COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 18/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTUBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 15017 
 NOMBRE    : COATEPEC DE LOS OLIVOS 
 ESTADO    : MÉXICO 
 MUNICIPIO : IXTAPALUCA 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 19.38472222 ° 
 LONGITUD  : -98.84611111 ° 
 ALTITUD   : 2405 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2001	22.5	23.8	25.2	27.6		23.8	23.1	23.9	22.6	22.6	22.1	22.2		23.6	11
2002	22.6	22.8	27.4	27.5	28.1	25	23.2	23.8	22.4	23.9	21.5	22.2		24.2	12
2003	20.9	25.8	26.9	28.9	29.2	23.9	23.5	23.9	23.9	23.7	23.9	21.5		24.7	12
2004	20.6	23.7	25.5	26.6	25.6	23.5	23.2	23.8	23	23.7	24.6	22.1		23.8	12
2005	22.7	24.1	26.4	29.2	27.8	26.8	24.6	23.4	23.6	23.4	23.2	22.9		24.8	12
2006	23.8	25.1	27.3	28.3	25.9	24.3	23.2	23.4						25.2	8
2007	22.7	24.2	25.3	26.2	26.4	25.8	23.9	23.1	22.2	21.8	23.4	23.5		24	12
2008										23.4	22.6	24		23.3	3
2009	22.7	25	26.9	28.6	26.9	25.8	25.8	24.6	22.9	24.3	22.3	22.1		24.8	12
2010	20	20.6	25.9	26.9	28.7	27	23.3	23.1	23	24.1				24.3	10
2011	23.1	24.5	26.1	28.5	29.2	25.7	22.9	24.7	23.8	23.1	22.6	23.4		24.8	12
2012	21.8	22	25.4	26.4	26.7	24.8	22.6	23	24	25.1				24.2	10
2013	22.4	26	24.2	27.6	27	24.6	24.1	23	22	23.3	22	22.8		24.1	12
2014	20.9	25.1	26.7	27.3	25.5	23.9	23.5	24.2		22	22.9	20.9		23.9	11
2015	20.5	22.6	24	26.8	25.2	23.8	24.2	24.3	22.5					23.8	9
2016	19.9	23	22.8	26.7	27.5	23	23.4	23.1	22.4	22.7	20.7	22.2		23.1	12
2017	22.2	23.1	23.6	26.2	27.4	25.4	22.6	23.3	21.5	22.9	22	21.4		23.5	12
2018	19	23.8	26.5	25.9	26.9	24.3	24.1	22.6	23	22.5	21.9	20.9		23.4	12
2019	22.2	25.1	26.7	27.3	27.8	25.1	23	25.1	23.3	23.1	22.7	21.5		24.4	12
2020	20.9	24.8	27.2	28.1	26.8	25.5	24.5	23.5	22.4	23.8	23.5	22.8		24.5	12
2021	22.6	24.1	27.1	27.7	26.3	22.9	22.9	23	22.4	23.3	21.2	23.4		23.9	12
2022	22	23.9	26	27.5	29.3	24.8	24.7	23.3	22.4	23.5	24	21.6		24.4	12
2023	22.9	24.4	27.1	28	27.4	29.6	24.7	24.8	25.9	24.5	24			25.8	11
MÍNIMA	18.8	20.3	21.6	22.7	23.9	21.2	20.1	20.4	19.8	20.5	19.3	19.3		21.6	1
MÁXIMA	23.8	26	27.4	29.2	30.8	29.6	25.8	25.1	25.9	25.1	24.6	24		25.8	12
MEDIA	21.5	23.2	25.3	26.7	26.6	24.3	22.9	23	22.5	22.8	22.3	21.7		23.6	10.8
DESV.ST	1.3	1.4	1.3	1.5	1.5	1.8	1.2	1.1	1.1	1.1	1.1	1		0.9	2.9

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965	24	24	29	30.5	31	29.5	25	24	25	24.5	25	25		26.4	12
1966	24	25.5	28	29	33	30	26	26	26	25	26	27		27.1	12
1967	24	27	28	31	32	28	26	26	25	23.5	24	23.5		26.5	12
1968	26	25	27	28	28	28.5	24	26	25	27	26	24		26.2	12
1969	26	26	27	29	30	30.5	26.5	24	24	26	26	26		26.8	12
1970	24.5	27	30.5	31	30	28	25.5	27	26	27	27	25		27.4	12
1971	26	27	28	31.5	31.5	27	28.5	28	25.5	25	25	25		27.3	12
1972	25	26	28.5	30	29	26	24.5	26	26	28	26	26.5		26.8	12
1973	27	26.5	30	29	31	28.5	25	23	25	24	25.5	23		26.5	12
1974	23.5	26	27	28.5	29.5	25	23	23.5	24	24	23.5	25		25.2	12
1975	24	25.5	28	29	29.5	24.5	22.5	24	24.5	26	24	24		25.5	12
1976	22.5	26	28	26.5	28	26.5	23	23	23.5	24	23	23.5		24.8	12
1977	25	24	30	27	28	25	24	25	25.5	27	24.5	25		25.8	12
1978	25	26	28	31	31	25	25	27	26	25	25	25		26.6	12
1979	26	25	29	29	30	29	26	25	23	28	26	24		26.7	12
1980	25	27	30.5	30	30	29	28	25	25	27	23	23		26.9	12
1981	23	27	29	30.5	29	26	24	25	26	26	24	25		26.2	12
1982	26	25	30	30	28	31	25	27	26.5	25	26	25		27	12
1983	24	25	28	32	33	30	25.5	26	26	26	24	24.5		27	12
1984	23	26	30	32	29	27	26	24	24	26	25	24		26.3	12
1985	24	25.5	28	29	30	28	25	25	26	26	26	25		26.5	12
1986	25	27	28	31	31	25	25	27	26	26	28	26		27.1	12
1987	27	26	30	29	29	28	27	27	27	27	25	27		27.4	12
1988	25	28	28	32	31	30	26	28	26	27	27	26		27.8	12
1989	26													26	1
1990	25													25	1
1991	26													26	1
1996	27	27	29	29	30									28.4	5
1997	24	27	30	29	28	29	27	29	26	28	27	27		27.6	12
1998	26	28	30	33	34	33	28	26	25	25	25	26		28.2	12
1999	25	26	29	33	30	29	26	27	25	25	23	23		26.8	12
2000	26	28	29	31	29	26	28	27	26	26				27.6	10
2001	27	27	29	33		27	25	29	28	27	27	27		27.8	11
2002	27	27	32	32	33	29	27	27	26	27	25	26		28.2	12
2003	25	29	33	32	34	29	25	27	28	28	27	26		28.6	12
2004	24	28	30	30	30	28	27	28	27	28	27	26		27.8	12
2005	27	27	32	32	31	33	28	27	27	26	27	27		28.7	12
2006	26	29	33	31	30	28	27	26						28.8	8
2007	27	30	30	30	29	31	27	26	25	27	25	27		27.8	12
2008										28	27	28		27.7	3
2009	27	28	30	32	31	31	29	27	25	28	26	26		28.3	12
2010	27	25	29	30	32	31	27	26	27	29				28.3	10
2011	26	27	29	31	34	29	28	28	27	26	26	26		28.1	12
2012	25	28	29	31	31	30	25	27	28	29				28.3	10
2013	26	29	28	32	29	29	27	27	27	27	27	29		28.1	12
2014	25	26	31	30	28	27	27	27		27	26	25		27.2	11
2015	23	27	28	31	29	27	28	27	26					27.3	9
2016	25	27	28	30	31	25	28	26	25	28	25	25		26.9	12
2017	26	26	27	30	30	30	26	28	27	25	29	25		27.4	12
2018	24	25	29	28	33	30	28	27	26	26	26	27		27.4	12
2019	25	28	30	31	30	28	25	28	27	28	25	25		27.5	12
2020	25	29	32	30	30	29	29	26	28	27	29	26		28.3	12
2021	26	29	30	32	28	28	26	26	25	27	25	27		27.4	12
2022	25	28	30	31	32	30	33	27	25	27	27	25		28.3	12
2023	26	29	32	30	30	33	28	28	28	28	27			29	11
MÍNIMA	22.5	24	27	26.5	28	24.5	22.5	23	23	23.5	23	23		24.8	1
MÁXIMA	27	30	33	33	34	33	33	29	28	29	29	29		29	12
MEDIA	25.2	26.8	29.3	30.4	30.4	28.5	26.3	26.3	25.8	26.5	25.7	25.5		27.2	10.8
DESV.ST	1.2	1.4	1.5	1.5	1.7	2.1	1.9	1.5	1.2	1.4	1.4	1.4		1	2.9

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965	3.7	5.8	8.1	9.2	10.9	10.9	10.3	10.4	9.8	7.6	6.1	5.4		8.2	12
1966	4.7	6.4	6.2	9.8	10.8	11.2	10.7	10.5	10.2	8.9	4	4.2		8.1	12
1967	4.2	5	6.9	9.3	11.1	10.8	9.9	10.4	10.2	7.9	5.9	6		8.1	12
1968	4.4	3.9	6.3	9.8	10.7	10.7	10.3	10.4	10.2	8.2	6.4	6.4		8.1	12
1969	5.2	7	10.2	10.5	10.7	12	11.1	11.3	10.5	8.4	6.4	5.6		9.1	12
1970	4.3	5.3	8.9	11.8	11.2	11.2	10.8	10.8	10.6	9	5.2	4.8		8.7	12
1971	6.1	5.3	8.4	8.8	11.5	10.8	10.3	9.5	10.4	9.2	6.2	5.7		8.5	12
1972	5.3	4	6.4	10.8	11.3	11.2	10.5	9.9	10.3	9.5	10.3	6.3		8.8	12
1973	5.9	7.7	11	11.9	11.8	12.1	11.1	11.2	11.5	9.7	7.5	4.5		9.7	12
1974	6.8	6.8	8.6	9.8	11.6	11.4	10.2	10.4	10.1	7.9	6.8	7		8.9	12
1975	6.1	7.3	9.8	11.7	11.7	11.3	10.2	11	9.5	8.8	7	5.2		9.1	12
1976	5	4.7	9.6	10.5	11	10.9	11.3	10.4	11	10.2	8.2	8		9.2	12
1977	6.8	6.9	9.7	8.9	11.3	11.2	10.6	10.9	10.7	9.5	7.7	6.7		9.2	12
1978	6.4	7.1	8.5	11.5	12	11.9	11	10.6	11	9.4	8.1	7.2		9.6	12
1979	5.7	7.2	8.6	10.8	11.2	10.6	10.5	10.5	9.5	7.7	6.6	6.4		8.8	12
1980	6	6.3	9.7	9.7	12	10.6	10.8	11.4	11.1	9.2	7.3	4.2		9	12
1981	3.7	6.3	9.2	10.3	11.8	12.3	11.1	11.1	10.6	9.9	5.7	6.8		9.1	12
1982	6.5	7.5	9.6	11.5	12.4	11.4	10.5	10	10.3	8.8	6.7	6.2		9.3	12
1983	5.5	5.2	7.7	10.6	14	12.6	11.4	11.3	11.3	8.9	8.4	6.9		9.5	12
1984	5.7	6.9	9.2	11.2	10.2	11.5	10.8	9.8	10	9.2	5.4	4.6		8.7	12
1985	4.9	6.3	7.7	8.6	9.7	10.9	9.7	9.7	9.4	8.3	6.3	5.8		8.1	12
1986	2.2	6.1	5.2	9.3	11.1	11.3	9.5	9.6	9.9	8.7	7.5	6		8	12
1987	4.3	6.9	8.1	9.2	10.2	11.1	11.1	10.6	10.4	5.5	6.3	6.6		8.4	12
1988	4.2	6.6	7.9	10.6	11.3	11.1	10.7	10.8	9.3	7.5	6.2	5.3		8.5	12
1989	5.9													5.9	1
1990	5.7													5.7	1
1991	6.1													6.1	1
1996	4.2	6.5	7.6	9.8	11.2									7.9	5
1997	5.6	7.3	8.6	9.5	10.1	11.6	10.7	9.9	10.4	8.8	8.2	7		9	12
1998	5.3	6.1	8.3	11.9	12.2	12.6	11.1	11	11.8	9.5	8.1	5.5		9.4	12
1999	4.2	6.1	8.2	10.3	10.5	11	9.5	9.8	8.8	6.6	4.6	4.2		7.8	12
2000	4.5	5.1	8.8	8.9	10.3	10.4	9.5	9.2	9.4	8.2				8.4	10
2001	5.3	6.3	7.6	10.2		10.6	10	10	9.6	7.7	6.4	6.4		8.2	11
2002	5.3	6.4	9.2	9.4	10.8	10.8	10.6	9.7	10.3	9.2	6.3	6.5		8.7	12
2003	5.3	7	8.5	10.8	11.3	11.3	10.1	9.6	10.5	9	7.3	4		8.7	12
2004	5.9	5.4	7.8	9.2	9.9	10	9.3	10	9.8	9.2	6.8	5.1		8.2	12
2005	5.5	7.3	8.7	10.8	10.5	12.2	10.5	9.9	8.7	8.5	6.4	6.1		8.8	12
2006	5.1	6.8	7.7	9.6	9.9	8.8	9.3	9.7						8.4	8
2007	6.9	7	8.3	9.3	10.5	10.7	10.1	9.7	9.3	6.9	6	6.9		8.5	12
2008										7.4	5	4.7		5.7	3
2009	5.4	5.7	7.5	10.3	10.7	10.7	10.3	10.1	10.9	10.2	6.5	7.1		8.8	12
2010	6	6.6	8.3	10.1	12.2	11.9	11.3	10.7	10.5	6.8				9.4	10
2011	5.9	7.5	8.1	11	12.2	10.7	10.9	10.7	9.2	7.1	6.3	6.1		8.8	12
2012	6.2	7.5	8.2	8.8	10.7	10.9	10.3	10.5	10.1	8.1				9.1	10
2013	5.8	7.9	7.5	11.2	10.8	10.8	10.4	10.1	11	9.6	7.7	7.7		9.2	12
2014	5.3	8.4	9.5	10.2	10.1	11.1	10.5	10.5		9.1	7.7	7		9	11
2015	5.8	6.8	8.4	10.4	10.3	10.7	10.5	10.4	10.4					9.3	9
2016	6.1	6.2	8.6	11.1	12.3	11.1	10.9	11	10.8	8.5	7.9	7.6		9.3	12
2017	6	7.1	8.2	10.3	13	11.9	11.1	11.7	11	8.9	6.2	4.6		9.2	12
2018	3.6	7.9	9.5	10.4	11.2	11.7	10.6	10.4	10.9	10.1	8.1	6		9.2	12
2019	6.2	8.7	9.8	10.9	12.4	11.3	10.9	11.1	10.9	10.6	9	5.9		9.8	12
2020	5.5	8.6	10.3	13.1	11.4	11.3	11.2	11.4	11.1	8	7.4	7.5		9.7	12
2021	7.1	7.3	10.2	11	11.6	11.2	10.9	10.7	10.5	9.8	6.8	6.9		9.5	12
2022	6.6	6.9	9.2	10.8	11.9	10.6	11.5	10.5	10.2	9.9	8.9	6.7		9.5	12
2023	6.7	6.9	10	11.3	11.6	13.8	11.5	10.7	10.4	9.9	8.3			10.1	11
MÍNIMA	2.2	3.9	5.2	8.6	9.7	8.8	9.3	9.2	8.7	5.5	4	4		5.7	1
MÁXIMA	7.1	8.7	11	13.1	14	13.8	11.5	11.7	11.8	10.6	10.3	8		10.1	12
MEDIA	5.4	6.6	8.5	10.3	11.2	11.2	10.6	10.4	10.3	8.7	6.9	6		8.7	10.8
DESV.ST	1	1	1.1	1	0.9	0.8	0.6	0.6	0.7	1.1	1.2	1		1	2.9

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965	-1.5	1	1	4	8	8.5	8.5	8	7.5	1	4	2.5		4.4	12
1966	0	3	1	6.5	7	7	9	9	7	3	-2	0		4.2	12
1967	0	-1	4	4.5	7	7	8	8	5	1	3	0		3.9	12
1968	2	-1	0	8	8.5	6	9	9	7	3	3	1		4.6	12
1969	1	3	5	6	7	7	8.5	8.5	7	4.5	0.5	1		4.9	12
1970	-1	0	3	9	6	9	9	8	8.5	6.5	2	0		5	12
1971	2	-5	3.5	1.5	9	7.5	8	2	8	4.5	2.5	0		3.6	12
1972	1.5	-1.5	3	5	7	9.5	8	7	8	6.5	9	1		5.3	12
1973	0	2.5	9	6	9	8.5	9	8	9.5	7	1	1		5.9	12
1974	4	0	3	4	8	8	6	8.5	5	4	0	5		4.6	12
1975	1	3	4	8	9	10	8.5	9	3	5	2.5	2		5.4	12
1976	1	-2	7	7	8	8	9	8.5	8.5	7	4	5		5.9	12
1977	4.5	4	2	4	8.5	8	9	9	8	4.5	3	-3		5.1	12
1978	3	1	2.5	9	9	9	9	8	9	5	5	4		6.1	12
1979	0	4	4	7	9	5	9	9	2	3	3	4		4.9	12
1980	1	1	5	7	10	6	8	9	7	5	3	-5		4.8	12
1981	-0.5	2	5	5	9	10	9	8	8	7	2.5	4		5.8	12
1982	3	5	3	7	10	9	8	8	8	5	-1	0		5.4	12
1983	1	3	4	7	10	9	9	10	8	3	4.5	0		5.7	12
1984	1	1	4.5	6	7	7	8	8	6	7	3	2		5	12
1985	-2	3	3	3	6	8	8	8	6	4	1	3		4.2	12
1986	-4	3	-2	5	6	8	7	7	7	2	4	2		3.8	12
1987	-2	-2	-3	6	7	9	8	8	6	3	1	2		3.6	12
1988	-3	1	1	7	8	8	8	9	3	3	2	1		4	12
1989	3													3	1
1990	3													3	1
1991	3													3	1
1996	-1	1	1	6	9									3.2	5
1997	-0.5	3	5	8	7	9	9	8	7	2	6	-2		5.1	12
1998	2	-1	3	7	8	10	9	9	9	7	4	1		5.7	12
1999	-2	-1	5	7	8	8	8	8	6	-2	-2	1		3.7	12
2000	-0.2	-1	6	6	6	8	8	7	7	6				5.3	10
2001	-1	-1	3	8		7	8	7	6	2	4	4		4.3	11
2002	1	1	5	7	7	8	7	8	5	7	-3	3		4.7	12
2003	1	3	4	3	8	1.1	8	8	6	5	1	1		4.1	12
2004	1	-3	4	5	7	8	8	8	8	7	1	1		4.6	12
2005	-2	4	4	7	7	9	9	8	5	5	3	2		5.1	12
2006	1	2	5	6	7	7	7	7						5.2	8
2007	1	0.1	1	1	8	7	8	8	6	-1	2	3		3.7	12
2008										3	-1	2		1.3	3
2009	3	-1	1	5	8	8	9	8	10	6	4	2		5.2	12
2010	3	2	5	6	9	10	9	8	6	2				6	10
2011	2	2	2	8	5	6	8	9	3	2	1	3		4.2	12
2012	3	6	5	4	6	9	8	9	6	6				6.2	10
2013	-1	3	-4	9	8	9	9	7	9	4	1	4		4.8	12
2014	1	6	8	6	5	8	9	9		7	0	4		5.7	11
2015	3	3	5	8	9	9	9	9	8					7	9
2016	0	1	2	7	10	0.9	10	10	8	3	4	5		5.1	12
2017	0	4	5	6	10	9	9	10	7	5	3	-2		5.5	12
2018	-2	3	6	8	9	10	9	9	10	9	3	0		6.2	12
2019	2	6	5	8	10	9	10	8	9	8	7	3		7.1	12
2020	2	5	3	10	8	8	9	10	5	3	4	4		5.9	12
2021	4	3	5	6	10	9	9	9	7	8	5	4		6.6	12
2022	5	4	6	5	8	8	10	10	7	6	7	4		6.7	12
2023	3	2	6	8	10	10	10	1	8	7	5			6.4	11
MÍNIMA	-4	-5	-4	1	5	0.9	6	1	2	-2	-3	-5		1.3	1
MÁXIMA	5	6	9	10	10	10	10	10	10	9	9	5		7.1	12
MEDIA	0.9	1.6	3.5	6.2	8	7.9	8.5	8.1	6.9	4.5	2.6	1.8		4.9	10.8
DESV.ST	2	2.4	2.5	1.9	1.4	1.8	0.8	1.6	1.8	2.4	2.4	2.2		1.1	2.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965	11.9	13.2	16.6	17.5	18.9	17.8	15.8	15.4	16.2	14.1	14.1	12.9		15.4	12
1966	12.1	13.4	13.9	17.3	18.8	18.4	17.1	16.6	16.8	15.4	12.2	12.2		15.3	12
1967	11.8	13.9	15.6	17.9	18.5	17.3	16.2	16.2	15.5	14.4	13.7	13.5		15.4	12
1968	12.5	12.1	14.8	17.3	17.6	17.2	16	16.6	16.2	15.3	14.4	13.6		15.3	12
1969	13.2	15.3	17.2	18.4	18.9	19.5	17.2	16.4	16	16.1	14.5	13.4		16.3	12
1970	13.1	13.7	17.4	20.1	18.7	17	16.4	16.7	16.4	16.4	13.8	13.6		16.1	12
1971	14.4	14.3	16.7	17.2	19	16.9	16.2	15.7	16.4	15.9	14	13.3		15.8	12
1972	13.3	13.4	15.3	18.7	18.6	16.9	16.2	16	16.4	16.2	17	14.2		16	12
1973	14.6	15.8	18.8	18.6	18.6	17.7	16.3	15.8	16.6	15.7	14.6	11.9		16.2	12
1974	14.1	14.5	16.3	17.3	18.3	16.4	15.2	15.9	15.6	14.4	13.8	14.3		15.5	12
1975	12.6	14.8	17.6	19.4	18	16.2	15.2	16.1	15.2	15.2	14.6	12.8		15.6	12
1976	12.5	13	17.2	17	17.4	16.9	15.8	15.4	16.1	15.7	13.8	14.4		15.4	12
1977	14.3	14.2	17.7	15.8	18	16.2	15.9	16.5	16.5	15.9	14.2	13.8		15.8	12
1978	13.9	13.7	15.8	19.3	19.4	17	16.6	16.7	16.2	15.1	15.4	14.7		16.1	12
1979	14.1	14.8	17.1	18.9	19	17.7	17.1	16.3	15.1	16.2	14.4	13.8		16.2	12
1980	13.3	14.4	18.3	17.6	19.4	17.9	17.4	17.1	16.5	16	14.2	12.2		16.2	12
1981	11.2	14.2	16.8	17.7	18.9	17.2	16.2	16.6	16.2	16.4	13.8	13.9		15.8	12
1982	14.6	15.2	17.8	19.5	18.9	18.6	16.6	16.6	16.9	15.5	14.7	14		16.6	12
1983	12.4	13	15.9	19.2	21.4	19.8	17	17.2	16.6	15.9	15.3	14.5		16.5	12
1984	13.3	14.6	17.2	19.8	17.4	17.3	16	15.7	14.9	16.2	13.9	12.9		15.8	12
1985	13	14.5	16.4	16.5	18	16.6	15.8	16.5	16.1	15.8	14.6	13.7		15.6	12
1986	11.5	14.9	14.8	18.1	18.4	16.9	16.1	16.3	16.6	15.8	15.2	14		15.7	12
1987	13.7	15.4	16.3	17.3	18.2	17.2	16.9	17.2	17.4	14.6	14.7	15.1		16.2	12
1988	12.8	15.4	15.9	18.9	19.9	17.6	16.9	17.3	16.2	15.3	15.3	13.8		16.3	12
1989	14.6													14.6	1
1990	13.9													13.9	1
1991	14.2													14.2	1
1996	13.3	15.2	16.1	17.9	19.4									16.4	5
1997	13.4	15.6	16.6	16.8	17.2	18.4	17.3	17.1	16.5	15.9	15.5	14.8		16.3	12
1998	13.5	15	17.4	20.6	21.5	20.4	17.6	17.2	17	15.3	15.4	13.9		17.1	12
1999	13.2	14.9	17	19.3	19.1	18.4	16.1	16.5	15.5	13.6	12.8	12.3		15.7	12
2000	13.4	14.4	17.8	18.1	17.6	16.6	16.6	15.9	16.1	15.8				16.2	10
2001	13.9	15.1	16.4	18.9		17.2	16.6	17	16.1	15.2	14.2	14.3		15.9	11
2002	14	14.6	18.3	18.4	19.5	17.9	16.9	16.8	16.4	16.5	13.9	14.3		16.5	12
2003	13.1	16.4	17.7	19.9	20.2	17.6	16.8	16.8	17.2	16.4	15.6	12.8		16.7	12
2004	13.2	14.6	16.6	17.9	17.8	16.8	16.2	16.9	16.4	16.4	15.7	13.6		16	12
2005	14.1	15.7	17.5	20	19.1	19.5	17.6	16.6	16.1	15.9	14.8	14.5		16.8	12
2006	14.4	16	17.5	19	17.9	16.6	16.2	16.5						16.8	8
2007	14.8	15.6	16.8	17.8	18.4	18.2	17	16.4	15.8	14.4	14.7	15.2		16.3	12
2008										15.4	13.8	14.3		14.5	3
2009	14.1	15.3	17.2	19.5	18.8	18.2	18	17.4	16.9	17.2	14.4	14.6		16.8	12
2010	13	13.6	17.1	18.5	20.4	19.4	17.3	16.9	16.8	15.5				16.9	10
2011	14.5	16	17.1	19.8	20.7	18.2	16.9	17.7	16.5	15.1	14.5	14.8		16.8	12
2012	14	14.8	16.8	17.6	18.7	17.9	16.5	16.8	17	16.6				16.7	10
2013	14.1	17	15.8	19.4	18.9	17.7	17.2	16.6	16.5	16.4	14.8	15.2		16.6	12
2014	13.1	16.8	18.1	18.8	17.8	17.5	17	17.4		15.6	15.3	13.9		16.5	11
2015	13.2	14.7	16.2	18.6	17.8	17.2	17.4	17.4	16.4					16.5	9
2016	13	14.6	15.7	18.9	19.9	17	17.1	17	16.6	15.6	14.3	14.9		16.2	12
2017	14.1	15.1	15.9	18.2	20.2	18.6	16.9	17.5	16.2	15.9	14.1	13		16.3	12
2018	11.3	15.9	18	18.1	19	18	17.4	16.5	17	16.3	15	13.4		16.3	12
2019	14.2	16.9	18.2	19.1	20.1	18.2	17	18.1	17.1	16.9	15.8	13.7		17.1	12
2020	13.2	16.7	18.8	20.6	19.1	18.4	17.9	17.4	16.8	15.9	15.4	15.2		17.1	12
2021	14.9	15.7	18.6	19.4	19	17	16.9	16.9	16.4	16.6	14	15.1		16.7	12
2022	14.3	15.4	17.6	19.1	20.6	17.7	18.1	16.9	16.3	16.7	16.4	14.2		16.9	12
2023	14.8	15.6	18.6	19.6	19.5	21.7	18.1	17.8	18.1	17.2	16.1			17.9	11
MÍNIMA	11.2	12.1	13.9	15.8	17.2	16.2	15.2	15.4	14.9	13.6	12.2	11.9		13.9	1
MÁXIMA	14.9	17	18.8	20.6	21.5	21.7	18.1	18.1	18.1	17.2	17	15.2		17.9	12
MEDIA	13.5	14.9	16.9	18.5	18.9	17.8	16.7	16.7	16.4	15.8	14.6	13.9		16.1	10.8
DESV.ST	0.9	1.1	1.1	1.1	1	1.1	0.7	0.6	0.6	0.8	0.9	0.9		0.7	2.9
