COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7138 
 NOMBRE    : REFORMA I 
 ESTADO    : CHIAPAS 
 MUNICIPIO : REFORMA 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 17.86666667 ° 
 LONGITUD  : -93.13333333 ° 
 ALTITUD   : 20 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
DESV.ST	3.2	2.8	3.1	2.7	2.4	2.2	2.1	2.4	2.6	2.4	2.5	2.3		2.4	2.2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				16	20	20	20	20	21	16.2	17.2	15		18.4	9
1966	12	11.2	16	20	19	20.1	21.2	21.2	21.1	18	14.2	10.8		17.1	12
1967	11.2	13	15.2	19	15	21	21.2	20.7	19.3	18.5	15	14.5		17	12
1968	13	11.5	11	18	21	19.5	21	20.5	21	16	15	13		16.7	12
1969	14	16.5	16.5	20	20	20	21	21.5	21	20	15.5	15		18.4	12
1970	14.5	11.5	12	20	16	21	21.5	21.5	21	19	13	16		17.2	12
1971	14	9.5	15	13	20	20	21	2.5	22	18	17	18		15.8	12
1972	16	13	17.5	21	19	22.5	21.5	21	21.5	20	18.5	12		18.6	12
1973	12.5	13	17	19	19.5	22	21	21	22.5	21	18	13		18.3	12
1974	18	13	14.5	18.5	20	21	21	21	19	17	15.5	15.5		17.8	12
1975	15.5	14.5	19	21	22							14		17.7	6
1976	13	13	17.5	18	20	20.5	21	21	21.5	18.5	9	15.5		17.4	12
1977	13	14	17.5	16.5	21.5	21.5	21.5	22	21	14.5	14.5	12.5		17.5	12
1978	12.5	12.5	14.5	17.5	22	22	21.5	21.5	22	17.5	19.5	15.5		18.2	12
1979	15	15.5	15.5	20	20.5	21.5	16	16	18	17.5	13.5	11		16.7	12
1980	10.5	8.5	12.5	14	18	17.5		20	20	19	14	12		15.1	11
1981	10	14	13	15	15	15	18	18	20	18	15	15		15.5	12
1982	17	15	15	18	20	18	17	20	18.5	13	13	8		16	12
1983	7.5	9.5	5.5	12	16.5	20	16.5	17	17.5	14.5	12	7.5		13	12
1984	8.5	10.5	8	10.5	18.5		17	16	17	15	7.5	9		12.5	11
1985	7	9	13	11	18	18	16.5	16.5	16.5	15	14	11		13.8	12
1986	4	9	7	12.5	17	18	15	15	16	13.5	14	10		12.6	12
1987	5	5.5	7.5	15	10.5	18	16	16	15	11	10.5	7		11.4	12
1988	7	13	11	14	15							9.5		11.6	6
1989	9	5.5	7	12	10	15.5	14	15	11	13.5	16	9		11.5	12
1990	10.5	7	10	12	17	16.5	13	15	15	12.5	11	12.5		12.7	12
1991	15	8	6	8	6.5	15	15	15	15.5	16	8.5	7		11.3	12
1992	9	8	9	10	9.5	9	10	15	8.5	9.5	10	10		9.8	12
1993	5.5	9.5	12.5	15	17	15	15	8.5	10	10	10	14		11.8	12
1994	10	11	7.5	8		8	15	15.5	5	9	6.5	8.5		9.5	11
1995	8.5	8	8	15	16	16.5	17.5	19	17	16	12	12		13.8	12
1996	6	7.5	9	15.5	18.5	16	17	16.5	18	16.5	10	11.5		13.5	12
1997	10		13											11.5	2
MÍNIMA	4	5.5	5.5	8	6.5	8	10	2.5	5	9	6.5	7		9.5	2
MÁXIMA	18	16.5	19	21	22	22.5	21.5	22	22.5	21	19.5	18		18.6	12
MEDIA	11.1	11	12.3	15.5	17.4	18.2	18	17.6	17.7	15.8	13.3	12		14.8	11.2
DESV.ST	3.7	2.9	3.9	3.8	3.8	3.6	3.2	4.2	4.3	3.2	3.3	2.9		2.9	2.2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1965				26.8	28.5	28.4	27.2	27.4	27.9	25.6	25	22.8		26.6	9
1966	21.2	22.4	24.4	27.8	28.3	28	28	28.3	27.4	26	22.8	21.2		25.5	12
1967	21	22.3	25	27.3	28.7	28.4	27.9	28	27	24.8	23.6	23.5		25.6	12
1968	22	21.3	23	27.1	28.7	28.6	27.5	27.6	27.6	26.2	24.2	22.6		25.5	12
1969	22.9	24.5	24.4	28.4	28.6	29	28.4	27.7	27.3	26.8	23.9	23		26.2	12
1970	22.3	22.1	25.3	29	27.2	28.5	27.8	28.2	27.1	26.9	22.9	24		25.9	12
1971	22.9	24	25.4	26.1	29.2	28.7	27.9	27	28.2	27.2	25.3	25.4		26.4	12
1972	24.4	23.6	27.4	29.1	29.6	28.3	28	27.8	28.2	27.5	26.2	23.6		27	12
1973	22.9	23	28	28	29.6	29.1	28.6	27.6	28.6	26.6	26.4	22.1		26.7	12
1974	24.9	22.9	27	27.6	29.4	27.9	27.6	28.1	27.4	25.2	24.6	23.8		26.4	12
1975	23.2	24.4	27.4	29.4	30.5							22.9		26.3	6
1976	21.1	22.3	27	27.3	28.9	28.4	28	27.5	28.1	26.4	22.3	21.4		25.7	12
1977	22.5	22.4	26	26.3	29.3	28.4	28	28.9	28.5	26.1	25	24		26.3	12
1978	22.2	22.6	24.4	27.4	30.1	28.4	28	28.1	27.9	25.9	26	24.2		26.3	12
1979	22	23.1	25.5	28.9	28.9	27.8	26.2	25.8	25	25.5	24.6	22.8		25.5	12
1980	23.4	23.6	26.6	27	29.2	26.6		27.9	27	25.8	23.4	21		25.6	11
1981	20.3	19.7	23	25.9	27.4	26.8	25.9	26.4	26.7	26.8	25.8	24.3		24.9	12
1982	24.3	25.3	25.5	27.2	27.9	27.9	27.5	27.1	25.9	24.7	23.3	22		25.7	12
1983	21.6	23	23.9	27.2	29.5	27.5	25.8	26	26.1	24.9	24.4	23.2		25.3	12
1984	21.8	24.1	25.4	27.8	28.5		25.4	25.5	25	25.7	22.1	21.9		24.8	11
1985	21.2	23.1	26	27.2	27.8	26.3	25.8	26	25.8	25.4	23.9	23.1		25.1	12
1986	21	24	23.6	27.4	28.7	26.6	25.6	26.5	26.6	26.1	25.2	24.7		25.5	12
1987	20.4	21.6	23.9	27.6	28	26.8	26.4	25.9	25	24.7	26	25.2		25.1	12
1988	22.4	24.9	26	27.4	28							23		25.3	6
1989	23.3	23.6	23.6	26.4	27.1	26.4	25.9	25.8	24.5	26.6	26.7	23.8		25.3	12
1990	23.4	23.6	23.9	26.1	29	27.2	27.5	25.9	26.1	25.7	26	24.4		25.7	12
1991	25.8	24.3	24.6	24.2	25.9	26.7	26.8	26.4	26.6	26.9	21.7	25.3		25.4	12
1992	22.6	23.9	25.4	24.6	25.3	24.5	26.4	27.1	24.8	24.6	22.9	25.3		24.8	12
1993	21.1	23.6	26.2	27.5	29	26	27	25	24.7	24.6	23.1	25.7		25.3	12
1994	24	25.4	26.2	27.2		26.6	28	26	24.8	25.2	24	23		25.5	11
1995	22.5	23.6	26.1	28.6	28.3	26.5	25.7	25.8	25.5	24.2	23.6	22.8		25.3	12
1996	20.8	21.9	23.8	27.3	27.3	25.6	25.7	25	26	25.1	22.6	22.1		24.4	12
1997	22.3		25.8											24	2
MÍNIMA	20.3	19.7	23	24.2	25.3	24.5	25.4	25	24.5	24.2	21.7	21		24	2
MÁXIMA	25.8	25.4	28	29.4	30.5	29.1	28.6	28.9	28.6	27.5	26.7	25.7		27	12
MEDIA	22.4	23.2	25.3	27.3	28.5	27.4	27.1	26.9	26.6	25.8	24.2	23.4		25.6	11.2
DESV.ST	1.3	1.2	1.3	1.2	1.1	1.1	1	1.1	1.3	0.9	1.4	1.3		0.7	2.2
