COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7122 
 NOMBRE    : OCOSINGO 
 ESTADO    : CHIAPAS 
 MUNICIPIO : OCOSINGO 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 16.90861111 ° 
 LONGITUD  : -92.08861111 ° 
 ALTITUD   : 865 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1960	14.3	12.6	15	16.4	19.2	20.4	19.3	20.1	19.7	19.5	17.4	15.8		17.5	12
1961	16.3	15.7	16.2	19.1	20.5	19.6	19.4	19.4	19.6	18.6	16.3	15.2		18	12
1962	13.3	14.9	16.4	17.2	17	16.4	15.9	15.6	15.7	15.5	11.4	12.4		15.1	12
1963	9.8	8.7	11.8	12.8	16.4	17	16.7	15.4	16.2	15.2	16.1	13.6		14.1	12
1964	11.9	12.9	15.3	15.3	14.5	13.4	13.6	14.2		15.9	16.5	16.2		14.5	11
1965	14.1	13.7	14.3	14.2	14.9	13.4	15.2	15.9	12.9	14.5	14.5	14.2		14.3	12
1966	13	14.3	14.3	13	13.8	14.1	13.8	13.9	14.4	11.5	10.3	13.3		13.3	12
1967	14.7	14.4	14.4	13.3	14.5	15	12.8	14.4	13.6	12.7	10.6	14.5		13.7	12
1968	9.6	10.4	13.3	13.5	14.9	12.9	14	12.6	18.2	19.7	17	12.4		14	12
1969	17.2	17.4	15.6	16.4	15	13.1	14	17.5	19.1	18.9	17	16.8		16.5	12
1970	17.6	14.7	15.3	19.8	18.8	20.3	21.2	20.2	20.8	20.3	15.2	13.3		18.1	12
1971	14.9	14	19		21.3	20.8	18.1	16.3	17.7	15.7	19.3	17.9		17.7	11
1972	18.2	14.1	15	16.9	17.3	17.1	14.4	15.7	16.3	16.6	14.3	14.7		15.9	12
1973	16.5	17.3	16.4	19.7	16.2	15.5	13.2	19.1	18.9	18.2	17.8	10.4		16.6	12
1974	13	11.3	13.2	14.3	14.6	16.2	15.6	16.9	16.6	14.9	10.8	9.3		13.9	12
1975	10.9	13.3	14.7	15.2	16.8	15.5	15.9	15.2	14.4	16.3	13	12.2		14.4	12
1976	9.6	9	16.7	19.9	18.4	15.5	16.4	14.4	13.8	12.4	11.2	11.1		14	12
1977	11.8	13.8	16.2	17.8	16.7	15.5	14	15	14.6	14.8	13	12.6		14.7	12
1978	15	13.9	14.2	18.2	14.8	11.9	12.7	12.9	14.7	12.7	13.5	12.8		13.9	12
1979	12.9	13.9	14	14.3	13.6	14.2	14		13.5		11.7	12.9		13.5	10
1980	15.2	12.5	14.7	13.2	14.4	13.1	13.4	14.4	14.1	10.6	10.4	8.6		12.9	12
1981	9.8	10.5	13.7	18.2	15.9	14.9	13.5	14.1	15.6	13.4	12.7			13.8	11
2001							17.6	18	18.3			15.6		17.4	4
2002	13.3	13.3	13.6		17.4	16.5	16.2	15.5	14.4	14.5	13.5	12.9		14.6	11
2003	12	12.2	13.8	16.5	15	18.7	18.3	18.2	18.2	18	17.2	15.3		16.1	12
2004	14.8	14.6	12.3	12	12.3	14.1	12.4	14	16.3	16.7	12.9	12.1		13.7	12
2005	11.6	13.7	14.7	14.4	16.1	14.2	15.4	14.9	15.2	14	13	13.8		14.2	12
2006	11.6	10.4	10.1	10.9	11				15.5	15.1	13.7			12.3	8
MÍNIMA	8.2	8.7	10.1	10.9	10.8	11.5	11.3	12.6	12.9	10.6	10.3	8.6		12.3	1
MÁXIMA	22.4	20	19	21.2	23.6	22.1	21.2	21	21.6	21.1	23.9	23.2		19.4	12
MEDIA	14.1	13.8	15.1	16.3	17.1	17.3	16.9	17.2	17.6	17.1	15.3	14.6		16	10.9
DESV.ST	2.5	2.3	1.7	2.4	2.7	2.9	2.7	2.2	2.3	2.6	2.8	2.5		1.9	2.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1926								15.4	16					15.7	2
1927			6	11	13.5	15.5	15	15	16.4	15.5	18	19		14.5	10
1928	17	12.5	13	12	11	17.8	18	14.9	16.5	15.2	9.5	8		13.8	12
1929	8	10	11.5	13.9	17	18	16.5	16	17	11	16.5	14		14.1	12
1930	9	10	11.5	8.6	17	17	15	14.8	14	18.5	10.5	11.5		13.1	12
1931	10.8	7.8	11	13.5	12.8	16.5	14	15.5	17	13.2	8.8	12		12.7	12
1933	10	11	8	13.8	8	18	18	18	18	12	8	4		12.2	12
1934	7	8	5	6	16	16	14	17	17	10	10	11		11.4	12
1935	4	5	5.2	15	12	17	14	9	16.8	13.5	9.5	10		10.9	12
1936	13	8	10.5	12	13.2	18	15	17	11	15.2	9.2	10		12.7	12
1937	11.5	10	10.8	14										11.6	4
1943	12													12	1
1945	7	5	9				11							8	4
1946	11.2	11.4	10.5	11.5	13.3	17	15	15.5	17.5	13	14	10		13.3	12
1947	12.5	7.5	13.2	14.5	16	16.6	16.5	16	16	14.8	10	12		13.8	12
1948	7	11	12.6	13.5	14	16	16.6	15	15.8	14	13.5	10.6		13.3	12
1949	9.5	10.5	9.5	14.5	16	16	14.3	12.4	12.5	14.5	5.5	11		12.2	12
1950	11	10.5	12	9.5	13.5	14	11.5	14	10.5	9	12.5	6		11.2	12
1951	11	5	7	12	12	14	14.5	14	14	15	9.5	7.5		11.3	12
1952	3	4		8					14	12	15	14		10	7
1953	14	13	14	15	20	19.5	17.5	18	15	17	10.5	11.5		15.4	12
1954	10.5	5.5	10.5	14	15	15	15.5	13	12.5	14	9.5	11		12.2	12
1955	10	8	10	9	8	8.5	7.5	10	12	14	16	16		10.8	12
1956	13.5	13	17	16	19	19	19	19	21	17	13	15		16.8	12
1957	14	14	10	13	15	18	16	13	12	10	13	8		13	12
1958	8	8	10	11	13	14	16	16	17	14	13	9		12.4	12
1959	9	12	10	9	13	14	11	15	12	17	10	11		11.9	12
1960	5	6	8	10	15	18	17	17	15	17	10	12		12.5	12
1961	13	10	9	14	17	14	17	16	18	14	8	11		13.4	12
1962	11	12	13	12	13	14.5	14	13	14	13	6	9		12	12
1963	5.5	4	10	10	14	14	14	13	14	13	13	7		11	12
1964	8	8	12	13	11	11	13	11		11	11	11		10.9	11
1965	10	10	10	10	10	10	11	10	9	11	11	11		10.2	12
1966	10	10	10	10	10	10	9	10	10	8	7	9		9.4	12
1967	10	8	8	9	8	12	9	10	8	8	8	9		8.9	12
1968	7	7	10	9	11	9	8	8	16	17	11	9		10.2	12
1969	13	11	11	11	9	10	9	11	13	15	12	13		11.5	12
1970	15	10	10	15	14	16	19	18	18	16	10	10		14.2	12
1971	11	10	14		20	18	11	10	13	9	17	11		13.1	11
1972	14	8	10	14	14	11	10	10	10	11	10	9		10.9	12
1973	10	11	10	17	10	9	9	17	17	15	16	6		12.2	12
1974	10	8	9	10	11	10	10	14	15	10	8	7		10.2	12
1975	7	9	10	11	14	11	10	10	10	10	10	8		10	12
1976	5	6	11	14	11	10	14	10	8	7	6	7		9.1	12
1977	7	10	10	12	10	9	8	10	10	9	10	8		9.4	12
1978	9	10	9	11	9	8	9	9	9	10	9	9		9.2	12
1979	10	10	10	8	10	9	10		10		8	0.8		8.6	10
1980	10	0.9	10	10	10	9	10	10	10	9	8	6		8.6	12
1981	0.9	2	10	10	10	8	10	10	10	10	8			8.1	11
2001							15	16	16			10.5		14.4	4
2002	8.5	9.5	9		10	8	11	10	9	11.5	11	10		9.8	11
2003	9	6	10	13	9	15	16	17	17	15	14	10		12.6	12
2004	9.5	9	8	6	8	8	8	11	12	14	7	9		9.1	12
2005	8.5	10	11	12	14	7	10	12	11	10	9	7		10.1	12
2006	10	8	8	8	9				11	10	9			9.1	8
MÍNIMA	0.9	0.9	5	6	8	7	7.5	8	8	7	5.5	0.8		8	1
MÁXIMA	17	14	17	17	20	19.5	19	19	21	18.5	18	19		16.8	12
MEDIA	9.6	8.7	10.2	11.6	12.6	13.4	13	13.4	13.6	12.7	10.6	9.8		11.6	10.9
DESV.ST	3.1	2.8	2.1	2.6	3.2	3.8	3.3	3.1	3.2	2.9	3	3		2	2.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1926								24.5	24.6					24.6	2
1927			22	23.9	26.1	25.4	24.4	24.4	24.4	27.1	30.1	30		25.8	10
1928	27.6	26.7	24.1	24.9	25.3	26.5	25.4	25.8	26.2	25.3	22.6	21.1		25.1	12
1929	21.4	22.9	25.8	26.8	26.5	25.9	25.9	26	25.8	23.7	24.1	21.4		24.7	12
1930	20.6	22	24.6	24.6	27.5	26	25.3	25.8	25.8	26.2	23.1	22.2		24.5	12
1931	20.7	23	23.2	24.5	25.6	26	26	25.5	26	24.4	21.3	23		24.1	12
1933	21.4	22.4	22.6	27.1	26.7	25.8	26	26.1	25.6	24.2	20.8	20.8		24.1	12
1934	20.6	21.4	21.1	24.5	26.1	25.8	25.4	25.9	25.9	23.9	22.6	22.7		23.8	12
1935	20	20.6	23.8	26.1	26.9	26.4	26	25.4	26	24.4	22.9	21.1		24.1	12
1936	26	24.9	25.2	25.8	26.1	26	26.2	25.9	24.9	25.1	21.8	21.7		25	12
1937	23.5	23.8	24.6	26.6										24.6	4
1943	22.7													22.7	1
1945	19.2	19.1	24.3				23.4							21.5	4
1946	20.4	21.6	23.6	25.3	27.4	25.2	24.9	25.3	25.6	24	22.5	20.4		23.9	12
1947	21.4	20.9	24.3	25	26	25.6	25	24.9	24.4	24.8	24.7	21.7		24.1	12
1948	21	22.4	25	23.8	25.6	25.1	25.3	25.6	25.2	24.4	23.6	22		24.1	12
1949	21.2	22.7	24	25.5	26.2	26.4	25.2	25.4	24.9	25	21.1	21.8		24.1	12
1950	23	21.5	24.4	24.4	27.7	27.2	26.7	27.1	27.5	27.4	24.4	21.1		25.2	12
1951	20.7	20.6	23.7	26.4	26.6	27.2	27.6	27.8	27.6	27	22.4	21.2		24.9	12
1952	17.9	19.9		24.1					27	26.6	27.4	27.4		24.3	7
1953	26.9	26.6	26	28	29.1	29.4	29.2	28.5	28.4	28.1	23.6	22.5		27.2	12
1954	21.4	20.9	24.8	26.6	27	27.2	27	26.8	26.2	26.2	24.4	25.8		25.4	12
1955	23.4	20.8	25.4	21.2	22.5	23.9	23.8	24.3	25.4	23.7	22.5	21.5		23.2	12
1956	20.2	21.4	24.1	27.8	27.6	23.8	23.8	24.3	24.6	23.9	22.3	22.4		23.9	12
1957	21.2	22.2	24.4	25.5	27	26.4	26.8	26.9	26.4	23.6	23.6	20.4		24.5	12
1958	20.2	21.8	26.1	27	27.1	26.6	26.3	25.9	26.4	25.1	25	22.9		25	12
1959	21.1	23.4	24.6	24.4	26.1	26.3	26.2	26.2	26	25.4	23	21.4		24.5	12
1960	22.1	21.6	23.8	25.6	27.5	27	26.6	26.8	25.6	25.7	23	21.6		24.7	12
1961	21.8	22.5	24.5	27.1	27	26.3	25.5	26.1	26	24.3	22.4	21.5		24.6	12
1962	20.6	22.5	24.5	24.9	25.3	25.5	24.4	25	25	24.5	21.6	22		23.8	12
1963	19.4	19.4	22.1	23.8	25.8	26.9	26.6	25.6	28.5	26.7	26.2	26.7		24.8	12
1964	24.8	26.4	30.9	29.2	26	24.2	24	24.9		28.9	29.8	30.2		27.2	11
1965	26.1	24.9	26	25.6	26.3	24.8	26.9	27.5	26	26.6	26.4	25.9		26.1	12
1966	24.2	25.8	26.5	25.8	26.1	26.4	26.2	25.9	27.1	21.4	20.1	22		24.8	12
1967	22.8	23.6	23.7	22.1	23	23.3	22.1	23.6	23.4	22.5	20.5	23.8		22.9	12
1968	19.6	20.9	23	23.4	25.4	23.2	24.7	21.8	25.3	25.3	23.4	21.2		23.1	12
1969	23.5	26	25.2	26.6	25.7	22.4	21.9	23	25	25.5	23.4	23		24.3	12
1970	24.1	21.7	23.4	27.9	24.2	26.1	26.2	26	26.4	26.2	20.9	19.3		24.4	12
1971	21.6	21.5	26.9		27.9	26.5	23.8	23.1	23.6	21.6	22.4	23.1		23.8	11
1972	22.6	21.4	22.7	26.3	24.9	24	23.4	23.5	22.8	24	22.1	19.9		23.1	12
1973	23	23.1	22.1	27.4	25.3	23	19.5	22.7	25.4	23.8	23.2	19.1		23.1	12
1974	21.4	19.8	21.5	21.9	23.8	23.4	22.9	23.3	23.3	21.6	19.2	16.3		21.5	12
1975	18.6	20.3	23.5	26.2	26.9	24.7	23.4	22.6	21.9	24.1	21.1	20.1		22.8	12
1976	17.7	16.4	25.9	28.5	26.9	23.4	23.5	21.9	21.9	20.2	19.6	19.6		22.1	12
1977	19.5	22.1	24.4	25.9	24.6	23.4	22.6	23.2	23.1	23.5	22	22		23	12
1978	23.9	23.5	23.4	27.4	25.3	20.9	22	22.4	24	22.6	22.8	22		23.4	12
1979	22.4	23.8	23.9	23	24	24.5	24.6		23.6		21.4	22.6		23.4	10
1980	24.5	22.4	24.6	23.2	24.8	24.6	23.8	24.6	24	20.1	19.9	17.9		22.9	12
1981	18.9	19.6	22	24.6	25.2	24.3	23.9	24	22.3	23.6	19.6			22.5	11
2001							24	24	24			22.2		23.6	4
2002	21.1	21.9	23.4		27	24.7	24.9	24.4	23.7	24.3	23.4	22.6		23.8	11
2003	21.2	21.9	21.2	22.6	22.4	24.1	23.4	23	22.4	22.1	21.2	19.3		22.1	12
2004	18.2	19	18.1	18.4	17.3	17.9	16.6	18.4	24	23.6	20.8	19.1		19.3	12
2005	18.6	21	22.4	22.1	23.6	23.2	22.5	23.2	23.4	23	21.4	22.6		22.2	12
2006	22.6	22.2	22.8	20.6	20.9				21.6	24.8	22.2			22.2	8
MÍNIMA	17.7	16.4	18.1	18.4	17.3	17.9	16.6	18.4	21.6	20.1	19.2	16.3		19.3	1
MÁXIMA	27.6	26.7	30.9	29.2	29.1	29.4	29.2	28.5	28.5	28.9	30.1	30.2		27.2	12
MEDIA	21.7	22.1	24	25.1	25.6	25.1	24.6	24.8	25	24.5	22.8	22.1		23.9	10.9
DESV.ST	2.3	2.1	1.9	2.2	2	1.9	2.1	1.8	1.6	1.9	2.3	2.6		1.4	2.7
