COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7143 
 NOMBRE    : SAN CLEMENTE 
 ESTADO    : CHIAPAS 
 MUNICIPIO : JIQUIPILAS 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 16.36666667 ° 
 LONGITUD  : -93.8 ° 
 ALTITUD   : 660 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1972	28		30.5		33	33	34	33	35		27			31.7	8
1973										29	31	28		29.3	3
1974	32	32	40	37	33	32	31	35	31	31	31	36		33.4	12
1975	40	32	32	32	32	32	32	32	32	39	32	31		33.2	12
1976	31	31	31	32	31	32	31	35	36	32	32	32		32.2	12
1977	40	31	32	41	39	38								36.8	6
1978				42	42	40	38	38	38	38	42	39		39.7	9
1979	37	39	39	42	42	40	38	38	40	37	39	39		39.2	12
1980			37	42				39	39		39	39		39.2	6
1981	39	39	40	39	39	39	35	39	39	39	39	39		38.8	12
1982	39	39	39.5	39	37.5			39	39	39	39	39		38.9	10
1983	39	39	39	39	39	39	37	39	38	39.5				38.8	10
MÍNIMA	28	31	30.5	32	31	32	31	32	31	29	27	28		29.3	3
MÁXIMA	40	39	40	42	42	40	38	39	40	39.5	42	39		39.7	12
MEDIA	36.1	35.2	36	38.5	36.8	36.1	34.5	36.7	36.7	35.9	35.1	35.8		35.9	9.3
DESV.ST	4.5	4	4.1	3.8	4.1	3.7	3	2.7	3.1	4.1	5	4.3		3.7	3

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1972	18.2		17.2		18.2	19.2	18	18.4	18.1		17.5			18.1	8
1973										18.2	17.3	13.2		16.2	3
1974	14.8	12.9	14.2	14.4	15.5	18.3	16.2	16.2	16.1	10.1	9.6	9.8		14	12
1975	10.2	10.2	10.4	16	17.5	18	10.2	10.2	10.3	12.4	10.9	10		12.2	12
1976	10.4	9.7	10.4	10	10.2	10.3	10.2	11.6	10.4	10.1	10.9	10.2		10.4	12
1977	10.2	10.6	10.4	14.5	14.3	17.1								12.8	6
1978				19.9	19.2	19.4	19.5	20	20.1	19.2	19.8	16.6		19.3	9
1979	18.9	17.5	19.4	20.4	19	19	19.3	19.8	19	19.5	19.8	16.8		19	12
1980			15.3	19.8				19.9	19.8		19.2	20.5		19.1	6
1981	20.7	21.1	20.1	18.9	14.3	18.2	13.4	16.4	18.5	20.5	18.1	14.8		17.9	12
1982	14.9	15.9	14.9	19.8	15.5			18.8	19.3	19.2	19.1	16.4		17.4	10
1983	14.1	17.1	16.6	14.5	17.8	15.6	14.1	16.4	15.3	16.1				15.8	10
MÍNIMA	10.2	9.7	10.4	10	10.2	10.3	10.2	10.2	10.3	10.1	9.6	9.8		10.4	3
MÁXIMA	20.7	21.1	20.1	20.4	19.2	19.4	19.5	20	20.1	20.5	19.8	20.5		19.3	12
MEDIA	14.7	14.4	14.9	16.8	16.1	17.2	15.1	16.8	16.7	16.1	16.2	14.3		16	9.3
DESV.ST	4	4.1	3.6	3.5	2.8	2.9	3.8	3.4	3.7	4.2	4.1	3.7		3	3

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1972	15		10.5		16	16	14	15	16		14			14.6	8
1973										17	14	5		12	3
1974	10	9	10	14	14	16	16	16	15	9	8	8		12.1	12
1975	8	8	9	10	16	14	10	10	9	10	9	9		10.2	12
1976	9	8	10	10	10	10	8	9	9	9	9	9		9.2	12
1977	8	8	9	10	10	14								9.8	6
1978				14	16	13	18	18	18	14	14	12		15.2	9
1979	10	9	14	14	16	13	14	18	13	17	14	13		13.8	12
1980			10	14				18	18		14	16		15	6
1981	16	18	10	12	11	11	10	10	10	11	11	10		11.7	12
1982	11	10	10	16	11			16	16	15	13	11		12.9	10
1983	10	10	11	11	13	11	11	11.5	11	11				11.1	10
MÍNIMA	8	8	9	10	10	10	8	9	9	9	8	5		9.2	3
MÁXIMA	16	18	14	16	16	16	18	18	18	17	14	16		15.2	12
MEDIA	10.8	10	10.3	12.5	13.3	13.1	12.6	14.2	13.5	12.6	12	10.3		12.3	9.3
DESV.ST	2.9	3.3	1.4	2.2	2.6	2.1	3.4	3.7	3.6	3.2	2.5	3.2		2	3

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1972	21		21.4		24	24	23.1	24	24		20.4			22.7	8
1973										21.5	22.7	18.8		21	3
1974	20.7	22	23.2	22.3	23.8	24.6	23.4	23.2	23	20	19.7	20		22.2	12
1975	20.2	20	20.5	23.2	24.1	24.2	20.4	20.4	20.6	21.4	20.7	20		21.3	12
1976	20.1	19.5	20.4	20.3	20.2	20.3	20	21.2	20.7	20.1	20.6	20.3		20.3	12
1977	20.2	20.3	20.4	25.8	25.6	26.6								23.1	6
1978				29	27.2	27.2	27.4	28.1	26.8	27.4	28.9	25.2		27.5	9
1979	26.6	26	27.3	29.1	27.2	27.6	27.3	28.1	27.6	26.9	28.1	25.6		27.3	12
1980			23.4	28.7				27.8	27.6		27	28.5		27.2	6
1981	28.9	29	28.6	27.3	24.3	26.8	23	25.3	26.6	28.6	27.2	24.8		26.7	12
1982	24.9	25.2	25.4	27.9	24.7			28.1	27.9	28.1	26.9	26.2		26.5	10
1983	25.3	26.7	26.4	25.4	27.4	25.8	24.6	26.6	25.5	26.1				26	10
MÍNIMA	20.1	19.5	20.4	20.3	20.2	20.3	20	20.4	20.6	20	19.7	18.8		20.3	3
MÁXIMA	28.9	29	28.6	29.1	27.4	27.6	27.4	28.1	27.9	28.6	28.9	28.5		27.5	12
MEDIA	23.1	23.6	23.7	25.9	24.9	25.2	23.6	25.3	25	24.5	24.2	23.3		24.3	9.3
DESV.ST	3.4	3.6	3.1	3.1	2.2	2.3	2.8	3	2.8	3.6	3.7	3.5		2.8	3
