COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7177 
 NOMBRE    : YAJALON (CFE) 
 ESTADO    : CHIAPAS 
 MUNICIPIO : YAJALÓN 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 17.16666667 ° 
 LONGITUD  : -92.31666667 ° 
 ALTITUD   : 660 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979	12.1	13	15.5	16.7	18.4	18	17.3	18.2	18.4	17.6	14.5	14.6		16.2	12
1980	12.8	14.4	15	14.5	17.2	18.3	17	17.7	18.3	17.1	14.5	12.5		15.8	12
1981	11.4	13.1	13.5	13.5	15	13.9	13.7	17.4	17.9	17.4	14.2	13.5		14.5	12
1982	13.5	13.9	14.8	16.4	14.9	12.8	11.4	11.5	12.2	12	11.3	10		12.9	12
1983	9.2	10.8	12.7	16.2	18.5	16.1	14.8	16.4	15	12.6	10.6	9.2		13.5	12
1984	8.2	10.5	13.3	15.2	17	17.9	17.7	17.5	18.1	17.1	12.9	14		14.9	12
1985	11.6	13.3	15	15.5	17.2	17.8	17.1	17.3	17.6	16.3	15.5	15.2		15.8	12
1988	12	14.5	15.8	15.3	15.9			17.7	16.9	14.2	15.2	13.9		15.1	10
1989	13.9	13.9	13.4							17.1	16.7	13.1		14.7	6
1990	14.4	14.5	15.2	16.9	18.9	18.3	18.3	18	18	17.2	15.2	14.6		16.6	12
1991	14.3	13.9	16.1	18.1	18.8	19.4	18.1	18.1	18.7	17.5	14.8	15.7		17	12
1992	14.8	15.2	16.5	17	15.7	18	16.3	15.5	16.9	15.7	15.9	15.3		16.1	12
1993	14.5	13.8	14.5	16.9	17.8	17					15.3	14.4		15.5	8
1994	12.7	14.6	14.7	16.8	16.6	17.1	17.2	17.3	16.9	16.8	15.2	14.9		15.9	12
1995	14.1	13.9	14.5	16.9	17.8	17.6	16.9	16.5	16.9		14	14.1		15.7	11
1996	11.9	14.5	14.2	14.8	17.1	18.1	17.3	17	18	16.6	17.3	17.4		16.2	12
MÍNIMA	8.2	9.9	12.1	13.5	13.8	12.8	11.4	11.5	12.2	12	10.6	9.2		12.9	3
MÁXIMA	17.4	18.9	20.4	22.1	22.1	22.8	23.6	23.5	22.1	20.6	18.8	18.2		20.4	12
MEDIA	13.1	13.7	15.3	16.8	17.7	18.2	17.9	18.1	18.2	17.1	15.4	14.1		16.3	10.9
DESV.ST	1.9	2	2	2	2	2.1	2.3	2	1.8	1.8	1.9	2		1.7	2.2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1942		10	10	20	20	20	18	19	20	18	15	14		16.7	11
1943	12	12	15	18	19	20	20	21	20	13	14	10		16.2	12
1944	12	15	18	18	18	20	21	20	21	14	16	13		17.2	12
1945	10	17	17	17	18	21	20	18	18	11	11	7		15.4	12
1946	8	12	11	13	16	19	16	18	18	14	15	11		14.2	12
1947			16	12.5	16.5	20	22	22	15	15	10	10		15.9	10
1948	8	11	15	15	15	15	19	18	17	15	15			14.8	11
1949	10						17	18	18					15.8	4
1961										14	10	10		11.3	3
1962	9	10	10	12	12	15	12	13	16	16	9	12		12.2	12
1963	14	12	10.5	13	12.5	15	11.5	15	17.5	14	9.5	5.5		12.5	12
1964	10	10.5	11	11.5	15	16	15.5	15	16.5	10	11	10		12.7	12
1965	8.5					17	14.5	15	16		12	10		13.3	7
1966	10	10	11.5	14	14.5	15	16	13.5	17	17	10	10		13.2	12
1967		7.5	9.5	12.5	14	16.5	16	15.5	15	14.5	8.5	9		12.6	11
1968	10.5	6	8.5	13	15	13.5	16	15	15	11.5	7.5	10		11.8	12
1969	9		11.5	11.5	11.5	13.5			14.5	11.5	9			11.5	8
1970	5.5	5.5	6.5	9.5	6	13	14	15	15	13	9	6		9.8	12
1971	6	4	11	9	15	14	15	15	16	10	12	12		11.6	12
1972	11	8	12	13	15	17	17	15	17	13	15	5		13.2	12
1973	10	4	10	15	17	16	16	16	16	13	13	9		12.9	12
1974	10	7	8	12	13	15	14	14	14	11	10			11.6	11
1975	6	10	11	11	13	14	12	15	14	14	10	9		11.6	12
1976	6	7	11	11	13	16	14	14	10	12	10	9		11.1	12
1977	9	6	9	11	14	14	14	15	14	11	8	9		11.2	12
1978	6	8.5	10	10	15	15.5	15	15.5	15	10	11.5	9		11.8	12
1979	7.5	9.5	12	12.5	16	12.5	11.5	16	14.5	15	10	7		12	12
1980	8.5	11	13	11.5	12.5	12.5	12	13	16	14	10	6		11.7	12
1981	2.5	9	7	7	13	10.5	11.5	10	13	14	10.5	10		9.8	12
1982	9.5	11	10.5	12.5	10.5	10	9.5	9.5	10.5	9.5	9	5.5		9.8	12
1983	4	5	7.5	10.5	13.5	10	10.5	14	9	8.5	7	5.5		8.8	12
1984	5	5.5	6.5	9.5	10.5	16	14.5	14.5	16.5	14.5	9	9.5		11	12
1985	7.5	9.5	12	11	14	11.5	11.5	12	15.5	11	12.5	11		11.6	12
1988	8	10	9.5	10.5	11.5			16	15	9	11	9.5		11	10
1989	10	7	7							11	14	6.5		9.2	6
1990	10	12	12	14	18	14.5	15.5	15.5	15	14	12	11		13.6	12
1991	10	8	10	15	10.5	18	11.5	16	16	14.5	10	12		12.6	12
1992	11	13	14	11	11	12.5	12	10	12	11	12	11		11.7	12
1993	10	10	11	11	15	12					11	11		11.4	8
1994	10	12	9	15	15	15	15	15	14	15	10	11		13	12
1995	4	10	10	14	16	16	15	14	15		11	10		12.3	11
1996	1	10	9	10	12	14	14	15	16	5	14.1	11		10.9	12
MÍNIMA	1	4	6.5	7	6	10	9.5	9.5	9	5	7	5		8.8	3
MÁXIMA	14	17	18	20	20	21	22	22	21	18	16	14		17.2	12
MEDIA	8.4	9.3	10.8	12.6	14.1	15.2	14.9	15.3	15.5	12.7	11.1	9.4		12.4	10.9
DESV.ST	2.7	2.9	2.7	2.7	2.8	2.8	3	2.7	2.5	2.6	2.3	2.2		2	2.2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1942		23.5	23.4	27.1	26.9	25.2	25.1	25.4	25.6	25.3	22.6	22.8		24.8	11
1943	22.9	21.9	24.9	25.7	26.7	26	26.1	26.8	26.8	23.8	22.2	22.8		24.7	12
1944	22	25	25.9	26.9	26.8	26	26.5	26.5	26.3	23.5	24.4	20.4		25	12
1945	21.4	24.8	26.4	27.5	26.1	27.1	26.3	26.5	25.7	24.1	22.9	20.3		24.9	12
1946	21.6	23.6	25.1	26	28.5	26.7	26.5	27	26.5	26.2	25.1	21.9		25.4	12
1947			24.9	26.8	27.8	26.4	25.6	25.9	25.9	26.3	25.3	23.3		25.8	10
1948	22	24.1	27.5	25.5	27.5	27.4	27.2	26.5	26.6	26	25.3			26	11
1949	23.2						27.4	27.6	26.9					26.3	4
1961										21.6	20.6	19.5		20.6	3
1962	17.8	19.7	21.4	21.7	20.8	22.4	21.8	22.4	23	22.2	22.2	21.5		21.4	12
1963	21.1	20.9	23	24.3	24.5	25.6	25	25.3	24.6	23	22.4	19.6		23.3	12
1964	20.6	21.4	24.4	25.2	25.4	25.1	24.6	25	23.7	19.7	19.8	18.9		22.8	12
1965	18.1					23.1	23.4	23.2	22.9		20.2	19		21.4	7
1966	18.4	17.7	19.4	23.1	22.7	24.3	23.5	23.4	23	24.9	19.6	19		21.6	12
1967		18.4	20.6	21.8	23.8	23.4	22.9	23.1	22.7	20.9	19.1	19.4		21.5	11
1968	18.3	17.2	19	22.2	23.2	22.8	22.2	22.1	22.4	21.1	18.7	17.8		20.6	12
1969	17.8		20	22.5	20.9	21			20.3	19.8	16.9			19.9	8
1970	16.1	15.2	18.2	22	19.4	20.4	20	23	22	21	16.9	15.5		19.1	12
1971	18	18.1	20.8	21	24	23.2	22.8	22.9	23.4	22.4	20.4	20.3		21.4	12
1972	19.6	18.7	21.6	23.9	24.1	24.1	23.9	23	23.4	22.4	22.6	19.6		22.2	12
1973	19.4	18.6	23.2	24.2	25	24.2	23.6	23.2	24.2	22.7	21.6	18.4		22.4	12
1974	19.9	18.4	21.1	22	23.4	23	23	23.2	23.2	20.2	20.2			21.6	11
1975	19	20.4	22.3	24	24.1	23.4	22.9	23.2	22.2	21.4	20.1	17.9		21.7	12
1976	16.5	17.7	21.5	22.2	23.7	23	22.9	22.9	22.9	21.9	20	19.1		21.2	12
1977	18.5	18.6	22.1	21.8	23.6	23.6	23.2	23.7	23.7	22	20.2	20		21.8	12
1978	18.4	18.5	20.7	23.2	24.8	23.9	23.3	23.5	23.4	21.4	21.4	20		21.9	12
1979	18.5	19.2	21.8	24	24.6	23.7	24.3	24.1	22.6	22.1	20.1	19.6		22	12
1980	19.4	20.3	21.9	20.9	24.4	24.1	23.9	23.9	23.6	21.7	19.4	17.4		21.7	12
1981	17	19.3	20.4	21.6	23.1	22.3	21.8	23	23	22.7	19.9	20		21.2	12
1982	20.9	20.8	22.1	23.8	22.8	21.5	20.4	20.9	20.7	20.6	19.8	18		21	12
1983	16.4	18.2	21	23.4	26	23.3	22.4	23.4	22	20.1	19	18		21.1	12
1984	16	17.4	21	23.4	23.3	23.5	23.3	23.4	23	23	19.1	20.4		21.4	12
1985	18	19.6	21.4	22.4	23.6	23.7	23.5	23.9	23.5	22.4	21.6	20.2		22	12
1988	17.7	20.8	22.9	23	23.9			23.8	23.2	20.5	21.7	20.8		21.8	10
1989	20.4	19.8	20.1							21.6	21.4	18.1		20.2	6
1990	20.5	22.1	22	23.2	24.8	24.2	23.8	23.6	22.8	22.6	20.5	20.4		22.5	12
1991	20.6	20.5	23.4	25	25.1	25.4	24.1	24.5	23.8	22.8	20.5	22		23.1	12
1992	20.8	22.5	23.6	23.7	22.6	24.1	23.6	22.9	22.9	22.4	22.3	22.1		22.8	12
1993	21	21.5	21.1	23.6	24	23.9					21.6	20.2		22.1	8
1994	20	21.7	22.6	24.4	24.8	24.4	24.1	24.1	22.9	23.1	21.2	20.4		22.8	12
1995	20.4	21	22.3	24.1	25.8	24.5	23.8	23.6	23.3		20.5	19		22.6	11
1996	20.3	21.9	22.4	23.4	24.3	24.7	23.9	23.4	24.8	22.9	22.3	22.9		23.1	12
MÍNIMA	16	15.2	18.2	20.9	19.4	20.4	20	20.9	20.3	19.7	16.9	15.5		19.1	3
MÁXIMA	23.2	25	27.5	27.5	28.5	27.4	27.4	27.6	26.9	26.3	25.3	23.3		26.3	12
MEDIA	19.4	20.2	22.2	23.7	24.4	24.1	23.9	24	23.7	22.4	21	19.9		22.4	10.9
DESV.ST	1.9	2.3	2	1.7	1.9	1.6	1.7	1.5	1.6	1.7	1.9	1.7		1.7	2.2
