COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3130 
 NOMBRE    : SAN RAMON 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.27916667 ° 
 LONGITUD  : -111.2852778 ° 
 ALTITUD   : 230 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1995	2.5	0	0	0	0	0	18	23.5	19.5	0	9	0	72.5	6	12
1996	0	7.5	0	0	0	0	16.5	24	12.5	0	0	0	60.5	5	12
1997	15	0	0	0		3.5	6.5	42	43.5	14.5	28.5	8.3	161.8	14.7	11
1998	0	3	0	0	0	1	26	24	7	1	6	0	68	5.7	12
1999	0	0	0	0	0	4.8	4.8	23	24	0	0	0.01	56.61	4.7	12
2000	0	0.01	3	0	0	0.01	8	33	0.01	26	14	5	89.03	7.4	12
2001	0.01	0.01	0.01	0	0.01	0	7	0.01	82	25	0	0	114.05	9.5	12
2002	0.01	11	0.01	1	0.01	0	0	0.01	43	0	20	17	92.04	7.7	12
2003	0.01	28	0	0.01	0	0	15	64	95	16	0.01	0	218.03	18.2	12
2004	7	7	0.01	0	0	0	8	17	22	16	3	7	87.01	7.3	12
2005	54	8	13	0	0.01	0.01	25	18	19	0.01	0	0	137.03	11.4	12
2006	0	0	0	0	0	0	7	30	186	15	0	0.01	238.01	19.8	12
2007	5	6	0	0	0	0.01	13	6	40	13	10	18	111.01	9.3	12
2008	2	0	0.01	1	0	0	0.01	45.5	36	88.2	5	0.01	177.73	14.8	12
2009	0.01	0.01	0.01	0	0	5		60	69	44.5	0	3	181.53	16.5	11
2010	8	4	0	0	0	0	4	20	11	4	0	0	51	4.2	12
2011	0	0	0	0	0	0	2	12	14	0	52	0	80	6.7	12
2012	0.01	7	0	0	0	0							7.01	1.2	6
2013	0	0	0	0	0	0.01	3	8	76	50	3	2	142.01	11.8	12
2014	0.01	0	4	0	0.01	0	37	26	154	15	0.01	0	236.03	19.7	12
2015	9	28	6	20	6	12	25	9	50	3	0.01	0.01	168.02	14	12
2016	1	0.01	3	3	0	0	12	26	102	0.01	2	3	152.02	12.7	12
2017	2	24	0	0	0	0	34	34	120	0	0	0.01	214.01	17.8	12
2018	0	20	0	0	0	4	22	4	20	6	0	0	76	6.3	12
2019	7	2	2	0	0	0	2	43	15	44	46	6	167	13.9	12
2020	4	1	14	2	0	0	6	34	13	6	2	0	82	6.8	12
2021	0	0	0	0	0	0	0	0	20	0	20	12	52	4.3	12
2022	0	0	0	0	0	0	30	22	120	0	0	0	172	14.3	12
2023	0	0	0	0	0		0	25	11	20	0	0	56	5.1	11
MÍNIMA	0	0	0	0	0	0	0	0	0.01	0	0	0	7.01	1.2	6
MÁXIMA	54	29.5	20.5	20	6	20.5	72.5	84.5	186	88.2	52	65.5	282.5	23.5	12
MEDIA	7.5	5.8	2.5	0.7	0.1	1.4	17.1	26.6	43.8	11.9	7.9	9.9	131.3	11.1	11.6
DESV.ST	13.5	9.1	5.4	3.1	0.9	4	17.3	19	41.8	17.8	12.6	17.4	63.9	5.3	1.2

LLUVIA TOTAL MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					0	0	0	65	13.5	0		10	88.5	12.6	7
1981	89	2	20	0	0	10	34	33.5	18	0	0	0	206.5	17.2	12
1982	5	0	0	0	0	0	68	7	16	0	1.5	47	144.5	12	12
1983	29.5	15	45	0	0	0	97.5	197	47.5	2.5	33	22.5	489.5	40.8	12
1984	32	0	0	0	0	20.5	99.5	108.9	72	22	4.5	51	410.4	34.2	12
1985	13.5	0	0	0	0	0	32.5	43.5	5.5	11.5	4.5	0	111	9.2	12
1986	0	0	0	1.5	0	0	20.5	32	68	0		12	134	12.2	11
1987	0	0	0	0	0	0	44.5	41	66.5	35	3.5	3	193.5	16.1	12
1988	0	0	0	0	0	0	47	111	56.5	0	0	0	214.5	17.9	12
1989	21.5	32	0	0	0	0	30	20.5	63	4.5	0	68	239.5	20	12
1990	0	0	0	0	0	0	145.5	88.5	134	35.5	0	80.5	484	40.3	12
1991	24.5	23	0	0	0	0	0	23.5	122.5	18.5	23.5	89	324.5	27	12
1992	86	34.5	17	0	0	0	37	64	15	0		57.5	311	28.3	11
1993	77	32	0	0	0	0	0	76.5	127.5	0	20.5	0	333.5	27.8	12
1994	0	0	12	0	0	0	12.5	75.5	44.5	7.5	26.4	44.5	222.9	18.6	12
1995	2.5	0	0	0	0	0	23.5	60.5	49	0	9	0	144.5	12	12
1996	0	7.5	0	0	0	0	22	99.8	30	0	0	0	159.3	13.3	12
1997	19.6	0	0	0		3.5	12.5	152.5	124	14.5	28.5	15.3	370.4	33.7	11
1998	0	4.5	0	0	0	1	60.01	65.02	8.01	1.02	6	0	145.56	12.1	12
1999	0	0	0	0	0	6.31	4.82	78.32	30.02	0	0	0.01	119.48	10	12
2000	0	0.01	3	0	0	0.01	8.01	136.06	0.04	31.02	14.03	5	197.18	16.4	12
2001	0.03	0.01	0.01	0	0.01	0	13.02	0.01	210.02	25.02	0	0	248.13	20.7	12
2002	0.01	11.03	0.01	1	0.01	0	0	0.01	64.02	0	27	24.01	127.1	10.6	12
2003	0.02	52.05	0	0.03	0	0	23.01	176.51	102.05	16.02	0.02	0	369.71	30.8	12
2004	7.04	7	0.02	0	0	0	19.03	29.02	95.01	27.02	3.02	7.01	194.17	16.2	12
2005	70.03	16	13	0	0.01	0.01	30.02	39.03	33.01	0.01	0	0	201.12	16.8	12
2006	0	0	0	0	0	0	11	62.01	240.01	31	0	0.02	344.04	28.7	12
2007	7.02	6	0	0	0	0.01	13.01	6	40	21	10.02	31.01	134.07	11.2	12
2008	2.04	0	0.01	1	0	0	0.03	114.33	100.02	108.2	5	0.01	330.64	27.6	12
2009	0.03	0.01	0.01	0	0	5.01		82.01	69	114.51	0	3	273.58	24.9	11
2010	11.02	7.01	0	0	0	0	4	28	34	4	0	0	88.03	7.3	12
2011	0	0	0	0	0	0	2.02	46.01	14.02	0	54	0	116.05	9.7	12
2012	0.01	7.01	0	0	0	0							7.02	1.2	6
2013	0	0	0	0	0	0.01	3	20	116.02	81.01	3.01	2.03	225.08	18.8	12
2014	0.01	0	4	0	0.01	0	135.04	109.06	316.01	21.01	0.01	0	585.15	48.8	12
2015	15.03	34	8.01	44	7	15	41.02	20.11	109.05	3.05	0.01	0.02	296.3	24.7	12
2016	2	0.02	5	5	0	0	17	61	168	0.01	2	7	267.03	22.3	12
2017	3	35.01	0	0	0	0	34	38	239	0	0	0.01	349.02	29.1	12
2018	0	52	0	0	0	7	23.01	15	69	14	0	0	180.01	15	12
2019	9	3	5	0	0	0	2	51	48	82	119	6	325	27.1	12
2020	4	1.01	26.01	2.02	0	0	13	42.01	38.01	11	2	0	139.06	11.6	12
2021	0	0	0	0	0	0	0	0	30	0	24	12	66	5.5	12
2022	0	0	0	0	0	0	46	74	183	0	0	0	303	25.2	12
2023	0	0	0	0	0		0	40	19	20	0	0	79	7.2	11
MÍNIMA	0	0	0	0	0	0	0	0	0.04	0	0	0	7.02	1.2	6
MÁXIMA	89	52.05	45	44	7	20.5	145.5	197	316.01	114.51	119	89	585.15	48.8	12
MEDIA	12.3	8.9	3.7	1.3	0.2	1.6	29.3	61.2	80.2	17.7	10.6	13.9	233.9	19.8	11.6
DESV.ST	23.8	14.7	8.8	6.7	1.1	4.3	34.9	46.7	71.9	28.2	21.5	23.7	124.4	10.3	1.2

EVAPORACIÓN MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					265.2	362.3	331.6	276.5	258	208.9		142.1	1844.6	263.5	7
1981	103	157.3	176.9	246.9	285.6	181.2	71.5		86.2	236.2	170.8	154.9	1870.5	170	11
1982	154.9	151.9	188.8	46.9		133.2	293.6	287.6	260.4	219.7	176.8	147.6	2061.4	187.4	11
1983	126.6	157.1	163.8	200	270.8	310.9	280.7	216.9	251.6	224.5			2202.9	220.3	10
MÍNIMA	103	151.9	163.8	46.9	265.2	133.2	71.5	216.9	86.2	208.9	170.8	142.1	1844.6	170	7
MÁXIMA	154.9	157.3	188.8	246.9	285.6	362.3	331.6	287.6	260.4	236.2	176.8	154.9	2202.9	263.5	11
MEDIA	128.2	155.4	176.5	164.6	273.9	246.9	244.4	260.3	214	222.3	173.8	148.2	1994.8	210.3	9.8
DESV.ST	26	3.1	12.5	104.6	10.5	107.5	117.2	38	85.3	11.3	4.2	6.4	169.1	41.1	1.9

TEMPERATURA MÁXIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					31.6	38.3	39.3	38	37.8	33.6		28.4		35.3	7
1981	25.3	28.9	27.8				37.6	39.2	37.6	33.1	31.3	28.9		32.2	9
1982	27.6	30.1	29.4			37.5	39.8	39.8	38.8	33.6	28.1	23.1		32.8	10
1983	24.7	26.8	27.7	30.6	36.9	38.7	39.7	37.7	39	35.5	32.7	21.9		32.7	12
1984	24.4	24.4	24.9	26	35.6	37.7	40	37.3	37.6	35.4	29.7	27.8		31.7	12
1985	25.3	24.6	29.9	35.8	36.6	38.4	41.4	40.9	39.4	35.5	30	30.5		34	12
1986	30	28.2	32.7	38.8	37.9	39.2	41	40.9	37.6	37		27.2		35.5	11
1987		26	30.1	28	31.2	37.9	41.8	40.2	41	37.5	30.2	29.7		34	11
1988	28	28.1	31.4	31.8	35.1	37.4	37.7	38.5	39.2	36.8	32.1	28.8		33.7	12
1989	24.6	26.4	32.8	34.3	35.6	36.5	35.8	37.3	38	37.8	35.5	29.9		33.7	12
1990	26.5	25.9	27.1	33.6	36.4	38.4	40.2	39.9	38.5	37.6	34.6	30.4		34.1	12
1991	30.5	30.7	35	36.6	38	38	38.1	38.6	40.2	39.4	37.4	30.2		36.1	12
1992	27.1	25.3	28.4	34.4	36.7	37	38.3	38.3	39.6	37		31.3		33.9	11
1993	30.5	26.6	27.5	27.7	32.6	36.2	37.8	39.3	37	35.6	33.5	29.3		32.8	12
1994	27.1	29.7	35.9	34.9	35.6	35.8	36.5	37.1	37.3	35.2	35	34.3		34.5	12
1996	28.6	32.9	31.2	32.9	36	37.6	37.7	37	36.9	36.4	34.6	30.6		34.4	12
1997	27.2	31.2	32.7	34.9		36.8	39.9	37.6	36.6	34.8	30	25.6		33.4	11
1998	25.9	24.1	27.5	28.6	34.5	41	41	40.8	39.9	39.7	33.1	28.5		33.7	12
1999	26.2	25.7	31.2	31.8	36.6	38.5	38.5	33.9	37.4	34.8	32.5	29.2		33	12
2000	27.6	25.6	24.3	28.9	32.9	34.6	37.5	35.5	34.1	30.4	25.8	28.1		30.4	12
2001	25.6	25.5	26.6	30.2	32.9	36.9	37.7	39.4	37.1	32.8	29.6	24.9		31.6	12
2002	24.4	25.6	27.4	27.6	28.8	35.5	38.6	38	38.7	33.5	29.7	23.8		31	12
2003	28.7	24.8	29.1	31.6	36.2	37.6	36.1	37.5	35.6	33.4	28.6	26.2		32.1	12
2004	27.7	25.8	31.3	31.1	36.2	36.1	37.4	38.1	36.8	29.1	28.5	27.9		32.2	12
2005	27.8	28	31.2	33.8	35.7	38.1	38.1	37.3	37.1	30.9	28.7	27.8		32.9	12
2006	26.9	28.2	29.6	31.8	34.3	36.5	38.7	36.9	34	33.7	27	24.5		31.8	12
2007	24	25.7	31.4	29.8	32	35.7	36.5	37.5	35.5	33.6	29.2	23.8		31.2	12
2008	27.5	29.3	30	32	33.6	36.2	37.3	33.9	34.3	35.3	30	26.1		32.1	12
2009	25.9	29.3	30	31	35	35.4		37.8	35.4	31.4	29.2	25.2		31.4	11
2010	25.4	24.9	30.7	34.5	35.6	35	36.8	38.9	37.2	33.2	30.9	29.4		32.7	12
2011	25.8	26.2	32.8	32	34.9	37.3	37.7	38.5	39.4	37.1	26.8	22.6		32.6	12
2012	29	26.2	31.6	34.5	35.7	37.3								32.4	6
2013	23.7	27.5	32.5	31.9	33.6	36.8	37.3	37.9	36.2	33.4	30.4	26.2		32.3	12
2014	29.5	30.2	32.2	34.5	37.9	40.8	39.1	38.3	35.5	33.9	31.3	29.9		34.4	12
2015	25.9	29.8	33.4	31.7	33.5	38.9	39.6	39.8	38.2	34.4	32.2	27		33.7	12
2016	27.7	33.4	33.7	32.3	29.4	36.1	40.9	39.1	36.9	32	32.6	27		33.4	12
2017	26	30	33.6	35.1	33.7	37.8	40.7	40.9	35.3	38.9	36	29.3		34.8	12
2018	31.1	28.8	32.5	35.7	36.8	39.7	41.8	40.2	38.9	34.3	31.2	26.8		34.8	12
2019	27.2	26.7	32.9	34.1	33.7	39.6	42.2	41.7	38.9	35.9	31	27.4		34.3	12
2020	28.2	28.9	31.6	34.9	37	40.8	43	42.4	40.6	39.1	35.2	24.6		35.5	12
2021	25.8	37.1	35.4	35.8	37.5	41.3	43	42.6	40.1	36.9	32.8	29.5		36.5	12
2022	30.7	30.6	34.3	37.9	39.1	41.9	44.3	39.6	39.7	35	29.7	30.8		36.1	12
2023	29.6	30	34.5	30.1	39.5		43.9	41.4	39.7	37.6	33.1	31		35.5	11
MÍNIMA	23.7	24.1	24.3	26	28.8	34.6	35.8	33.9	34	29.1	25.8	21.9		30.4	6
MÁXIMA	31.1	37.1	35.9	38.8	39.5	41.9	44.3	42.6	41	39.7	37.4	34.3		36.5	12
MEDIA	27.1	27.9	30.9	32.6	35.1	37.7	39.3	38.7	37.7	35	31.3	27.7		33.4	11.5
DESV.ST	2	2.8	2.8	2.9	2.4	1.8	2.2	1.9	1.8	2.5	2.7	2.7		1.5	1.3

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					36.5	44	43.5	40.5	43	39.5		32.5		39.9	7
1981	31.5	34.5	34				39.5	44	41.5	36	34.5	34.5		36.7	9
1982	33.5	34.5	34			45.5	44.5	42.5	45	38.5	35	30.5		38.4	10
1983	29.5	31.5	34.5	38.5	39.5	46.5	44.5	44	44	39.5	39.5	29		38.4	12
1984	28.5	27.5	27.5	32.5	42.5	44.5	44.5	41.5	40.5	38.5	37	33.5		36.5	12
1985	29.5	27.5	36	39.5	45	41.5	45.5	45.5	42.5	42.5	35.5	35.5		38.8	12
1986	34	32.5	41.5	44	42.5	42.5	45.5	44.5	44	40.5		34.5		40.5	11
1987		30	35.5	35.5	39	43.5	44	42.5	43	41.5	39.5	35.5		39	11
1988	34.5	34.5	36.5	35.5	41.5	40	41.5	42.5	42.5	41	36	35.5		38.5	12
1989	29.5	30.5	37.5	39.5	38	39.5	38	39.5	40	40.5	39.5	39.5		37.6	12
1990	29.5	29.5	31.5	38.5	39	41	42	42.5	41.5	39.5	37.5	34.5		37.2	12
1991	35.5	32.5	37.5	39.5	39.5	39.5	39.5	40.5	42.5	42	39.5	37		38.8	12
1992	30	29	31.5	37.5	39.5	41.5	42	41.5	42	39.5		37.5		37.4	11
1993	37.5	30.5	30	30.5	37	39.5	41	42.5	39	39.5	36	35.5		36.5	12
1994	30.5	36.5	37.5	37.5	39.5	39.5	39.5	41.5	39.5	39.5	37.5	37.5		38	12
1996	32.5	36.5	35.5	35.5	37.5	41.5	42	40.5	41.5	39.5	36.5	35.5		37.9	12
1997	32.5	37.5	37.5	36.5		41.5	42.5	42.5	40.5	38.5	37.5	35.5		38.4	11
1998	30	29	31	35	38	44	44	44	43	43	39	32		37.7	12
1999	31	29	38	36	39	44	41	37	43	40	36	33		37.2	12
2000	33	30	31	34	38	39	42	39	40	37	31	33		35.6	12
2001	33	32	34	38	39	41	40	43	41	39	35	30		37.1	12
2002	30	31	31	31	33	41	41	42	42	39	32	29		35.2	12
2003	32	34	36	40	39	42	39	41	39	39	31	33		37.1	12
2004	31	31	36	35	40	40	41	40	40	32	31	30		35.6	12
2005	33	32	38	40	39	42	41	40	40	33	36	32		37.2	12
2006	33	32	38	35	37	41	42	40	39	38	31	32		36.5	12
2007	35	34	37	36	38	41	39	41	40	38	35	29		36.9	12
2008	36	38	35	37	40	41	41	38	40	39	36	33		37.8	12
2009	31	39	39	38	39	39		41	42	39	36	30		37.5	11
2010	33	31	36	39	39	41	42	42	41	38	38	38		38.2	12
2011	31	34	39	36	40	41	40	44	41	40	36	30		37.7	12
2012	32	32	39	39	39	40								36.8	6
2013	36	36	37	37	38	40	40	41	42	37	36	32		37.7	12
2014	34	36	37	41	45	46	44	42	42	38	39	39		40.2	12
2015	35	35	39	38	40	43	43	43	42	42	38	36		39.5	12
2016	35	39	39	38	37	43	45	44	41	40	38	34		39.4	12
2017	36	37	39	41	41	45	45	43	39	44	41	37		40.7	12
2018	35	36	39	40	42	46	45	45	43	39	36	36		40.2	12
2019	34	35	38	40	38	45	45	46	45	43	38	32		39.9	12
2020	33	38	39	44	45	48	48	47	47	45	44	34		42.7	12
2021	38	48	45	42	45	46	49	49	45	45	40	35		43.9	12
2022	39	38	40	46	46	46	46	46	46	40	34	38		42.1	12
2023	35	36	42	37	48		47	46	47	44	40	38		41.8	11
MÍNIMA	28.5	27.5	27.5	30.5	33	39	38	37	39	32	31	29		35.2	6
MÁXIMA	39	48	45	46	48	48	49	49	47	45	44	39.5		43.9	12
MEDIA	33	33.7	36.4	37.8	40	42.4	42.7	42.4	42	39.7	36.6	34		38.4	11.5
DESV.ST	2.6	3.9	3.5	3.2	3	2.4	2.6	2.4	2.1	2.7	2.9	2.9		1.9	1.3

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					9.9	18.5	16.5	12.3	12.3	11.2		9.6		12.9	7
1981	10.5	9.9	9.1				21.9	21.8	20.2	16.4	12.8	10		14.7	9
1982	8.7	9.1	9.3			13.5	21.4	21.1	20.5	15.2	13.3	8.2		14	10
1983	8.6	8.6	10	10.3	12.3	15.8	20.7	20.8	21.1	16.8	14.4	8.4		14	12
1984	9.5	7.6	9.5	13	15.5	17.8	20.7	21.9	21.7	16.2	13	11		14.8	12
1985	8.6	7.9	9.9	10.5	12.2	15	21.3	21.5	19.8	15.6	11.3	9		13.6	12
1986	9.9	11	11.3	12.4	14.2	13.2	19	18.9	19.1	16.8		9.5		14.1	11
1987		8.8	8.8	8.1	11.8	13.2	21	20.9	22	20	12.1	10.4		14.3	11
1988	9.9	9.1	8.3	12.4	14.3	15.8	17.9	17.9	14.9	15.2	17.7	12		13.8	12
1989	7.3	10.2	10.9	10.6	11.6	13.3	13.6	16.9	16.3	16.9	14.3	9.4		12.6	12
1990	7.8	8.4	8.3	12.4	17.3	13.5	13.2	16.5	19.8	17.9	13.7	11.3		13.3	12
1991	8.5	10.1	13.3	12.1	15.3	16.3	15.1	16.6	16	15.9	14.6	12.6		13.9	12
1992	9	8.5	10.9	13.4	15.2	15.1	18.1	18.6	15.9	15.3		11.7		13.8	11
1993	10.5	9.7	11.4	11.3	12.7	13.8	15.9	16.5	15.7	13.7	11.8	9.6		12.7	12
1994	11	13.7	15.6	15.2	15.7	15.7	16	16.2	15	15.8	13.3	14.9		14.8	12
1996	11	8	8.4	10.5	12.5	14.2	14.3	14.9	20.9	18.2	15.2	11.1		13.3	12
1997	7.8	11.9	11.2	12.2		15.8	19.4	23.5	23.8	20.6	12.9	9.1		15.3	11
1998	6.9	6.8	9.3	8.7	12.4	17.6	18.2	20.1	18	11.6	14	6.9		12.5	12
1999	6.3	5.3	9.8	9.8	10.1	15	13.7	16.9	19.3	13.8	9.3	4.8		11.2	12
2000	4.7	4.6	8.5	10.3	10.2	12.3	20.2	20.1	19.6	11.2	9.4	7.3		11.5	12
2001	7.8	7.9	8.3	9.2	10.1	8.3	20.1	20.1	15	10.6	9.8	8.9		11.3	12
2002	9.4	8.6	9.7	9.1	11.7	12.6	19.1	19.2	19.9	16	10.9	8.7		12.9	12
2003	7.8	8.2	9.3	9.5	10.4	12.5	15.4	14.9	19.8	18.4	10.7	7.4		12	12
2004	7.5	9.3	11.1	15.5	15.2	15.4	17.4	16.1	15.7	12.6	11.6	6.4		12.8	12
2005	7	8.7	11.6	12.6	16.3	17.2	17.8	17.1	15.7	13	10.9	6.6		12.9	12
2006	5.7	11.1	11	8.6	14.5	15.1	18.4	16.1	10.8	13.4	11	5.5		11.8	12
2007	7.6	5.4	7.3	6.7	9.5	10.9	13.8	14.7	14.6	9.5	10.6	5.5		9.7	12
2008	5.6	6.2	6.1	11.9	13.2	16.4	13.4	14.4	17.3	11.8	10.7	4.7		11	12
2009	5.5	5.2	6.5	6.5	6.4	10.2		15.2	14.5	11.8	9	5.3		8.7	11
2010	4.8	5.9	6.5	6.3	7.5	13.3	14.4	14.5	12.4	8.7	7.7	5.1		8.9	12
2011	5.3	6	10	10.4	9.4	10.1	12.6	14.7	13.9	13.3	6.8	4.6		9.8	12
2012	5.7	4.9	6.5	7.5	7.5	9.1								6.9	6
2013	5.5	7.3	9.2	8.6	10	10.2	15.1	15	14.2	12.1	10.1	7		10.4	12
2014	6.6	7.9	6.9	10.2	11.4	14.2	14.5	17.8	15.9	12.9	9.1	5.9		11.1	12
2015	6	5.5	9.1	7.9	7.3	12.3	13.5	14.4	12.5	10.5	8.1	5		9.3	12
2016	4.4	6.6	6.5	8.6	11.8	12.7	11.2	10.8	11.2	10.6	6.4	6		8.9	12
2017	5.2	6.3	7	7.7	7.9	9.5	14.3	16	13.7	13.7	8.2	6.2		9.6	12
2018	6.9	8.6	8.4	8.8	7.1	11.2	15.9	16.2	13.2	9	7.8	4.5		9.8	12
2019	5.6	4.9	7	9.9	8.4	12.8	18.5	17.1	17.5	13.5	11.3	10.1		11.4	12
2020	8	8.7	11	10.7	10.3	12.1	16.4	20	18.6	15.1	12.1	8.9		12.7	12
2021	4.6	7.6	6.3	10.4	12.4	16.8	20.9	23.2	20.9	15.9	13.1	11.2		13.6	12
2022	9.5	7.3	8.4	11.3	12	18.2	20.8	22	22.1	15.5	10.9	8.9		13.9	12
2023	6.9	6.6	9	12.3	18.1		20.9	21.9	22.1	18.8	14	9.6		14.6	11
MÍNIMA	4.4	4.6	6.1	6.3	6.4	8.3	11.2	10.8	10.8	8.7	6.4	4.5		6.9	6
MÁXIMA	11	13.7	15.6	15.5	18.1	18.5	21.9	23.5	23.8	20.6	17.7	14.9		15.3	12
MEDIA	7.4	8	9.2	10.3	11.8	13.8	17.1	17.7	17.2	14.3	11.4	8.3		12.2	11.5
DESV.ST	1.9	2	2	2.2	3	2.6	3	3.1	3.4	3	2.5	2.6		2	1.3

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1980					4.5	13.5	11	8.5	8	5		5.5		8	7
1981	7	5.5	6.5				21	17.5	11	10.5	8.5	5		10.3	9
1982	5	5	5.5			6	15.5	19	15.5	11.5	9.5	5		9.8	10
1983	3	5	5.5	8	10	10.5	17	18.5	19	14	9.5	5.5		10.5	12
1984	5.5	5	7	8	12	10	17	20	20	12	8.5	4.5		10.8	12
1985	5.5	4.5	5	8.5	9.5	10	18.5	20	15.5	12	7.5	2.5		9.9	12
1986	5.5	6.5	7.5	9.5	10	8.5	10.5	10.5	13.5	12		5.5		9	11
1987		4	5.5	5.5	7.5	11.5	19	17.5	19	17	7.5	5.5		10.9	11
1988	5	6.5	5.5	7.5	10.5	12.5	15	14	10.5	12	10	7.5		9.7	12
1989	2.5	5.5	6.5	6.5	10	10	9.5	10.5	13	10.5	10	5.5		8.3	12
1990	5.5	5.5	5.5	7.5	10.5	10	9.5	10.5	15.5	10.5	9.5	7.5		9	12
1991	5.5	5.5	10.5	7.5	10.5	10.5	11.5	10.5	12	10.5	10.5	6		9.2	12
1992	6	6.5	9	10	12	11.5	16	12	12.5	12		10		10.7	11
1993	7	6	9	9	10.5	10	12	14	10	10.5	9	7.5		9.5	12
1994	8.5	10	10.5	11.5	12	11.5	11.5	10.5	10.5	10.5	10	10.5		10.6	12
1996	7.5	4.5	6.5	7.5	10.5	11.5	11.5	10.5	15.5	12.5	11.5	4.5		9.5	12
1997	5.5	5.5	6.5	10.5		11.5	12.5	20	19.5	12.5	8.5	4		10.6	11
1998	3	3	6	7	10	12	14	18	13	9	10	2		8.9	12
1999	3	2	6	7	7	11	10	11	13	10	4	0		7	12
2000	-1	1	5	9	8	9	18	16	15	7	6	4		8.1	12
2001	4	5	3	5	6	4	18	18	10	8	6	4		7.6	12
2002	7	5	6	6	6	10	14	14	14	10	8	4		8.7	12
2003	4	5	5	6	7	10	10	10	16	14	8	0		7.9	12
2004	2	3	7	11	13	10	14	13	12	9	8	0		8.5	12
2005	0	4	9	10	11	14	14	14	12	8	7	1		8.7	12
2006	3	9	8	5	10	10	16	14	6	6	6	0		7.8	12
