COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3011 
 NOMBRE    : EL CAJONCITO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.14583333 ° 
 LONGITUD  : -110.2055556 ° 
 ALTITUD   : 200 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1992		12.3	14.1	14.9			23.2	22.8	23.1	20.5	16.4	11.2		17.6	9
1993	13.3	13.4	14	15.3	15.2	17.8	20.8	23	21.7	19.5	17.2			17.4	11
1994	12.8	12.9	14.3	14.3	16.3	19.3	22.1	22.9	22	19.9				17.7	10
1995	12.6	14.2	13.7	14	13.5	20.4	22.3	22.5	21.6	20	17.3	15.3		17.3	12
1996	12.8	13.8	13.4	15	16.5	18.3	23.9	23.4	20.8	19.2	16.9	13.1		17.3	12
1997	11.8	12	14.2	12.3	17.4	19.3	23.2	23.9	22.9	20.4	17.9	13.8		17.4	12
1998	13.3	12	13	12.7	16.9	21.7	23.4	23.7						17.1	8
1999	11.7	12.1	10.8	12.5	15	17.6	21.4	22.3	21.1	20.8				16.5	10
2000	12.9	13.1	11.9	14.1	14.3	18.9		22	21.7	18.9	14.7	13.1		16	11
2001	11.6	12.1	11.9	15.5	16.4	19.5	22.8	22.1	22.2	18.8	16.5	14.3		17	12
2002	11.8	12.6	12	14.3	17.8	17.1	21.5	21.3	21.9	17.7	16.1	12.5		16.4	12
2003	13	11.4	10.4	12.4	14.3	14.9	18.5	21.3	19.8	18.5	16.2			15.5	11
2004				18.6	19.3	21.9	22.4	22.5	21.7	18.6	14	11.3		18.9	9
2005	12.5	11.4	12.1	15.5	16.4	18.6	13.4	15	20.5	19.1	15.2	11.9		15.1	12
2006	11.1	11.6	11.5	16.4	18.2	21.6	23.9	22.9	21.5	19.6	14.9	11.5		17.1	12
2007	10.1	11.9	14.1	14	16.7	20.5	22.1	23.6	22	19.1	15.2	10.7		16.7	12
2008	10.9	10.9	11.9	15.8	17.1	19.9	23	22.1	21.6	20.8	16.2	13.2		17	12
2009	12.4	12.5	13.8	14.6	18.8	20.8	23.4	24	22.4	19.5	14.7	11.5		17.4	12
2010	11.1	11	12.8	13.6	17.5	19	21.4	23.9	22.8	17.5	13.1	11.3		16.2	12
2011	10.4	10.1	13.8	14.6	16.9	20.4	23	23.4	22.6	19.7	14.6	11		16.7	12
2012	12.1	10.4	13	13.9	17.8	21.4	22.8	23.6	22.3	18.8	16.1	12.8		17.1	12
2013	10.6	11	14.5	13.4	16.6	19.8	21.6	24.3	20.7	17.8	15.5	12.6		16.5	12
2014	13.1	13.1	13.9	16.2	19	21.8	22.8	22.4	21.9	18.6	15.3	12.4		17.5	12
2015	13.1	12.9	13.8	15.3	16	20	22.3	23.7	22.3	19.6	17	12.4		17.4	12
2016	10.9	14.6	12.8	16.5	18.5	22.8	25.1	23	22.9	21.8	18	14.2		18.4	12
2017	12.5	13.8	16.4	17	17	19.7	25.1	25	22.9	22.6	18.6	15.5		18.8	12
2018	14	13.9	15.9	17.8	20.6	22.9	25.2	24.3	23.3	19.7	13.3	6.2		18.1	12
2019	12.9	12.8	14.6	16.2	16.6	21.4	25.1	25	23.5	20.7	17.8	13.2		18.3	12
2020	11.3	13.9	14.7	17.5	18.5	23.5	24.4	25.6	23.8	21.3	18.2	13.1		18.8	12
2021	12.5	12.8	13.7	17.1	19.3	23	23.9	24.7	23.8	20.2	17.7	14.7		18.6	12
2022	13.9	11	13	15.5	15.7	21.6	25.1	23.6	23.3	18.9	15.4	13.4		17.5	12
2023	11.5	10.5	14.2	15.9	16.9	21.8	25.7	25.9	25.2	21.8	18.5	14.5		18.5	12
2024	12.9	12.9	14.2	15.2	21									15.2	5
MÍNIMA	8	8.4	8.1	9.2	11.7	10.4	13.4	11.5	16.8	13.1	9.7	6.2		12.6	5
MÁXIMA	16.5	14.8	16.4	18.6	21	23.5	25.7	25.9	25.2	22.6	18.6	15.6		18.9	12
MEDIA	12	12	12.8	14.3	16.2	19	21.8	22.5	21.9	18.9	15.3	12.7		16.6	11.2
DESV.ST	1.4	1.4	1.5	1.9	1.9	2.7	2.5	2.4	1.3	2	2.1	1.9		1.4	1.6

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1964					12.5	12.5	20.5	19.5	20	18	10	9		15.2	8
1965	9	6.5	8	9	12	13	21	19	19	13.5	13	10		12.8	12
1966	8	6.5	9	12	12.5	15	19	20.5	17	14	13	8		12.9	12
1967	9	9	9	11	12	13	20	19	20		14			13.6	10
1968	8	12	9	12	13	12	18	17	18	11	10	9		12.4	12
1969	10	10	8			12	19	20	18		12	8		13	9
1970	9	9	10	12	12	14	12	12	11	12	11	11		11.2	12
1971	9	8	9	10	11	13	20	20	20	16	13	9		13.2	12
1972	7	8	8	9	11	7	9	17	21	12	8	8		10.4	12
1973	8	8	8	7	9	9	12	9	12	14	3	6		8.8	12
1974	4	5	6	10	8	10	12	21	20	14	12	8		10.8	12
1975	7	9	8	9	9	11	16	16	15	10	11	9		10.8	12
1976	8	9	7	10	11	13	15	17	19	10	5	7		10.9	12
1977	3	11	8	9	8	10	12	16	16	16	12	11		11	12
1978	10	8	9	12	12	13	15	19	18	14	13	9		12.7	12
1979	8	9	9	10	11	13	19	19	20	17	13	11		13.2	12
1980	12	10	10	10	11	12	17	19	20	16	12	9		13.2	12
1981	9	10	10	9	10	9	17	20	20	12	12	10		12.3	12
1982	10	9	9	13	12	12	19	21	17	18	10	12		13.5	12
1983	9	10	10	10	11.5	14	15	16	16.5	12	7	5		11.3	12
1984		7.5	7	11	12	14	19.5	20	20	10	10	10		12.8	11
1985	7	8	10	9	11	15	20	21	18	12	13	10		12.8	12
1986	10	8	8	9.5	11	12	20	22	17	10	6	8		11.8	12
1987	10	7	7	10	13		13	12	19	14.5	7	7		10.9	11
1988	7	7	7	8	10	20	21	20	19	12	11			12.9	11
1989	8.5	10	9	9	9	9.5	12	20	20	9	10	7.5		11.1	12
1990	5	7	10			15	22	20	21					14.3	7
1991	8	7	7	10.5	12	9								8.9	6
1992		8	12	14			20	20.5	21	18	12	7		14.7	9
1993	10	10	9	12	12	15	17	19	20	12	12			13.5	11
1994	10	9.5	11	10	13	15.5	20	21	21	15				14.6	10
1995	9	12	10.5	9	10	15	19	21	20	16	14	11		13.9	12
1996	10	11	9	11	12	14	21	20	16.5	13.5	12	7.5		13.1	12
1997	7	10	11	9.5	10	13.5	21	21.5	20	17	14	10.5		13.8	12
1998	10.5	9	9	10	13	17	20	22						13.8	8
1999	8.5	8	8	6	10	9	17	18	16	19				11.9	10
2000	8.5	8.5	9	8.5	10	13.5		19	17.5	12	11	10		11.6	11
2001	8.5	10	9	12	15	14	20	20	18	16	12	10		13.7	12
2002	8	8.5	8	10	13	14	18	19	19	13	13	8		12.6	12
2003	7	9	7	9	10	12	14	20	16	16	13			12.1	11
2004				15	16	17	17	18	19	14	10	8		14.9	9
2005	7	8	9	10	13	13	11	12	12	16	13	7		10.9	12
2006	6	9	6	12	15	12	21	21	18	15	11	6		12.7	12
2007	1	6	10	11	10	12	19	21	20	15	11	5		11.8	12
2008	5	7	5.5	11	11	14	20.5	20	16	17.5	12	8		12.3	12
2009	8	6.5	9	10	12	18	13	21.5	20	14.5	9	8		12.5	12
2010	8	8	8	9	11.5	10	16	21.5	19	13.5	6.5	7.5		11.5	12
2011	6	5.5	9	9	11.8	16	20	21.5	20	15.5	9	6		12.4	12
2012	9	7	7.5	10	10	16	17	21	19	15	12	7.5		12.6	12
2013	6	5	9	7	12	13	17	21	16	14	13	6		11.6	12
2014	9	6	11	9	13	16	20	21	20.5	15	9	5		12.9	12
2015	10	8	8.5	10	12	14	18	20	20	16	12	7		13	12
2016	7	9	7	10	12	16	21	20	20	16	11	9		13.2	12
2017	7	10	12	11	10	15	21	22	19	17	15	11		14.2	12
2018	10	9	8	12	15	18	24	22	2.35	15	9	1		12.1	12
2019	9	8	9	11	13	14	21.5	21	19	16.5	14	10		13.8	12
2020	1	8	9	10	15	16	21	19.5	19	15	12	7		12.7	12
2021	7	9	10	12	11	19	19	22	21	8	14	10		13.5	12
2022	9	3	10	10	10	15	16	19	20	13	10	8		11.9	12
2023	8	1	9	11	10	7	15	22	21	15	14	10		11.9	12
2024	8	9	10	9	13									9.8	5
MÍNIMA	1	1	5.5	6	8	7	9	9	2.35	8	3	1		8.8	5
MÁXIMA	12	12	12	15	16	20	24	22	21	19	15	12		15.2	12
MEDIA	7.9	8.2	8.8	10.2	11.6	13.4	17.8	19.3	18.2	14.2	11.1	8.3		12.5	11.2
DESV.ST	2.1	1.9	1.4	1.6	1.7	2.8	3.3	2.7	3.1	2.5	2.5	2		1.3	1.6

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1964					26.2	26.1	30.2	28.8	28.8	27.3	20.6	18.8		25.9	8
1965	17.4	15.9	18.6	22.2	24.1	27.4	30.3	29.7	28.1	26	23.9	19.6		23.6	12
1966	16.8	17.2	21	21.9	25	28.5	29.9	29.3	28.6	24.5	22.5	19.2		23.7	12
1967	17.6	18.2	21.2	22.9	25.5	28	30.2	29.2	28.1		25			24.6	10
1968	19.4	20	20	23.6	25.1	25.9	29.6	28.4	28.4	26.6	23.1	18.2		24	12
1969	18.9	19.1	19.5			24.4	29.7	30.6	29		22.4	19.2		23.6	9
1970	18.1	19.7	21.1	22.8	25	27.5	27.6	26.1	27	26	23.2	19.6		23.6	12
1971	19.2	19.1	21	20.6	23.5	25.7	29.1	29	28.9	24.6	22.8	18.1		23.5	12
1972	19.8	16.8	20.6	23.4	25.1	22	26.8	29.4	29.4	25.6	22	20.8		23.5	12
1973	19.3	19.4	19	21.2	24.6	26.2	28.2	25.6	27.9	26	19.5	19.2		23	12
1974	17.1	17.9	18.1	22.5	22.9	25.8	26.4	30	28.1	27.4	21.6	17.4		22.9	12
1975	16.9	17.4	19	19.6	21.6	25	27.8	29	27.2	24.8	22	19.1		22.4	12
1976	18.2	19.4	19	19.4	24.1	27.9	28.6	30	27.6	23	19.9	17.2		22.9	12
1977	16.8	19.9	19.2	20.7	21.9	27	28.4	28.5	26.8	28.1	22.9	22.4		23.6	12
1978	19.7	18	21.6	22.4	24.3	26.5	27.1	28.6	28	26.3	22.4	17.6		23.5	12
1979	16.6	18	19.6	21.6	21.8	24.9	27.8	28.8	28.2	27.4	21.4	21.3		23.1	12
1980	22	20	20.2	22.1	22.9	29	30.6	30.1	29.4	26.5	22.4	20.1		24.6	12
1981	18.6	19.8	19	21.5	23.7	26.1	29.4	30.1	28.6	23.5	22.3	20.4		23.6	12
1982	19	18.1	19.1	25	24	26.2	29.9	30.2	29.1	26.1	21.4	19.4		24	12
1983	18	18.6	18.6	19.7	24.4	26.9	30	28.4	28.8	26.5	21.8	16		23.1	12
1984		19.6	22.7	23.8	26.3	28.4	28.3	28.7	28.1	23.5	20.4	18		24.3	11
1985	17.8	17.6	20.1	21.6	27.8	29.8	31.2	32	30.5	27.8	24	20.6		25.1	12
1986	17.3	18.5	21.4	22.3	24.6	27.4	30	31.6	28.7	21.2	18.8	18.4		23.4	12
1987	16.8	16.6	20.6	25	25.5		27.6	27.8	29.1	25	19	16.4		22.7	11
1988	16.4	16.2	16.9	18.7	27	30.2	31.1	30.8	30.3	26.1	18.8			23.9	11
1989	15.5	17	20.9	23.8	25.4	25	27.8	31.4	30.5	23.9	19.6	16.4		23.1	12
1990	16.6	14.8	19.8			30.6	29.6	29.6	29.4					24.3	7
1991	16.4	18.7	18.9	23.5	24.1	26.8								21.4	6
1992		18.9	21.4	21.9			31.5	29.9	29.9	27.6	21.8	16.6		24.4	9
1993	19.1	18.4	21.4	23.5	25.1	28.4	29.6	30.2	28	26.6	23			24.8	11
1994	19.5	19.9	22.5	25	26.5	28.9	31	29.8	30	27.1				26	10
1995	17.4	21.3	21.2	24.1	24.4	29.5	30.9	29.9	28.2	26.6	23.6	21.9		24.9	12
1996	19.6	20.8	21.8	23.8	27	28.5	31.1	29.8	28.8	26.6	23.4	18.8		25	12
1997	17.6	17.9	21.5	21.4	27.3	28.5	31.1	30.6	28.9	26.8	23.2	17.8		24.4	12
1998	18.9	18	19.8	20	24.8	29.5	29.7	29.9						23.8	8
1999	18.5	19.3	20	20.3	25.3	27	28.7	29.1	27.8	28.7				24.5	10
2000	19.5	20.4	19.5	23.6	24.8	27.8		28.2	28.4	24.8	19.6	19.6		23.3	11
2001	17.8	19.2	19.9	24	26.3	28.8	30.8	29.2	27.8	25.2	23.2	20		24.4	12
2002	19.2	19	21.6	22.3	25.5	26.6	29.2	28.9	28.1	25	22.1	18.2		23.8	12
2003	19.8	18.4	18.8	21	24.1	25.4	27.8	29.4	27.9	26.1	22.9			23.8	11
2004				25.8	26.4	27.4	27.8	29.7	28.9	25.7	20.2	18		25.5	9
2005	19.2	18	19.6	23	22.9	24.5	23.8	22.6	28.5	26.4	21.3	19.7		22.5	12
2006	19	18.9	18.9	25	27.1	29	30.6	30	28.6	26.9	22.1	18.6		24.6	12
2007	12.5	14.8	18	17	20.1	24.3	24.9	25.6	28.6	27.1	23	18.2		21.2	12
2008	14.1	15.1	16.4	20.6	21.6	23.8	25.8	28.7	28.6	27.1	23.5	20.1		22.1	12
2009	15.8	16.5	18.1	18.3	23.4	25	26.8	27.4	28.9	26.7	23.4	23.8		22.8	12
2010	15.7	16	18.1	18	23.4	23.8	25.4	28.4	27	23	18.9	17.4		21.3	12
2011	16.2	16.1	19.6	20.6	22.4	26.1	28	28.4	27.6	25.1	19.2	15.3		22	12
2012	17.1	16.5	18.7	20.4	24	26.6	26.8	27.4	26.5	23.8	21.4	17.5		22.2	12
2013	16	16.4	21.2	19.6	22.7	26.2	27.2	28.6	25.8	23.6	20.7	18.1		22.2	12
2014	18.8	19.4	20.1	21.7	24.2	27.1	26.4	27.6	26.6	25	21.6	18.6		23.1	12
2015	18.8	19.8	20.4	21.7	22.2	26.6	27.2	28.8	27.9	24.6	22.1	17.9		23.2	12
2016	17	19.8	20.6	24	26	29.8	31	29	28.9	28.5	24.2	20.6		25	12
2017	19	20.7	23.6	24.8	24.6	27.5	31.2	30.9	28.3	29.1	25.7	21.1		25.5	12
2018	20.5	20	22.8	25.5	28.1	29.4	31.5	30.1	29.1	25.8	18.8	17.7		24.9	12
2019	18.8	18.8	22.1	24	24.6	29.3	31.6	31.3	29.5	26.6	23.1	18.6		24.9	12
2020	18	19.4	21.2	25.1	26.9	30.4	30.8	31.7	30.1	28.5	25	18.8		25.5	12
2021	18.2	19.6	21	25.4	27.4	29.6	30.3	30.4	28.8	26.4	24.2	22		25.3	12
2022	19.8	18.1	21.5	23.9	24.8	29.1	31.6	29.7	28.7	26	21.1	19.8		24.5	12
2023	17.8	17.4	21.5	23.8	25	29.5	32.2	31.4	31.5	27.2	24.6	21		25.2	12
2024	18.8	19.6	21.5	23.3	28.6									22.4	5
MÍNIMA	12.5	14.8	16.4	17	20.1	22	23.8	22.6	25.8	21.2	18.8	15.3		21.2	5
MÁXIMA	22	21.3	23.6	25.8	28.6	30.6	32.2	32	31.5	29.1	25.7	23.8		26	12
MEDIA	18	18.4	20.2	22.3	24.7	27.2	29.1	29.2	28.5	26	22	19		23.8	11.2
DESV.ST	1.6	1.5	1.5	2.1	1.8	1.9	1.9	1.6	1	1.6	1.8	1.7		1.1	1.6
