COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3093 
 NOMBRE    : SAN BRUNO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.15416667 ° 
 LONGITUD  : -112.1527778 ° 
 ALTITUD   : 20 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1975	24	24	31	28	33	40	37	38	38	35	33	24		32.1	12
1976	23	27	28	33	36	38	39	40	34	33	29	26		32.2	12
1977	24	25	31	30	36	38	38	39	37	36	31	30		32.9	12
1978	27	26	30.5	35	37	38	38	37	38	37	32	25		33.4	12
1979	22	24	28	32	37	39.5	39.5	39	39	38	31	30		33.2	12
1980	25	33	28	37	37	38.5	38.5	39.5	38	38	35	26		34.5	12
1981	25	28	31.5	32	32	38.5	39	39	38	38	30	26		33.1	12
1982	23	26.5	28	33	36	38	37	38	38	35	32	26		32.5	12
1983	24	24	28	32	37	37	38	39	37	35	28	23		31.8	12
1984	23	25	26	36	38	39.5	38	38.5	37	37	29	25		32.7	12
1985	21	24	28	32.5	34	37	38	39	38	37	36	24		32.4	12
1986	26	34	37	36	37	39.5	39	39				24		34.6	9
1987	26	26	24	31	36	39	40	40	38	37	31	31		33.2	12
1988	25	27	36	36	37	38	39	39	39	38	37	29		35	12
1989	25	30	34	38	37	38	38	38	38.5	38	33	25		34.4	12
1990		27	27	31	36	37.5		38.5	39.5	39	39	37		35.1	10
1991	31	28	29	28	32									29.6	5
1992	20	29	31	34	36	37	39	39	42	39	33	29		34	12
1993	29		30	35	35	37	38	40	39	39				35.8	9
1997								43	37.5	37		30		36.9	4
2000	31	29	29	33	34	39	39	37	38.5	35	30	28		33.5	12
2001	25	28	29	33.5	36	39.5	40	39	39.5	33	30	25		33.1	12
2002	22	27	28	36	36	38	37	38	39	36	28	26		32.6	12
2003	29	32	31	30	32	39	39	45	42	41	29	28		34.8	12
2004	28	25	37	32	33	38	38	42	38	38	29	28		33.8	12
2005	23	23	26	29	28	37	35	39	39	39	38	29		32.1	12
2006	26	30	24	29	33	36	46	39	39	28	28	29		32.2	12
2007	29	29	33	29	32	37	39	38	37	34	39	26		33.5	12
2008	20	40	29	31	37	38	39	39	37	36	34	26		33.8	12
2009	24.5	29	30	35	36	38	39	39.5	38	35	31	28		33.6	12
2010	27	24.5	24	35	34	38								30.4	6
2011				33	39	42	41	38	38	38	29	24		35.8	9
2012	26	25	29	36	37	39	38	40	36	35	30	25		33	12
2013	23	24	32	35	35	39	39	38	36	31	27	26		32.1	12
2014	31	29	27	33	37	38	40	39	37	33	28	29		33.4	12
2015	24	26	30	31	34	34	37	39	39	39	39	33		33.8	12
2016	30	28	28	31	31	31	39	40	37	39	35	26		32.9	12
2017	24	26	36	32	34	39	37	38	37	36	33	32		33.7	12
2018	27	28	30	33	35	35	35	36	38	37	31	25		32.5	12
2019	26	24	27	30	32	36	37	39	37	36	30	26		31.7	12
2020	27	27	29	34	38	36	39	39	39	38	34	26		33.8	12
2021	27	27	30	33	38	39	38	39	39	36	34	28		34	12
2022	23	21	25	28	38	38	39	38	38	33	31	24		31.3	12
2023	23	25	29	35	35	36	40	39	39	38	36	29		33.7	12
MÍNIMA	20	21	24	28	28	31	35	36	34	28	27	23		29.6	4
MÁXIMA	31	40	37	38	39	42	46	45	42	41	39	37		36.9	12
MEDIA	25.3	27.2	29.5	32.7	35.2	37.8	38.5	39	38.1	36.3	31.9	27.1		33.3	11.2
DESV.ST	2.8	3.4	3.2	2.6	2.3	1.8	1.7	1.5	1.4	2.5	3.4	2.8		1.4	2

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1973							21.3	23.5	21.9	17.7	10.4	8.2		17.2	6
1974	7.8	6.8	9.6	12.3	13.1	20.5	24.4	24.7	22.7	19.1	12.1	7.1		15	12
1975	6.2	6.7	9.3	8.4	12.7	18.5	23.6	24	23.3	15	12.5	7.2		14	12
1976	6.1	7.7	7.4	10.9	13.9	17.9	23.5	22.6	21.2	15.3	12.1	11		14.1	12
1977	10.8	8.1	8.5	10.1	12.8	18.8	21	21.9	19.1	17	13.2	10.5		14.3	12
1978	8.5	7	11.8	11.4	14.2	19.8	24.1	22.8	21.4	19.9	12.2	6.7		15	12
1979	6.7	5.3	8.9	9.8	12.9	17.7	21.8	21.6	23	19.1	10.4	7		13.7	12
1980	7.4	9.3	9.7	12.1	12.8	19	24.8	24.9	23.5	20.4	12.6	8.8		15.4	12
1981	9	7.9	10.2	12	15.2	18.5	24.5	25.3	24.8	23.5	13.3	9.7		16.2	12
1982	7.2	8.5	9.6	12.5	15.1	18.4	23.9	24.9	23	16.7	14.5	8.6		15.2	12
1983	8.7	6.5	9.9	11.4	17.9	21.3	25.6	23.1	19.8	15.1	11.1	9.6		15	12
1984	8.3	7.8	8.9	11	16	20.5	20.9	21.8	21.7	15.1	11.3	9.9		14.4	12
1985	6.4	5.5	8.6	10.8	14.3	19.4	23.3	24.9	22.3	16.3	10.5	7.5		14.2	12
1986	7.6	8.1	11.8	13.4	14.2	18.4	21.5	23.6				8.5		14.1	9
1987	6.5	7.6	8	8.8	15.3	19.7	17.5	20.3	21	20	11.8	7		13.6	12
1988	6.8	7.5	7.7	9.8	10.9	12.9	14.4	15.8	16.1	15.3	12.3	7.1		11.4	12
1989	5.3	6.9	10.7	12.5	13.8	16.5	20.8	23.5	23.1	19	14.9	8.3		14.6	12
1990		6.5	7.1	8.8	12.2	14.9		16.6	16.3	16.3	15.3	14.3		12.8	10
1991	9.5	9.4	10.2	13.7	15									11.6	5
1992	8.9	8.1	10.2	13.8	12.7	14.9	18.6	17.1	23.1	18.1	11.6	8.7		13.8	12
1993	9.6		9.8	13.2	14.6	16.4	21	21.3	21	16.2				15.9	9
1997								21.4	21.1	17		10.2		17.4	4
2000	2.7	8.1	9.3	12.6	15.5	21.8	25.2	24.6	21.5	18.1	10.4	7.7		14.8	12
2001	7	8.2	9.9	12.1	16.9	20.8	24.2	24.1	21.9	15.3	13.3	8		15.1	12
2002	7.5	7.6	8.7	12.8	14.9	19.7	20.5	24.2	23.6	16.1	11.8	9.5		14.7	12
2003	9.1	9.2	10.4	10.5	14.6	18.1	23.8	22.4	22.5	16.7	11.7	7		14.7	12
2004	9.6	8.2	14	15.6	16.4	19.3	24.6	24.1	21.8	18.1	13.3	9.8		16.2	12
2005	9.6	8.5	10	11.7	14.6	19.4	22.8	22.9	17.3	18.8	13	7.3		14.7	12
2006	7.6	13.1	7.7	13.1	14.9	21.5	24.7	24.3	23.9	10.3	11.2	9.5		15.2	12
2007	6	6.9	8.9	11.3	12.7	17.4	18.6	18.2	21.2	16.2	12.1	7.2		13.1	12
2008	5.8	6	8.5	10	14.6	19.4	23.5	24.3	22.5	17.6	13	9.6		14.6	12
2009	7.9	6.3	8.8	10.3	15.5	18.7	24	26.6	18.7	15	11.8	7.8		14.3	12
2010	7	7.4	8.2	11.4	10.9	17.8								10.4	6
2011				13.6	15.3	19.1	24.4	25.1	23.4	17.2	12.1	8.3		17.6	9
2012	8.1	9.4	10.1	12.6	16.4	20.2	24.3	25.1	22.7	18.2	13.2	9.3		15.8	12
2013	8.1	9.6	13.4	12	13.6	18.9	24	23.7	22	15.2	12.9	10.8		15.3	12
2014	7.3	9	11.2	12.8	14.4	17.2	17.1	24.4	23.2	16.9	13.2	9.9		14.7	12
2015	8.8	10	11.6	14.5	14	21.1	22.3	24.3	23.1	17.6	21.7	21.6		17.6	12
2016	19.4	9	9.7	11	13.6	14.4	15.7	24.9	21.6	18.1	11.8	9.4		14.9	12
2017	7.9	8.4	10.3	11.4	12.6	21.1	25.2	27.6	21.8	16.2	13.7	9.4		15.5	12
2018	6.9	9.4	10.5	11.9	14.2	19.8	21.2	25.5	23.5	17.9	13.2	10.7		15.4	12
2019	8.5	6.9	11.3	10.8	16.4	19.9	20.2	27.7	25.7	19.6	16.8	11.7		16.3	12
2020	9.6	10.6	13.3	14.2	17.9	20	24.8	27.4	25.2	20.6	15.2	8.5		17.3	12
2021	8	8.9	11	13.1	16	20.6	26	26.8	25.9	21	17.4	13.9		17.4	12
2022	9.8	9	12	17.3	16.6	20.7	22.7	27.5	23.5	18.7	13.1	7.7		16.6	12
2023	4.6	6.6	14.9	12.7	0	16.6	21.9	23.3	21.3	17.5	14.6	12.7		13.9	12
MÍNIMA	2.7	5.3	7.1	8.4	0	12.9	14.4	15.8	16.1	10.3	10.4	6.7		10.4	4
MÁXIMA	19.4	13.1	14.9	17.3	17.9	21.8	26	27.7	25.9	23.5	21.7	21.6		17.6	12
MEDIA	8	8	10	12	14.1	18.8	22.3	23.5	22	17.4	13	9.4		14.9	11.2
DESV.ST	2.4	1.5	1.7	1.8	2.7	2	2.7	2.7	2.1	2.2	2.1	2.6		1.6	2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1973							20	22	19	12	7	5		14.2	6
1974	3	3	3	7	10	14	21	23	20	14	8	2		10.7	12
1975	2	3	5	7	8	15	20	21	17	10	7	2		9.8	12
1976	2	4	5	7	10	13	21	20	19	10	7	8		10.5	12
1977	7	5	5	5	10	12	18	19	14	14	9	6		10.3	12
1978	5	4	8	8	10	14	19	19	17	13	7	4		10.7	12
1979	4	2	5	6	10	13	19	19	19	13	6	3		9.9	12
1980	3	5	6	8	10	14	22	22	20	16	6	7		11.6	12
1981	5	5	7	7.5	11	15	22	23	22.5	21	9	5		12.8	12
1982	5	5	6	9	10	15	18	21	17	13	11	5		11.2	12
1983	6	5	6.5	8.5	10	15.5	20	19.5	13	11	6	7.5		10.7	12
1984	4	5	7.5	7.5	12	16	18	20	19.5	10	8	7.5		11.2	12
1985	5	2	4	8	9	14	20	22	16	13	6	3		10.2	12
1986	5	4	7	9	9	14	17	20				6		10.1	9
1987	2	4	2	6	12	16	12	16	18	17	7	4		9.7	12
1988	4	4	6	8.5	8	9	12	14	14	13	7	5		8.7	12
1989	2	4	4	9	9	14	15	20	18	15	11	6		10.6	12
