COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3131 
 NOMBRE    : SANTA FE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.30416667 ° 
 LONGITUD  : -111.2125 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
DESV.ST	2.1	1.9	2.2	1.9	1.3	1.6	2	2.3	2.5	1.9	2.3	2.1		1.4	1.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1979								26.8	25.5	24.9	19.3	17.2		22.7	5
1980	15.5	17.5	18	20	20.1	25.4	28	28.6	28.3	26.1	20.1	17.3		22.1	12
1981	18	17.9	18.1	21.6	22.4	23.4	27.8	29.6	29	24.6	22.7	18.9		22.8	12
1982	17.6	17.9	18.3	23.7	22	25	27.4	30	28	25.6	22.3	17.7		23	12
1983	19.8	22.1	22.7	22.1	24.6	26.6	30.2	27.8	29.1	26.8	20.4	18.1		24.2	12
1984	17.4	19.4	21.6	19.6	27	29	27.9	29.6	29	24.2	19.9	18.1		23.6	12
1985	16.4	16.9	19.8	19.6	21.5	24	28.2	28.6	28.4	25	21	21.2		22.6	12
1986	15.8	16.8	18.6	24	22.1	22.8	27	29.3	28.1	24.4	22.6	17.6		22.4	12
1987	15.1	16.4	17.4	20.6	20.8	24.4	26.4	29	28.8	27.2	20.4	16.6		21.9	12
1988	17.2	18.5	18.4	20.9	23.8	27.6	28.2	27.2	28	24.8	20.5	17.4		22.7	12
1989	14.2	17.4	17.9	20.2	23	21.4	27	27.7	29.5	27.5	21.9	18		22.1	12
1990	16.2	15.2	18.8	21	22		28.5	29.1	29.8	26.4	21	18.6		22.4	11
1991	16.4	17.8	17.4	21	20.6	24.1	24.5	28.4	28.6	27	20.2	17.1		21.9	12
1992	16.6	17.6	18.1	21.1	25.8	23.2	29	29.5						22.6	8
1995					23.1	24	27.6	29.3	28.8	25	23.1	17.6		24.8	8
1996	16.7	18.7	18.6	20.5	23.2	24.2	27.8	28.8	27.3	25.2	20.8	17.7		22.5	12
1997	16.1	16.2	19.9	18.7	22.4	24.4	29.9	30.2	30.2	26.2	22.2	16.6		22.8	12
1998	17.4	16.4	18.2	19.1	23.4	26.8	28.3	30	28	26.2	19.9	16.4		22.5	12
1999	16.4	18.2	18	18.4	22.1	25.1	26.2	27.8	27.2	25.4	22.2	16.2		21.9	12
2000	17	19	17.8	20.4	21.1	24.8	27.1	29.5	27.6	24.4	18.1	17.2		22	12
2001	14	16.7	17.2	19.5	23	25.8	28.3	29.3	28.3	24	21.2	15		21.9	12
2002	14.8	16		20.1	22.2	21	25	25.5	28	22.4	19.4	15.1		20.9	11
2003	18.2	18.8	18.4	21.1	23.1	23.6	27.8	29.2	30	27.4	23	18.8		23.3	12
2004	17	16.4	20	19.8	23.2	25.8	30	29.9	29.1	25.2	20.2	17		22.8	12
2005	18	17.8	18.8	21.4	20.9	22.8	26.9	29.2	30.1	25	21.6	18.5		22.6	12
2006	17.3	18.9	18.9	22.2	22	24.3	28.5	29.6	28.4	26.4	22.5	17.1		23	12
2007	15.1	16.8	20.1	20.1	23	24.3	26.3	28.4	28.5	25.3	22.6	16.6		22.3	12
2008	17.1	16.6	18.2	20.5	20.9	23.2	28	28.8	28.6	27	22.2	18.2		22.4	12
2009	18.2	19.8	18.4	21.2	22.7	24.8	28.8	29.4	29.3	25.8	21.8	16.2		23	12
2010	17.2	17.6	19.4	19.4	22.6	24	25.9	29.4	28.9	24.2	20	16.6		22.1	12
2011	13.8	15.9	19.4	20	22.6	23.5	27.5	29.6	29.6	26.5	19.6	15.9		22	12
2012	16.9	16.9	18	20.4	24	25	27.6	29.7	29.5	25.2	22.3	19		22.9	12
2013	15.9	16.3	18.3	19.4	22.2	24.8	27.1	28.5	26.8	24.4	20.7	17.9		21.9	12
2014	18.9	18.9	20.8	22.6	24.3	26.9	30.1	30.7	28.6	25.9	21.4	18.7		24	12
2015	18.8	21.6	20	21.6	21.6	25.6	29	30.7	30	26.4		17.8		23.9	11
2016	16.8	20.6	20	21.2	23.4	25.9	29.7	29.2	29	29	24.2	20		24.1	12
2017	17.8	18.6	20.8	21.5	21.6	23.2	29	30.3	28.9	27.9	24.1	20.9		23.7	12
2018	19.2	19.2	21	20	24.2	25.6	29.1	30.1	29.3	24.3	20.5	17.2		23.3	12
2019					23	25.9	29	30	30.2	27.8	24.4	20		26.3	8
2020	18.1	19.1	20.8	23.2	22.6	25.4	30.5	30.8	30.3	28.2	23.8	17.2		24.2	12
2021	15.9	18.6	19.2	21	23	26	28.3	28.9	28.2	26.6	23	20.1		23.2	12
2022	19.2	17.3	19	20.8	22.4	25.6	28.8	29.6	28.7	25.3	19	18.7		22.9	12
2023	16.5	17.2	19.8	21	22.4	25.9	29.4	31.2	30.1	27	24.5	20		23.8	12
2024	17.6	18	19.1											18.2	3
MÍNIMA	13.8	15.2	17.2	18.4	20.1	21	24.5	25.5	25.5	22.4	18.1	15		18.2	3
MÁXIMA	19.8	22.1	22.7	24	27	29	30.5	31.2	30.3	29	24.5	21.2		26.3	12
MEDIA	16.9	17.9	19.1	20.8	22.7	24.8	28	29.2	28.8	25.8	21.5	17.8		22.8	11.3
DESV.ST	1.4	1.5	1.2	1.2	1.3	1.6	1.4	1.1	1	1.4	1.6	1.4		1.2	1.9
