COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3045 
 NOMBRE    : PUERTO SAN CARLOS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.79166667 ° 
 LONGITUD  : -112.1111111 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	31.7	27	30	31.4	30	29.4	32.8	32.6	33.8	31.1	30.3	27.2		30.6	12
1977	23.9	23.8	23.1	22.1	22.1	21.4	23.8	28.3	28.2	29.2	28	29.2		25.3	12
1978	24.8	24.8	28.7	25.4	22.6	27.8	29.7	32	32.9	28.5	22.7	21.2		26.8	12
1979	22.8	22.7	21.9	21.8	23.1	29.4	28.4	29.3	30	29.3	25.2	24.8		25.7	12
1980	22.8	24.2	23	24.2		25	29.4	36.6				27.9		26.6	8
1981	23.4	24.3	22.8	25	21.4	22.9	24		27.3	29.1	27			24.7	10
1982		21.9	21.7	23.8	23.4	23.9	28.3	29.6	30.6	26.8	30.5	25.2		26	11
1983	23.5	24	23	23.1	23.2	26.3	31.2	32.4			25.5			25.8	9
1984	22.7	23.4	24.6	22.4	24.2	25.5	27.4	29.7	29	26	23.7	21.7		25	12
1985	21.7	21.5	21.6	22	22.3	25.1	29.8	32.4	38	25.7	24.2	22.7		25.6	12
1986	23.4	21.4	21.9	25.2	22.1	23	27.2	28.5	27.9	26.2	26	23		24.6	12
1987	22.1	21.7	21.8	22	22.5	24.1	26.5	30	29.7	29.2	25	22.5		24.8	12
1988	22.5	23.5	22.7	23.1		23.3	24.8	26.5	26.9	26.1	23.3	21.9		24.1	11
1989	19.2	20.9	21.5	22.7	22.3	22.8	26.4	28.9	30.3	28.6	25.5	22.9		24.3	12
1990	21.6	20.4	21.8	22.8	22.9	25.6	29.7	30.3	31					25.1	9
1991	21.8	22.6	21.5	22.4	21	22.7	24.4	28.9	29.7	29.4	26.1	21.8		24.4	12
1992	20.7	22.1	22.5	25.2	25.7	27.7	31.1	30.2	31.1	29.6	26	22.6		26.2	12
1993	22.7	21.4	23	24.1	22.3	25.1	26.5	29.6	30	29.9	25.6	23.5		25.3	12
1994	23.5	21.7	22	23.1	22.1	26.6	29.8	31.3	32	27.9	23.8	22.2		25.5	12
1995	21.3	23.9	23.7	23.5	22.2	22.9	28.5	32.2	32	27.5	25.2	23.6		25.5	12
1996	20.7	22.4	22.5	25.4	27.1	28.2	32.2	34.8	35	34.1	28.3	23.5		27.9	12
1997	21.8	22.3	22.7	26.9	27.5	27.7	34.3	36.8	36.5	34.3	30.1	26.2		28.9	12
1998	27.2	25.4	25.4	24.2	24.9	30.2	36.3	36.5	35.1		23.6	22.1		28.3	11
1999	25	26.3	23.5	20.7	21	23.9	24.5	27.9	31	26.2	22.9	21.2		24.5	12
2000	22.1	23.3	22	23.9	23.4	26.5	29.1	32.3	32.4	27.4	26.3	26.2		26.2	12
2001	23.6	20.4	21.8	24.2	23.7	25	28.5	31.3	32.5	31	27.2	20.3		25.8	12
2002	19.8	19.9	21.5	25.1	24.6	24.4	27.2	25.8	31.9	27.3	24.5	22.3		24.5	12
2003	20.3	20.9	23.9	24.8	21.7	26.5	26.8	31.1	34.1	31.7	28.7	22.8		26.1	12
2004	21.4	21	21.8	25.2	26	26.5	26.7	27.5	32.5	27.8	22	22.9		25.1	12
2005	21.8	22.2	23.1	23	25.7	26.3	27.9	31.9	26.6	24.4	23.8	26.1		25.2	12
2006	28	28	27.6	28.8	29.8	31.4	32.4	33.9	35.5	34.8	27	27.7		30.4	12
2007	27.6	27.9	28.1	27.6	30.3	33	36	37.7	37.2	34.7	30	28.6		31.6	12
2008	28.5	28.6	28.5	29.1	30	33	32.7	33.8	34.9	37.8	40.9	22		31.6	12
2009	20.9		22.3	22.5	28.5	33.3	35.4	36.2	37.2	34.2	31.6	28.9		30.1	11
2010								31	32.5	31.7	30.4	24		29.9	5
2011	24.5	24.2	24.1	26.3	27.3	27.9	30.3	35.5	37.2	37.4	29	22.7		28.9	12
2012	23.4	22.9	23.1	24	28.6	33.8	37.2	38.4	41.5	37.4	28.8	25.2		30.4	12
2013	22.4	21.4	21.4	21.9	22.1	26.2	28.6	32.9	39.3		27.7	25.3		26.3	11
2014	24.7	24.7	25.3	27.7	31.1	34.7	37.9	39.6	44.5	32.4	23.7	24.6		30.9	12
2015	26.7	26.2	28.3	27.4	29.5	33.4	35.3	35.4	37.5	31.8	28.9	25.6		30.5	12
2016	24	28.4	29.4	31.3	32.1	33.8	34.3	34.6	32.8	32.9	32.5	23.5		30.8	12
2017	26.1	27.4	29.9	30.9	25.3	22.2	29.6	30.9	33	32.5	25.3	24.7		28.1	12
