COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3004 
 NOMBRE    : BUENAVISTA DE LORETO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.12083333 ° 
 LONGITUD  : -111.8133333 ° 
 ALTITUD   : 30 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1945	29.5	32	33.5	32.5	36.5	34	38	39	43	37.5	32	29.5		34.8	12
1946	31.5	30	33	36	33	40	38	37.5	38.5	34.5	31	34		34.8	12
1947	30	31.5	32	33	34	32	34.5	36.5	38	35	32.5	29		33.2	12
1948	31.5	32	33.5	37	32	38	39.5	40	40	37	33	29.5		35.2	12
1949	27.5	27	32	36	33	37	39.5	42	42	39	40	39		36.2	12
1950	34	32	35	36	34	35	38	41	40	39	37	35		36.3	12
1951	31	32	33	35	34	41	41	41	39	40	34	32		36.1	12
1952	36	35	32	30	33	37	40	41	45	42	36	31		36.5	12
1953	36	33	34	33	36	37	39	41	43	41	38	33		37	12
1954	33	33	35	36	31	33	41	40	42	38	37	35		36.2	12
1955	31	38	37	39	33	34	38	39	41	36	34	35		36.2	12
1956	36	34	34	31	39	38	39	40	40	40	36	33		36.7	12
1957	36	37	33	33	33	46	39	40	42	39	30	34		36.8	12
1958	33	34	33	35	44	35	41	44	41	39	35	33		37.2	12
1959	32	32	33	35		39			39	40	34	29		34.8	9
1960				30	23	30	30	39	33	32	26	23		29.6	9
1961	23	25	26	25	29	26	28	37	30	28	20	23		26.7	12
1962	21	20	22	32	25	29	38	39	38	36	29			29.9	11
1963	21.5		23		29.5				36	39	26	29		29.1	7
1964	17	19	19	28	24	32	38	39	33	32	27	30		28.2	12
1965	27	24	29	31	35	32	39	41	34	38	34	31		32.9	12
1966	29	30	31	33	35	39.5		37	37	32	29	30		33	11
1967	30	29	33	31	38	35	37				35			33.5	8
1968	28	30	32	33	31	36	37	39.5				30		32.9	9
1969		31	32			37	38	40	40		39	28		35.6	8
1970	30	24	32	35	38	33	39	39	39	35	33	31		34	12
1971	27	28	32	32	32	35	35	37	36	34	32	30		32.5	12
1972	32	29	31	33	31	33	39	39	36	37	27	27		32.8	12
1973	26	30	32	27	29	28	35		32	35	33	23		30	11
1974	30	31	31	22	28	21	31	34	32	29	30	28		28.9	12
1975	29	32	30	23	29	33	35	39	38	33	33	30		32	12
1976	31	28	30	31	30	34	38	39	37	36	34	29		33.1	12
1977	28	32	31	33	30	39	38	38	36	36	33	30		33.7	12
1978	30	28	30	30	32	39	40	41	39	38	29	30		33.8	12
1979	29	29	31	31	34	35	36	38	40	40	31	32		33.8	12
1980		34	36	36	30	43	40	40	42	37	35	32		36.8	11
1981	31	34	32	35	30	36	39	41	40	36	35	34		35.2	12
1982	30	31	34	40	33	34	40		44.5	37.5	34.5	30.5		35.4	11
1983	30	30	33	35	33.5	37.5	39	38.5	38	39	32.5	30		34.7	12
1984	28	32	32.5	34.5	34.5	41.5	39.5	39	40	34	30	32		34.8	12
1985	27.5	30	34.5	34	35.5	36.5	39.5	41	40	42	32.5	33.5		35.5	12
1986	33	32.5	35	40	40.5	44	46.5	46.5	39	40	38	30.5		38.8	12
1987	32.5	30	34.5				40	42	45	40	37	31		36.9	9
1988	32	33	34	30	37	42	42	42	45.6	38				37.6	10
1989	30		31	35	37	35	38	39	41	38	34	32		35.5	11
1990	31	31	33.5		36	38	39		38					35.2	7
1991	29	31	34	32	32	34	35	39	38		34	29		33.4	11
1992	27	30	31	36	34	42.5	41	40	43	41	33	30		35.7	12
1993	29	30	34	36	34				39	38	33	32		33.9	9
1994	33	32		29	34	39								33.4	5
1995	30	30	32	31	32	39	39	38	39	29	31	27		33.1	12
1996							40	41	40	39	36	30		37.7	6
1997	32	31	36	33	40	42	44	43	40	40	39	30		37.5	12
1998	32	30	35	34	37	42	40	42	41	38	33	30		36.2	12
1999		32	34	37	37	40	40	42	39	40	37	32		37.3	11
2000	36	33	34	34	36	40	41	40	41	36	31	35		36.4	12
2001	36							39	39	35	34	31		35.7	6
2002	34		33	35	38	46	43	39	39	35	37.5	30.5		37.3	11
2003	34.5	31.5	38	37	34	36	37	40	42	36	39	33		36.5	12
2004	29.5	32	36	37	37	36.5	37	40	39	38	32	34		35.7	12
2005	32	30	33	37	35	36	42	45	42	37	35	32		36.3	12
2006	33	32	34	34	33	40	42	41	39	35	33	30		35.5	12
2007	30	32	34	34	37	37	38	39	38	40	34	29		35.2	12
2008	30	33	37	37	40	40	40	39	39	38	37	32		36.8	12
2009	33	39	38	35	38	34	41	43		34	33	31		36.3	11
2010	32	32	35	35	35	36	38	41	39	38	36	34		35.9	12
2011	33	33	34	39	39	37	39	41	41	39	33	31		36.6	12
2012	34	32	33	33	34	35	39	40	40	36	33			35.4	11
2013	33	37	35	35	34	38	37	40	39	39	31	27		35.4	12
2014	27	29	30	34	39	41	41	40.5	43	39	38	34		36.3	12
2015	33	35	33	36	39	44	41	41	42	38	36	37		37.9	12
2016	34	37	35	37	38	42	45	41	40	41	38	36		38.7	12
2017	34	36	35	46	36	42	43	44	43	41	39	32		39.2	12
2018	32.5	35	36	39	39	38	41	41	40	37	34	37		37.5	12
2019	32	32	36	38	33	41	42	42	40	38	34	28		36.3	12
2020	28	34	34	37	37	41	42	42	41	42	39	33		37.5	12
2021	33	34	37	40	37	38	42	40	38	34	32	30		36.2	12
2022	29	29	31	35	34	39	39	39	40	37	30	25		33.9	12
2023	23	26	33	38	39	44	43	42	38	39				36.5	10
MÍNIMA	17	19	19	22	23	21	28	34	30	28	20	23		26.7	4
MÁXIMA	36	39	38	46	44	46	46.5	46.5	45.6	42	40	39		39.2	12
MEDIA	30.6	31.3	32.8	34	34.4	37.2	39.1	40.1	39.4	37.3	33.5	31		35	11.1
DESV.ST	3.5	3.4	3.1	3.8	3.8	4.4	3	1.9	2.9	3	3.5	3		2.4	1.8

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1940									21.2	15.8	10.2	9.9		14.3	4
1941	7	8.4	9.6	9.5	13	14.3	20.9	18.7	16.4	13.3	10.4	7.6		12.4	12
1942	7.8	8.8	8.5	10.4	11.8	15.7	20.2	22.1	19	16.6	11.3	7.9		13.3	12
1943	8	8.4	9.2	10.6	13.7	16.6	19.2	22.4	22.5	17.8	13.4	10.8		14.4	12
1944	6	7.8	8.4	9.5	12	14.1	17.4	20.9	19.1	14.3	9.7	7.3		12.2	12
1945	7.2	6.3	6.6	9.3	13.1	13.6	18.2	21.5	21.4	15.8	10.6	7		12.6	12
1946	5.8	8.5	9.5	11.9	12.2	15.5	18.7	20.4	21.2	15	8.3	8.2		12.9	12
1947	3	7.6	8.1	9.6	11.8	13.6	18.7	18.3	19.9	9.4	7.6	6		11.1	12
1948	6.1	8.1	6.8	10.3	10.8	15.5	20.8	20.3	21	16.3	9.3	9.4		12.9	12
1949	4.8	10.4	8.2	10.6	12.2	16.3	20.5	21.2	19.7	12.5	5.8	5.9		12.3	12
1950	5.9	6	7.8	10.1	8.7	13.4	18.6	18.5	18.1	16.9	12.2	7.9		12	12
1951	5.4	6.1	8.6	10.1	9.5	12.4	18.8	21.3	21.7	17.8	14.7	9.7		13	12
1952	6.9	6.8	7	9.7	12.9	13.3	19.2	20.8	21.3	16.4	10.1	5.7		12.5	12
1953	5.6	5.6	7.5	7.7	8.2	11.8	18.7	18.8	17.8	16.8	9.7	4.6		11.1	12
1954	6.6	9.1	8.3	10.4	12.1	12.4	18.9	19.2	21.1	15.4	9.8	5.7		12.4	12
1955	4.6	3.5	8.4	8.2	11	13.2	15.4	20.7	20.1	13.3	7.9	6		11	12
1956	6.6	4.6	6.9	7.7	10.9	14.6	18.8	20.5	21.2	15.3	10.1	7.3		12	12
1957	9.7	8.1	8.2	9.4	9.4	14.8	18.9	20.3	17.4	14.1	7	9.8		12.3	12
1958	6.1	8.2	8.4	11.6	13.5	15	20.3	21.3	21.3	18.1	12.1	10.7		13.9	12
1959	7.7	8.7	8.7	12.4		15.9			20.6	15.1	10.7	8.5		12	9
1960				8.3	11.2	14.6	17.9	20.7	20	14.5	9.3	5.8		13.6	9
1961	7.9	4.5	7.2	9.2	8.6	13.3	18.1	20.2	18	14.7	7.6	6.2		11.3	12
1962	4.9	7.9	6.6	8.8	9.3	8.8	16	21	20	18.9	11.3			12.1	11
1963	6.6		7		11				20.2	18.2	9.8	6.8		11.4	7
1964	2.3	3	5	8.7	8.6	12.1	20.8	21.6	14.3	16.6	10.7	9.8		11.1	12
1965	10.5	8.3	10.5	13.3	14.7	14.8	18.7	23.6	17.1	16.3	13.3	11.7		14.4	12
1966	6.5	5.3	8.9	10.9	16.5	21.2		19.8	18.2	12	8.5	3.5		11.9	11
1967	1.7	4.7	5.7	6.1	8.9	11.4	15.9				9.4			8	8
1968	4.3	7.1	7.1	7.8	8.1	11.5	16.7	15.4				2.6		9	9
1969		5.4	4.4			9	15.8	17.8	19.7		8.9	6.4		10.9	8
1970	4.2	2.2	8.3	9	8	11.8	16.2	17.4	19.6	9.4	6.5	4.2		9.7	12
1971	2.5	8.3	10	6.2	7.3	11.5	15.8	20	20.9	14.4	8.2	6.5		11	12
1972	4.2	6.3	9.4	8.2	9.1	14.1	18.1	19.9	18.7	14.2	8.3	6.4		11.4	12
1973	6	4.9	5.5	9.7	10.2	11.4	11.9		13.6	12	9	10.9		9.6	11
1974	6.4	2.9	6.6	7.8	9.1	8.8	11.3	19.4	19.3	13.7	11.2	8.1		10.4	12
1975	4.8	2.7	3.2	8	9.2	11.4	15.8	16.4	17.5	10.7	7.9	3.1		9.2	12
1976	3.2	5.7	6.9	6.8	10.1	12.8	13.8	16.8	17	12.3	9.6	5.1		10	12
1977	5.4	5	5.3	6.2	7.5	9.7	14.8	16.1	15.5	14.9	9.4	5.2		9.6	12
1978	5.6	6	10.3	9.3	13.6	18.6	22.3	20.2	19.7	12.6	9	5.9		12.8	12
1979	5.5	7.4	9.4	9.9	12.6	14.8	16.2	14	17.9	14.8	9.1	8.2		11.7	12
1980		10.6	10.3	9.2	11.3	16.1	20.7	21.1	19.2	16.4	10.3	8		13.9	11
1981	9.5	8.6	9.1	9.3	8.4	11.4	16.9	17.9	18	13.5	10	5.8		11.5	12
1982	5.6	7	7.5	9	10.7	11.7	18.7		20.9	14.5	12.1	9.1		11.5	11
1983	9	8.1	10.2	9.5	11.3	14.9	21	22.2	23.2	16.8	10.9	8.9		13.8	12
1984	8.1	6.6	9.4	10.9	13.3	17.6	21.4	21.8	21.7	15.2	8.9	9.9		13.7	12
1985	7.5	6.4	9.3	11.7	12.3	14.3	20	20.4	18.8	14.5	10.6	6.7		12.7	12
1986	7.6	8	11.1	12.1	14.1	15.9	20	25.8	19.4	15.4	14.3	7.9		14.3	12
1987	4.8	6.6	6.9				21.2	21	21.3	18.8	11	8.2		13.3	9
1988	6.5	7.6	6.2	9.8	11.6	14.7	17.8	17.9	18.4	14.5				12.5	10
1989	2.7		9.1	9.7	10.7	12.9	18.2	19.5	20.5	15.6	11.4	7.9		12.6	11
1990	5.7	4.4	7.7		9.8	14.8	19.7		19.7					11.7	7
1991	7.2	5.7	8.5	8.6	8.3	9.6	16.4	18.2	19.1		9.2	7.2		10.7	11
1992	7.7	7.5	8.2	11.7	13.2	15	20.3	21.8	21.4	16.3	9.9	9.4		13.5	12
1993	8.6	7.7	7.5	9.2	12.9				18	16.2	8.8	9.4		10.9	9
1994	6.1	5.8		7.4	9.9	10.2								7.9	5
1995	5.6	6.5	12.6	13.5	15.9	17.4	21	23.5	22.6	15.2	12.8	6.4		14.4	12
1996							18	21.3	19	16	10.9	7.1		15.4	6
1997	7.2	4.9	8.4	9.1	12.3	13.4	18.2	22.1	22.7	15.2	12.6	7.1		12.8	12
1998	5.8	6.2	8.2	8.3	10	14.7	19.7	20.7	18	16.8	7.4	4.5		11.7	12
1999		5.5	6.7	7.5	9.3	12.1	11.4	17	17.6	13.2	10.6	4.5		10.5	11
2000	5.6	6.8	7.5	9.3	10.5	15.3	17	20	19.5	14.6	6.6	5.9		11.6	12
2001	5.5							18.5	17.9	15.8	12.1	5.7		12.6	6
2002	5.8		5.7	10.4	10.3	15.6	14.8	18.4	17.9	15.8	8.3	6.6		11.8	11
2003	7	9.3	9.2	10.6	10	12.6	19.7	15.1	20.6	13.1	9.4	4.5		11.8	12
2004	6.8	5	8.9	9.1	11	12.7	19	17.6	18.9	13.3	8.7	5.8		11.4	12
2005	7.3	7.6	7.1	8.2	11	12.4	17.8	19	18.8	15.2	9.2	7.2		11.7	12
2006	5.4	6.8	6	6.9	9	13.7	17.9	19.6	18.8	12.9	12.5	5.6		11.3	12
2007	5.2	6.1	6.9	8.8	10.1	12.8	17.3	18.2	18.2	13.1	10.8	5		11	12
2008	5.5	4.3	5.7	7.7	10.6	13.9	18.2	20	19.7	16.3	11.1	7.8		11.7	12
2009	6	5.2	8.1	8.4	11.4	12.5	17.7	18.2		10.6	10	5.4		10.3	11
2010	5.7	6.6	6.6	8.3	8.6	12.9	15.3	18	17.2	12.5	6.9	6.2		10.4	12
2011	4.3	2.9	6.4	8.2	8.5	11.7	16.8	19.2	15.9	12.7	8.5	4.5		10	12
2012	5.6	6.8	6.1	6.9	10	12.4	17	19.6	20.9	15.3	10.5			11.9	11
2013	3.4	4.2	7.5	8.8	10.1	13.4	17.2	16.8	16.4	9.6	13	8.9		10.8	12
2014	6	6.2	10.6	12.2	14.5	17.6	19.7	21.7	21.4	19.4	11.7	9.7		14.2	12
2015	9	14.8	15.7	16.8	17.8	20.7	21.8	23.4	22.5	22	19.3	13.9		18.1	12
2016	8.3	8.7	11.9	11.7	13.5	17.3	21.6	23	21.3	19.6	15.6	10.2		15.2	12
2017	6.8	10.5	12.6	13.5	14	17.2	21.8	25.1	21.2	19.7	16.2	11.8		15.9	12
2018	9.5	13	13.7	13.8	13.8	15.8	21.6	23.4	23	18.7	14.5	11.8		16	12
2019	10.2	11.1	12	13.6	13.9	16.3	20.6	22.6	22.5	18.2	18.1	8.1		15.6	12
2020	8.9	11.1	12.8	12.3	14.3	18.3	22.5	23.7	23.3	19.9	14.5	7.8		15.8	12
2021	7.5	9.5	9	12.9	13.5	16.8	20.3	22.9	22.7	21	15.3	15.1		15.5	12
2022	13.5	15.6	13.9	12.6	11.5	16.3	21.4	21.9	22.5	19.3	9	7.2		15.4	12
2023	6.1	6.2	15.6	13.3	17.9	21.2	23.5	23.8	20.3	22				17	10
MÍNIMA	1.7	2.2	3.2	6.1	7.3	8.8	11.3	14	13.6	9.4	5.8	2.6		7.9	4
MÁXIMA	13.5	15.6	15.7	16.8	17.9	21.2	23.5	25.8	23.3	22	19.3	15.1		18.1	12
MEDIA	6.3	7	8.5	9.8	11.3	14.1	18.4	20.1	19.6	15.4	10.5	7.5		12.3	11.1
DESV.ST	2	2.5	2.4	2.1	2.3	2.6	2.5	2.3	2.1	2.7	2.6	2.4		2	1.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1940									16	10	4	1		7.8	4
1941	0	2	4	6	9	10	18	15	10.5	7	2	1.5		7.1	12
1942	0	4	2	6	6.5	11.5	17	19	13	7.5	6	2		7.9	12
1943	0	4	5	6	8	9	16.5	21	18	12	8	5		9.4	12
1944	-2	3	3	5	6	7	13.5	18	14	9	4	0.5		6.8	12
1945	0	1	1	1.5	9	5	10.5	19	14	11	5.5	-0.5		6.4	12
1946	-2	5	2.5	4	7	10.5	16	12	18	10.5	3	2		7.4	12
1947	-1	1	1.5	4	6	8	15.5	13	16	4	3	0		5.9	12
1948	-1	1	2	5	6	10	18	17	15	10	1	0		7	12
1949	0	7	2	5.5	6.5	9.5	15.5	13	14	5	3	-3		6.5	12
1950	0	0	3	5	5	8	15	14	13	11	8	2		7	12
1951	0	0	2	6	5	7	16	19	19	12	8	0		7.8	12
1952	2	0	3	5	7	6	15	18	17	13	4	0		7.5	12
1953	0	0	3	3	5	7	12	15	11	11	3	0		5.8	12
1954	2	3	4	6	5	7	15	17	17	9	4	0		7.4	12
1955	0	-3	2	4	7	10	10	19	13	7	4	2		6.2	12
1956	2	0	0	3	6	11	16	18	14	8	4	0		6.8	12
1957	2	3	2	4	6	10	12	18	10	9	0	0		6.3	12
1958	2	3	3	5	9	9	17	19	17	12	2	0		8.2	12
1959	0	2	3	10		12			16	10	0	2		6.1	9
1960				3	5	11	13	18	17	9	2	2		8.9	9
1961	2	0	2	3	4	7	10	18	13	9	0	2		5.8	12
1962	0	0	0	4.5	3	5	13	16	17.5	15	6			7.3	11
1963	1		1		6				16	15	6	1		6.6	7
1964	-3	0	-2	4	4	7	16	20	12	13	6	6		6.9	12
1965	8	5	8	10	11.5	12.5	15	20	12	10	10	5		10.6	12
1966	-1	1	5	8	11.5	16.5		17	12	9	3	-1		7.4	11
1967	-2	1	3	2	3	6	13				5			3.9	8
1968	0	2	2	5	4	3.5	10	12				-1.5		4.1	9
1969		1.5	1			5	12	13	17		4	-1		6.6	8
1970	-2	1	3	3	5	9	15	16	16	5	3.5	-3		6	12
1971	-5	5	6	2	4	5	11	17	17	10	3	3		6.5	12
1972	-2	2	4	2	5	10	12	17	15	10	2	3		6.7	12
1973	1	1	2	4	7	7	8		9	9	5	8		5.5	11
1974	1	2	2	6	7	7	7	16	17	11	8	3		7.2	12
1975	2	1	1	6	4	9	13	12	12	8	6	1		6.2	12
1976	0	2	3	3	5	7	10	11	12	8	6	2		5.8	12
1977	1	1	1	2	3	6	12	10	10	10	6	0		5.2	12
1978	1	1	5	4	7	10	18	16	17	9	3	-1		7.5	12
1979	3	4	5	4	6	12	14	7	13	9	4	2		6.9	12
1980		7	5	4	7	11	16	20	15	9	5	2		9.2	11
1981	5	2	5	2	5	9	15	14	12	9	5	2		7.1	12
1982	0	2	3	3	7	7	15		16.5	11	10.5	3		7.1	11
1983	3.5	5.5	5.5	5	5.5	10.5	13	16.5	21	12	3	5		8.8	12
1984	3	2.5	4	5.5	6	11	16.5	19	18	9	3	4		8.5	12
1985	3	2.5	2	6	7	9	16	18	15	10	-0.5	0.5		7.4	12
1986	5	4	7	8.5	11	13	16	22	10	11	5.5	3		9.7	12
1987	-1	2.5	2				16	18	16	14	8	0		8.4	9
1988	2	1	2	6.5	7.5	10	14	10	14	10				7.7	10
1989	0		4.5	7	8	8	15.5	17	16	9	5.5	2.5		8.5	11
1990	1	-2	1.5		6	7	17		17					6.8	7
1991	0	2.5	6	6	6	7	14	16.5	15		5	2.5		7.3	11
1992	5	5	5	8	10	10	16	19	18.5	12	2.5	2.5		9.5	12
1993	4	5	4	6	9				14	9	6	4		6.8	9
1994	1	3		6	7	6								4.6	5
1995	3	3	10	11	13	14	18	22	20	11	9	3		11.4	12
1996							16	19	14	14	6	3		12	6
1997	4	2	3	4	9	9	15	20	19.5	9	8	1		8.6	12
1998	3	4	3.5	4	8	9	17	17	12	12	6	0		8	12
1999		1	2	3	2	8	8	13	16	11	4	2		6.4	11
2000	0	3	3	4	6	9	14	17	14	11	3	2		7.2	12
2001	-1							15	13	14	8	2		8.5	6
2002	3		2	4.5	7	9.5	7	15	13	14	5	2		7.5	11
2003	5	5	5	5	5	8	16	10	10	8	6	-4.5		6.5	12
2004	3	1.5	3	5	8	9	17	14	14	10	5	1		7.5	12
2005	3	4	4	4	6	8	15	15	15	11	3	3		7.6	12
2006	1	4	3	6	6	10	14	18	14	10	9	0		7.9	12
2007	0.1	1	3	5	7	7	16	11	13	8	4	1		6.3	12
2008	1	0	0	5	6	8	15	18	16	12	6	1		7.3	12
2009	0	2	5	4	8	9	15	15		5	6	2		6.5	11
2010	2	2	1	6	4	8	10	16	14	7	1	0		5.9	12
2011	1	-4	3	3	5	8	10	17	13	9	1	1		5.6	12
2012	3	2	2	4	5	9	14	16	20	10	6			8.3	11
2013	-2	-2	0	3	7	9	12	14	14	6	9	3		6.1	12
2014	3	3	7	9	12	14	16	18	20	14	6	1		10.2	12
2015	2	9	8	14	13	16	18	22	20	19	16	5		13.5	12
2016	3	0	7	9	10	13	19	20	19	16	10	5		10.9	12
2017	3	6	8	10	9	11	20	21	14	16	13	6		11.4	12
2018	2	4	7	10	10	14	20	22	22	15	12	6		12	12
2019	3.5	4	8	11	12	12	18	20	18	15	14	4		11.6	12
2020	3	5	8	10	12	14	20	20	20	13	8	1		11.2	12
2021	2	4	4	11	11	14	18	20	20	15	14	12		12.1	12
2022	4	13	11	9	9	10	18	20	20	10	4	2		10.8	12
2023	3	1	7	9	12	18	16	18	18	20				12.2	10
MÍNIMA	-5	-4	-2	1.5	2	3.5	7	7	9	4	-0.5	-4.5		3.9	4
MÁXIMA	8	13	11	14	13	18	20	22	22	20	16	12		13.5	12
MEDIA	1.3	2.4	3.6	5.5	7	9.3	14.6	16.7	15.3	10.6	5.4	1.8		7.8	11.1
DESV.ST	2.2	2.5	2.4	2.6	2.5	2.8	3	3.2	3	3	3.3	2.5		2	1.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1940									28.5	23.4	19.1	19		22.5	4
1941	15.5	17.1	18.4	17.6	22.4	22.7	28.2	26.4	23.6	21	19.5	16.7		20.8	12
1942	17.6	17.5	17.8	18.4	20.6	22.4	28.3	28.4	27.4	24.4	19.7	17.3		21.6	12
1943	16.5	17.5	18.6	19.6	21.5	24.4	27.3	28.8	28.7	25.6	22.3	18.2		22.4	12
1944	15.2	15.3	17.2	18.1	19.3	20.8	25.6	28.4	25.6	23.6	17.4	16.4		20.2	12
1945	15.9	15.3	15.6	17.6	21.1	20.6	25.6	28.1	28.1	22.9	19.7	16.6		20.6	12
1946	14.9	18.1	17.4	20	19.1	23.7	26	27.5	27.6	22	17	16.6		20.8	12
1947	12.5	16.9	16	17.6	18.2	20.7	25.4	25.3	26.4	20.8	16.8	14.9		19.3	12
1948	16.2	15.9	16	20.2	18.8	23.2	27.5	27.2	27.8	23	18.8	16.5		20.9	12
1949	12.5	17.3	16.8	19.2	19.6	23.4	28	29	28.7	23	20.4	16		21.2	12
1950	15	16.4	17.3	19.6	18.5	22	26.1	27.1	26.2	25.9	22.2	18.6		21.2	12
1951	15.4	16.2	17.6	18.4	18.4	21.2	26.4	29.1	28.8	25.6	21.7	17.4		21.4	12
1952	17.1	17.4	16	17.7	21.1	21.8	27.8	28.5	29.5	26.6	18.7	15.5		21.5	12
1953	17.1	16.1	17.7	16.9	18.6	21.1	27.4	27.2	27.7	25.4	21	16.1		21	12
1954	16.7	19	18	19.6	19.8	21.1	27	27.1	28.8	23.8	20.5	16.4		21.5	12
1955	13.6	15	18.7	18.4	19.1	21.8	24	27.7	27	21.4	18.4	16.8		20.2	12
1956	16.9	14.8	17	16.7	20.7	23.2	27.2	28.4	28.9	24	20.6	17.1		21.3	12
1957	18.6	18.8	16.9	17.9	17.4	22.8	27.2	28.6	26.2	21.7	16.8	19.6		21	12
1958	16.2	17.6	17.4	20.4	23	23.1	27.9	28.4	28.5	25.2	20.8	20.1		22.4	12
1959	17.7	17.5	18.4	20.2		24			28	23.5	16.4	13.1		19.9	9
1960				14.8	14.7	17.7	22	27.9	24	20.1	15.2	12		18.7	9
1961	12.4	11.1	12.9	13.8	14.4	17.7	21.6	25	21.8	19.6	13.1	11		16.2	12
1962	10.2	12.2	11.6	15.4	15.4	15.4	23.8	27.6	27	25.2	17			18.3	11
1963	10.3		12		18.2				24.8	26.6	15.7	13.3		17.3	7
1964	7.1	9	9.9	16.6	13	19.1	27.5	28.3	22	22.7	16.4	16.9		17.4	12
1965	16.9	13.8	17.1	20.9	23.3	22.3	27.5	30.7	23.8	23.8	21	18.9		21.7	12
1966	15.2	15.8	17.1	20	24	28.9		26.2	26.3	21.2	15.3	12.4		20.2	11
1967	12.8	14.5	16.6	15.1	18.9	20	24.2				19.4			17.7	8
1968	13.8	16.5	16.4	18.1	17.4	20.2	25	24.2				14.1		18.4	9
1969		15.8	15.8			19.1	25.2	26.5	28.1		20	15.6		20.8	8
1970	13.9	11.8	17.9	20.2	20.3	20.8	25.8	26.2	28	20.1	17.9	15		19.8	12
1971	12.7	15.9	18.4	14.7	16.2	20.4	23.6	27.1	27.4	22	17.3	14.8		19.2	12
1972	13.7	15.2	16.6	18.2	17.9	21.4	26.4	27.1	25.9	22.6	15.8	14.9		19.6	12
1973	12.8	14.2	15.8	16.1	18.1	16.9	20.6		20.8	21.2	17.8	15.9		17.3	11
1974	14.9	13.4	17.2	14.2	15.6	14.4	17.8	25.4	24.8	19.2	18.3	14.9		17.5	12
1975	12.6	12.9	11.4	13.8	15.2	18.5	22.8	24.6	25.4	20.1	17.7	14		17.4	12
1976	14.3	14.5	15	15.5	17.4	21.6	23.1	26	24	21.4	18.6	14.9		18.9	12
1977	14.3	16.4	14.8	16.8	16.4	20.6	24.3	24.7	24.2	23.4	19	17		19.3	12
1978	15.3	14.8	17.8	17.7	20.2	24.8	29.8	26.9	27.5	22.4	17.1	15.9		20.9	12
1979	14.9	16.4	16.9	17.9	20.1	22.1	25.1	24	26.4	24	18.9	17.8		20.4	12
1980		19.1	18.2	19.4	18.6	25.4	28.3	28.5	26.8	24	19.9	17.7		22.4	11
1981	17.2	18.4	17.2	18.9	17.3	20.6	25.8	27	26	22.2	20	16.9		20.6	12
1982	15.1	16.6	17.1	19.6	18.6	20.2	27.4		28.3	24.1	20.8	16.8		20.4	11
1983	16.9	17.1	17.9	17.9	20.4	23	28.2	28.4	29	24.9	19.4	17.3		21.7	12
1984	16.4	16.8	18.9	19.4	21.1	25	28.3	28.6	28	22	17.6	17.1		21.6	12
1985	15.2	15.3	18	19.8	20.6	22	27.9	28.2	26.7	23.4	19.5	17.1		21.1	12
1986	18	17.2	18.6	22.5	24	26.8	29.7	34	26.2	24	22.6	16.2		23.3	12
1987	14.5	15.4	15.9				28.1	28.5	28.9	26.9	20	16.8		21.7	9
1988	16.5	18.1	16.7	18.4	21.2	26.1	27.6	28.1	27.9	21.6				22.2	10
1989	13.4		18	18.8	20	21	26	27.5	28	24	20.2	16.6		21.2	11
1990	14.9	14.5	17.3		19.6	24.1	27.8		27					20.7	7
1991	15.7	16.9	18.6	18.8	18.8	20	24.1	27.8	27.1		19.4	15.5		20.2	11
1992	15.2	16.8	17.2	20.8	21.6	23.9	28.8	29.5	29.9	25	19.3	17		22.1	12
1993	16.9	16.2	17.9	19.1	20.9				27.5	25.6	19.1	18.3		20.2	9
1994	17	17		16.7	20	21.2								18.4	5
1995	16.8	17	21	21.1	23.1	25.1	27.6	28.7	28.2	21	19.2	14.7		22	12
1996							25.5	28.4	26.5	25.9	22	16.4		24.1	6
1997	15.5	16.2	19	17.9	22	22.4	27.5	29.6	29.6	25.1	22.5	16		21.9	12
1998	16.9	15.9	17.5	18.2	19.6	25	27.4	29	26.4	25.6	19.5	15.6		21.4	12
1999		17.4	17.8	19	21	23.6	24.6	27.9	26.9	24.7	21.1	16.8		21.9	11
