COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3097 
 NOMBRE    : EL PESCADERO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.36388889 ° 
 LONGITUD  : -110.1652778 ° 
 ALTITUD   : 60 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1984	11.7	9.6	10.2	10.7	13.6	17.7	21.6	22.4	21.7	17.1	12.1	12.5		15.1	12
1985	10.3	9	10.5	10.9	11.2	13.9	20.5	22	21.7	17.3	15.4	11.8		14.5	12
1986	10.6	9.3	9.6	13.8	12.8	15.1	19.8	21.8	20.8	18.4	15.2	12.8		15	12
1987	9.1	9.4	8.4		11.6	13.6	20.5	22.6	22.4	20.1	14.6	12.2		15	11
1988	9.8	11.2	9.7	11	13.6	13.8	19.2	20.5	21.7	17.8	12.3	11.2		14.3	12
1989	8.4	9.4	8.6	9.7	11.8	13.8	20.4	22	22.6	18.4	15.1	12		14.3	12
1990	10.5	8.4	8.8	10.2	11.9	18.1	22.9	22.4	22.1					15	9
1991	10.7	9.8	9.4	10.4	11	13.2	17.5	21.9	22.2	18.7	14.4	12.4		14.3	12
1992	12.5	10.8	10.9	11.5	14.3	16.3	22.6	22.7	22.2	18.8	15.7	14.4		16.1	12
1993	12.6	9.8	9.8	10.6	12.5	15.7	18.8	22.7	21.8	19.3	15.8	14.6		15.3	12
1994	11.5	10.9	11	10.7	11.1	16	20.1	22.7	22.5	18.7	17.2	14.6		15.6	12
1995	9.4	13.9	10.7	9.3	11.5	13.7	20.3	22.9	23	17.1	16.2	12.3		15	12
1996	8.9	9.9	10.3	10.2	12.5	16.2	20.7	22.2	20.8	17.5	15	11.9		14.7	12
1997	8.9	8	10.2	10.6	12.5	16.4	22.9	23.6	22.9	19	15.1	11.5		15.1	12
1998	9.9	9.3	10.8	10.1	12.4	18.6	22.4	22.4	21.9	19.3	13.3	9.4		15	12
1999	8.1	8.6	7.7	9.2	10.4	15.2	19.7	21.8	21.2	17.9	14.2	10.3		13.7	12
2000	9.8	9.5	9.2	9.7	11	17	20	22.9	22.2	18.9	13.3	10.4		14.5	12
2001	10.1	9.8	8.9	9.6	12.1	15.8	19.8	21.5	21.7	17.3	15	10.8		14.4	12
2002	9.6	9.1	9.2	12.4	12.6	15.9	19.5	20.2	23.4	17.5	15.2	10.9		14.6	12
2003	11.7	11.1	8.9	11.9	12.2	13	19.2	21.8	22.1	19.6	14.7	10.2		14.7	12
2004	10.6	9.6	10	10.7	12.5	13.7	20.6	22.2	22	17.6	13.9	11.6		14.6	12
2005	11.9	11.6	10.5	11.5	9.5	13.8	19.1	22.5	21.7	14.9	12.2	9.8		14.1	12
2006	9.6	12	9.4	8.5	9.9	14.8	20.5	21.8	20.8	15.7	13.9	10		13.9	12
2007	8.9	7.1	10.9	11.2	10	12.2	18.4	19.8	20.4	17.3	12.1	9.4		13.1	12
2008	7.5	6.9	6.6	8.8	10.4	12.6	19.8	22.6	21.1	21.6	13.2	12.8		13.7	12
2009	10.9	9.5	10.5	9.5	11.6	13.3	20.7	22.4	22.5	19.2	13	10.2		14.4	12
2010	9.5	10.1	9.5	10.5	10.9	13.7	17.9	21.1	22.1	15.7	12.1	10.1		13.6	12
2011	9.5	8.9	10.6	13.6	11.1	11	21.1	22.5	21.9	18.2	15.3	10.5		14.5	12
2012	9.2	8.7	10.9	9.9	11.1	14.3	20.5	22	22.5	16.8	14.2	12.2		14.4	12
2013	9.1	9.2	9.2	9.3	11.3	15.3	19.8	21.7	21	17.3	14.8	12.8		14.2	12
2014	10.6	9.4	13.1	11.4	12.8	18.8	20.7	22.8	22.4	18.5	15.1	11.8		15.6	12
2015	11.5	10.9	10.5	11.1	11.4	15	20.5	22.4	22.8	19	13.8	10.6		15	12
2016	8.2	9.9	10	11.4	12.1	12.6	17.4	22.6	21.7	20	20.6	9.7		14.7	12
2017	9.7	10.4	11.8	11.2	11.7	12.8	21.1	23.8	23	19.1	16	14.7		15.4	12
2018	13.1	13.7	11.2	12.2	12.5	14.3	22.2	23.4	24.1	19.4	16.1	13		16.3	12
2019	12	11.3	11.4	12.6	12.4	15.7	21.7	23	23	19.6	17.1	12.9		16.1	12
2020	10.8	11.6	12.3	11.9	12.5	15.6	21.9	23.5	24.2	20.4	17.1	11.8		16.1	12
2021	10.9	10.7	10.3	11.8	12.4	17.2	20.9	24.3	22.8	20.7	16.4	14		16	12
2022	13.8	11.2	9.8	12.2	14.2	13.3	18.8	23.8	23.6	17.4	15.1	13.4		15.6	12
2023	11.1	10	11.4	13.2	13.8	15.5	22.9	25.6	24.3	21.8	19	13.9		16.9	12
MÍNIMA	7.5	6.9	6.6	8.5	9.5	11	17.4	19.8	20.4	14.9	12.1	9.4		13.1	5
MÁXIMA	13.8	13.9	13.1	13.8	14.3	18.8	22.9	25.6	24.3	21.8	20.6	14.7		18.6	12
MEDIA	10.5	10.1	10.2	11	11.9	15	20.5	22.4	22.2	18.6	15	12.1		15.1	11.7
DESV.ST	1.5	1.5	1.2	1.3	1.1	1.8	1.4	1	0.9	1.5	1.7	1.5		1	1.2

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974					9	11	18	19	20.5	13	13.5	7		13.9	8
1975	7	5	4.5	7	7	9.5	17	18.5	19	16	11.5	6		10.7	12
1976	7	6.5	8	7	8	9	11	21.5	19	13	11.5	8.5		10.8	12
1977	9	9	8	7	8.5	11.5	16.5	20	20.5	16.5	12.5	11.5		12.5	12
1978	8	7	8	8	9	9.5	18	18.5	16	15.5	12.5	7		11.4	12
1979	7	5.5	7	6.5	6.5	12	15.5	17.5	19.5	14	9.5	8		10.7	12
1980	8	8.5	9	9.5	8.5	12	17.5	20.5	19	16.5	11.5	9.5		12.5	12
1981	9.5	10	7	9	10.5	11.5	19	20	18	15.5	11	9.5		12.5	12
1982	5.5	7.5	8.5	10.5	9.5	10	15.5	21.5	20.5	16.5	11.5	7.5		12	12
1983					10		16.5	18	15.5			9.5		13.9	5
1984	7.5	5.5	7	7	7	10	19	21	17.5	13	9	7		10.9	12
1985	6.5	6.5	6.5	6.5	6.5	9	15.5	20	18.5	12.5	10.5	8.5		10.6	12
1986	7	5	4.5	8.5	10	11.5	15.5	19.5	15	15.5	10.5	7.5		10.8	12
1987	3.5	3.5	5		8.5	9.5	16	21	17.5	16.5	10.5	7.5		10.8	11
1988	3.5	8	5.5	7	8.5	9.5	13	15	17.5	12.5	7.5	6.5		9.5	12
1989	4.5	5	1.5	6.5	7.5	9	18	19	16.5	13.5	11.5	7.5		10	12
1990	5.5	3.5	6	7.5	7.5	10	21	20.5	20					11.3	9
1991	7	5.5	4.5	7.5	7.5	9.5	14.5	18	19	12.5	10.5	5.5		10.1	12
1992	9	8.5	6.5	9	11.5	12	20.5	20.5	19	14.5	10.5	7		12.4	12
1993	8	6.5	4	7.5	10	11	12.5	19	19	13.5	10	9.5		10.9	12
1994	6	6	6	7	7	11	18.5	21	20.5	15.5	12	7.5		11.5	12
1995	6	9	8.5	7	8	8.5	16	20.5	20.5	13.5	12.5	8		11.5	12
1996	6	7.5	8	8	9.5	13	17	17.5	16	13	12	7		11.2	12
1997	4	5	6.5	6.5	7	10	20	22	18.5	10.5	10.5	5		10.5	12
1998	7	5.5	6	7	10	14	20.5	21	16.5	16	9	5		11.5	12
1999	4.5	5.5	4	5	7.5	8.5	17	14	17	15.5	9	7		9.5	12
2000	7	6	6	5.5	9	11	16.5	19.5	19	11.5	8	8		10.6	12
2001	3.5	5	6	6	9	10.5	18	19	17.5	14.5	11	6		10.5	12
2002	5.5	6.5	4.5	8.5	1.2	11	16.5	18	20	12.5	13	6		10.3	12
2003	7	7	5.5	9	9	8	13.5	20	16.5	16	11.5	5		10.7	12
2004	5.5	5.5	5.5	7.5	10	11	14	19	16.5	14	11	6		10.5	12
2005	7	8	7	7	8	10	15	17.5	19.5	11.5	10	6.5		10.6	12
2006	5.5	5	6	6	7.5	8.5	17	20	17.5	12.5	12	5		10.2	12
2007	4	5	6.5	9	8	10	12.5	13	18	14	11	5		9.7	12
2008	4	5	3.5	4	8.5	5.5	15.5	21	16.5	14	11	9		9.8	12
2009	7.5	7	7	8	8.5	7	13	16	20.5	13	9	7		10.3	12
2010	7.5	6.5	6.5	8	7	10.5	11.5	18	19	9	11	8.5		10.2	12
2011	5.5	2.5	8	10	8.5	8	17	19	19	12	10.5	5		10.4	12
2012	6.5	4.5	7.5	7.5	8	11	16	16	21	11	11	8.5		10.7	12
2013	5	3.5	5	6.5	9	11	18	18	16.5	13	10	7.5		10.2	12
2014	6.5	5.5	10	8	10	11	14	14	19	14	11.5	7		10.9	12
2015	5	8	7.5	9.5	8.5	12	16	20	21.5	13	9.5	6.5		11.4	12
2016	4	6	5	7	8	10.5	12	20	19.5	18	15	7		11	12
2017	6.5	9	9	9	8	9	15	20.5	20	11.5	11.5	11		11.7	12
2018	7	9	1.5	9	9	2.5	19	22	22.5	15.5	11	8		11.3	12
2019	9	9	9	10	10	10.5	19.5	21	20.5	13	11	9		12.6	12
2020	8	7.5	7.5	8.5	10	11.5	19	20	22	14.5	11	9		12.4	12
2021	7	1	1.5	8.5	10	11.5	19	23	20	17	12	10		11.7	12
2022	10	8.5	8.5	9.5	12	12	12	21	21	3	12	9		11.5	12
2023	8.5	8	7.5	9	12	11	2	23	21.5	16	13	11		11.9	12
MÍNIMA	3.5	1	1.5	4	1.2	2.5	2	13	15	3	7.5	5		9.5	5
MÁXIMA	10	10	10	10.5	12	14	21	23	22.5	18	15	11.5		13.9	12
MEDIA	6.4	6.3	6.3	7.7	8.6	10.1	16	19.3	18.8	13.7	11	7.6		11.1	11.7
DESV.ST	1.7	1.9	2	1.4	1.7	1.9	3.2	2.2	1.8	2.5	1.4	1.7		1	1.2

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974					18	22.2	26.4	26.9	27.6	25.4	21.7	18.4		23.3	8
1975	16.4	15.7	17	17.3	16.9	18.5	25	26.6	27.8	25.2	21.7	19.6		20.6	12
1976	18	18.4	17.3	17.7	18.8	22.9	24.6	29.1	27.6	25.1	22.6	21		21.9	12
1977	19.5	18.8	18.6	18.8	19.2	22.3	25.8	26.9	27.9	26.8	23.6	22		22.5	12
1978	20.4	19.5	20.4	19.3	19.3	22.9	27.8	28	26.8	26.6	23.8	20.1		22.9	12
1979	18	17.4	17.8	17.4	17.9	21	26	26.4	27.2	25.7	21.8	19.9		21.4	12
1980	18.5	20.3	19.2	19.4	18.1	23.9	27.2	28.5	27.9	26	22.8	20.8		22.7	12
1981	19.4	19.8	18	20.6	19	21.6	27.3	28.3	27.2	24.8	23	21.4		22.5	12
1982	18.8	18.8	18.6	21.6	19	20.1	27.4	29	29.6	25.7	23.2	19.4		22.6	12
1983					21.4		28.8	28.1	28.2			20.5		25.4	5
1984	18.9	18.2	19	18.9	20.9	24.2	26.9	28.3	28	24	21	20.6		22.4	12
1985	18	17.7	19.6	18.6	18.9	21	26.8	28.1	28.2	25.2	22.8	19.9		22.1	12
1986	19.6	18	18.4	22.5	19.9	21.4	26.5	27.9	27.8	24.9	23.8	20.4		22.6	12
1987	17.9	18	17.3		19	20.9	27	29.2	28.9	27.2	22.8	19.5		22.5	11
1988	18.8	20	18.4	19.5	20.8	21	25.5	27	27.5	25.1	20.6	19.5		22	12
1989	16.7	17.7	17	18.4	19.4	20.5	26	27.3	28.4	25.6	22.2	19.7		21.6	12
1990	18.2	16.8	17.6	18.5	19.5	24.6	28.1	27.8	28.2					22.1	9
1991	18.4	18.5	18	19.2	18	20.2	23.6	27.8	28	25.9	22	19.3		21.6	12
1992	18.8	18.6	19.1	19.9	21.6	23	27.9	28.1	28.2	26	23.1	21.1		23	12
1993	19.9	18	18.5	19	19	21.8	24.1	27.7	26.8	26.5	23	21.5		22.1	12
1994	19.4	18.9	18.8	18.4	18.4	21.9	25.9	27.5	28.4	25.8	23.5	21		22.3	12
1995	17.8	21.2	18.4	17.8	18.1	20.4	26.5	27.7	27.7	24.4	23.6	19.9		22	12
1996	17.6	18.2	18	18.4	19.8	21.9	25.9	27.2	26	24.7	22.8	20.4		21.7	12
1997	16.8	16.4	18.4	17.4	20	22.4	28.4	29.2	28.4	26.1	23	19.4		22.2	12
1998	18.8	18	19	18.8	20.6	25.4	27.7	28.3	27	26.4	22.1	18.9		22.6	12
1999	18	18	16.7	18.1	19	22.1	25.4	27.6	25.8	25.4	22.4	18.6		21.4	12
2000	18	18.1	17.2	17.6	17.2	22.8	25.6	28.4	27.4	24.4	20.2	19.1		21.3	12
2001	17.6	18	16	17.4	18.7	21.9	25.6	27.6	26.9	24	22.2	18.8		21.2	12
2002	17.5	17.7	17.2	19.4	20.6	20.9	25.6	26.2	28.2	23.8	22.6	19		21.6	12
2003	19.7	18.4	16.9	19.4	19.1	18.7	24.6	27.4	26.9	26	22.4	19.3		21.6	12
2004	17.5	17.2	17.6	17.9	20.1	19.9	26.6	28	27.7	24.4	21.3	19.4		21.5	12
2005	19.4	18.5	17.8	19.6	17.3	20.6	24.6	27.8	28.1	23.4	22.4	19.3		21.6	12
2006	18.7	20.2	18.1	19	18.4	20.9	26.7	27.7	26.8	23.4	23.8	20.3		22	12
2007	17.1	16.6	19.4	19.4	18	20.6	24.9	26.5	26.4	24.7	21.3	18.7		21.1	12
2008	18.6	17.6	16.1	19.1	18.5	21.4	27.2	27.7	27.2	27.4	23	20.6		22	12
2009	19.6	18.7	18.5	18.2	19.1	20	26.5	28.4	28	25.6	21.9	19.3		22	12
2010	19.4	17.1	17.6	18.4	18.8	20.1	23.1	27.9	26.9	23.5	21	18		21	12
2011	17.1	16.4	17.8	19.6	18.5	18.6	26.3	28.2	27.8	25.6	22	18.5		21.4	12
2012	18.6	16.7	18.7	18.4	19.3	20.2	26.1	27.6	28	24.5	23	20		21.8	12
2013	18.2	18.4	18.2	17	20	21.5	25.4	27.4	26.4	23.6	21.9	20.9		21.6	12
2014	19.4	18.6	21.4	20.3	20.8	25.1	27.4	28.8	27.8	26.7	24.2	21.4		23.5	12
2015	21	20.2	19.8	20.1	20.2	23.3	27.2	29	28.1	26.1	22.5	20		23.1	12
2016	18.2	20	18.6	19.7	19.4	21.2	26.8	26.8	26.1	25.8	26	20		22.4	12
2017	17.6	18	18.9	18.6	18	18.6	26	28	27.4	25.3	23.1	21.6		21.8	12
2018	19.8	20.4	19.6	19	19.4	21	26.5	27.4	28.1	24.6	22.9	19.9		22.4	12
2019	19.4	18.4	19	19.8	18.6	21.6	26.6	27.2	27.6	25	23	19.8		22.2	12
2020	18.7	18.9	19.1	18.7	18.9	21.5	26.1	27.5	28.5	26.2	23.9	19.1		22.3	12
2021	18.4	18	18	18.5	19	22.1	24.9	28	26.4	25.6	22.6	20.3		21.8	12
2022	20.1	18.4	17.1	18.1	19	18.8	25.2	27.8	27.3	23.9	21.2	20.1		21.4	12
2023	18	16.9	18	19	18.7	21.3	27.7	29.2	28.4	26.1	24.5	21.7		22.5	12
MÍNIMA	16.4	15.7	16	17	16.9	18.5	23.1	26.2	25.8	23.4	20.2	18		20.6	5
MÁXIMA	21	21.2	21.4	22.5	21.6	25.4	28.8	29.2	29.6	27.4	26	22		25.4	12
MEDIA	18.5	18.3	18.2	18.9	19.1	21.4	26.2	27.8	27.6	25.3	22.6	20		22.1	11.7
DESV.ST	1	1.2	1.1	1.1	1	1.6	1.2	0.7	0.8	1	1.1	0.9		0.8	1.2
