COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3110 
 NOMBRE    : ALFREDO V. BONFIL 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LA PAZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.14861111 ° 
 LONGITUD  : -110.5677778 ° 
 ALTITUD   : 70 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
MÁXIMA	14.5	14	14	16	16	23.5	24	26	25	21	18	14		19.4	12
MEDIA	10.4	10.7	11.4	12.5	13.4	15.9	19.6	20.4	20.6	17.3	14.1	10.4		14.7	11.5
DESV.ST	1.8	1.3	1.3	1.5	1.7	2.4	2.1	3.8	2.4	2.4	1.9	2.3		1.4	1.5

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1977						31.6	29.9	29.9	30	27.2	24.9	21.5		27.9	7
1978	20.4	18.6	20.9	23.8	23.9	29	31.3	30.7	29	27	23.1	18.6		24.7	12
1979	16.6	17.6	20.1	22.9	23.1	27.5	29.3	29.7	30	28.6	22.4	19		23.9	12
1980	18.9	20.6	20.9	22.8	23.6	29.2	30.8	30.4	30.7	27	23.2	19.6		24.8	12
1981	18.5	19.1	18.7	23	23.8	25.9	29.9	29.6	29.4	25.1	23.6	19.5		23.8	12
1982	18.8	18.8	21.1	24.1	23.3	28.8	30.2	30.8	30.8	26.3	20.8	17.9		24.3	12
1983	17.9	19	20	20.9	26.2	28.6	30.8	29	29.8	27.8	23.1	20		24.4	12
1984	18	19.1	20.7	22.9	26.5	28.2	28.9	29.3	28.6	24.6	22.1	17.2		23.8	12
1985	16.8	17.8	20.4	22	26	27.9	29.2	30.1	30	26.4	23	18.7		24	12
1986	19.9	19.8	22.9	25.5	26	27.7	29.5	29.8	29.3	26.4	23.5	20		25	12
1987	18.1	18.8	19.8	23.8	23.8	27.4	30.3	30.7	30.2	28.8	24.3	20		24.7	12
1988	18.3	20.4	21	23.2	25.4	27.6	30.5	30.4	29.5	27	23.4	18.3		24.6	12
1989	16.2	18.7	21.2	25.7	26.1	27.5	29.9	29.9	29.9	27.8	23.6	20.3		24.7	12
1990	17.7	17.9	21	24.5	27.1	30	30.6	30.7	30	27.3	23.4	18.1		24.9	12
1991	17.8	19.2	19	23.4	24.8	28	28.9	31	30.6	29.1	22.6	19.7		24.5	12
1992	16.6	18.3	19.7	23.8	26.7	28.6	30.2	30.5	30.8			18		24.3	10
1993	17.6	18.6	23.5	23.4	23.2	27.5	29.4	30.6	29.9	28.1	24.1			25.1	11
1994	20.2	19.5	21.2	20.3	25.1	28	31	31.2	31.5	27.6	24	19.7		24.9	12
1995	19	22.2	22.1	22.2	26.1	29.5	31.5		30.9	28.8	24.6	20.2		25.2	11
1996	20.4	20.2	21.9	25	27.4	28.3	30.7	31	28.4	26.9	24.2	20		25.4	12
1997	17.6	18.8	22.2	21.4	26.8	26.5		29.1	28.9	26.4	23.1	18		23.5	11
1998	18.2	17.6	18.1	18.6	20.9	24.6	28.9	29.9	30.2	27.9	22.9	17		22.9	12
1999	16.5	16.1	16.8	18.1	21.4	25.7	26.2		28	25.6	20.7	17.2		21.1	11
2000	16.8	17.7	17	20.5	22.5	24.2	26.9	29.4	28.6	25.3	21	17.6		22.3	12
2001	16.4	16.8	17	18.4	22.1	23.9	26.4	23.8		24.6	23			21.2	10
2002	16.4	15.7	18	20.6	23.1	22.6	25.1		26.7	23	21	19		21	11
2003	18.2	17.9	18.8	20.1	21.3	23.2	22.6	25	26.1	24.3	21.3	17.5		21.4	12
2004	20.9	20.4	22	21.9	22.9	24.4	26.8	27.9	24.2	23.4	20.9	19.4		22.9	12
2005	16.2	17.4	18.6	18.9	20	22.5	25.8	30	30	22.6	21.5	18		21.8	12
2006	16.6	17	17.8	19.6	19	22.3	27.6	28.4	28	27.9	22.9	17.9		22.1	12
2007	17.4	18.2	20.6	19.9	21.8	24.7	26.8	27.9	27.7	24.1	21.7	17.9		22.4	12
2008	18	18	20	21.2	20.8	22.6	27.9	30.7	26.4	22.6	22.6	18.1		22.4	12
2009	19.5	19.5	20.5	22.7		25.2	30.6	32.5	30.9	27.5	25.1	18.3		24.8	11
2010	18.8	19.4	20.2	20.4	21.9	22.8	24.2	27.8	27.7	22	20.5	18.6		22	12
2011	18	18	20	18.8	20.6	24.1	28.9	30.2	28.5	25.8	20.1	15.3		22.4	12
2012	18.5	17.8	19.9	20	21.4	22.7	27.2	29	28.5	25.2	23.9			23.1	11
2013	17.4	17.4	20.8	19.8	21.9	23.4	25.2	28.7	25.6	24.2	22.4	19.5		22.2	12
2014	19.2	20	21.1	21.1	23.1	26.8	27.6		27.2	26	22.5	19.9		23.1	11
2015	18.6	19.6	20.6	20.4	20.7	25.5	27.1	28.9	28	25.6	22.3	18		22.9	12
2016	17	18.6	19.6	20	20.2	24.5	28.2	27.6	26.2	24.1	22.9	18.2		22.3	12
2017	16.4	17.8	19.8	20.4	21	22.2	27.8	29.5	26	24.4	23.8	19.6		22.4	12
2018	17.9	18.1	19.4	20.1	22.7	24.2	27.8	27.1	26.5	23.6	21.6	18.7		22.3	12
2019	17.9	17.8	19.6	20	20.5	24.8	27.7	27.8	27.8	23.8	22.4	18.3		22.4	12
2020	17.2	18.4	19.5	20.8	21.2	25.4	27.6	28.1	28	24.8	23	17.4		22.6	12
2021	15.5	16.4	18	20.6	22.1	25.3	26.2	25.9	23.8	21.8	20.1	17.6		21.1	12
2022	16.7	16.3	18.5	19.6	21	24.2	27.7	27.4	26.2	22	19.9	18.4		21.5	12
2023	16.4	16.8	19.1	20.5	21.6	25.6	30.8	30.9	30.7	26.1	23.1	19.5		23.4	12
2024	17.9	18.5	19.6											18.7	3
MÍNIMA	15.5	15.7	16.8	18.1	19	22.2	22.6	23.8	23.8	21.8	19.9	15.3		18.7	3
MÁXIMA	20.9	22.2	23.5	25.7	27.4	31.6	31.5	32.5	31.5	29.1	25.1	21.5		27.9	12
MEDIA	17.9	18.4	20	21.5	23.1	26	28.4	29.3	28.6	25.7	22.6	18.7		23.3	11.5
DESV.ST	1.3	1.3	1.5	2	2.3	2.4	2.1	1.7	1.9	2	1.3	1.2		1.6	1.5
