COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3101 
 NOMBRE    : VILLA MORELOS 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.93 ° 
 LONGITUD  : -111.6283333 ° 
 ALTITUD   : 57 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2011	6.5	5	8.5	11.1	10.6	14.2	19.1	21.4	19.9	15.5	11.2	7.2		12.5	12
2012	7.9	8.4	8.5	10.4	12.3	14.6	19.1	22.2	22.6	17.6	12.8	8.9		13.8	12
2013	5.6	6.3	9.3	9.8	12.9	14.9	19.5	20.2	19.5	15.6	13.2	8.5		12.9	12
2014	8	9.3	10.9	10.7	12.4	17.7	21.6	22.8	22.6	18.3	11.9	9.3		14.6	12
2015	9.7	10.3	12.5	13	12	17.1	20.6	22.8	23	18.3	12	8.3		15	12
2016	6.5	10.1	10.9	10.4	11.4	15.7	20.7	21.6	19.2	17.3	13.7	8.5		13.8	12
2017	6.1	9.5	12	11.7	10.4	14.9	17.7	17.4	18.3	16	13.1	9.7		13.1	12
2018	7.8	10.6	9.4	11.6	13	16.7	19.3	19	19.9	16	11.9	8.7		13.7	12
2019	8.6	6.6	10.9	12	13.1	11.8	17.5	18.8	19.4	18	15	8.3		13.3	12
2020	6.9	11.7	13.4	12.5	11.1	16.9	18.8	14.7	18.3	13.9	9.6	7.8		13	12
2021	7.7	7.8	10.7	11.9	11.2	12.4	15.1	15.8	15.8	12.8	9.1	6.7		11.4	12
2022	7.1	7.5	11	11.7	10.5	11.5	18.8	20.1	14.4	10.3	8.8	6.9		11.6	12
2023	6.1	6.8	7.4	9.8	13.2	15.7	22	21.9	21.4	16.2	17.5			14.4	11
2024	9.7	10.2	11.4											10.4	3
MÍNIMA	3.5	3.9	5.1	6.7	6.7	7.1	7.7	8.1	7.9	8.3	6.6	4.1		7	3
MÁXIMA	12.2	14.1	14	13.8	15.1	17.7	24	26.9	23	21.6	24.6	23.7		16	12
MEDIA	7.5	8	9.7	10.8	11.8	14.3	18.6	20	19.5	15.7	11.8	8.5		13.1	11.4
DESV.ST	1.8	2.1	1.9	1.5	1.8	2.2	2.7	2.9	2.7	2.7	2.9	2.7		1.6	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974						10	15	16	16	9	8			12.3	6
1975	2	0	2	3	6	11	16	15	13	7.5	7	1		7	12
1976	0.5	2	3.5	5	7	9	14	16	15	10.5	10	6		8.2	12
1977	7	7	8	7	2	9	10	16	17	16	23	21		11.9	12
1978	0	1	7	8	5	6	14	13	16	11	3	-1		6.9	12
1979	4	2	2	6	6	6	12	11	12	8	4	3		6.3	12
1980	2.5	5	3	5	6	12	17	18	11	10	4	2		8	12
1981	6	1	1	2	6	7	12	14	12	6	3	0.5		5.9	12
1982	-3	0	3	6	3	6	6	6	6	6	5	5		4.1	12
1983	3	4	5	2	6	13	14	17	21	11	5	4		8.8	12
1984	4	3	4.5	6	7	9.5	18	19.5	19	9	4	5		9	12
1985	3	3	1	4	6	6	16	17	12	11	5	3		7.2	12
1986	3	4	5	5	7	12	12	19	11	10	5	4		8.1	12
1987	0	3	3	4	8	9	14	20	17	14	8	0		8.3	12
1988	0.1	3	4	6		8	16	17	15	9	5	0		7.6	11
1989	0	5	3	8	8	10	14	16	19	11	10	3		8.9	12
1990	2	0	4	8	8	8	20	24	21					10.6	9
1991	3	2	10	7	8	11	12	15	19	20	9	2		9.8	12
1992	6	4	6	8	12	12	18	20	20	15	4	4		10.8	12
1993	5	4	8	10	9	10	16	19	14	10	5.5	4		9.5	12
1994	3	2	7	8	10	14	11	12	11	7				8.5	10
1995							16	20	15	10	10	8		13.2	6
1996	2	4	5.5	7	9	10	17	13	11	10	9	3.5		8.4	12
1997	1	2	3	9	9	10	11	17	13	9	8	9		8.4	12
1998	5	4	6	6	9	10	18	20	13	10	8	1		9.2	12
1999	1.5	4	5	8	9	9.5	16	15	11		4	3		7.8	11
2000	3	6	6	8	10	11	11	13	17	13	7	7		9.3	12
2001	6	2	4	12	14	14	16	19	17	17	12	3		11.3	12
2002	5	5	5	9	9	12	15	14	18	10	9	3.5		9.5	12
2003	5	9	10	9	10	15	11	19	17.5	10.5	8.5	0.1		10.4	12
2004	4	1.5	6	7	10	11	13	14	15	13	4	2		8.4	12
2005	4	7	7	8	10	13	14.5	19	19	12.5	6.5	4		10.4	12
2006	3.5	7	3	7.5	10	13	14	21	17	8	10	2		9.7	12
2007	2	4	6.5	8	11	10	14	19	14.5	13	8	4		9.5	12
2008	2	3	2.5	7	8	13	17	12	15	12	9	3		8.6	12
2009	2	4	6	6	10.5	12	17	18	19	10	8	5		9.8	12
2010	4	5	4	8	7.5	12	14	17.5	12	10	5	3		8.5	12
2011	4	0	4	6	7	10	15	20	17	12	7.2	4.5		8.9	12
2012	4.5	5	5	6	9	10	15	19	20	11	9	3.5		9.8	12
2013	1	1	4	1.1	8.5	12	17	18	12	11.5	7	4		8.1	12
2014	4	5	7	7	8	15	19	21	20	13	7	3		10.8	12
2015	3.5	8	8	8	9.5	13	13	20	20	13	7.5	2.5		10.5	12
2016	0.1	5	4	5	7	12	15	19	16	14	9	4		9.2	12
2017	1	5	6	7	7	12	11	13	12	9	9	6		8.2	12
2018	1	5	5	6	10	11	16	14	17	11	7	2		8.8	12
2019	2	3	2	10	10	10	15	16	12	13	9	4		8.8	12
2020	4	9	8	9	9	11	16	12	12	9	6	6		9.2	12
2021	5	6	8	8	6	10	10	10	10	9	6	4		7.7	12
2022	5	6	9	9	6	10	15	2	6	1	5	1		6.2	12
2023	5	3	3	6.5	11	11	20	20	17	10	12			10.8	11
2024	6	4	9											6.3	3
MÍNIMA	-3	0	1	1.1	2	6	6	2	6	1	3	-1		4.1	3
MÁXIMA	7	9	10	12	14	15	20	24	21	20	23	21		13.2	12
MEDIA	3	3.8	5.1	6.8	8.2	10.6	14.6	16.3	15	10.7	7.4	3.7		8.9	11.4
DESV.ST	2.1	2.2	2.3	2.2	2.2	2.2	2.8	4	3.7	3	3.2	3.3		1.7	1.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974						24.3	27	27.2	27.8	24	20.9			25.2	6
1975	16.8	15.8	17.4	17.2	19.6	22.5	26.8	28.1	27.8	22.6	20.8	16.7		21	12
1976	16.4	16.8	17.6	18.5	21.1	24.6	26.5	29.2	27	24.4	22.1	18.2		21.9	12
1977	20.7	22.6	22.4	24.2	20.3	26.3	25	27.8	28.4	28.9	29.9	29.8		25.5	12
1978	18.2	16.1	21.3	22.9	19.6	19.9	25.8	26	26.1	25.2	20	15.2		21.4	12
1979	14.8	14.8	16.7	19.7	19.7	23.8	27.1	26.1	27.2	25	18.6	17.7		20.9	12
1980	16.6	19.4	18.3	20	19.8	26.8	29.2	29.4	26.9	25.1	20	18		22.5	12
1981	17.2	15.2	12.9	15.3	16	19.4	23.4	25.1	24.1	19.2	16.8	14.4		18.2	12
1982	12.2	14.3	15.4	19.2	15.5	17	20.1	20.6	18.8	17.3	17.3	14.2		16.8	12
1983	13.4	16.2	18	18	19.8	24.6	30.2	28.2	29.3	25.1	21	18.4		21.9	12
1984	17.1	18	20.4	20.9	23.4	25.7	29.2	29.6	29.3	22.4	19.5	17.9		22.8	12
1985	15.2	16.2	17.2	20.9	23.8	24.2	29	29.7	28.1	24.8	20.3	18		22.3	12
1986	18.4	18	19.4	23.4	21.6	24.4	28	29.2	27.1	23.4	21.6	17.3		22.6	12
1987	15.3	16	17.7	21	20.8	22.6	28.1	30.5	28.9	27.2	20.1	16.5		22.1	12
1988	17	18.6	19	19.9		23.1	27.9	28.4	28	22.4	18.6	17.1		21.8	11
1989	14.7	17.7	19.5	21.5	21.4	23.9	27.2	28.7	30	26	23.1	17.9		22.6	12
1990	16	16.8	20	21.3	22.6	26.5	30.2	32.8	28.6					23.9	9
1991	16.9	18	19.4	21.2	19.7	22.7	24.9	27.4	29.6	29.2	19.6	15.7		22	12
1992	16.2	15.7	17.5	18.8	23.2	26.4	30.3	30.2	29.8	26.5	21	17.4		22.8	12
1993	15.9	14.8	21.8	22.6	21	23.9	26.7	27.8	26.8	24.6	18.6	15		21.6	12
1994	15.2	14.4	17.5	18.7	23.2	27.9	27.3	25.9	24.6	21.9				21.7	10
1995							28.5	29.5	28	24.4	19.3	18.4		24.7	6
1996	15.8	16.9	18	18.5	24.4	24.6	29.1	28.6	26	21.3	18	15.8		21.4	12
1997	14.9	14.2	17.1	19	19.4	21.2	27.6	30.6	27.2	23	20.7	19.6		21.2	12
1998	14.1	15.2	16.1	17.8	20.9	26.3	29.3	29.9	27.3	24.4	20.6	16.3		21.5	12
1999	16.9	18.9	19.1	20.2	22.2	24.1	27.1	28.2	27.6		22.6	17.2		22.2	11
2000	19.6	21.7	19.4	22.6	25.1	25.1	25.5	29.9	29.1	26	19.9	18.6		23.5	12
2001	18.2	16.2	19.2	25.5	26.2	27.5	31.7	30.6	29.5	27.3	24.8	16.2		24.4	12
2002	18	19.4	21.7	21.6	23.3	25.9	27.6	29.3	29.6	24.4	22.9	17		23.4	12
2003	21	20.2	21.4	22.8	23.4	24	28	29.4	28.2	26	24	19.1		24	12
2004	17.6	17.4	21.8	22.1	24.4	25	28.5	29.6	28.4	24.7	19.2	17.9		23	12
2005	19.4	18.9	20.2	23.1	23.8	25	27.8	30.5	30.4	25.7	22.8	19.9		24	12
2006	19.1	20.6	19.9	21.9	23.4	26.7	29.5	30.4	30	25.1	23.6	17.6		24	12
2007	16.2	18	21.4	22.5	23.4	26.9	29	30.8	29.4	26.4	22.4	17.2		23.6	12
2008	18.2	18.4	20.8	22.8	23.6	27.1	30.3	29.9	29.4	28.8	23.8	19.3		24.4	12
2009	18.6	20.4	21	20.8	25.4	25.6	30	30.7	29.4	25.2	21.9	17.1		23.8	12
2010	17.8	18.6	20.4	21	23	25.6	28	30.2	29.3	24.8	20.9	18.5		23.2	12
2011	17.1	16.4	20.4	21.6	22.1	25.5	28.5	30.3	29.8	25.6	20.2	16.6		22.8	12
2012	18.8	18.2	19.7	20.9	23.8	25.8	28.9	30	29.2	25.4	22.5	18		23.4	12
2013	16.6	18.1	20.7	21.2	23.4	26.1	28.8	29.9	27.7	24.9	21.5	18		23.1	12
2014	19.1	20.3	21.8	22.4	24.3	28.2	29.7	30.6	28.8	25.9	21.4	19.1		24.3	12
2015	18.5	20.5	21.9	22.6	21.8	26.7	29.2	31.5	30.1	26.5	22.4	18.4		24.2	12
2016	19.4	22.6	23.2	23.3	24.4	28.1	30.6	30.6	29.1	28	24.8	20.5		25.4	12
2017	19.2	22.8	25.6	24.6	23.4	26.8	29	29.2	28.8	27.9	25.3	22.5		25.4	12
2018	21.4	21.9	21.3	23.2	24.2	28.3	30.1	30	30.4	26.4	21.4	18		24.7	12
2019	18.6	14.8	23.3	23.7	21.2	24.7	28.8	29.6	29.8	28.9	26.4	16.4		23.9	12
2020	16.3	23.3	21.1	23.4	23.3	27.5	29.1	27.3	29	26.4	21.3	17.6		23.8	12
2021	17	16.5	21	23.6	23.6	25	27.8	27.5	27	25.2	22.7	16		22.7	12
2022	16.9	17.2	23.4	24.5	24	24.6	28.7	29.5	26	24	22.1	18.2		23.3	12
2023	19.2	15.9	17	21.2	20.9	24.5	31.4	31.4	31.1	26.5	26.8			24.2	11
2024	18.1	18.4	19.3											18.6	3
MÍNIMA	12.2	14.2	12.9	15.3	15.5	17	20.1	20.6	18.8	17.3	16.8	14.2		16.8	3
MÁXIMA	21.4	23.3	25.6	25.5	26.2	28.3	31.7	32.8	31.1	29.2	29.9	29.8		25.5	12
MEDIA	17.3	17.9	19.7	21.3	22.2	25	28.2	29.1	28.2	25.1	21.6	17.8		22.8	11.4
DESV.ST	1.9	2.4	2.3	2.1	2.2	2.3	2	2	2	2.3	2.5	2.4		1.8	1.7
