COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3003 
 NOMBRE    : BOCA DEL SALADO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LOS CABOS 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.28861111 ° 
 LONGITUD  : -109.4377778 ° 
 ALTITUD   : 20 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2015	18.8	14.6	19.6	25.1	22.3	24.5	24.3	29.2	26.4	25	20.9	16.9		22.3	12
2016	17.5	21	25	25	17.6	20.8	22.5	21.1	19.8	21.5	19.3	15.4		20.5	12
2017	12.4	12	12.8	14.1	15.9	19.9	23.3	24.6	24.3	22.6	16.4	15.4		17.8	12
2018	11.4	14.2	13.5	12.7	16.8	20.8	22.9	22.8	22.5	20.1	16.2	12.6		17.2	12
2019	11.9	10.8	11.4	12.6	14.3	18.3	19.9	22.5	22.2	20.3				16.4	10
2020	9.7	11.2	13.6	19	20.8	21.8	21.6	24.5	23.2	21		12.3		18.1	11
2021	12.1	10.6	10.1	17.1	21.5	23.6	25.2	25.9	25.1	22.7	15.5	15.3		18.7	12
2022	14.4	12.9	12.1	14.3	17.9	21.8	25.1	24.9	23.9	19.2	14.8	12.4		17.8	12
2023	13.4	12.2	14.9	15.9	18.7	22.3	27	27.4	23.8	22	15.8	13.7		18.9	12
2024	13.4	13.1	13.7	15.6										13.9	4
MÍNIMA	7.4	6.7	10	11	11.9	13.4	13.8	14.1	17.4	9.9	10.5	8.1		13	4
MÁXIMA	18.8	21	25	25.1	25.6	26.4	28.8	29.2	27.5	25.1	26.6	18.7		23.1	12
MEDIA	13.1	12.9	13.9	15.6	17.5	20	22.6	23.4	23	20.9	17.6	14		17.8	11.1
DESV.ST	2.2	2.2	2.4	2.8	2.5	2.7	2.6	2.2	1.9	2.5	2.8	2.3		2	1.9

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1957							22	24	23	20	16	12		19.5	6
1958	12	6	12	14	18	20	23	25	20	21	10	5		15.5	12
1959	9	11	13	10	17	19	20	21	21	20	15	11		15.6	12
1960	10	5	5	11	11	16	21	20	22	19	14	10		13.7	12
1961	8	9	9	10	13	19	21	20	23	19	12	12		14.6	12
1962	9	11	8	12	14	16	21	23	21	18	14	12		14.9	12
1963	9	8	9	13	12	14	21	23	22	19		9		14.5	11
1964	5	8	7	10	13	15	20	20	22	17	12	9		13.2	12
1965	8	2	5	11	12	17	18	19	21	17	15	10		12.9	12
1966	9	8	9	9	15	17	19	20	20	18	12	11		13.9	12
1967	1	8	9	10	12	17.5	18	21	19	15	15	11		13	12
1968	11		12	12	12	15	15	21	20	17	10			14.5	10
1969		11				11	18	14	20		14	10		14	7
1970		8	9	10	14	14	18	19	15	15	13	11		13.3	11
1971	7	5	6	8	13	13	15	18	19	16	12	9		11.8	12
1972	8	8	8	10	11	16	17	19	13	18	14	12		12.8	12
1973	9	9	8	9	12	14	17	21	20	17	8	8		12.7	12
1974	7	9	10	11	12	15	16	18	19	16	9	10		12.7	12
1975	8	8	10	9	14	12	15	21	18	17	10	7		12.4	12
1976	8	9	10	11	12	14	20	20	15	16	13	10		13.2	12
1977	10	10	10	10	12	16	17	18	19	18	13	13		13.8	12
1978	11	8	10	11	12	16	19	20	14	16	14	9		13.3	12
1979	10	8	9	9	10	16	14	14	16	11	8	6		10.9	12
1980	6						13	16	20	21	14	13		14.7	7
1981	12	13	10	14	15	18	14	20	19	11	15	10		14.2	12
1982	10	9	12	12	14	17	20	19	23	15	14	13		14.8	12
1983	13	12	12	11	16	17	21	20	20	21	14	14		15.9	12
1984	14	10	11	13	17	20	21	16	21	17	14	12		15.5	12
1985	11	9	12	12	13	18	17	21	21	19	15	11		14.9	12
1986	9	11	12	16	17	14	21	20	20	17	15	12		15.3	12
1987	11	11	10	13	14	16	21	16	21	21	16	13		15.2	12
1988	10	12	12	14	14	16	19	21	20	20	14			15.6	11
1989	7	10	10	13	14	17	18	22			17	12		14	10
1990	12	9	11	13	15	20	24	23	23					16.7	9
1991	11	10	12	11	13					6	9	9		10.1	8
1992	10	8	12	11	10	11	12	20	22	19	14	10		13.2	12
1993	10	8	13	11	13	14	20	21	20	22	16	8		14.7	12
1994	4	10	12	12	12	12	16	20	22	19	18	11		14	12
1995	10	12	13	12	14	17	19	19	20	20	16	12		15.3	12
1996	9	10	12	11	13	12	12	12	16			10		11.7	10
1997	10	15	12	12								15		12.8	5
1998	11	11	12	11	20	20	19	22	20	16	13	12		15.6	12
1999	9	9	11	11	12	16	20	21	21					14.4	9
2000	9	10	10							18	11	9		11.2	6
2001	11	10	10	13	15	19	21	21	18	17	16	14		15.4	12
2002	10	11	11	14	15	14	21	22	19	17	17	10		15.1	12
2003	11	13	14	12	15	13	19	21	18	20	14	5		14.6	12
2004	6	5	6	14	16	20	21	22	20	18	15	12		14.6	12
2005	11	11	10	11	13	14	20	20	20	19	16	7		14.3	12
2006	13	14	14		13	14	21	18	19	19	13	4		14.7	11
2007	11	11	10	11	12	14	19	16	17	14	14	7		13	12
2008	7	4	8	11		15	17	16	18	13	10	13		12	11
2009	10	10	11	11	11	16	19	20	15	12	11	5		12.6	12
2010	10	13	10	12	15	19	17	21	23	19	17	5		15.1	12
2011	11	11	14	14	17	17	24	20	20	20	17	10		16.2	12
2012	10	10	10	13	14	17	24	22	20	14	16	6		14.7	12
2013	11	12	12	15	18	20	27	20	20	20	20	10		17.1	12
2014	12	17	18	18	22	20	20	20	20	20	24	12		18.6	12
2015	10	12	16	22	19	23	20	26	20	20	17	16		18.4	12
2016	16	19	21	22	14	17	20	17	16	19	15	11		17.2	12
2017	9	9	10	9	14	15	21	21	21	21	14	12		14.7	12
2018	7	7	10	10	13	14	20	18	20	18	14	10		13.4	12
2019	9	7	9	11	12	13	14	20	20	16				13.1	10
2020	8	8	10	17	20	20	20	20	20	18		8		15.4	11
2021	6	0.9	1	11	17	21	23	23	23	17	12	12		13.9	12
2022	9	8	9	11	14	16	22	23	22	16	12	0.8		13.6	12
2023	10	7	9	12	14	19	25	25	22	16	12	11		15.2	12
2024	10	8	9	11										9.5	4
MÍNIMA	1	0.9	1	8	10	11	12	12	13	6	8	0.8		9.5	4
MÁXIMA	16	19	21	22	22	23	27	26	23	22	24	16		19.5	12
MEDIA	9.5	9.5	10.5	12	14.1	16.2	19.2	20	19.7	17.5	13.9	10.1		14.2	11.1
DESV.ST	2.3	3	2.9	2.6	2.5	2.7	3.1	2.6	2.3	2.9	2.8	2.8		1.8	1.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1957							29.9	31.4	31	27.6	24.8	23		28	6
1958	20.5	19.6	22.1	24.1	26.5	29.1	30	30.9	29	28.5	19.6	21.2		25.1	12
1959	19.9	21.4	24	25.2	26	27.4	28.9	29.3	30	28.6	25.2	20.6		25.5	12
1960	18.5	18.2	18.9	22.7	23.9	25.2	28.2	29.2	29.2	27.8	24.8	20.4		23.9	12
1961	19.1	19.3	19.4	21.9	24.2	27	27.9	29.4	29	27.1	22.2	19		23.8	12
1962	18	17.9	18.4	21.7	24	24.7	28.9	29.4	27.5	26	24.3	21.5		23.5	12
1963	19	18.9	20	22.1	25	26.4	28.9	30	30.1	27.4		19.1		24.3	11
1964	17.9	18.1	18.8	22.7	23.6	23.3	27.5	28.9	28.2	25.2	22.5	19.8		23	12
1965	18.3	17	18.9	22.6	22.4	26.4	28.3	28.1	27.6	25.9	24.6	19.9		23.3	12
1966	17.9	17.5	20	21.6	25.4	26.4	27.4	28.7	27.7	26.2	23	20.8		23.6	12
1967	17	18.7	20	21.4	23.8	25.9	26.1	28.8	27	24.8	23.1	19.4		23	12
1968	18.6		19.6	21.3	22.4	23.8	26.9	28.8	28	27	22.2			23.9	10
1969		19.6				23.3	26.4	26.6	29.6		23.2	19.6		24	7
1970		18.1	19.3	19.9	27	25.5	26.2	27.4	27	25.6	23	21.1		23.6	11
1971	18.6	17.3	19.6	19.5	22.4	24.3	26.1	26.6	27	25.4	23.2	19.1		22.4	12
1972	17.9	18.4	21.2	22	23	26.1	26.8	28.5	26	27.1	23.2	22.4		23.6	12
1973	21.9	20.1	19.2	20.6	22.9	24.1	25	27.1	26.7	24.7	20.2	18.1		22.6	12
1974	18.1	18.3	20.5	22.1	21.9	24.3	25.2	27.3	26.8	24.6	20.2	17.8		22.3	12
1975	17	16.8	17.6	18.2	21.4	22.8	25.8	27	26.6	25	20.9	18.8		21.5	12
1976	17	17.4	18	19.6	21.4	25	26.9	28.3	27	24	21.2	19.7		22.1	12
1977	17.5	18.3	19.2	19.4	21.7	23.8	24.4	24.9	27	25.9	22.6	21		22.1	12
1978	18.9	17.9	18.9	19.3	21.4	24	26.5	27	24.9	24.5	22.6	19		22.1	12
1979	18	17.6	18.2	18.4	20	23.6	22.6	24.4	24.6	21.3	19.5	17.1		20.4	12
1980	14.5						26.8	28.3	28.7	28.2	24.1	21.2		24.5	7
1981	20.2	20.8	20.1	23.4	24.3	25.6	27.8	30.2	29.2	26.2	24.5	20.3		24.4	12
1982	19.1	20	20.5	23.5	24	26.1	28.3	30	30.8	26	24.2	21.6		24.5	12
1983	21.5	21.1	21.3	21.7	25.2	27.9	29.7	29.4	29.6	28.6	24.5	21.8		25.2	12
1984	20.9	20	21.4	22.2	25.3	27.3	27.8	28	28.2	26	23.4	20.9		24.3	12
1985	19.4	19	21.4	21.6	23	26.5	28	28.8	28.8	27.1	25	21.8		24.2	12
1986	21.1	20	22	25.5	25.6	24.9	29.1	29.3	28.9	26.5	25.1	20.8		24.9	12
1987	19.6	20.4	20.4	22.1	23.6	26.7	30.1	29.6	29.5	28.9	25.9	22		24.9	12
1988	20.9	22	20.8	22.4	23.7	26.4	26.9	30.5	30.6	29.5	24.4			25.3	11
1989	18.1	19.4	21.6	23	24	25.6	28.8	27			26.1	22.9		23.6	10
1990	22	20.4	23.2	25.6	27.1	30.8	31	30.3	29.6					26.7	9
1991	19.4	19.8	19.8	22	23.3					21.2	19.2	17		20.2	8
1992	17.5	17.7	20.2	20.8	21.4	22.4	24.5	28.5	28	26.4	23.7	20.7		22.6	12
1993	20.1	21.4	21	22.7	23.6	25.2	26.8	28.9	28.1	29	24	19.5		24.2	12
1994	17.8	19.2	18.9	19.9	19.2	20.9	26.7	27.8	29.1	27.2	24.8	21.6		22.8	12
1995	19	21.4	21.6	22.1	24.9	28	29.3	29	28.6	28.1	25.9	21.8		25	12
1996	19.3	19.3	20.7	21.6	23.8	21.9	22.6	24.3	25.6			20.2		21.9	10
1997	17.9	20.4	18.3	21								20.5		19.6	5
1998	20	19.4	20	20.4	29.6	30.3	28.7	26.5	27.6	22.8	22.1	19		23.9	12
1999	17.7	18.2	19.6	21.4	22.1	25.1	29.4	29.1	27.7					23.4	9
2000	16.1	18.7	18.2							26	22.3	19.4		20.1	6
2001	19.5	17.2	18.4	20.3	25.5	28	31	26.1	28.3	24	23	22.7		23.7	12
2002	18.1	19	19.3	22	24	24.5	28	26.5	25.6	24.4	23.6	20.7		23	12
2003	19.6	20.4	21.1	21	23.1	24.6	26.1	29.9	26.4	26.6	22.9	19.5		23.4	12
2004	17	16.8	19.6	23.6	25.2	29.6	30.4	30.9	26.7	25.2	24.6	19.6		24.1	12
2005	19	16.1	18	20.1	22.1	23	26.5	27.7	27.2	26.6	23.1	17.6		22.2	12
2006	20.4	20.2	22		21.4	26.5	28	27.9	26.7	26.1	22	14.1		23.2	11
2007	16.9	15	19.1	19.5	22.4	25.2	27.7	27.1	26.1	23.5	21.3	17.2		21.8	12
2008	17.8	16.1	15.2	25.8		24	26.5	27	26.2	24.7	20.5	22.4		22.4	11
2009	21.1	19.4	19.5	20.5	21.1	25.7	27.8	28.9	26.1	23.9	20	16.9		22.6	12
2010	19.2	19.5	20.2	21.5	23.2	25.1	26.5	31.2	29.9	27.7	24.2	17		23.8	12
2011	21.3	21.8	25.4	25.2	28	29	31.4	29.6	28.4	29.8	27.6	20.5		26.5	12
2012	22	21.8	21.2	22.7	25.5	27.5	31	31.6	28	24.4	21.9	17.4		24.6	12
2013	22.3	20	22.6	24	27	29.8	31.7	31.4	30	29.1	26.9	22.5		26.4	12
2014	23.3	23.6	24	26.7	29.2	30.3	32.4	31.4	28.8	28.2	28.6	21.6		27.3	12
2015	23.1	20.6	24.3	28.4	28.3	33.5	33.1	35	32.5	31	24.8	19.4		27.8	12
2016	19.8	23.3	28	29.5	24.1	28	29.1	27.8	26.9	27.9	24.5	20.4		25.8	12
2017	17.9	18.4	20.1	21.7	22.2	25.2	27.9	29	28	27.7	23.9	21.2		23.6	12
2018	18.3	19.9	20.5	21.1	24	26	27.6	27.6	27.4	25.8	22	19.1		23.3	12
2019	18.4	18.5	19.9	21	21.6	24.1	26.3	27.6	26.9	25.5				23	10
2020	17.5	18.8	21.4	26.1	28	29.2	30.2	32.5	29.9	28.8		20		25.7	11
2021	17.6	17.8	18.1	22.8	25.6	27.4	29	28.8	28.1	26.5	20.7	19.1		23.5	12
2022	20.1	18.6	18.9	21	25.5	27.1	29.3	29.1	27.5	24.6	20.5	18		23.4	12
2023	18.2	17.5	20.8	21	24	27.8	30.9	30.8	28.7	26.4	21.5	20.7		24	12
2024	19.1	19.4	20.5	22										20.2	4
MÍNIMA	14.5	15	15.2	18.2	19.2	20.9	22.6	24.3	24.6	21.2	19.2	14.1		19.6	4
MÁXIMA	23.3	23.6	28	29.5	29.6	33.5	33.1	35	32.5	31	28.6	23		28	12
MEDIA	19.1	19.1	20.3	22.2	24	26	28	28.7	28	26.3	23.2	20		23.7	11.1
DESV.ST	1.7	1.7	2	2.2	2.2	2.4	2.1	1.9	1.6	2	2	1.8		1.7	1.9
