COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3102 
 NOMBRE    : EMILIANO ZAPATA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 27.54861111 ° 
 LONGITUD  : -113.3888889 ° 
 ALTITUD   : 60 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	32	30	30	26	33	36	39	39	40	41	35	32		34.4	12
1992	29	32	32	38	40						35	29		33.6	7
1993	28	32	38		37	38	40	40	38	36	29	33		35.4	11
1996	28	32	36	39	39	42	42	42	41	39	36	33		37.4	12
1997	35	33	40	36	39	39	40	45	41	41	34	30		37.8	12
1998	33	30	37	36	37	40	42	44	39	37	32	32		36.6	12
1999	33	34	32	39	33	35	41	41	37	42	39	32		36.5	12
2000	34	34	33	36	42	42	40	43	42	36	31	33		37.2	12
2001	33	33	32	38	36	40	41	41	41	40	35	30		36.7	12
2002	34	35	30	35	33	31	40	41	41	37	32	28		34.8	12
2003	28	32	33	35	33	33	40	40	40	40	33	30		34.8	12
2004	27	30	36	39	42	37	41	40	42	35	29	29		35.6	12
2005	30	28	32	36	36	40	43	42	42	42	38	31		36.7	12
2006	31	33	32	35	36	43		42	42	37	36	30		36.1	11
2007	30	36	36	33	39	38	43	43	44	40	34.1	27		36.9	12
2008	30	34	35	42	36	43	42	41	43	42	41	31		38.3	12
2009	35	38	40	39	42	36	44	46	44	36	36	31		38.9	12
2010	32	32	35	36	32	34	42	44	43	33	33	32		35.7	12
2011	32	33	40	42	37	34	40	42	41	34	33	29		36.4	12
2012	34	32	32	36	32	37	41	42	42	43	31	30		36	12
2013	33	33	34	38	37	39	42	42	42	38	32	32		36.8	12
2014	35	33	34	40	42	39	42	42	40	41	42	30		38.3	12
2015	31	34	38	38	36	40	40	42	42	36	34	33		37	12
2016	33	36	33	37	32	49	42	42	39	39	37	29		37.3	12
2017	32	36	37	38	37	42	42	43	42	42	36	30		38.1	12
2018	37	34	36	35	37	35	42	42	41	39	31	30		36.6	12
2019	32	31	32	37	30	33	41	41	41	36	31	31		34.7	12
2021	33	33	34	35	37	39	39	42	39	36	31	29		35.6	12
2022	31	35	36	36	34	41	40	42	40	33	29	31		35.7	12
2023	29	28	32	35	32	36	42	42	40		35	32		34.8	11
2024	29	34	31	36										32.5	4
MÍNIMA	23	21	29	26	30	29	33	36	36	33	27	24		29.7	3
MÁXIMA	37	38	40	42	42	49	45	46	45	43	42	33.5		38.9	12
MEDIA	30.8	32.2	33.6	35.8	35.6	38.3	40.5	41.1	40.6	37.8	33.4	30.2		35.5	11
DESV.ST	2.7	2.8	2.9	3.1	3.2	4.1	2.6	2.1	1.9	2.7	3.2	2		1.9	2.1

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1974										9.8	7.9	6.9		8.2	3
1975	2.4	4.2	8.9	11.5	11.5	14.1	16	16.6		8.7	12.5	6.1		10.2	11
1976	4.7	9	8	6.6	10.2	12.5	16	15.1	15.1	12.5	7.3	4.5		10.1	12
1977	6.2	5.4	4.4	8.3	9.6	13.1	16.5	18.4	16.8	14	5.9	8.1		10.6	12
1978	6	5.8	9.4	7.2	8.8	13.1	16.1	17.8	15.5	14.4	7.7	4.1		10.5	12
1979	3.5	3	5.7	9.4	10.8	13.9	15.2	17.7	19.6	15.5	11.9			11.5	11
1980	7.8	9.3	7.9	9	12.5	12.8	15	11.5	16	12.8	7.2	6.9		10.7	12
