COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3138 
 NOMBRE    : LIGUI 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : LORETO 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.73472222 ° 
 LONGITUD  : -111.2694444 ° 
 ALTITUD   : 10 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2014	5.5	8	9	11.5	13.5	15	23	23.5	21.5	17	8	6		13.5	12
2015	8	8	9	13	13	20	16	22	21	16	10	7		13.6	12
2016	5	6.5	8	10	12	16	17	22	20	15	11	6.5		12.4	12
2017	6	6	7	11	12	16	14.5	24	19	12	12	8		12.3	12
2018	4.5	4	4	10	13	14	21	15	21	15	11	6		11.5	12
2019	6	7	11		13	17	16	23	23	15	14	12		14.3	11
2020	4	5	6	9	14	11	24	14	25	24	14	5		12.9	12
2021	7	9	11	13	13	14	19	17	15	2	15	12		12.2	12
2022	10	10	10	13	15	15	19	16	16	15	9	7		12.9	12
2023	7	5	5	8	10	13	22	22	20	15	10	9		12.2	12
2024	11													11	1
MÍNIMA	1.7	4	4	7	6	6	10	12	10	2	7	1.7		7.5	1
MÁXIMA	11	10	11	16	16.5	20	25	26	25	24	15	12		14.5	12
MEDIA	7	7.4	8.3	10.7	12.8	15	19.1	20.6	19.3	14.9	10.9	7.3		12.6	11.4
DESV.ST	1.9	1.6	1.6	1.7	2.2	3.3	4.6	3.4	3.4	3.3	1.7	2.1		1.5	2.3

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978												16.9		16.9	1
1979	15.4	15.7	18.2	24.4	24.5	27.4	30.8	30.6	30.1	26.1	20.6	18.1		23.5	12
1980	16.8	19	19.1	21.5	23.6	29	31.6	31.8	30.5	26.9	21.6	18.4		24.1	12
1981	17.4	17.8	18.6	21.6	24.8	28.2	29.4	30.3	28	25	23	17.9		23.5	12
1982	16.6	17.4	19.1	21.4	23.6	27.2	30.2	30	30.6	25.2	21.8	20.8		23.7	12
1983	19.2	18.2	20	19	23.6	26.6	26.5	27.7	26.8	26.8	24.1	19.3		23.1	12
1984	17.9	18.7	20.1	20.8	23.9	27.8	29.1	29.4	27.9	26.2	20.6	17.9		23.4	12
1985	19.6	19.1	21.2	25.7	22.6	27.1	30.1	30.7	29	23	20	19		23.9	12
1986	19	17.7	20.7	22.4	23.1	25.9			28.2	23.4	21.8	18.4		22.1	10
1987	16	18	18.6	22.1	25.1	28.8	31.6	31.3	30.4	27.2	24.4	19.2		24.4	12
1988	17.1	17.9	21.2	21.9	23.9	26.7	30.4	30.9	31.2	29.6	25.4	18.6		24.6	12
1989	17	18.6	20.4	25.8	26.8	28.2	30.4	31.6	31.2	26.2	23.9	19.1		24.9	12
1990	16.3	17.1	19.6	23.2	23.6	26.2	27.8	30.4	30.1	26.5	23.1	20.5		23.7	12
1991	19.4	19.4	17.6	20.5	21.9	23	26.8	29.2	26.2	20	20.4	18.2		21.9	12
1992	18.1	18.6	18.8	21.6	24.7	26.6	30	29	28.9	27.4	21	17.8		23.5	12
1993	17.6	17	19.5	23.4	24.9	27.9	29.2	30.5	28.5	27.9	22	19.1		24	12
1994	17.8	17	20	21.4	21.2	25.7	27.1	29.9	29.5	26.4	20.4	17.4		22.8	12
1995	17.1	18	17.9	18.4	18.8	20.3	23.7	26.9	26	25.7	23	23.4		21.6	12
1996	19.5	21	23	25.5	24.8	25.6	25.2	25.9	24.7	23.2	23.1	17.4		23.2	12
1997	16.4	16.8	20.3	21.6	27.2	29	32	31.6	29.6	25.9	21.9	18.1		24.2	12
1998	18	17.7	19.4	21.4	24.1	28	31.3	31.1	29.7	26.6	21	16.8		23.8	12
1999	16.2	17.1	18.6	20.5	24.8	27.8	30.7	30.9	29.8	27.1	22.2	16.6		23.5	12
2000	16.6	17.9	19	22.8	26.3	29	31.3	31			19	16.6		23	10
2001	15.5	16.2	19	20.6	26.2	29	31.2	31.6	30.4	25.3	22.4	17.1		23.7	12
2002	16.3	17.1	18.5	22.6	25.3	27.6	30	31.3	30.5	25.4	21.4	17.7		23.6	12
2003	18	18.8	19.9	21.8	24.8	28.9	31	30.4	28.4	26.4	21.4	16.6		23.9	12
2004	15.3	15.4	21	22	25.8	29.5	31	30.9	28.2	25.2	19.8	16.7		23.4	12
2005	16.9	17.5	18.4	21.4	24.8	27.5	30.6	31.1	31.4	26.6	22.2	17.4		23.8	12
2006	16	17.4	18.4	21.5	26.5	30.3	31.4	31.1	28.5	26.1	22.2	16.8		23.9	12
2007	15.6	17.7	20	21.4	25	29	29.8	31.1	29.6	25.5	22.5	16.4		23.6	12
2008	15.4	16.3	18.8	22	24.2	28.8	31	30.6	28.6	25.8	22.1	18.8		23.5	12
2009	17.5	17.4	19.8	21.2	26.2	28.6	31.8	32.2	29.4	25.4	22.1	17.4		24.1	12
2010	17.1	17.9	19.3	21.5	25.1	28.6	30.8	32	30.9	25.6	20.1	18.1		23.9	12
2011	16	16.3	19.4	23.5	25	28.9	31.8	33	31.6	27.7	20.9	16		24.2	12
2012	16.4	17.3	19	22.3	26.7	29.4	30.9	30.8	29.2	24.6	21.1	17.1		23.7	12
2013	14.8	15.7	20.6	22.1	25.6	28.9	30.8	30.5	28.2	24	21.2	17.1		23.3	12
2014	16.6	18.2	20.3	22.5	25.6	30.8	31	30.8	29.1	27	21.5	18		24.3	12
2015	17	17.9	20.4	22.7	24	29.1	29.8	31.5	29.5	26	21.2	17.5		23.9	12
2016	15.6	19	20	22.2	24.4	29.2	31.2	30.8	28.6	27.2	22	17.9		24	12
2017	16.3	17.5	20.3	22.8	24.2	27.7	30.5	31.6	28.1	26.5	22.8	18.6		23.9	12
2018	17	17.7	18.7	23	24.9	25.4	31.8	29.2	30.4	25.6	20.1	17.6		23.4	12
2019	16.8	18	22.3		23.1	27.7	29.9	30	29.1	28	23	22.9		24.6	11
2020	16.6	18	18	20.2	25.4	22.1	26.9	30	32.5	30.4	25.3	21.2		23.9	12
2021	20.2	20.6	23	23.8	24.4	29.3	30.8	30	27	24.8	24.5	21.8		25	12
2022	19.4	20.2	21.1	24.4	28	27.9	30.9	30.1	27.9	24.7	19.1	15.9		24.1	12
2023	16	15.6	18.6	21.5	22.4	28.1	33	31.8	29.9	27.6	23.2	19.8		24	12
2024	18.4													18.4	1
MÍNIMA	14.8	15.4	17.6	18.4	18.8	20.3	23.7	25.9	24.7	20	19	15.9		16.9	1
MÁXIMA	20.2	21	23	25.8	28	30.8	33	33	32.5	30.4	25.4	23.4		25	12
MEDIA	17.1	17.8	19.7	22.1	24.6	27.7	30.1	30.5	29.2	26	21.9	18.3		23.4	11.4
DESV.ST	1.3	1.2	1.3	1.5	1.6	2	1.9	1.3	1.6	1.7	1.5	1.7		1.4	2.3
