COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3179 
 NOMBRE    : LEY FEDERAL DE AGUAS 4 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.20138889 ° 
 LONGITUD  : -111.5597222 ° 
 ALTITUD   : 75 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1993	26.2	23.7	29	30.4		34.8	35.6	36.4	34.1	34.5	29.9	27.3		31.1	11
1994	28.3			33	32.9	36	38.6							33.8	5
1995		26.4	29.3	29.6	32.9	36.5	40.9	38.5						33.4	7
1996									37	35.8	29.2	28.7		32.7	4
1997	26.4	26.1	32.2	28.6	36.6	34.6		41	38.7	34.4	26.8			32.5	10
1999			26.8	28.2					35.4	37.1	31	25.9		30.7	6
2000	29.3	29.3	28.9	32	33.9	37.5		39.9	38.4	29.2		28.9		32.7	10
2001	24.1	25.8	27	27.6	29.9	36.7	40.7	40.1	37.6	33.2	30	25.4		31.5	12
2002	25.6	26.6	28.3	31.7	31.7	36.2	38.8	38	37.1	30.1	28.9	26.8		31.6	12
2003		24.9	27.6	30.4		31.9	39	38.7	35.9	35.5	28.6	23.8		31.6	10
2004	21.8	20.8	27.9	29.9	34.4	36.3	39.7	40.4	36.5	28.6	27.5	24.6		30.7	12
2005	26.5	22.1	25.6	32.3	33.6	34.4	38.9	40.4	40.9	31.8	32.5	29.1		32.3	12
2006	29	30.2	30.5	30.2	33.6	37.8	36.3	39.8	37.1	34.7	28.7	22		32.5	12
2007	22.2	26.3	31.4	29.7	31.1	36.7	37.8	39.4	38.1	35.4	30	23.9		31.8	12
2008	24.7	28	29.8	32.6	31.4	35.8	39.1	37.1	36.2	36.1	30.6	26		32.3	12
2009	26.7	28.9	29	29.4	34.6	35.3	40.6	41	37.3	30.5	29.1	24.4		32.2	12
2010	26.1	24.5	29.5	29.3	31	33.5	36.1	40.4	38.2	32.3	29	23.5		31.1	12
2011	25.9	24.5	29.7	30.4	31	36.2	37.5	38.7	38.6	35.1	27	22.4		31.4	12
2012	26.5	23.9	26.9	27.6	30.8	33.4	36.2	36.5	32.6	29.7	27.1	22.6		29.5	12
2013	21.5	22.6	27.8	27	29.6	32.9	34.9	37	30.8	28.7	24.7	22.1		28.3	12
2014	25.6	25.1	26.1	26.8	31.8	35.6	34.5	36.4	32.7	32.6	28.7	27		30.2	12
2015	24	29.2	31.3	31.9	31.5	38.5	40.1	42.6						33.6	8
2016				32.5	28.8	36.8	39.7	36.8	37.4	38.7	34.5	28.5		34.9	9
2017	26.9	30.1	32.6	33.8	31.3	34.5	39	40.8	36.2	38.4	35.5	29.5		34	12
2018	31.3	28.2	33.1	34.1	33	36.7	40.2	40	39.7	34	31.3	27.8		34.1	12
2019	28.5	26.7	31.3	33.3	30.7	35.6	40.5	40	37.5	35.8	30.6	28.2		33.2	12
2020	28.1	29.3	28.7	31.4	33.9	36								31.2	6
2021	27.3	27.6	29.9	32.8	33.5	36	38.6	39	36.7	35.4	33.4	29		33.3	12
2022	29.5	28.9	31.4	33	33.3	37.1	39.4	39.3	36.2	34.6	30.1	29		33.5	12
2023	26.9	26.3	30.3	31.2	30.1	36.9	41.3	41.8	39.7	35.4	33.1	30.6		33.6	12
2024	27.5	26.9	28.9											27.8	3
MÍNIMA	21.5	20.8	25.6	26.8	28.8	31.9	34.5	36.4	30.8	28.6	24.7	22		27.8	3
MÁXIMA	31.3	30.2	33.1	35.7	38.9	39.5	42.3	42.6	40.9	39.2	35.5	30.6		34.9	12
MEDIA	26.4	26.6	29.4	30.9	32.5	35.8	38.7	39.2	37	34	30.1	26.3		32.2	10.3
DESV.ST	2.3	2.5	2	2.2	2.2	1.6	2	1.7	2.3	3	2.6	2.6		1.7	2.7

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	30	32	34.5	37.5	39	43	39.5	42.5	42.5	42.5	37.5	33		37.8	12
1992	30.5	33.5	37	39	44	48	46.5	44.5	45.5	40	35.5	30		39.5	12
1993	29.5	29	37	37.5		43	41	42	38.5	39.5	36	34		37	11
1994	34.5			41	42	41	42.5							40.2	5
1995		28.5	32.5	34	40	43.5	43	41						37.5	7
1996									43	43.5	37	32.5		39	4
1997	33	31.5	38	34	43	43		46	44.5	43	31			38.7	10
1999			34	39					39.5	43	36	32		37.2	6
2000	35.5	35.5	35.5	36.5	39	45		43	43.5	35		34.5		38.3	10
2001	35.5	36	36	37	37.5	42.5	43	44	45	38	35	31		38.4	12
2002	33	35	35	40	38.5	44.5	44.5	41	41	36	33	30		37.6	12
2003		30.5	36	38.5		40	42	43	43	40	36	30		37.9	10
2004	28.5	25	33	37	41	43	43.5	42.5	41	31	32	34.5		36	12
2005	31.5	28	33.5	39	39	44	43.5	48	44	38	38	34		38.4	12
2006	37	37	39.5	38.5	41.5	44.5	42.5	43	42.5	42.5	36	29		39.5	12
2007	30.5	35.5	37	39.5	39.5	42	41.5	43.5	42.5	43	39.5	28		38.5	12
2008	31.5	35	37.5	40	44	44.5	42.5	41.5	42	40.5	40.5	30.5		39.2	12
2009	33	39	38	39.5	44	41	44	44.5	42	37	34.5	29.5		38.8	12
2010	31	32	37	35	38.5	42.5	41.5	45.5	43.5	37.5	38	27		37.4	12
2011	30.5	32	36	38.5	41.5	43.5	41	45	44	41	36.5	29		38.2	12
2012	33	30	35.5	34	37	38.5	39.5	44	38.5	36	34	30		35.8	12
2013	32	31.5	36.5	34	35	39	39	42.5	35.5	35	32	28		35	12
2014	30	34	35	38	40	44	39	41	38	38	34	32		36.9	12
2015	31	35	38	37	41	47.5	44.5	45.5						39.9	8
2016				36.5	32	42.5	43.5	40.5	40	43	39	37		39.3	9
2017	36	39	37	41	38	40	43	43	40	44	40	34.5		39.6	12
2018	38	35	39	42	39	43	44	44	43	39	36	34		39.7	12
2019	35	33	36	40	35	44	44	44	42	41	36	39		39.1	12
2020	32	36	35	39	40	40								37	6
2021	33	32	40	42	39	41	43	43	40	43	39	33		39	12
2022	36	36	38	39	41	43	43	42	40	39.5	34	36		39	12
2023	34	33	37	39	34	46	49	47	44	43	38	35		39.9	12
2024	35	34	35											34.7	3
MÍNIMA	28.5	25	32.5	34	32	38.5	39	40.5	35.5	31	31	27		34.7	3
MÁXIMA	38	39	40	42	44	48	49	48	45.5	44	40.5	39		40.2	12
MEDIA	32.9	33.2	36.3	38.1	39.4	42.9	42.7	43.5	41.7	39.7	36.1	32.1		38.2	10.3
DESV.ST	2.5	3.2	1.8	2.3	3	2.2	2.2	1.9	2.4	3.3	2.5	3		1.4	2.7

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	9	10.2	10.4	11.6	13.7	16.2	20	23.2	24.1	20.9	13.5	13.7		15.5	12
1992	13.4	12.6	12.7	15.3	17	19.7	24.1	21.7	21.3	17.2	10.5	10.3		16.3	12
1993	10.3	8.1	9.3	10.2		14.8	18.5	20.9	19.6	16.3	11.6	9.6		13.6	11
1994	6.6			8	10.2	14.6	17.6							11.4	5
1995		11.2	9.2	6.8	9.5	13.5	18.7	19.6						12.6	7
1996									11.5	9.5	4.9	1.3		6.8	4
1997	0.8	0.6	2.9	3	8.1	8.3		18.6	18.8	12.4	10			8.3	10
1999			3.6	3.2					15.8	14.7	5.3	2.1		7.4	6
2000	-0.3	3.2	2.5	12.9	15.7	18		17.6	16.7	11.5		1.4		9.9	10
2001	1.8	1.5	2.6	3.6	5.9	12	15.7	16.5	15.2	13	8.7	0.2		8.1	12
2002	0.8	3.3	2.5	6.1	5.7	10.5	14.1	18.8	21.4	14.1	9	9.8		9.7	12
2003		4.8	4.1	7.1		10.2	14.5	16.8	17	13.6	6.8	1.6		9.7	10
2004	1.8	1.5	6.7	13.2	11.9	12.3	14.6	15	16	9.7	8.7	5.2		9.7	12
2005	3.5	2.1	2.2	3.5	7	8.5	15.4	16.5	16	11.5	5.1	2.7		7.8	12
2006	2.4	2.4	2.3	3.2	5.8	10.4	15.9	16.7	16.6	11.6	6.8	1		7.9	12
2007	0.4	3.2	3.6	4.6	6.4	10.4	14.3	16.4	15.7	8.9	6.7	5.9		8	12
2008	0.8	2.2	10.3	12.1	11.8	17.3	22.5	22.2	17.4	12.8	6.7	3.4		11.6	12
2009	2.8	1.7	3.6	3.7	6.8	8.3	16.4	16.6	16.2	12.8	6.5	1.7		8.1	12
2010	2	2.1	2.7	5.6	6.7	10.4	13.4	17.2	16.6	9.9	3.3	4.2		7.8	12
2011	2.1	2.1	3.1	4.8	5.2	8.6	14.7	17.9	16.7	11.3	6.7	1.7		7.9	12
2012	1.9	3.4	3.8	6.1	8.7	12.7	17.6	21.6	22.2	16.9	10.8	7.9		11.1	12
2013	3.1	3.5	7	9.6	11.2	14.8	19.7	20.7	20.1	15	11.8	6.7		11.9	12
2014	7.4	7.7	10.6	10.5	13.2	18.6	24.2	23.6	22.4	13.7	7.1	3.3		13.5	12
2015	6.4	4.5	4.3	5.6	4.1	11.2	15.3	16.6						8.5	8
2016				9.3	11.9	15.6	20.8	21.3	20.3	17.9	13	7.5		15.3	9
2017	5.8	7.2	10.2	11.3	12.3	15.8	21.2	23.3	20.7	17.5	13.7	11		14.2	12
2018	7.5	11.4	8.9	11.5	12	15.5	20.2	23.9	23.3	16.4	11.6	7.5		14.1	12
2019	7.1	8.1	8.6	11.2	11.1	15.4	20.7	22.6	22	16.7	15.3	8.7		14	12
2020	7.9	8.8	10	11.3	15	16.9								11.7	6
2021	5.1	7.6	7.5	11.1	12.6	16	20.8	24.2	21.8	17	14.2	10.5		14	12
2022	9	6.7	8.4	11.6	13.4	18.4	20.7	24.4	22.4	15.9	10.4	8.1		14.1	12
2023	6.2	6.3	8.8	10.9	13	15.9	22.6	25.3	22.7	19	15.3	9.4		14.6	12
2024	7.1	9	10											8.7	3
MÍNIMA	-0.3	0.6	2.2	3	4.1	8.3	13.4	15	11.5	8.9	3.3	0.2		6.8	3
MÁXIMA	13.4	12.6	12.7	15.3	17	19.7	24.2	25.3	24.1	20.9	15.3	13.7		16.3	12
MEDIA	4.7	5.4	6.4	8.3	10.2	13.7	18.3	20	18.9	14.2	9.4	5.8		11	10.3
DESV.ST	3.5	3.5	3.3	3.6	3.5	3.4	3.3	3.1	3.2	3.1	3.4	3.8		2.9	2.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	3	4.5	6	7.5	8.5	13	17.5	20	20.5	14	11	8.5		11.2	12
1992	12	10	11	13	13	17	20	16	18.5	12	2.5	2.5		12.3	12
1993	3	4.5	3.5	7		12	14.5	19	13	10	6.5	2.5		8.7	11
1994	1			4	6	11.5	15							7.5	5
1995		9	4	3	8	11.5	14	18						9.6	7
1996									8	4	1	-6		1.8	4
1997	-6	-4.5	-3.5	-2.5	5	5		16	15	8	9			4.2	10
1999			1.5	0.5					14	7	-0.5	-1.5		3.5	6
2000	-6.5	0	-2	3.5	10	15		15	13	5		-4		4.9	10
2001	-5.5	-4.5	-1.5	-1.5	0.5	8.5	14	9	8	10	1	-5		2.8	12
2002	-6.5	-2	-7.5	3	4	5.5	11.5	14	18	9	4	3.5		4.7	12
2003		0.5	-1	2		7	11.5	14	10	9.5	-1.5	-7.5		4.4	10
2004	-2.5	-4.5	3	8	6.5	8	9	12.5	10.5	6	6	-1		5.1	12
2005	0.5	0	0.5	1	3	5	12.5	11.5	12	3	-0.2	0		4.1	12
2006	0	-1.5	-2	-0.5	3	5.5	11	11	11.5	5.5	1.5	-3		3.5	12
2007	-4	-1.5	0	0	2	5.5	12	14	10	3.5	4	0		3.8	12
2008	-3	0	3	10	7.5	12	20	15	10.5	8	1.5	-1		7	12
2009	0	0	0	0	3	4	13	14	13	0	2	-2		3.9	12
2010	-1	-2.5	-1	2	4	6.5	9	15	13	4	-1	0		4	12
2011	0	0	0	0	1	4	11	16	13.5	6.5	1	-5		4	12
2012	-1.5	-1	-1	1	3	10	14	18	19	12	4.5	1		6.6	12
2013	-2	-2.5	0	2	8	10	16	16.5	11	10	4	1		6.2	12
2014	2	2	6	4	7	15	21	18	17	7	-0.5	-0.5		8.2	12
2015	-1	0.5	-2	-1.5	0.5	9	9	15						3.7	8
2016				7	7	10	16	17	17	15	8	4		11.2	9
2017	1	4.5	6	7	7	12	19	21	11	11	9	6		9.5	12
2018	-0.5	3	3	7	9	11	1	21	21	12	6	0		7.8	12
2019	0.5	1	5.5	7	7	10	17	21	17	11	11	2		9.2	12
2020	2	3	1	6	4.5	14								5.1	6
2021	1	0	2	7	7	11.5	18	21	17	12	9	3		9	12
2022	6	2	3	8	9	12	16	22	0.5	11	2	2		7.8	12
2023	-1.5	-1.5	1.5	4	6	9	17	23.5	19	13	1	5		8	12
2024	2	1.5	6											3.2	3
MÍNIMA	-6.5	-4.5	-7.5	-2.5	0.5	4	1	9	0.5	0	-1.5	-7.5		1.8	3
MÁXIMA	12	10	11	13	13	17	21	23.5	21	15	11	8.5		12.3	12
MEDIA	-0.3	0.7	1.5	3.8	5.7	9.7	14.1	16.6	13.6	8.5	3.8	0.2		6.3	10.3
DESV.ST	3.9	3.5	3.7	3.8	3.1	3.5	4.3	3.6	4.5	3.7	3.8	3.8		2.8	2.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	17.2	19.6	19.2	22.2	23.4	25.8	28.8	31.8	31.7	30	23.9	21.2		24.6	12
1992	21	21.3	22.8	25.5	28	29.6	33.2	29.5	30.3	26.4	20.6	17.6		25.5	12
1993	18.2	15.9	19.1	20.3		24.8	27	28.6	26.9	25.4	20.8	18.4		22.3	11
1994	17.4			20.5	21.5	25.3	28.1							22.6	5
1995		18.8	19.2	18.2	21.2	25	29.8	29						23	7
1996									24.2	22.6	17	15		19.7	4
1997	13.6	13.4	17.6	15.8	22.4	21.5		29.8	28.8	23.4	18.4			20.5	10
1999			15.2	15.7					25.6	25.9	18.1	14		19.1	6
2000	14.5	16.2	15.7	22.4	24.8	27.8		28.8	27.5	20.4		15.1		21.3	10
2001	13	13.7	14.8	15.6	17.9	24.4	28.2	28.3	26.4	23.1	19.4	12.8		19.8	12
2002	13.2	15	15.4	18.9	18.7	23.4	26.4	28.4	29.2	22.1	19	18.3		20.7	12
2003		14.8	15.9	18.8		21	26.8	27.8	26.4	24.6	17.7	12.7		20.6	10
2004	11.8	11.2	17.3	21.5	23.1	24.3	27.2	27.7	26.2	19.1	18.1	14.9		20.2	12
2005	15	12.1	13.9	17.9	20.3	21.4	27.1	28.4	28.4	21.6	18.8	15.9		20.1	12
2006	15.7	16.3	16.4	16.7	19.7	24.1	26.1	28.2	26.9	23.2	17.8	11.5		20.2	12
2007	11.3	14.8	17.5	17.1	18.8	23.6	26	27.9	26.9	22.1	18.4	14.9		19.9	12
2008	12.8	15.1	20	22.4	21.6	26.5	30.8	29.6	26.8	24.5	18.7	14.7		22	12
2009	14.8	15.3	16.3	16.6	20.7	21.8	28.5	28.8	26.8	21.6	17.8	13		20.2	12
2010	14.1	13.3	16.1	17.4	18.9	22	24.8	28.8	27.4	21.1	16.1	13.8		19.5	12
2011	14	13.3	16.4	17.6	18.1	22.4	26.1	28.3	27.6	23.2	16.9	12		19.7	12
2012	14.2	13.6	15.3	16.9	19.8	23	26.9	29	27.4	23.3	19	15.2		20.3	12
2013	12.3	13.1	17.4	18.3	20.4	23.9	27.3	28.9	25.5	21.9	18.2	14.4		20.1	12
2014	16.5	16.4	18.4	18.6	22.5	27.1	29.4	30	27.6	23.1	17.9	15.2		21.9	12
2015	15.2	16.9	17.8	18.8	17.8	24.9	27.7	29.6						21.1	8
2016				20.9	20.4	26.2	30.2	29	28.9	28.3	23.8	18		25.1	9
2017	16.3	18.7	21.4	22.5	21.8	25.1	30.1	32	28.5	28	24.6	20.2		24.1	12
2018	19.4	19.8	21	22.8	22.5	26.1	30.2	32	31.5	25.2	21.4	17.6		24.1	12
2019	17.8	17.4	20	22.2	20.9	25.5	30.6	31.3	29.8	26.2	23	18.4		23.6	12
2020	18	19	19.4	21.4	24.4	26.4								21.4	6
2021	16.2	17.6	18.7	22	23	26	29.7	31.6	29.2	26.2	23.8	19.8		23.6	12
2022	19.2	17.8	19.9	22.3	23.3	27.8	30	31.8	29.3	25.2	20.2	18.6		23.8	12
2023	16.6	16.3	19.6	21	21.6	26.4	32	33.5	31.2	27.2	24.2	20		24.1	12
2024	17.3	18	19.4											18.2	3
MÍNIMA	11.3	11.2	13.9	15.6	17.8	21	24.8	27.7	24.2	19.1	16.1	11.5		18.2	3
MÁXIMA	21	21.3	22.8	25.5	28	29.6	33.2	33.5	31.7	30	24.6	21.2		25.5	12
MEDIA	15.6	16	17.9	19.6	21.3	24.8	28.5	29.6	28	24.1	19.8	16		21.6	10.3
DESV.ST	2.5	2.5	2.2	2.6	2.3	2.1	2	1.6	1.9	2.6	2.5	2.7		2	2.7
