COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3027 
 NOMBRE    : LA POZA GRANDE 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.76111111 ° 
 LONGITUD  : -112.0375 ° 
 ALTITUD   : 25 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1958	29	28	29	29	36	32	35	34	37	38		32		32.6	11
1959	29	29	33	34	34	34	36	37	35	35	31	28		32.9	12
1960	26	27		32	29	34	38	33	39	33	30	29		31.8	11
1961	29	29	29	29	30	30	37	35	35	37	29	31		31.7	12
1962	29	28	29	33		31	36	36	36	33	32	29		32	11
1963	26	29	32	30	31	32	36	37	37	34				32.4	10
1964	29	28	29	30	31	31				36	30	26		30	9
1965	28	28	29	29	29	34	34	36	36	36	33	30		31.8	12
1966	29	28	29	28	30	36	35	34	39		29	29		31.5	11
1967	28	28	29	27	35	30	36	40	36	34		32		32.3	11
1968	32	34	31		28	37	38	38	40	36	31	33		34.4	11
1969	30	30			30	29	36	38			34	26		31.6	8
1970	27	33	32	33	34	34		35	34	36	32	32		32.9	11
1971	30	30	39	33	41	32.5	37	39	39	32	34	31		34.8	12
1972	29	29		33	33	36	41	32	35	35	30	34		33.4	11
1973	29	35	36	38	40	39	33	33	38	36	38	34		35.8	12
1974	30	38		39	39	39	39	37	36	36	30	29		35.6	11
1975	38	24	27	23	23	37	35	33	37	34	30	27		30.7	12
1976	29	26	32	31	31	31	32	39	33	39	32	29		32	12
1977	32	29	30	37	39	32	37	35	37	35	30	36		34.1	12
1978	31	22	23	27	23	28	24	34		37	33	29		28.3	11
1979	27	28	26	27	33	32	34	32	35	37	31	31		31.1	12
1980	29	29	31		30	33	33				32	30		30.9	8
1981	28	34	28	30	27	31	39	37	36	36	31	32		32.4	12
1982	27	29	31	36	29	27	35	36	40	34	32	30		32.2	12
1983	30	30			28	33.5	40	37	38.5	38	32	32.5		34	10
1984	29	30	30	28	41	35	36	35	40	34	36	30		33.7	12
1985	25	27.5	30	27	32	30	36	37	37.5	37	30.5	29.5		31.6	12
1986		32	31	39.5	31	32.5	35.5	35	34	34	32			33.6	10
1987	34	29.5	33	29	26	32	35.5	39	34			35.5		32.8	10
1988	31.5	30	29.5	28	32	29.5	35	34	30	32.5	29.5	30		31	12
1989	26	33	30	30.5	32	32	34.5	36.5	37.5	34	34			32.7	11
1990		30	29	27	40.5	36	36.5	37	37					34.1	8
1991	26.5		31.5	29.5	31		31	35	37	35.5	31.5	26.5		31.5	10
1992	25.5	27.5	29.5	33.5	32	37	36	36.5	38	37	33	30		33	12
1993	28	28.5	33	31	27	34	35	36.5	33.5	36.5	33	31		32.2	12
1994	29.5	28	31.5	33.5	29.5	33	36	37	37	34		34		33	11
1995	29.5	31	30	31	31	33	35	38.5	39	37.5	35	33		33.6	12
1997	35	34	36	34	40	36	36	40	37.5	32	32	32		35.4	12
1999	27	26	25	30	25	33	31	34	34	33	30	28		29.7	12
2000	30	28	31	27	29	32	33	35	37	36	31	35		32	12
2001	29	31	27	28	32	33	37	35	35	34	35	28		32	12
2002	27	32	26	28	37	37	38	38	38	37	33	33		33.7	12
2003	34	36	31	28	36	35	39	38	37	37	36	30		34.8	12
2004	30	30	34	36	36	37	39	38	36	37	36	31		35	12
2005	28	28	31	31	32	35	34	39	39	34	27	30		32.3	12
2006	30	31	31	31	35	37			39	37	36	29		33.6	10
2007	29	29	38	29	31	38	35	36	38	32	32	31		33.2	12
2008	31	29	29	32	33	35	36	36	38	37	33	30		33.2	12
2009	31	31	31	35	36	36	39	38	38	37	36	30		34.8	12
2010	29	31	35	36	36	37	37	36	36	36	30	27		33.8	12
2011	24	24	25	23	31	34	39	38	37	36	37	35		31.9	12
2012	33	33	30	28	26	36	38	37	40	39	35			34.1	11
2013	28	29	31	29	36	39	37	37	36	38	36	33		34.1	12
2014	33	33	35	29	37	39	39	38	39	39	35	33		35.8	12
2015	27	31	30	32	34	40	39	39	40	40	39	29		35	12
2016	30	30	30	30	31	32	38	39	38	38	37	35		34	12
2017	30	29	38	30	36	37	37	37	38	36	35	35		34.8	12
2018	29	33	30	32	29	36	37	37	36	36	30	29		32.8	12
2019	29	37	30	34	33	37	37	38	38	38	35	30		34.7	12
2020	30	29	30	30	35	38	37	37	38	36		30		33.6	11
2021	26	29	29		30		32	36	37	33	29	28		30.9	10
2022	29	28	31		37	36	36	39	36	36	29	29		33.3	11
2023	26	29	29		30		32	36	37	33	29	28		30.9	10
MÍNIMA	24	22	23	23	23	27	24	32	30	28	27	26		28.3	8
MÁXIMA	38	38	39	39.5	41	40	41	40	40	40	39	38		35.8	12
MEDIA	29.2	29.7	30.5	30.6	32	33.8	35.7	36.4	36.8	35.5	32.3	30.8		32.8	11.4
DESV.ST	2.5	2.7	3	3.4	4.2	3	2.5	1.9	1.9	2.3	2.5	2.6		1.5	1

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941	7.1	8.2	10.5	10.6	13.7	14.7	21	19.4	18.3	14.9	12.3	7.5		13.2	12
1942	7.7	6.7	7.3	10.3	11.3	14.1	18.7	20.1	17.8	14	9.9	7.1		12.1	12
1943	5.9	7	9.6	12.2	15.8	23	25	23.2	23.3	17.6	10.5	8.3		15.1	12
1944	6.4	8.4	8.5	9.8	13.1	17.9	17	21.1	19.9	14.8	11.2	8.3		13	12
1945	7.9	7.5	9.8	12.5	13.5	14	19.2	22.2	22.4	17.2	10.4	7.3		13.7	12
1946	9	8.6	10	12.7	12.3	16	19.6	22.5	21.2	16	9.7	8.2		13.8	12
1947	4.9	6.9	8.9	10.2	13.6	16.2	20.2	20.4	22.7	13.1	10.3	5.7		12.8	12
1948	7	8.6	9.8	10.1	9.5	13.1	20.3	12.8	14.4	15.5	17.2	15.2		12.8	12
1949	16.3	14.1	12.8	13.7	14.9	13.8	13	14.7		13.3	12.8	12.1		13.8	11
1950	10	8	12.9	14.5	13.9	14.9	18.5	19.3	18.3	17.1	11.7	7.5		13.9	12
1951	4.6	5.9	8		9.3	12.4	18.3	22	22.1	16.8	14.3	9.8		13	11
1952	7.4	7.6	8	10.5	12.9	14.1	18	20.8	21	15.5	10.2	6.1		12.7	12
1953	7.5	7.1	8.4	8.7	9.3	12.2	19.3	19.1	18.1	15.6	11.2	7		12	12
1954	7.6	8.1	8.4	10.1	11.7	12.5	18.6	19.5	20.7	15	11.1	9.2		12.7	12
1955	6.8	6.9	8.1	8.1	10.4	12.2	15.4	20.1	19.4	13.1	8.1	5.9		11.2	12
1956	5.8	4.6	6.3	8.2	10.5	13.4	18.4	20.5	21.8	14.5	9.3	6		11.6	12
1957	10.1	7.4	8.2	9.6	9	12.8	19.4	21.2	17.9	14.8	9.1	8.4		12.3	12
1958	6.4	7.9	9.5	10.5	14.8	15.3	20	21.2	20.7	17.7		10.2		14	11
1959	7.4	7.2	10.4	12.2	11.5	15.4	20.3	21.4	20	15	9.5	7.8		13.2	12
1960	6.5	5.7		10.9	10.7	14.7	19	20.4	20.7	20.5	12.5	10.9		13.9	11
1961	11.1	6.6	7.9	9.1	9.7	12.2	18.1	21	18.7	13.9	12.2	11.3		12.7	12
1962	11.3	10.7	6	9.9		10.7	15.5	19.4	12.7	14.1	11	9.3		11.9	11
1963	7.8	9.8	9	9.1	11.7	12.4	18.3	20.5	20.8	19.5				13.9	10
1964	5.4	5.5	8.1	11.3	11	11.8				16.7	11.1	6.6		9.7	9
1965	5.8	8.6	9.7	10.3	10.3	11.2	15.8	21.2	19.7	13.7	11.5	10.3		12.3	12
1966	7.3	6.6	10.1	10.4	11.2	13.3	18	19.9	19.9		11.3	8.4		12.4	11
1967	5.8	6.1	9	7.3	9.6	11.4	17	13.4	11.2	11.1		11		10.3	11
1968	10.3	11.1	11.5		11.9	11.5	16.2	19.2	11.5	13	11.6	12.8		12.8	11
1969	11.9	11.6			12.1	12.2	15.5	19.7			11.8	7.4		12.8	8
1970	6.1	10.1	13.4	10.8	13.1	11.9		11.5	11.8	11.3	10.6	10.2		11	11
1971	10.5	10.1	13.6	9.3	10.9	11	16	18.5	17.2	11.4	12	11.2		12.6	12
1972	9.4	9.8		11.5	12.2	15	17.4	10.5	11.1	11	11.9	10.3		11.8	11
1973	10.8	10.9	10.3	10.6	11.6	14.1	16.8	19.7	16.2	13.6	12	12.6		13.3	12
1974	11.2	15.3		13.8	14.7	17.7	19.3	18.8	18.6	17.7	16	13.5		16.1	11
1975	19.7	11.4	14.5	13.1	14.9	13	18.1	17.7	20.3	12.4	13.8	11.7		15.1	12
1976	6.7	6.9	7.9	8.6	11.1	13.8	16.8	16.7	19.5	15.9	11.5	10.4		12.2	12
1977	11.5	14.4	15	12.9	15.3	14.4	12.9	14.6	17.1	14.9	12	13.2		14	12
1978	11.4	7.2	9.8	10.7	11.1	11.4	11.5	11.9		15.2	11.2	6.5		10.7	11
1979	6.9	5.8	8.2	9.4	11.5	13.5	16	19.5	20.5	13.1	11.4	15.2		12.6	12
1980	6.2	7.6	8.4		10.4	13.7	14.8				9.1	7.1		9.7	8
1981	8.5	7.6	8.4	10.5	11.8	16.1	19.7	20	19.7	14.3	10.2	6.3		12.8	12
1982	5.8	6.7	7.4	8.7	10.1	10.7	18.4	19.2	21.6	12.7	10.5	11.4		11.9	12
1983	9.8	8.9			14.1	14.4	20.5	21.7	22.6	16.1	10.4	7.6		14.6	10
1984	6.1	5.4	6.9	7.4	10.1	12.3	16.4	16.7	17.3	10.8	5.3	5.2		10	12
1985	5.4	5	6.4	7	6.6	8.7	13.8	18.5	17.7	15	10.6	7.8		10.2	12
1986		9.6	9.6	8.9	10.6	12.6	16.1	19	17.4	12.2	11			12.7	10
1987	5.2	5.9	6.6	9.9	11	11.7	10	19.5	10.2			6.4		9.6	10
1988	5.3	6.5	6.7	10.4	10	11.2	15.2	15.7	11.1	13.8	8.5	7.9		10.2	12
1989	4.1	8.2	9	9.7	9.4	12.9	17.3	19.5	19.2	14.8	9.6			12.2	11
1990		3.5	6.8	7.7	15.9	12.7	19.2	20.7	19.9					13.3	8
1991	6.1		6.1	6.5	7.7		9.4	17.1	19.2	15.9	8	7.2		10.3	10
1992	7	8.4	6.9	8.4	11.5	13	17.9	18.4	18.6	12.7	7.2	6.4		11.4	12
1993	7.3	4.9	4	5.9	8.5	10.8	14.8	16.5	16.5	12.6	8.6	6.3		9.7	12
1994	3.2	3.2	3.4	11.6	10.9	10.2	13	15	14.8	12.7		5.8		9.4	11
1995	3.4	4.2	10.7	12.3	12.7	13.2	15.8	15.2	16.5	15.1	11.4	10.7		11.8	12
1997	4	8.2	10.9	8.4	13.7	18.6	18.9	19.7	16.2	14.9	13.9	6.4		12.8	12
1999	6.8	9.3	9	10.2	11.7	15.2	20.1	20.4	21.3	14.8	9.8	6.4		12.9	12
2000	6.5	8.1	8.8	10.7	13.5	18	19.5	22.3	20.6	14.8	9.6	9.8		13.5	12
2001	6.5	8.6	8.4	10.4	12.1	17	20	19.8	19.1	19.1	15	6.9		13.6	12
2002	7.3	8.3	9.8	11.1	13.1	15.1	17.1	17.9	19	15	10.5	8.1		12.7	12
2003	8.8	9.5	8.8	9.2	11.1	14.6	16.7	16.5	16.3	16.5	11.8	6.4		12.2	12
2004	5.8	5.2	8.7	10.6	12	13.4	14.9	15.8	16.1	14.2	10.6	9		11.4	12
2005	9.5	9.2	9.6	8.9	10.1	11.7	15.9	17.2	14.5	10.8	8.5	5.7		11	12
2006	4.7	4.9	4.9	6.6	5.4	8.4			13.5	12.2	12.2	7.4		8	10
2007	6.1	7.2	14.5	7.8	11	12	17.6	16.9	15.3	15.9	16	9		12.4	12
2008	8.2	6.2	10.6	10.3	11.6	13	19.4	16.5	18.2	13.2	12	8.8		12.3	12
2009	11.6	11.2	11.3	12.4	12.6	12.3	18.2	18	18.8	12.4	11.2	7		13.1	12
2010	8.2	11.1	10.1	11.7	11.6	11.5	12.7	12.5	12.3	10.9	8	6.1		10.6	12
2011	6.1	6.1	7.2	10.4	9.3	10.7	13.9	13.3	13.8	11.9	12.1	7.2		10.2	12
2012	7	6.5	6.3	6.3	7.3	12	15.8	17.1	16.3	15.8	14.5			11.4	11
2013	5.5	6.3	9.2	9.5	12.9	13.4	13.2	16	14.2	15.9	13.9	11.2		11.8	12
2014	9.8	10	13.4	12.5	15.6	16.2	19.4	18.1	17.7	17.3	15.7	10.5		14.7	12
2015	10.9	10.5	10.5	12.2	15.3	19.8	21.1	22.5	24.2	23.2	20.6	19		17.5	12
2016	20.9	11.1	11.1	15.1	17.4	17.4	19.3	18.5	18.7	21.9	15.3	8.6		16.3	12
2017	7.5	13.1	13.5	11.4	13.5	16.3	15.2	18.4	19.7	16.4	15.1	13.1		14.4	12
2018	10.8	10.7	12.8	13	12.6	15.5	15.5	16.7	19.5	18.4	16.8	6.6		14.1	12
2019	6.2	7.1	15.6	16.3	14.6	17.3	17.7	16.4	23.7	22.7	13.5	10.4		15.1	12
2020	11.4	12.5	12.3	12.3	12.6	14.1	16	17.1	16.9	18.4		8.5		13.8	11
2021	8.9	6.6	12.7		13.5		19.7	23.9	21.6	20.1	17.6	9.7		15.4	10
2022	7.5	9.5	11.6		18.3	18	18.4	15.4	19.6	18.2	18.1	12		15.1	11
2023	8.9	6.6	12.7		13.5		19.7	23.9	21.6	20.1	17.6	9.7		15.4	10
MÍNIMA	3.2	3.2	3.4	5.9	5.4	8.4	9.4	10.5	10.2	10.8	5.3	5.2		8	8
MÁXIMA	20.9	15.3	15.6	16.3	18.3	23	25	23.9	24.2	23.2	20.6	19		17.5	12
MEDIA	8	8.1	9.5	10.4	11.9	13.7	17.3	18.4	18.1	15.2	11.8	8.9		12.6	11.4
DESV.ST	3.1	2.5	2.5	2.1	2.3	2.5	2.7	2.9	3.3	2.8	2.8	2.7		1.8	1

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941	0	3	4	7	8	10	18	16	14	9	3	2		7.8	12
1942	3	2.5	1	5	4	9	15	14	9	7	4	0.5		6.2	12
1943	1	1.5	4	7	8.5	19	19.5	21.5	20.5	10	5	1		9.9	12
1944	1	4	2.5	5	9	14.5	14	16.5	17	12	7	5		9	12
1945	5	5	6	9	8	9	14.5	19	13	11	4	1		8.7	12
1946	2	1	4	5.5	6.5	10.5	17	20	14.5	11	4.5	2		8.2	12
1947	-0.5	2	3	3	8.5	9.5	17	13	19	6	4	1		7.1	12
1948	1	2	8	3	6.5	8	13	9	9	9	14	9		7.6	12
1949	10	9	10	11	10	10	9	10		10	10	9		9.8	11
1950	5	-2	7	11	10	11	15	15	14	11.5	3	3		8.6	12
1951	0	0	2		3	7	11	19.5	20	12	10	5		8.1	11
1952	2	1	4	6	10	8	14	17.5	16	10	5	0		7.8	12
1953	3	4	5	2.5	4	5	15	15	10	8	7	1.5		6.7	12
1954	2	3	4	6	6	8	14	17	15	10	6	4		7.9	12
1955	2	5	6	5	6	9	10	18	13	6	4	3		7.2	12
1956	3	2	0	5	7	10	14	18	20	8	4	2		7.8	12
1957	4.5	4	4	4	6	9	13.5	18	10	10	4	2		7.4	12
1958	3	4	6	6	8	10	17	19	17	11		2		9.4	11
1959	3	3	4	9	7	9	18	18	15	11	3	5		8.8	12
1960	3	2		6	5	11	16	18	17	19	10	9		10.5	11
1961	6	3	3	4	4	7	10	19	14	10	9	10		8.2	12
1962	5	2	2	5		8	10	15	10	9	7	4		7	11
1963	2	5	4	5	8	6	15	16	18	17				9.6	10
1964	1	2	2	8	9	10				12	5	2		5.7	9
1965	0	2	2	5	8	8	12	16	14	10	8	5		7.5	12
1966	1	0	5	6	8	10	12	16	15		8	1		7.5	11
1967	1	2	5	2	6	7	10	8	9	8		9		6.1	11
1968	8	10	10		10	10	11	13	10	10	8	10		10	11
1969	10	7			10	9	8	15			10	3		9	8
1970	2	7	10	8	10	10		10	10	9	8	8		8.4	11
1971	8	7	10	6	8	9	10	11	14	10	9	8		9.2	12
1972	6	6		10	10	12	14	9	10	10	9	9		9.5	11
1973	8	9	8	7	9	11	12	18	11	10	10	10		10.2	12
1974	7	11		10	10	13	15	16	10	15	13	9		11.7	11
1975	14	9	10	10	12	10	12	17	16	10	11	10		11.8	12
1976	0	4	4	4	6	9	13	12	15	12	8	7		7.8	12
1977	9	10	10	10	12	9	10	11	14	12	10	10		10.6	12
1978	9	3	4	7	9	10	10	10		10	2	2		6.9	11
1979	3	0	3	7	4	8	10	17	12	4	5	10		6.9	12
1980	2	2	4		6	6	9				2	3		4.2	8
1981	3	3	5	3	5	12	12	16	12	10	6	0		7.2	12
1982	0	0	2	5	5	7	12	17	17	9	8	5		7.2	12
1983	5	4			9.5	10.5	12	17	20	11.5	5	5.5		10	10
1984	2	1.5	2	3.5	4.5	5.5	12	8.5	14.5	4.5	2	1		5.1	12
1985	1	1	3	3	2.5	3.5	8	14	14.5	12	5	4		6	12
1986		5	7	7	7	7	7.5	17	10	8	5.5			8.1	10
1987	2	3.5	4	5	4	7.5	5	14	5			2		5.2	10
1988	3	3	3	5	6	7.5	8	13	7.5	9.5	5	3.5		6.2	12
1989	1	5.5	4	4	6.5	9.5	14	16.5	15	8	4			8	11
1990		0	3	5	10	8	17	16	17					9.5	8
1991	2.5		3	3	5		7.5	12	17	8	4.5	4		6.7	10
1992	4	6	4.5	8	9	9	15	16	17	12	1	4		8.8	12
1993	4	3	3	5	6.5	7	12	13	11.5	7	3	3		6.5	12
1994	1	2	1	8	6	9	10	11	13	10		3		6.7	11
1995	3	3.5	7	11	10	10	11	14	15	14	10	3.5		9.3	12
1997	2	2	7	5	10	15	15	15	13	10	10	3		8.9	12
1999	5	5	5	5	7	9	14	16	19	13	5	4		8.9	12
2000	2	4	6	7	10	11	17	17	13	10	7	7		9.2	12
2001	2	3	5	8	10	11	19	17	15	15	8	4		9.8	12
2002	4	5	5	7	10	12	15	16	12	11	8	5		9.2	12
2003	6	7	6	7	8	10	12	11	14	16	8	3		9	12
2004	2	3	3	9	10	10	13	14	13	10	6	7		8.3	12
2005	7	6	8	7	8	10	11	15	11	8	5.5	3		8.3	12
2006	2.5	3	4	4	4	5			10	9	8	6		5.6	10
2007	5	5.5	8	5	5	9	16	16	13	14	14	5		9.6	12
2008	5	3	8	8	9	10	15	15	16	10	9	4		9.3	12
2009	9	10	10	11	10	10	12	12	17	8	10	4		10.2	12
2010	5	10	6	9	10	10	12	12	11	8	5	3		8.4	12
2011	5	5	5	8	6	10	10	10	12	10	10	5		8	12
2012	5	5	5	5	6	8	12	13	13	11	12			8.6	11
2013	3	4	6	7	10	11	10	15	13	14	10	9		9.3	12
2014	6	7	11	10	14	13	17	14	13	14	12	8		11.6	12
2015	10	8	9	10	13	18	20	20	20	20	19	14		15.1	12
2016	19	5	7	11	16	14	18	17	15	17	13	7		13.2	12
2017	1	10	10	10	12	15	13	16	17	1.6	13	10		10.7	12
2018	10	7	10	11	11	15	14	15	18	15	15	4		12.1	12
2019	4	4	11	15	12	16	17	11	19	18	10	8		12.1	12
2020	8	10	10	11	10	11	15	16	15	17		5		11.6	11
2021	7	0.5	10		12		16	15	20	18	15	7		12.1	10
2022	5	8	8		17	16	17	10	18	14	15	10		12.5	11
2023	7	0.5	10		12		16	15	20	18	15	7		12.1	10
MÍNIMA	-0.5	-2	0	2	2.5	3.5	5	8	5	1.6	1	0		4.2	8
MÁXIMA	19	11	11	15	17	19	20	21.5	20.5	20	19	14		15.1	12
MEDIA	4.2	4.2	5.6	6.8	8.2	9.9	13.2	14.9	14.2	11	7.8	5.1		8.7	11.4
DESV.ST	3.4	2.9	2.9	2.7	2.9	2.8	3.2	3	3.4	3.5	3.8	3.1		2	1

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941	14.9	17	21	17.7	20.8	21.1	26.3	24.9	24.2	21.6	20.2	16.6		20.5	12
1942	16.4	16	15.6	16.9	18.4	19	24.4	25	24	20.8	18	15.8		19.2	12
1943	14.4	15.6	15.9	18.4	22.1	28.4	30.1	28.6	28.5	24.6	19.1	15.8		21.8	12
1944	14.1	16.3	16.4	17	19	23.8	23.4	26.4	25.1	20.6	17.9	16		19.7	12
1945	15.7	16.7	18	19.4	20.1	19.3	24.4	27.5	27.8	23.6	19	16.6		20.7	12
1946	15.9	17	17.2	19.4	18.1	22	25.1	27.8	26.8	22.4	18.1	17.1		20.6	12
1947	13.9	16.2	16.4	17.4	19.4	21.4	26	25.5	27	21.1	18.4	14		19.7	12
1948	16.2	15.9	18.8	17.3	16	20.4	25.5	21.1	21.9	21.2	22.2	21.4		19.8	12
1949	22.1	19.9	20.9	21.5	22	21.4	21.2	21.8		21.1	20.1	20.1		21.1	11
1950	17.4	14.4	18.2	19.2	19.2	20.4	23.6	25.4	24.4	24.6	20.4	18.6		20.5	12
1951	14.1	14.6	16.3		15.4	21.1	23.8	27.6	27.4	24	21.5	17		20.3	11
1952	15.8	16.5	15.2	16.6	18.6	20	24	26.6	27.1	23.2	17.9	15.4		19.7	12
1953	15.8	15.1	16	15.4	17.4	18.6	24.9	25.1	25	23.2	19.9	15.8		19.4	12
1954	15.8	16.6	16	17	17.4	18.4	24.4	25.5	26.9	23	19.8	17.5		19.9	12
1955	14.6	15.6	16.6	16.2	16.7	18.6	21.4	25.6	25.1	19.1	16.4	15		18.4	12
1956	14.7	13.4	14.5	15.2	17.6	20	24.8	26.6	27.6	22.4	19	15.8		19.3	12
1957	18.1	16.4	15.3	15.9	15.8	18.6	25.1	27	24.5	20.9	17.3	17.7		19.4	12
1958	15.6	16.1	17	17.5	21.1	21.4	25.8	26.3	27	24.1		18.4		20.9	11
1959	16.1	15.6	18.1	18.4	18	21.4	25.8	26.8	25.9	22.2	17.2	15.1		20	12
1960	13.7	14.3		18.1	17.1	20.5	25.1	25.6	27	25.7	19.4	17.6		20.4	11
1961	17.8	15.6	16.2	16.6	17.5	18.4	24.2	26.4	25.2	22.8	18.2	17.6		19.7	12
1962	18.3	17	14.2	17.2		17	22.6	25.7	21.8	21.4	19	17		19.2	11
1963	15.2	17	17.3	17	19.4	19.5	25.4	26.9	26.6	25.4				21	10
1964	15.2	15	16.8	18.8	19.2	20				23.4	18.9	14.6		18	9
1965	14.9	16.6	17.6	18.1	18	19.2	23.5	27	26	22.4	20.2	18.8		20.2	12
1966	16.7	15.4	18.5	17.5	17.6	20.9	25	25.1	26.4		19	15.8		19.8	11
1967	15.1	15.5	16.8	15.1	18.2	18.6	23.4	23.1	21.9	20.2		18		18.7	11
1968	19.1	19.2	19		18.8	19.9	24.9	26.6	21.6	21.4	18.8	20.6		20.9	11
1969	18.4	18.6			18.1	19.4	24	27			20.1	15.2		20.1	8
1970	14.8	18.6	20.9	19.6	21.8	19.7		18.8	20.4	20.4	19.1	18		19.3	11
1971	17.4	16.9	20.9	18.4	22.5	19.4	24	26.8	25.5	19.4	20.7	18.9		20.9	12
1972	17.3	17.6		20	20.3	23.4	26.8	18.4	20	20.8	19.4	20.8		20.4	11
1973	18	21.7	21.1	22.2	22.9	23.8	22.6	24.5	24.8	23.1	22.4	21.5		22.4	12
1974	18.1	24.4		24.6	26	26	26.6	25.1	25.9	25	21.4	19.8		23.9	11
1975	27	16.6	18.6	17.1	18	20.3	25	24.4	26.4	22	20.6	17.5		21.1	12
1976	13.4	14.9	16.8	16.7	18.6	20.9	23	23.8	24.7	24.6	19	18		19.5	12
1977	20.4	20.2	19.5	22.1	22.9	21.2	20.9	23.7	25.2	23.8	19.4	22.1		21.8	12
1978	19.4	12.8	14.5	15.8	16	16.4	16.8	21.7		23.1	19.2	15.2		17.4	11
1979	13.8	14.1	14.9	16	17.2	20.1	22.6	24.8	26.3	21.4	19.4	21.9		19.4	12
1980	14.4	16.4	16.9		17.6	21.6	22.6				18.4	15.9		18	8
1981	16.1	16.6	16	18.4	17.8	21.2	25.9	26.4	26	22	19.1	16.2		20.1	12
1982	14.6	15.8	16.3	18.6	17.8	18.2	25	26.4	28.1	21.7	19.8	19.1		20.1	12
1983	17.5	17.7			20.3	21.1	27.3	27.6	28.8	24.1	19.5	16.6		22	10
1984	15.5	15.6	16.4	16.4	19	21	24	24.4	24.6	19.2	15.7	14.5		18.9	12
1985	13.8	13.9	15.2	15.5	15.8	16.5	22.5	25.8	25.1	22.4	18.8	16.6		18.5	12
1986		17.2	16.8	19.2	17.6	19.5	23.5	25.2	23.8	20.5	19.6			20.3	10
1987	14.8	15.1	15.8	17.3	17.2	18.2	17.6	26.4	19.7			17		17.9	10
1988	16	17	15.9	17.9	18	18.7	22.5	23.6	18.9	20.6	17	17		18.6	12
1989	13.1	16.8	16.1	17.4	17.3	19	23.6	25.9	26.4	23.2	19.1			19.8	11
1990		13.1	15.8	16.2	25.3	21	25.9	26.5	26.8					21.3	8
1991	15.1		16.5	17	15.9		17.4	23.9	25.9	24	17.9	15		18.9	10
1992	14.8	16	15.7	17.7	19.5	21	26	26.5	27.4	23.6	18.2	16.4		20.2	12
1993	16.1	15.5	17	16.4	16.9	19.4	22.5	24.1	24	22.7	19.2	17.1		19.2	12
1994	15.6	15	15.8	20.4	18.2	19.6	22.8	23	24.5	22.5		17.4		19.5	11
1995	16.2	16.8	19.9	21	21.3	21.8	24.2	26	27.1	26	21.7	19.9		21.8	12
1997	16.8	17.9	20.4	17.8	22.6	24.7	24.9	28.6	24.3	22	21.2	17.7		21.6	12
1999	14.1	16.3	14.8	17.5	16.7	20.2	23.6	25	25.4	22.1	17.6	15.3		19	12
2000	16.6	16.5	15.8	17	18.2	23.2	24.7	26.9	27.3	22.8	19.2	19.5		20.6	12
2001	14.8	16	15.6	17.6	19.1	22	26.6	25.9	26	25.5	23	15.7		20.6	12
2002	15	16.8	16.3	17	20.1	23.2	26.3	26.9	27	22.8	18.5	16.4		20.5	12
2003	17.5	19.2	17.9	17	21.3	22.1	26	26.1	24.5	25	19.8	14.5		20.9	12
2004	15.5	15.8	19	19.6	19.4	22	25.6	25.8	25	22.5	18.8	19.4		20.7	12
2005	17.4	16.9	18	19.2	19.1	21	23.7	26	25.3	20.1	14.9	16.7		19.9	12
2006	15.8	17.4	16.8	17	18.6	19.1			25.1	22.1	20.3	16.9		18.9	10
2007	16.8	17	23.6	16.2	18.9	22.9	24.3	24.5	24.2	22.6	23	17.4		21	12
2008	17.3	16.7	18.6	19.9	20.8	22.9	27.2	25.6	27	22.4	21.5	18.5		21.5	12
2009	20.2	20.4	21	21.9	22.2	22.9	27.1	27.4	27.6	23.3	21.4	15.7		22.6	12
2010	16.3	18.8	19.4	20.9	22.2	21	23.9	23.9	23.8	22.3	17	14.7		20.4	12
2011	14.4	13.9	14.7	15.9	17.6	20	25.3	24.9	25.1	23.1	22.9	17.3		19.6	12
2012	18	16.5	16.8	14.7	15.4	22	25.4	26	26.3	25.7	23.4			20.9	11
2013	15.8	17.1	18.5	18.8	23.5	24.7	24.6	26	24.2	25.8	23.8	20.3		21.9	12
