COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3069 
 NOMBRE    : VILLA INSURGENTES 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.26166667 ° 
 LONGITUD  : -111.7744444 ° 
 ALTITUD   : 30 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	6.6	9.1	9.5	10.4	13.6	15.5	18.9	21.5	20.4	16.5	11.6	8.6		13.5	12
1977	9	8.1	8.5	11.6	11.6									9.8	5
1978	7.7	7.4	11.3	10.5	12.4	16.6	20.9	21.3	19.1	18.5	11.4	7.2		13.7	12
1979	7.9	7.1	7.7	10.4	12.1	16	19.7	19.8	21.5	13.9	8.4	6.7		12.6	12
1980	7	10.4	9.5	10	11.3	16.3	21.3	22.6	20	16	10.2	8.5		13.6	12
1981	10.5	8.4	9.7	11.9	13.9	17.1	21.5	20.8	20.9	15.5	12.4	7.8		14.2	12
1982	5.4	8.1	9.2	10.7	11.5	11.7	20.1	20.5	20.6	15.2	12.9	8.9		12.9	12
1983	9.2	8.4	10.7	9.9	12	15.7	21.7	22.7	23.4	17.5	12.3	9.6		14.4	12
1984	9.2	8.2	11.1	12.1	15.2	17.4	21.8	23.1	22.3	15.2	10.2	10.2		14.7	12
1985	8.3	7.2	9.7	12.1	13.3	14.7	21.2	21.9	20.6	16.6	11.7	7.4		13.7	12
1986	9.1	9.8	11.5	13	14.1	16.4	20.1	21.5	19.2	14.6	13	9.5		14.3	12
1987	6.7	8.5	9.4	12.5	13.7	12.5	17.8	21.1	20.7	18.4	10.3			13.8	11
1988	6.8	8.7	7.9	10.7	11.3					14.1	8.5	6		9.2	8
1989	3.4	7.8	9.5	11.2	10.9	13.7	18.7	20.9	21.1	16.6	11.8	7.6		12.8	12
1990	5.4	4.8	7.6	10.6	11.4	15.4	21.9	20.3	20					13	9
1991	8.3	9.9	10	12.3	12.4	13.8	17.7	20.6	21.4	18.7	11.4	11.5		14	12
1992	8.8	9.8	9.7	13.6	16.2	16.6	20.5	22.4	22.3	17.4	10.7	8.5		14.7	12
1993	10.3	8.1	8.8	10.7	12.8	15.3	18.6	19.8	19.9	16.9	15.8	10.9		14	12
1994	10	8	8.5	11.3	12.9									10.1	5
1997	5.6	5.4	8.7	9.5	11.9	13.8	18.6	20.9	20.9	13.8	10.5	5.8		12.1	12
1998	4.9	5.7	6.9											5.8	3
2000	9.1	9.1	9.3	10.4	12	13.2								10.5	6
2001			11.7	11.1	14.3	17	20.4	21.3	20.2	17.6	13	7.5		15.4	10
2002	7	7.7	10.2	10.2	10.5	13.5	16.9	18.8	21.4	13.6	9.2	7.2		12.2	12
2003	9.8	10.5	9.4	7.9	8.7	13.9	19.8	21.4	21.7		8.7	4.6		12.4	11
2004	6.6	5.4	10.2	11.4	11.7	13.4	18.6	19.7	20.8	15	9.9	8.4		12.6	12
2005	9.5	9.4	8.7	9.9	12.3	14.4	19.6	20.5	20.1	16.2	11.4	8.5		13.4	12
2006	5.8	7.8	7.3	9.1	11.8	15.7	20	21	20.6	15.8	11.9	5.6		12.7	12
2007	5.9	6.4	7.8	9.9	11.4	14.4	17.9	20.2	19.6	13.9	11.8	6.3		12.1	12
2008	6	5.7	6.3	7.8	11.2	14.6	18.7	21	20.7	16.9	11.9	8.4		12.4	12
2009	7.1	5.9	9	8.7	11.5	12.9	18.8	19.6	19.3	15.2	9.8	5.6		11.9	12
2010	5.5	5.9	6.9	8.2	8.9	13	15.5	18.5	17.8	12.9	6.6	6.8		10.5	12
2011	4.1	2.8	6.5	8.4	7.8	11.2	16.2	19.4	18.9	12.5	9	4.9		10.1	12
2012	5.4	6.1	5.3	8	9.5	12.2	16.4	19.7	20.1	15.6	10.1	6.6		11.2	12
2013	2.7	3.4	6.6	7.6	9.5	11.9	16.7	17.5	16.9	12.5	13.2	7.6		10.5	12
2014	8.4	9.6	11.8	10.6	13.3	18.6	23.8	25.2	24.8	20.4	13	9.9		15.8	12
2015	9.5	11.9	12.8	13.8	12.8	18.9	22.5	22.3	22.5	18.2	13.5	7.4		15.5	12
2016	6.4	9.7	12.1	11.7	14.4	17.4	21.7	22.6	21.1	18.4	12.9	10.3		14.9	12
2017	6.8	10.4	11.7	12.6	13.4	17.1	20.9	23.3	21.2	18	15	11.8		15.2	12
2018	9	13.2	10.5	12.9		16.4	21.4	23.8	23.8	17.5	12.1	8.7		15.4	11
2019	8.1	9.2	10	12.2	11.9	15.1	20.5	23.2	22.6	17.7	16.5	9.5		14.7	12
2020	9.1	9.6	10.9	12.4	14.9	16.6	21.3	23.5	23.8	19.7	13.7	6.5		15.2	12
2021	6.5	9.1	8.4	11.5	12.8	15.8	20.6	23.7	22.1	17.6	14.1	10.5		14.4	12
2022	9.5	7.1	9.6	12.2	13.8	19.2	18.8	22.6	23.2		10.2	7.5		14	11
2023	6	7.2	10.1	11.4	12.7	16.2	22.9	25.1	22.7	21	13.5	9.5		14.9	12
2024	8.1	10.4	11.5											10	3
MÍNIMA	2.7	2.8	5.3	7.6	7.8	11.2	15.5	17.5	16.9	12.5	6.6	4.6		5.8	3
MÁXIMA	10.5	13.2	12.8	13.8	16.2	19.2	23.8	25.2	24.8	21	16.5	11.8		18.7	12
MEDIA	7.5	8.2	9.4	10.7	12.2	15	19.7	21.4	21	16.3	11.6	8.1		13.1	10.9
DESV.ST	1.8	2	1.7	1.5	1.7	1.9	1.8	1.6	1.5	2	2	1.7		2.1	2.5

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967								17	17		10			14.7	3
1968	3.5	4	6.5	5	8	9.5	15	14.5	17.5	12.5	4.5	3		8.6	12
1969	6.5	5.5	2	7	7.5	8.5	14	19.5	14	9.5	10	5		9.1	12
1970	5	5.5	7	6	8	11.5	14	18.5	18.5	9.5	7	5		9.6	12
1971	4	3	2	4.5	5	8.5	11	20	18	12	4.5	3		8	12
1972	2.5	5	5.5	4	8	11.5	16	19	14.5	11.5	5.5	4.5		9	12
1973	4	5.5	5	6.5	6.5	11	14	18		8	3.5	3.5		7.8	11
1974	4	4	3	6.5	7.5	10.5	17.5	19.5	19	10.5	9.5	3.5		9.6	12
1975	3	1.5	4.5	5.5	6	11.5	16	18	16.5	9.5	7	3.5		8.5	12
1976	1	5	5	5.5	7	10	15.5	18	16	11.5	6.5	5		8.8	12
1977	4.5	3.5	4.5	6	7.5									5.2	5
1978	1.5	2	4.5	5	8	9	17	18	14	11	5	-3		7.7	12
1979	3	3	3	7	6	11	11	14	19	8	3	0		7.3	12
1980	2	5	5	6	6	11	13	20	16	7.5	3	1		8	12
1981	5	1	7	6	9	10	19	15	15.5	10	7.5	1		8.8	12
1982	0.5	2.5	5	4.5	6	7.5	15	16	15	9.5	10	0		7.6	12
1983	3	6	5.5	3.5	6	11.5	14	17	21	8	4	7		8.9	12
1984	5.5	5	6	7	9.5	10	19	20	18.5	10.5	5	2		9.8	12
1985	5	3	2.5	4.5	8.5	7	17.5	19.5	17.5	13	5.5	1.5		8.8	12
1986	4.5	5.5	5.5	8.5	9.5	12	18	20	13	12	6.5	5		10	12
1987	1	5	4	6	5	7	15	19	16.5	13.5	6			8.9	11
1988	1.5	3.5	2.5	4.5	6					10.5	2	1		3.9	8
1989	-1.5	4	2.5	7	5	8	13	19	14.5	10	6	1.5		7.4	12
1990	1	-1	2	7	8	8	19	12	17					8.1	9
1991	4	5	7	10	9	11	14	17	18	11	7	7		10	12
1992	3	6	8	10	12	12	17	20	20	14	3	4		10.8	12
1993	4	5	4	8	9	10	14	12	15	11	9	3		8.7	12
1994	7	3	2	8	9									5.8	5
1997	-1	2	6	6	8	9	15	18	18	9	7	1		8.2	12
1998	2	3	4											3	3
2000	5.5	6	6	6	8.5	10								7	6
2001			8	8	11	12	17	19	15	16	7	6		11.9	10
2002	1.5	4	6	7	8	10	14	16	18	7	7	3		8.5	12
2003	7	7	5	7	6	11	17	21	20		6	-3		9.5	11
2004	-1.5	3	5	10	9	10	14	17	14	10	4.5	1.5		8	12
2005	4	6	4	5	8	9	16	16	15	12	4	4		8.6	12
2006	0.5	4	2.5	5.5	8	12	15	19	15	9	7	0.5		8.2	12
2007	-1	1.5	2.5	5	7	9	15	17.5	14	9	5	2		7.2	12
2008	1	0	0	4	7	11	14	18	15	12	7	1.5		7.5	12
2009	1.5	2	5	3	8	10	16	17	16	5	5	1		7.5	12
2010	2	2	1	6	5	10	11	16	15	8	1.5	0		6.5	12
2011	1	-3.5	2	3	3	7	12	18	15	9	4	-1		5.8	12
2012	2	2	0.5	3	5	9	12	15	18	11	4	2		7	12
2013	-4	-2	0	3	7	7	14	14	8	9	6	2.5		5.4	12
2014	2	5	7	7	8.5	16	21	22	22.5	16	4	0.5		11	12
2015	2	8.5	9	11	9	17	18	20	20	14	5	0		11.1	12
2016	3	0	7	6.5	10	14	19	20	19	14.5	9	5		10.6	12
2017	1	7	7	9	9	12	18	21	13	12	9	6.5		10.4	12
2018	0	4	5	8		13	18	20	21	12	6	1		9.8	11
2019	0.5	1	5	8	9	11	16	20.5	17	12	12	3.5		9.6	12
2020	2	2	5	8	12	14	19	20	21	10	7	2		10.2	12
2021	1	3	3	8	9	10	18	21.5	16.5	13	10	5		9.8	12
2022	5	2	5	8	11	15	10	21	20		2	2		9.2	11
2023	-1	0	1	7	7	13	19	22	20	15	10	7		10	12
2024	3	4	9											5.3	3
MÍNIMA	-4	-3.5	0	3	3	7	10	12	8	5	1.5	-3		3	3
MÁXIMA	7	8.5	9	11	12	17	21	22	22.5	16	12	7		14.7	12
MEDIA	2.4	3.4	4.5	6.4	7.8	10.6	15.6	18.2	16.8	10.8	6.1	2.6		8.5	10.9
DESV.ST	2.3	2.3	2.2	1.9	1.9	2.2	2.5	2.4	2.7	2.4	2.4	2.4		2	2.5

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1967								29	26.8		22			25.9	3
1968	16.4	19.6	19.6	19.8	21.8	23.4	27.6	26.3	29.1	24.9	20.1	17.4		22.2	12
1969	18.4	17	17.9	19.6	20.9	20.7	27.4	29.3	28.6	23.4	23.2	18.5		22.1	12
1970	16	19	19.9	20	21	23.1	28.7	28.8	27.9	23.1	20.9	17.9		22.2	12
1971	16.6	15.8	18.4	18	19.4	21.6	25.9	29.1	29	23.6	19.6	16.4		21.1	12
1972	16.3	18.6	19.9	20.4	20.4	22.4	28	29.7	27.8	25.6	19.6	17.9		22.2	12
1973	15.6	18.6	17.2	18.6	21.4	22.6	26	27.5		23.7	20.3	17.4		20.8	11
1974	18.2	18.2	18.1	20	20.5	24.4	27.6	29.4	28.2	25	20	16.8		22.2	12
1975	16	16.6	18.9	17.5	19.6	22.4	26.2	28.1	28.8	23.2	20.8	17.3		21.3	12
1976	17.3	18.6	18.6	19.3	21.3	24.6	26.8	29.4	26.4	24.6	20.4	18.2		22.1	12
1977	17.6	19.2	17.8	19.9	20.5									19	5
1978	16.7	16.3	19.5	18.7	19.6	24.4	28	28	25.4	24.8	19.2	14.8		21.3	12
1979	14.3	14.8	16.2	18.8	19.4	23.4	27	26.7	28.4	23.4	18.5	16.8		20.6	12
1980	16.2	19.1	17.8	19.4	18.6	25.4	28.5	29	26.9	23.8	19.6	17.2		21.8	12
1981	17	18	17.3	21	20.8	24.1	28.6	29.1	28.6	24	21.9	18.3		22.4	12
1982	15.6	18	19	21.3	19.9	20.9	28.2	28.6	28.7	24.9	21.1	17.1		21.9	12
1983	17.4	18.1	18.8	18.8	21.4	24.2	29.7	29	29.8	26	21.3	18		22.7	12
1984	17.4	17.6	20.4	20.5	23	26.1	29.2	29.7	29	22.9	19.2	17.6		22.7	12
1985	16	16.5	18.7	20.3	22	23.5	28.4	30.1	28.8	25	20.4	18		22.3	12
1986	19.4	18.6	19.7	23.9	21.8	24.7	28.2	29	27	23.7	22	17.9		23	12
1987	16.4	17.2	18.6	21.4	20.6	21.6	27.4	29.3	28.2	27	19.2			22.4	11
1988	16.4	18.6	17.8	19.8	20.9					24	17.4	15.2		18.8	8
1989	13	16.4	18.6	19.6	20.3	21.8	26.2	27.9	28.2	24.9	20.5	16.8		21.2	12
1990	15.1	14.8	17.6	19.6	20.2	23.7	27.3	27.2	26.6					21.3	9
1991	15.3	17.6	16.9	19.6	18.9	20.4	24	26.5	27.4	25.5	19.2	19.2		20.9	12
1992	14.6	17	16.4	21.1	22.4	24.3	28.6	29.9	31	27	20	16.9		22.4	12
1993	17.9	16.9	19.5	20.2	21.1	23.6	27.2	28.5	27.8	26.3	23.2	20		22.7	12
1994	19.4	19	19.6	20.6	21.3									20	5
1997	15.6	16	20.4	19.7	23.8	25	28.4	29.6	28.3	24	20	15.8		22.2	12
1998	16.4	16.9	18.4											17.2	3
2000	18.6	18.6	18.9	20.4	20.8	22.6								20	6
2001			19.2	19.4	22	24.6	28.1	28.6	27.5	24.5	21.4	15.8		23.1	10
2002	15.7	16.6	18.8	19.1	21	24.4	25.8	26.3	28.4	21.7	19.5	15.2		21	12
2003	18.5	18	17.8	16.7	19.8	22.1	26.9	29.5	28.4		19.5	14.9		21.1	11
2004	15	15.6	19.1	21	21	22	27	27.9	27.2	22.3	18.4	16.9		21.1	12
2005	17.1	16.6	17	19	20.2	22	26.8	28.1	28.6	22.9	20.5	17.8		21.4	12
2006	15.8	17.8	16.8	18.8	19.6	23.9	27.1	28	26.9	23.6	21	15.5		21.2	12
2007	13.9	15.6	18.2	18.6	19	22.6	25.4	27.2	26.4	22.9	19.1	14.2		20.3	12
2008	14.6	15.6	16.9	17.8	19	22.6	26.4	26.7	26.5	24.6	20.1	16.4		20.6	12
2009	16.6	16.8	18.1	18.2	20.3	21.6	27	27.9	27.8	22.3	18.9	14.9		20.9	12
2010	16	15.2	17.6	17.4	18.4	21.4	23.4	27.5	26.4	21.2	17.6	16.5		19.9	12
2011	14.5	13.5	16.8	17.8	17.8	20.9	24.8	27.6	27.1	22.6	17.6	13.9		19.6	12
2012	16	15	16.2	17.2	19	21.6	25.2	27.2	26.4	22.6	18.8	15.5		20.1	12
2013	12.9	13.8	16.7	17	18.8	21	25	26.7	23.5	20.6	21.4	18		19.6	12
2014	19.9	19.6	21.6	21.7	24.3	28.4	31	32.7	30.7	27.1	22.5	19.9		25	12
2015	18.9	21.1	21.9	22.1	21.6	27.1	29.8	31	30.2	26.2	24	18		24.3	12
2016	18	22.2	21.6	21.5	22	26.3	31	30.1	29.2	28.4	23.3	18.7		24.4	12
2017	16.9	20.1	21.8	22.6	21.4	24.8	29.5	31.6	28.7	28.4	25.4	21		24.4	12
2018	20.6	21	21	22.6		25.4	30	31.5	32.2	25.1	21.5	18.3		24.5	11
2019	18	17.9	20.2	21.4	19.7	23.9	29.6	30.8	29.5	26.6	23.4	18.3		23.3	12
2020	18.5	18.9	19.6	21	23.1	25.2	30	31.4	32	28.6	23.9	18.2		24.2	12
2021	16.9	19	19.1	20.9	22.1	24.9	29	31.1	29.2	26.4	23.4	19.7		23.5	12
2022	20	18.2	20.8	22.1	22.3	28.5	28	31.3	29.1		19.6	18.1		23.5	11
2023	16.8	16	19.1	20.1	20.1	25.9	31.3	32.5	31	28.6	23.7	21.1		23.9	12
2024	18	19.1	21.3											19.5	3
MÍNIMA	12.9	13.5	16.2	16.7	17.8	20.4	23.4	26.3	23.5	20.6	17.4	13.9		17.2	3
MÁXIMA	20.6	22.2	21.9	23.9	24.3	28.5	31.3	32.7	32.2	28.6	25.4	21.1		25.9	12
MEDIA	16.7	17.6	18.8	19.8	20.7	23.6	27.6	28.9	28.2	24.6	20.7	17.3		21.8	10.9
DESV.ST	1.7	1.8	1.5	1.6	1.4	1.9	1.8	1.6	1.6	2	1.9	1.7		1.7	2.5
