COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3039 
 NOMBRE    : OJO DE AGUA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : SUSPENDIDA 
 CVE-OMM   :   
 LATITUD   : 26.32416667 ° 
 LONGITUD  : -111.9847222 ° 
 ALTITUD   : 180 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1999	8.5	9	6.9	7.2	7.4	9.6	10	10.6	10.9		7	7.6		8.6	11
2000	7	4.1	5	6.7	6.3	7.8	8.7	10.3	15.1	5.5	4.5	11.8		7.7	12
2001	10.8	11.9	12.5	17.4	16.6	21	25.5	26.6	23.7	14.9	11.9	9.1		16.8	12
2002	7.4	9.7	10.9	6.3	11.3	14.2	17.2		20.4	15.1	10.9	11.6		12.3	11
2003	11.2	11.7	12.2	12.6	14.4	13.8	23.1	22.5	19.6	18.4	12.7	7.3		15	12
2004	6.5	8.9	11.8	13.2	13.3	23.8	19.1	19.6	20.2	13.1	8.1	6.5		13.7	12
2005	7.2	7.5	7.8	10.4	11.8	14.3	21	20.6	20	15.7	9.2	6.9		12.7	12
2006	5.6	3.9	6.4	7.9	10.5	15.1	19.8	21.1	19.5	12.9	9.1	7.2		11.6	12
2007	4.8	6.8	11.5	12.6	13	17.5	19.6	21.3	19.7	14.3	10.9	6.4		13.2	12
2008	5	5.4	7.6	8.8	11.4	14.9	20.1	20	19.3	14.4	9.5	7		12	12
2009	6.2	7	9.8	10	11.1	12.5	19.5	20.1	18.7	13.5	8.6	6.7		12	12
2010	7.9	7.6	8.2	10.1	10.5	14.6	16.4	20.9	18.2	12.3	7.1	6.2		11.7	12
2011	5.2	4.1	7.6	11	10.8	14.6	19.3	20	19.2	12.6	9.8	5.7		11.7	12
2012	6.8	5.2	7	9.1	11.5	14.6	19.6	22.1	21.9	15.5	10.8			13.1	11
2013	4.4	5.3	8	8.1	10.2	14.4	19.4	20.3	18.8	13	10.6	6.4		11.6	12
2014	7	6.6	9.8	8.7	13.6	17.2	20.8	21	20.7	15.1	9.8	7.3		13.1	12
2015	6.9	8	10.6	10.7	11.2	18.2	21.2	22.7	23.2	18.1	12.4	7.2		14.2	12
2016	5.5	7.9	8.4	8.9	11.4	15	20.3	20.3	19.3	16	11.4	8.1		12.7	12
2017	6.5	6.6	10.2											7.8	3
MÍNIMA	3.1	3.7	4.1	4.8	5.7	6.5	6.4	8.3	6.6	5.5	4.5	3.7		5.1	3
MÁXIMA	12.3	12.5	14.8	19	19.2	26.7	25.5	26.9	27.2	22.4	16.5	13.7		18.4	12
MEDIA	7.7	8.5	9.9	11.5	13	16.4	20.6	21.6	20.8	16	11.2	8.4		13.7	11.3
DESV.ST	2.1	2.4	2.1	2.8	2.8	3.4	3.6	3.3	3	3.2	2.3	2.2		2.4	1.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941							10	18	14	7	5	5		9.8	6
1942	5	8	11	14	13	16	18				8	5		10.9	9
1943	7	8	8	14	16	16	19	22	21	16	11	5		13.6	12
1944	5	8	8	7	11	12	19	22	17	12	5	5		10.9	12
1945	4	5	5	6	12	12	15	19	15	12	7	5		9.8	12
1946			7	11	13	16	20	22	18	12		9		14.2	9
1947	8	10	10	10	12	13	22	20	20	17.5	12	7		13.5	12
1948	6.5	7	9	13	15	18	20	23	22	15	10	10		14	12
1949	7	9	7	10	7	13	18	20	20	14	12	10		12.2	12
1950	6.2	12.2	10	10	10.1	22.4	16.2	19.4	17	13	9	4		12.5	12
1951	3	5	5	5.5	5.4	12.5	17	20	18.5	15	12	5.5		10.4	12
1952	6.5	7.5	7.5	9	10.5	10.5	19.5	20	20.5	13	8.5	6		11.6	12
1953	7	7.5	5.5	9.5	10	11	19	19.5	16	12	7	4.5		10.7	12
1954	5	7.5	10	10	12	12.5	17	20	19.5	14	9	6		11.9	12
1955	5	5	9.5	9.5	10	13	16	20	12	11	12	7.5		10.9	12
1956	6	5	6.5	7	9	14	20	20	20	10	9.5	1		10.7	12
1957	5.5	5	8.5	10	11.5	13	19	20	17	12.5	9.5	6		11.5	12
1958	5	5	7	7.5	13.5	13	17	20	18	13	11.5	7		11.5	12
1959	5	4	7	10	9	15	19	21	17	14	6	5		11	12
1960	2	7	8	9.5	11	12	18	20	20	12	9	3		11	12
1962	5	5	4	7	7	7	14	17	18	16.5	7	4		9.3	12
1963	4	4	5	7	10	7	17	19.5	20	20	5	4		10.2	12
1964	0	4	2.5	8	10	18	17	17	15	13	7	4		9.6	12
1965	1	1	1.5	8	10	13	18	20	20	11	9	7		10	12
1966	0	4	5	10	11.5	13	14	20	20	11.5	7	2		9.8	12
1967	3	0	7	7	9.5	12	19	17.5	15	10	9	3		9.3	12
1968	7	1	6	8	10		17	16	16	13	5	2		9.2	11
1969		3	3		8	13	20	20	20	9	6	4		10.6	10
1970	2	4	5	7	12	9.5	11	17	15	10	5	2		8.3	12
1971	0	3	3	6	10	10	17	19	18	10	4	2		8.5	12
1972	1	4	4	5	10	12	17	19	15	11	6	2		8.8	12
1973	1	3	4	5	10	12	17	13	18	10	4	2		8.2	12
1974	2	2	3	7	10	12	17	19	13	10	5	1		8.4	12
1975	1	3	4	3	4	4	16	10	14	6	7	2		6.2	12
1976	2	2	2	2	3		6		4	4	3	1		2.9	10
1977	1	2	2	2	3	10	5	6			9	5		4.5	10
1978	5	5	7	9	11	10	20	20	11	12	5	3		9.8	12
1979	5	5	5	6	9	11	15	12	18	11	8	3		9	12
1980	4	6	7	8	10	13	19	19	16	10		5		10.6	11
1981	4	5	4	6	8	8	18	19	16	12	7	9		9.7	12
1982	6	5	8	10	8	10	16	20	18	10	8	0		9.9	12
1983	2	4	5	6	10	13	16	18	21	14	7	7		10.2	12
1984	3	8	10	8	10	9	20	19	18	9	6	6		10.5	12
1985	4	3	5	8	9	12	13		16	10	5	1		7.8	11
1986	8	7	6	8	9	12	18		12	10	7	5		9.3	11
1987	1.5	3	2.5	6	9.5	13	18	20	16.5	16.5	7.5	3		9.8	12
1988	4.5		4.5	8	9.5	12.5	17.5	18	11					10.7	8
1991	2.5	5	7	8.5	9.5	9.5	14	19						9.4	8
1993	7	6.5	3	9.5	9	12	15.5	18	10.5	11	6.5	6		9.5	12
1995			10	7	9	11								9.2	4
1999	4	5	0	3	3	5	6	7	10		5	4		4.7	11
2000	3	0	0	4	4	4	4	5	11	3	3	9.5		4.2	12
2001	5.5	7.5	8	12	11	12	22	22	20	11	8	6.5		12.1	12
2002	4	5	8.5	2	8	11	14		18	11	8	9		9	11
2003	9	6.5	10	10	11	11	18	20	13	16	9	1		11.2	12
2004	4	6	9	10.5	10	16	16	17	14	10	5	3		10	12
2005	5	4	6	8	8	8	16	17	16	12	6	4		9.2	12
2006	0	2	3	4	7	13	16	19	16	10	6	2		8.2	12
2007	1	4	8	10	9	14	17	17	16	10	6	2		9.5	12
2008	2	1	4	6	8	10	17	17	16	11	5	4		8.4	12
2009	3	3	5	6	7	10	14	18	16	8	4	4		8.2	12
2010	4	4	4	7	4	9	12	18	15	7	2	3		7.4	12
2011	2	1	4	6	8	10	16	17	14	10	6	2		8	12
2012	4	2	4	5	8	11	14	18	20	9	8			9.4	11
2013	0	2	5	6	8	10	16	16	15	10	6	2		8	12
2014	3	4	6	6	8	14	18	18	18	10	4	4		9.4	12
2015	4	6	6	6	8	15	16	20	20	12	9	3		10.4	12
2016	2	3	6	6	7	12	17	16	16	12	6	6		9.1	12
2017	4	4	6											4.7	3
MÍNIMA	0	0	0	2	3	4	4	5	4	3	2	0		2.9	3
MÁXIMA	9	12.2	11	14	16	22.4	22	23	22	20	12	10		14.2	12
MEDIA	3.8	4.7	5.8	7.6	9.2	11.8	16.3	18.1	16.4	11.4	7	4.4		9.6	11.3
DESV.ST	2.2	2.4	2.6	2.6	2.6	3.1	3.6	3.5	3.3	2.9	2.4	2.4		2.2	1.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1941							27.9	29.4	26.8	14.4	12.8	12.8		20.7	6
1942	13.9	15.9	20.2	23.4	23.1	24	28				18.7	15.9		20.3	9
1943	15.2	17.4	17.6	22	23.5	24.5	28.3	29.5	28.4	24.5	21.9	16.4		22.4	12
1944	14.2	16.2	16.4	18.2	20.5	23	28.5	30.5	27.4	24.2	16.9	14.4		20.9	12
1945	14.6	15.1	15.8	17.5	23	21.9	26.4	27.6	27.2	22.3	18.2	15.8		20.4	12
1946			17.2	20.3	21.6	27.8	29.9	31.8	30	25		16.7		24.5	9
1947	14	15.2	15.3	17	19.1	21.4	27.7	27	26.1	22.7	17	14.8		19.8	12
1948	13.9	12.9	14.2	21	20.9	24.2	27.3	29	29.6	22.1	16.2	15.6		20.6	12
1949	13.6	14.9	12.4	16.4	19.1	21.4	25.5	29.3	28.7	22.1	17.6	13.2		19.5	12
1950	10.4	18.4	17.9	20.5	22.3	31.5	27.9	29.7	28.5	27.4	21.6	18.1		22.9	12
1951	14.6	15.1	17.4	18.2	19.5	26.6	29.2	30.2	30	26.4	20.3	15.1		21.9	12
1952	15.4	16.8	15.6	20.9	20	24	31.3	31	31.6	27.2	18.9	14.8		22.3	12
1953	16.1	15.9	16.3	17.6	19.8	21.6	30	30.8	30.4	25.8	20.1	14.7		21.6	12
1954	15.7	17.8	18.5	20.9	21	24.8	29.5	30	30.8	26.1	20.9	16.9		22.7	12
1955	13.8	15.5	19.2	20.6	21.8	25.3	29.3	30.5	28.8	24.7	20.4	17.9		22.3	12
1956	16.7	15.8	19	19	23.8	26.8	30.1	31.6	31.2	25.5	19.6	17.5		23	12
1957	17.9	19.2	19	19.8	20.8	24.7	30.8	31.8	29.4	22.9	19.2	18		22.8	12
1958	16.6	17.6	18.1	21	26.5	28.5	30.5	30.6	29.7	25.7	21	19.1		23.7	12
1959	17	16.9	20.5	22.2	22.3	27.5	30.9	31.4	29.2	24.8	20.6	15.8		23.3	12
1960	13.7	15.8	20	20.9	21.2	24.6	30.5	30.5	33.2	25.6	21.8	13.9		22.6	12
1962	15.2	17	16.1	20.4	19.6	22.4	28.5	30.7	31.3	28.6	19.8	14		22	12
1963	12.7	15.8	17.8	21.1	22.8	21	30.4	32.6	33.7	30.2	20	15.9		22.8	12
1964	13	15.2	16.6	18.7	23.7	30	30	28.9	29.4	26	18.9	16.1		22.2	12
1965	15.2	13.7	15.9	18.8	21	23.5	29.3	31	29.1	25.7	22.3	19.9		22.1	12
1966	12.8	15.2	19.2	21.4	24.2	26.8	28.9	29.4	29.8	24.4	21.1	16.6		22.5	12
1967	15.8	16.4	20.4	21.2	23.8	25.6	29.6	29.8	28.2	24.7	22.7	17.2		23	12
1968	16.1	16.9	17.9	21	25.3		28.5	28.3	27.9	25.6	19.4	15.3		22	11
1969		15.6	18		22.6	22.8	30	31.1	30.6	24.2	21.4	16.8		23.3	10
1970	15.9	17.2	18.1	19.9	24.6	24	29.7	28.8	28.2	23.1	20.4	15.4		22.1	12
1971	15.2	15.4	19.2	18.2	21.6	23.6	28.5	28.5	28.9	23.1	17.9	15.2		21.3	12
1972	14.9	16.1	18.5	21.6	21.5	24.4	30	29.3	28.8	24.7	17.6	15.6		21.9	12
1973	13.3	15.7	16	17.4	22.7	24.4	27.7	29	28	25.3	18.4	15.4		21.1	12
1974	13.9	15.9	17.6	21.4	22.8	26.6	28.3	29.1	27.4	25.1	17.4	13.6		21.6	12
1975	11.9	12.6	15.2	15.3	16.6	17.9	25.4	25.8	26.5	19.6	15.2	10.2		17.7	12
1976	13.9	15.2	15.2	16	19		21.8		19.6	18.5	16.5	13.8		17	10
1977	13.8	16	15.4	17	18	23.6	22.1	22.9			21.5	19.1		18.9	10
1978	17.2	18.1	20.7	20.6	22	27	30.5	30.5	26	26.8	20.4	15.2		22.9	12
1979	15.6	17	17.7	20.6	20.7	27.3	29.9	29.3	29.6	26.1	18.7	16.8		22.4	12
1980	15.7	18	18	20.5	20.8	29.4	31.3	29.8	28.8	25.5		17		23.2	11
1981	16.4	18.2	17.4	21.2	20.6	24.7	29.6	31.4	29.3	23.7	21.1	19.8		22.8	12
1982	16.3	19.2	20.4	22	21	24.5	29.8	30.9	30	25	19.4	15.8		22.9	12
1983	16.6	17.7	18.5	19	23.9	26.3	31.4	29.6	30.3	26.3	20.5	17.4		23.1	12
1984	16.6	18.5	20.6	20.6	24.1	26.7	29.6	29.4	28.3	21.9	19.6	17		22.7	12
1985	15.2	16.4	18.6	21	23.8	26.8	29.6		29.2	23.7	19.4	16.4		21.8	11
1986	19	21.4	19.8	25.5	22	27	29.8		27.2	23.4	20.8	17		23	11
1987	14.3	15.6	18.1	21.2	21	26.4	29.8	30.8	29.3	27.9	20.6	15.6		22.6	12
1988	17		18.5	21.6	23	26.8	29.5	29.9	28.7					24.4	8
1991	16	17.4	18	21.3	21.4	25	27.4	29.8						22	8
1993	17.6	16.2	19.9	23	23.2	26.1	28.9	30.7	27.5	25.4	20.6	17.6		23.1	12
1995			21.9	23.4	22.3	22.8								22.6	4
1999	19.1	19.4	19.2	19.7	20.1	22	23.4	24.4	23.6		18.3	18.1		20.7	11
2000	17.8	16.4	17	18.5	18.6	20.9	24	25	25	17.6	16.4	18.9		19.7	12
2001	18.3	18.6	18.4	22.6	23.2	28	32.1	33.3	31.4	23.4	19	14.9		23.6	12
2002	13.1	16.7	18	15.7	20.9	24	27		29.8	22.7	17.6	16.6		20.2	11
2003	17.1	17.2	18	18.8	20.4	20.5	30.7	30.2	27.6	23.4	19	11.8		21.2	12
2004	13.9	17.7	18.4	21.6	20.9	31.8	29.4	29.8	29.3	22.5	18	16.6		22.5	12
2005	17.6	18.2	19	21.3	23.1	24.8	30	30	29.7	25.1	20.7	17		23	12
2006	16.9	17.6	17.9	18.9	21	27	30.1	31	28	23.5	18.8	17.3		22.3	12
2007	13.8	17.2	21.6	22	23.4	26.6	28.9	30	29.1	25	20.9	16		22.9	12
2008	14.2	15.4	18.1	19.1	20.6	26.7	29	29.1	28.5	25.1	21	16.3		21.9	12
2009	15.5	17.4	20.6	21.1	22.3	24.9	29.6	29.7	27.9	22.8	18	16.8		22.2	12
2010	18.9	18.4	19.2	20.1	22	24.5	26.7	30.2	28.4	21.8	18	16.9		22.1	12
2011	16.2	16.9	19.5	22.7	22.9	26.4	29.4	30.1	28.9	25	20.4	14.5		22.7	12
2012	16.6	15.9	17.8	19.9	23.9	25.8	29	31	30	25.6	20.6			23.3	11
2013	13.5	13.6	17.6	17.9	19.2	24.2	28.6	30.3	27.8	23.2	21.1	16.4		21.1	12
2014	17.4	15.6	19.6	19.3	25.4	27.6	30.4	30.8	27.5	24.4	18.3	17		22.8	12
2015	14	17.1	20.4	18.5	20.3	27.9	29.9	31.5	31.5	26.5	20.4	15.7		22.8	12
2016	16.6	17.1	18.4	20.8	21.4	25.4	28.7	28	26.3	25.4	21.4	16.3		22.1	12
2017	14.2	16.2	19.1											16.5	3
MÍNIMA	10.4	12.6	12.4	15.3	16.6	17.9	21.8	22.9	19.6	14.4	12.8	10.2		16.5	3
MÁXIMA	19.1	21.4	21.9	25.5	26.5	31.8	32.1	33.3	33.7	30.2	22.7	19.9		24.5	12
MEDIA	15.4	16.6	18.1	20.1	21.8	25.2	28.8	29.7	28.7	24.3	19.4	16.1		21.9	11.3
DESV.ST	1.8	1.5	1.8	2	1.9	2.6	2	1.8	2.1	2.5	1.9	1.8		1.5	1.8
