COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3065 
 NOMBRE    : TEPENTU 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.09166667 ° 
 LONGITUD  : -111.3255556 ° 
 ALTITUD   : 180 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2018	6.4	9.7	8	9.5	10.4	14.6	19	20.8	20.1	14.5	10.2	6.8		12.5	12
2019	6.7	6.8	6.7	8.8	9.5	12.7	18.7	20.4	19.1	14.5	13.9	7		12.1	12
2020	6.3	6.5	8.6	8.9	11.5	14.4	19.3	20.9	20.3	16.2	11.7	4.6		12.4	12
2021	5.1	6.7	5.5	8.3	10.5	13.4	18.5	20.6	18.8	14.1	10.9	7.9		11.7	12
2022	7.5	5	6.2	8.9	10.7	15.5	18.4	20.5	20.1	13	8.3	7.1		11.8	12
2023	4.9	4.4	6.9	8.1	10.7	13	19.5	21.6	18.9	15.9	12.2	7.3		11.9	12
2024	5.5	6.7	7.2											6.5	3
MÍNIMA	4.6	3.8	5.5	7.7	9.5	11.5	16.5	17.5	16.5	11.8	8.3	4.6		6.5	3
MÁXIMA	11	11.1	11.7	13.8	17.1	18.4	22.4	23.2	23.1	18.7	13.9	11.5		15.6	12
MEDIA	7.3	7.6	8.4	9.9	11.7	14.9	19.6	21	20.2	15.7	11.2	8.2		12.8	11.6
DESV.ST	1.5	1.6	1.2	1.1	1.4	1.4	1.2	1	1.2	1.4	1.3	1.3		1.1	1.5

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	10	10	8	4	7	11	15	20	15	11	5	6		10.2	12
1962	8	8	10	10	12	10		19	15	10	7	4		10.3	11
1963		4	5	8	9.5					14	8	4		7.5	7
1964	3	0	3	5	7	8	15	18	15	12	6	4		8	12
1965	0	0	1	5	7	7	17	18	17	13	10	3		8.2	12
1966	3	1	0	9	11	12	17	18	17	11	5	3		8.9	12
1967	1	0	1	4	12	10	15	15	10			4		7.2	10
1968	3	4	2	6	8	10	11	16	11	11	4	5		7.6	12
1969	5	5			7		20	16			8	1		8.9	7
1970	2	5	5	6	5	10	18	19	18	9	9	5		9.2	12
1971	2	2	4	6	8	10	16	19	13	11	12	4		8.9	12
1972	3	4	7	7	10	11	17	20	15	12	7	5		9.8	12
1973	3	5	4	6	6	12	15	18	15	11	5	4		8.7	12
1974	2	2	3	5	7	10	14	13	17	8	4	3		7.3	12
1975	2	4	4	5	9	12	14	17	15	9	7	3		8.4	12
1976	2	6	5	6	8	10	14	17	15	11	8	6		9	12
1977	5	3	4	3	7	11	15	20	16	14	8	7		9.4	12
1978	5	5	5	6	8	9	19	17		12	4	1		8.3	11
1979	5	2	4	4	7	10	14	16	18	12	3	3		8.2	12
1980		7	6	6	8	13	18	20	16	10	5			10.9	10
1981	6	4	6	7	8	11	20	18	15	11	9	5		10	12
1982	2	3	6	7	7	9	11	17	16	11	8	4		8.4	12
1983	4	5	4	4	7	9	12	19	20	13	5	5		8.9	12
1984	4	4	6	6	10	11	19	19	19	9	5	5		9.8	12
1985	3	2	0	5	10	9	17	19	14	10	6	1		8	12
1986	5	5	5	9	9	11	17	19	12	9	7	4		9.3	12
1987	1	2	4	5	9	11	15	19	17	15	7	0		8.8	12
1988	2	4	3	6	7	9	15	18	15	11	3	0		7.8	12
1989	0	4	2	6	7	10	17	19	17	11	8	5		8.8	12
1990	2	0	2	7	8	8	17	18	17					8.8	9
1991	2	4	4	5	6	9	13	15	18	10	6	3		7.9	12
1992	5	4	6	7	11	11	17	20	19	13	5	3		10.1	12
1993	4	5	4	7	8	11	15	19	14	11	7	4		9.1	12
1994	1	4	6	6	7	12	17	18	18	11	5	4		9.1	12
1995	3	5	5	5	5	12	15	19	17	9	8	5		9	12
1996	0	5	6	7	7	10	16	20	14	9	6	4		8.7	12
1997	1	3	5	4	11	11	17	21	20	11	7	4		9.6	12
1998	5	1	4	6	8	11	19	21	15	11	7	2		9.2	12
1999	2	5	4	5	7	8	16	16	17	13	4	3		8.3	12
2000	2	6	4	5	8	12	18	19	17	10	5	6		9.3	12
2001	2	1	5	4	8	12	18	17	14	14	7	3		8.8	12
2002	2	5	3	7	6	11	15	17	19	9	8	3		8.8	12
2003	6	6	6	6	7	9	16	19	17	12	7	0		9.2	12
2004	3	1	4	6	8	9	14	15	16	11	5	3		7.9	12
2005	4	6	4	6	6	10	17	17	17	11	4	5		8.9	12
2006	2	4	3	4	7	11	16	20	14	11	7	1		8.3	12
2007	1	1	3	5	8	12	17	18	16	10	6	2		8.2	12
2008	2	1	2	5	7	9	17	19	15	13	8	4		8.5	12
2009	3	5	5	4	6	9	18	18	17	7	7	5		8.7	12
2010	2	5	5	7	6	1.5	12	20	17	8	2	3		7.4	12
2011	2	-0.3	3	5	6	7	16	19	17	12	6	1		7.8	12
2012	3	4	2	5	8	10	16	18	20	13	5	3		8.9	12
2013	-3	0	2	4	5	10	16	17	11	10	6	1		6.6	12
2014	3	4	6	4	6	14	19	19	19	12	6	1		9.4	12
2015	2	6	6	6	6	14	15	20	18	12	5	0		9.2	12
2016	2	0	4	6	7	10	15	14	14	12	6	2		7.7	12
2017	0	4	5	5	5	10	16	19	10	8	7	4		7.8	12
2018	-1	3	3	3	6	9	13	18	18	10	6	-1		7.2	12
2019	0	0	3	1	6	7	15	17	14	10	9	1		6.9	12
2020	1	1	2	4	8	11	18	16	17	10	6	0		7.8	12
2021	0	3	0	4	5	8	16	18	15	10	7	5		7.6	12
2022	4	2	2	5	6	1	12	17	18	9	2	1		6.6	12
2023	-3	-1	1	3	6	6	14	19	15	11	6	3		6.7	12
2024	0	0	4											1.3	3
MÍNIMA	-3	-1	0	1	5	1	11	13	10	7	2	-1		1.3	3
MÁXIMA	10	10	10	10	12	14	20	21	20	15	12	7		10.9	12
MEDIA	2.5	3.3	4	5.5	7.5	9.9	15.9	18.1	15.9	10.9	6.2	3.1		8.4	11.6
DESV.ST	2.2	2.3	1.9	1.5	1.7	2.3	2.1	1.7	2.3	1.7	1.9	1.8		1.3	1.5

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1961	17.4	16.2	17.3	20.7	23.1	24.3	28.2	29.1	27.2	22	18.2	15.9		21.6	12
1962	15.6	18.7	19.4	18.8	24.3	24.1		30.2	27.5	24.5	17.4	16.3		21.5	11
1963		15.9	17.6	18.4	22.4					26.1	20.4	18.1		19.8	7
1964	14.4	16.4	16	19	22.5	24.4	28.8	28.5	28.2	25.6	19.2	17.8		21.7	12
1965	15.9	14	17.6	19.2	20.9	23	28.3	28.8	27.7	25.6	22.5	15.6		21.6	12
1966	15.1	14.3	17.5	21.2	23.5	25.9	28.1	28.5	28.5	23.6	21.4	16.4		22	12
1967	14.6	14.1	16.9	19.5	25	24.5	26.9	28.4	26.8			16.2		21.3	10
1968	16.4	17	18	20.1	21.7	24.5	27.5	27.8	26.5	24.2	19.5	18		21.8	12
1969	18.4	16.6			21.5		29.9	29.7			21.7	16.9		22.1	7
1970	15.8	18.1	17.3	20.8	22.4	23.4	28.8	28.8	27.9	23.5	21.1	18.1		22.2	12
1971	15.6	15.8	18.7	18.8	21.2	23.6	27.2	28.8	25.6	22	22	17.8		21.4	12
1972	17.1	17.6	20.1	21.6	22.5	23.6	28.4	28.9	27.9	25.2	18.6	16.6		22.3	12
1973	14.8	16.6	16.7	19.2	23.4	24	27.6	28	26.4	24.2	20	16.5		21.4	12
1974	17.1	16.6	17.8	20.4	21.4	25.2	27.7	27.2	26.9	23.6	18.9	14.9		21.5	12
1975	14.7	17.3	18.2	17.6	20.6	24	26.4	28	27	22.3	19.1	16.8		21	12
1976	16.5	18.8	18.2	18.6	21.4	25.9	27	28.9	26.6	23.6	20.5	17		21.9	12
1977	16.6	17.8	16.8	19.5	20.4	25.4	28.5	28.3	28.6	26	21.4	19.6		22.4	12
1978	17.2	17.4	20	20.5	21.5	26.6	29.4	28.6		24.6	20.2	15.3		21.9	11
1979	14.6	15.4	16.8	19.4	20.7	24.6	28.5	27.8	28.2	25	19.9	17.4		21.5	12
1980		18.8	19	20.9	21.4	28.2	30.2	29.5	28.4	25.1	20.2			24.2	10
1981	17.1	18.1	17.9	20.7	21.8	24.9	28.6	29	28.2	24.1	21.4	18.2		22.5	12
1982	15.5	18.3	19.1	22.1	20.2	22	27.6	29	28.2	24.4	20.5	16.4		21.9	12
1983	16.6	16.6	17.8	18	21.4	24.7	27.7	28.4	29	25.8	20	17.4		22	12
1984	16.4	17.2	20	20.4	23.6	26.7	27.7	27.8	28.1	22.1	19	17.5		22.2	12
1985	14.6	16	18	21.4	23.6	25.2	29.1	30	28.2	24.2	19.9	17.6		22.3	12
1986	18.8	18	19.1	24.2	22.4	25.4	28.4	29.2	27	23.4	21	17.2		22.8	12
1987	15.5	15.8	17.3	21.3	21	25.1	28.6	29.2	29	27.2	19.4	15.9		22.1	12
1988	17.1	18.8	18	20.5	22.2	25	28.5	29.2	27.9	24.4	18.6	16.6		22.2	12
1989	13.8	17.6	19	21.6	23	24.8	28.9	28.8	29	25.8	21.3	17		22.6	12
1990	15.7	15.4	18.3	21	22.4	27.5	29.2	28.8	28.4					23	9
1991	16.3	18	18	20.8	21.9	24.1	26.5	29	29.1	26.5	20.4	16.8		22.3	12
1992	15.4	16.6	17.8	21.6	24	27	30	29.9	29.9	26.4	20.3	18.6		23.1	12
1993	17.9	17.1	20	22.4	22.6	25.9	27.8	28.8	26.9	25.7	21.1	18.8		22.9	12
1994	18	18	18.9	21.3	22.4	26.4	29	28.2	29.2	24.3	20.7	17.2		22.8	12
1995	16.1	19.5	19.5	19.2	21.4	26.2	28.8	29	28.3	24.5	22.2	17.4		22.7	12
1996	17.4	18.8	19.2	20.9	23.6	26.4	28	29	26.3	24.4	20.5	17.7		22.7	12
1997	16.1	16.3	20	19.2	24.5	26	29.6	29.7	29.2	25.4	21.7	16.3		22.8	12
1998	17.4	15.9	18.4	19.6	22.2	27.2	29.3	29.5	27.6	25.3	20	16		22.4	12
1999	16.6	18.6	18.2	19.2	22.1	24.8	27.6	28.2	27.7	26	21.1	16.8		22.2	12
2000	18.2	19	18.2	21.3	22.2	26.5	28.1	29	28	23.1	17.7	18.2		22.5	12
2001	15.9	16.8	17.8	20	22.8	26.5	28.7	29.4	28.2	24.8	21.5	16.2		22.4	12
2002	16.7	18.1	17.5	20.3	22	25.3	27.3	28.6	28.8	22.6	20.8	16.5		22	12
2003	19.6	17.9	18.6	20.2	22.4	23.3	28.6	29.8	28.4	25.9	21.7	17.8		22.9	12
2004	16.5	15.9	20.4	20.5	24	25.4	29.7	30.1	28.5	24.5	19.5	18		22.8	12
2005	18.4	17.9	19	21.5	23.3	25.4	29.6	30.5	30.4	25.2	22.3	19.1		23.6	12
2006	18.6	19.8	18.6	22	23.1	27.3	30.2	29.9	27.9	26.2	22	17.4		23.6	12
2007	14.9	17	20.7	20.6	22.8	27	29.2	30	29	25.3	21.3	16.5		22.9	12
2008	17.1	17.8	19.4	21.1	22.3	26.2	29.4	28.9	28	25.8	21.4	18.1		23	12
2009	18	19.2	19.9	20.1	24	25.2	30.2	30.3	28.6	23.6	20.4	16.7		23	12
2010	17	16.9	18.8	20.1	21.8	25	27.4	30.4	28.8	23.4	19.2	17.6		22.2	12
2011	16.4	16.1	19.4	20.8	21.4	25.1	28.4	30	29.4	25.3	19.2	14.7		22.2	12
2012	17.5	16.6	17.9	19.6	22.5	25.4	28.4	29.5	28.5	24.4	20.9	17		22.4	12
2013	15	16.5	20.2	20	22.3	26	28.2	29	26.7	23.2	19.9	16.4		22	12
2014	18.6	18.6	20.2	21	23.8	28.1	29.2	29	27.5	24.3	20	18		23.2	12
2015	17.9	19.3	20	21.1	20.7	27	29	30.2	29.3	25.6	21.9	17		23.2	12
2016	16.4	20.3	19.6	20	22	25.9	29	28.1	26.6	25.9	21.4	17.2		22.7	12
2017	15.9	18.2	20.4	21.2	20.9	24.7	28.7	29.6	26.2	25.9	22.9	19		22.8	12
2018	18	18.2	19.8	21.3	22.1	25.4	28.8	29.4	28.6	23.2	19.6	16.2		22.6	12
2019	16.8	16.3	18.6	20.1	19.9	24	28.8	29.1	26.8	23.6	21.2	15.8		21.8	12
2020	16.2	17	18.2	20.1	22.8	25.4	29	29.4	29	25.9	21.9	15.6		22.5	12
2021	15.4	17.2	17.2	20.1	22	24.6	28	28.6	27.1	23.8	21.1	17.9		21.9	12
2022	17.8	16	18.4	20.6	22.1	25.9	28.4	28.9	27	22.7	18.1	17.3		21.9	12
2023	15.4	14.9	18.3	19.9	20.2	24.9	29.5	30.1	28.4	24.4	21.4	18		22.1	12
2024	16	16.8	17.4											16.7	3
MÍNIMA	13.8	14	16	17.6	19.9	22	26.4	27.2	25.6	22	17.4	14.7		16.7	3
MÁXIMA	19.6	20.3	20.7	24.2	25	28.2	30.2	30.5	30.4	27.2	22.9	19.6		24.2	12
MEDIA	16.5	17.2	18.6	20.4	22.2	25.3	28.5	29.1	28	24.6	20.5	17.1		22.2	11.6
DESV.ST	1.3	1.4	1.1	1.1	1.1	1.3	0.9	0.7	1	1.2	1.2	1		1	1.5
