COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3128 
 NOMBRE    : SAN LUIS GONZAGA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.9075 ° 
 LONGITUD  : -111.2905556 ° 
 ALTITUD   : 160 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1982	17.6	17.8	21.2	20.9	23	26.6		29.5	28.7		21.4	17		22.4	10
1983		19.8	18.3	18.9	22	25.9	29	29	30.4	24.9	21			23.9	10
1984					21.4	22.9	27.4	27.4	28	22.4	16.3	18.8		23.1	8
1985		16.2	18.5	19.8		24.2	28.1	28.7	29.2	27.6	20.9	19.3		23.2	10
1986	19.9	20.4	21.6	22	22.4	23.6	27.7	30	28.6	27.2	23.6	17		23.7	12
1987	16.2	16.1	18.2	22	21.5	27	29.4		29.4	27.2	21.4	18.5		22.4	11
1988	19.9	22	21.4	20	21.7	25.1	28.5	29	27.9	23	21.1	17.6		23.1	12
1989	14.4	16.8	19.6	22.2	23	24	24.5	24.2	24.8	21.1	18.2	19.4		21	12
1990	16.6	16.4	19	22.9	23.7	26.1	24.4	25.8	23.8	23.2	18	17.6		21.5	12
1991	18.4	15.9	16.8	20.6	21.4	23.4	24.2	25.6	22.6	22.3	21.2	16.3		20.7	12
1992	15.1	17	18.5	21	23.8	26	29	30.3	30	26.9	22.4	17.7		23.1	12
1993	18.7	17.6	21.2	22.2	23.3	24	26.9	28.1	25.9	24.9	21	19.9		22.8	12
1994	17.2	17.7	21.4	22.5	22.9	27	29.3	29.2	29.4	23.2	21.8	19.8		23.4	12
1995	18.1	22.5	21.9	21	20.8	22.7	27.4	21.8	25.6	25.4	22.9	20.2		22.5	12
1996	20.1	21.4	20.6	22.5	23.6	26.7	27.6	26.6	25.6	24.9	22.5	20.8		23.6	12
1997	20.4	20.4	21.6	21.4	24.6	26	24	23.3	22.1	22.4	17.1	15.3		21.6	12
1998	16.8	15.9	19.8	20.6	21	24.1	24.6	26.2	25.1	23.4	20.1	16.2		21.2	12
1999	17.7	19.8	21.6	22.1	24.3	25	26.8	26.2	24	24.1	21.6	17.3		22.5	12
2000	17	19.9	18.9	21.9	21.3	23.1	24.8	25.4	25.2	23.2	19.8			21.9	11
2001	16.6	17.2	18.9	21.4	23	25.2	25.3	26.4	26	24	21.9	18.6		22	12
2002	18.1	19.4	20.1	22.5	22.6	24.7	26.5	26.6	26.4	23	22.1	18.8		22.6	12
2003	21	18.4	22	23.8	24.2	25.2	25.7	25.8	23.8	23.6	22.5	17.3		22.8	12
2004	16.9	17.1	21.2	23	24	24.8	26.7	25.3	23.8	22.9	21.9	20.6		22.4	12
2005	19.7	18.8	20	23.3	23.5	24	27	27.3	26.2	24	22.6	19.4		23	12
2006	22.6	22.9	22.6	23.1	22.7	24.8	25.1	25	23.7	23.5	22.6	20.2		23.2	12
2007	17.6	18	20.6	22	22	23.5	23.4	24.5	24	23.3	22.5	20		21.8	12
2008	18.8	18	20.5	20.9	21	22.4	26.9	26.5	25	25.6	24.3	22.6		22.7	12
2009	19	19.8	21.9	22.9	23.5	25.5	26.3	27.5	25.5	25	23.6	22		23.5	12
2010	20	20.5	22.3	23	22.3	25	26.6	27.5	26	27.1	24.3	22.6		23.9	12
2011	18.2	17.8	21.1	21.4	23.3	21.6	25.5	26.2	25	24.3	23.7	18.7		22.2	12
2012	19	19.2	19.1	18.3	20.2	22.9	25.6	27.7	26.2	26	23	21.4		22.4	12
2013	17.7	15.8	19.1	20	20.8	24.2	25.4	26	26.2	24.9	23.8	23.4		22.3	12
2014	21.8	20.8	21.4	21	24.5	26	26.8	27.8	27.8	25.8	23.2	22.5		24.1	12
2015	16.4	18.4	22.9	22.8	26.8	29.2	28.9	28.3	28.8	26.6	24.3	19.6		24.4	12
2016	18.3	19.6	22.7	21.7	19.5	25	23.6	29.3	27.2	25.8	24.4	17.9		22.9	12
2017	18.2	17.9	20.4	23	22.4	25	28.9	29.2	26.9	29.8	26.2	20.9		24.1	12
2018	20.1	21.6	21.1	24.2	26.9	25.2	26.2	27	30.2	27.3	27.4	25.4		25.2	12
2019	16.1	22	25.5	24.6	23	26.6	30.1	30.6	27.5	25.3				25.1	10
2020	18.1	17.5	20.4	21.2	24.6		17.6	22.2	28	26.4	22.7	17		21.4	11
2021	15.9	18.2	19.4	21.6	22.7	26.2	30.4	30.6	28.5					23.7	9
2022	18.6	16.2	21.1	21.8	25	26.6	30.5	30.4	28.4	24.6	19.4	23.1		23.8	12
2023	16.8	16.6	18.4	23.7	24.6	25	30	31	29	24.8	23.9	25.7		24.1	12
MÍNIMA	14.4	15.8	16.8	18.3	19.5	21.6	17.6	21.8	22.1	21.1	16.3	15.3		18.3	4
MÁXIMA	22.6	22.9	25.5	24.6	26.9	29.2	30.5	31	30.4	29.8	27.4	25.7		25.7	12
MEDIA	18.1	18.7	20.5	21.8	22.9	24.9	26.7	27.3	26.7	24.8	22	19.6		22.8	11.1
DESV.ST	1.8	2	1.6	1.4	1.6	1.5	2.5	2.3	2.2	1.8	2.3	2.4		1.3	2
