COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3033 
 NOMBRE    : LAS CRUCES 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.39722222 ° 
 LONGITUD  : -111.755 ° 
 ALTITUD   : 40 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
2017	31	39	37	36	32	35	36	42	36	41	37	31		36.1	12
2018	34	34	34	37	34	36	40	40	39	35	32	30		35.4	12
2019	29	29	32	35	28	36	40	40	39	38	33	30		34.1	12
2020	28	35	30	28	32	38	40	40	40	39	37	36		35.2	12
2021	32	29	34	34	36	35	39	40	40	37	36	30		35.2	12
2022	34	38	37	34	37	40	40	40	39	36	33	34		36.8	12
2023	32	31	35	32	34	37	40	40	40					35.7	9
MÍNIMA	22	25	26	26	27	31	29	34	32	30	29	26		27.6	5
MÁXIMA	39	39	39	41	44	44	44	44	45	46	40	36		39.1	12
MEDIA	30.8	31.7	33.2	34.3	34.7	37.6	39.3	40.1	39.9	38	34.1	31.4		35.4	11.1
DESV.ST	2.9	2.9	2.7	3.5	3.3	2.6	2.3	1.8	2.2	3.1	2.5	2.4		1.6	1.7

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952						16.5	20.2	22.8	22.3	18.2	13.6	9.1		17.5	7
1953	6.5	10.5	8.6	9.9	9.8	14.3	20.5	20.1	19	16.9	11.7	6.3		12.8	12
1954	7.5	9.5	9.1	10.1	12.5	13.7	19.9	20.8	22.1	16.9	10.3	7.8		13.3	12
1955	5.4	4.8	9.1	9.8	12	14.3	17.1	21.5	21.7	15.9	8.9	6.8		12.3	12
1956	9.5	5.2	7.4	8.4	13.8	15.3	19.4	23.9	25.7	22.5	10.4	14.8		14.7	12
1957	14	11.1	12.4	14.5	16.3	18.2	23.2	24.1	23.3	22.7	13.3	17.2		17.5	12
1958	15.8	14.7	13.5	16.7	19.1	21.8	23.8	25	26.8	23.2	16.6	12.2		19.1	12
1959	11.7	12.7	13.7	14.3		19.3		23.8	22.9	18.8	17.7			17.2	9
1960	10.1		11.4	13.4	13.8	16.6	22.6	22.5	23.9	21.1	15.7	11.6		16.6	11
1961	10.2	7.3	8.3	10	14.9	14.2	19.7	21.7	21		8.9	6.6		13	11
1962	5.5	8.6	5.6	10.3	10.7	12.5	18	20.5	21.9	17.1	15.1			13.3	11
1963			7.1		12.5					18.7	10.7	7.7		11.3	5
1964	3.9	4.4	6.1	9.1	10.4	13.6	21.2	21.1	20.3	17.7	7.9			12.3	11
1965	6.5	4.7	7	9.8	11.3	11.4	19.8	21.7	22.2	14.6	10.9	9.3		12.4	12
1966	4.4	3.9	7.2	12	14	15.1	21.2	21.3	20.9	13.9	11.5	7.8		12.8	12
1967	4.1	6.1	8.8	8.6	11.4	15	19.3	20.1	20	16.6	10.9	6.1		12.2	12
1968	6.4	10.4	8.5	9.5	11.3	14.3	19.5	18	18.3	14.8	9.7			12.8	11
1969		7.7			12.4	12.6	17.5	21.9		12.3	12.6	9.2		13.3	8
1970	6.5	7.4	9.5	9.9	10.6	13.2	19.7	21	21.1	13	10.9	7.6		12.5	12
1971	5.7		6.1	6.1	9.2	13.3	16.4	22	23.7	15.8	10.8	9.3		12.6	11
1972	8.1	7.6	12	11.2	11.9	14.8	19.7	23	19.7	18.8	11.2	9.2		13.9	12
1973	8.8	17	9.6	12.3	13.6	15.6	19	20.7	16.8	12.7	9.2	5.5		13.4	12
1974	7.5	13.7	8.1	8.3	10.8	16	19.4	19.5	21	16.2	12.4	5.7		13.2	12
1975	4.7	6.6	7.3	6.7	10.5	12.1	18.1	19.9	20.2	12.1	9.5	6.5		11.2	12
1976	4.6	7.9	8.4	9.2	12.5	14.6	17.4	20	19.8	15.1	11.2	7.5		12.3	12
1977	8	6.9	7.4	10.2	11	14.4	19.1	21.7	20.8	18.6	11.9	9.5		13.3	12
1978	8.1	7.5	10.6	10.3	11.7	16.6	21.2	20.8	19.1	17.8	10.4	6.1		13.3	12
1979	6.4	6.5	7.7	9.4	11.2	15.4	18.9	18.8	21.9	14.8	7.9	6.8		12.1	12
1980	6.8	10.6	8.5	9.1	10.4	15.5	20.4		18.9	16.4	9.1	8		12.2	11
1981	10.5							20.6	20.4	15.4	11.2	7.5		14.3	6
1982	6.1	7.6	8	9.6	10.7	11.9	19.6	19.6	20.2	14.8	11.8	8.4		12.4	12
1983	8.6	7.9	9.7			15.2	21.1	22.6	23	16.6	10.1	8.7		14.3	10
1984	8.3	6.1	9.5	10.3	13.6	16.4	20.6	22	21.3	15	9.2	9.9		13.5	12
1985	7.5	6.3	8.3	10				20.2	18.9	14.4	11	7.1		11.5	9
1986	7.7	7.7	9.4	11.8	11.9	15.1	18.7	20.1	18.5	13.5	11	8.4		12.8	12
1987	5.9	6.8	7.1	10.7	10.5			20.3	20.9	18.9	13.4	6.9		12.1	10
1988	7.8	8.4	7.5	10.3	14	10.2	11.4	14.3	18.2	14.7	8.8	6.5		11	12
1989		7.8	8.5	11	11.8	12.4	13.8	16.3	18.7	15.6	12	8.5		12.4	11
1990	7.5	6.1	7.2	7.6	7.8	10.8	11.3	13.6	13.4					9.5	9
1991	7.7	8.6	8.2	9.2	10.3	12.2	15.8	18.6	19.6	17.6	9.5	7.8		12.1	12
1992		7.6	8.3	11.5	15.6	15	19.1	21.7	21.7	16.1	11.1	9.6		14.3	11
1993	9.4	7.1	8.3	9.3	12.3	14.2	18.2	19.3	18.7	16.6	12.6	9.5		13	12
1994	7	6.6	8.6	7.4	8.8									7.7	5
1995	9.9	12	12.7	11.4	11.5	16.1								12.3	6
1996		9.1	10.9	14.2		11.4	12.4	17.8	13.6	12.7	10	10		12.2	10
1997	10.2	9.7	8.8	9.3	20.8	19.3	18.8	21.2	16.6	11.5	11.5	8.3		13.8	12
1998	7.8	7.3	17.5	12.6	17	20.3	21.6	17.4	19.5	14.7	10.2	9		14.6	12
1999	14	14.3	17	21.7	16.1	18.4	19	16.7		16	16.1	7.2		16	11
2000	4.7	6.8		5.1	13.1	14.8	15.1	14	13.6	14.6	7.8	4.2		10.3	11
2001	4	4.8	5.9	10.2	13.7	18.1	21.8	25.5	21.9	16.6	10.9	6.5		13.3	12
2002	9	9.6	10.1	11.5	12.7	13.5	13.5	13.4	13.6	13.3	12	9.3		11.8	12
2003	9.5	12.1	11.5	11.7	12.1	13.9	19.3	21.5	20.4	17.4	11.9	5.3		13.9	12
2004	8.3	8.8	9.2	8.9	8.6	13.1	16.9	16.2	15.3	15.7	14.2	4.5		11.6	12
2005	4.1	6.8	10.5	11.7	12.1	13.1	12.4	14.6	15.6	12.8	10.8	7.8		11	12
2006	9.9	10	12.5	12.4	11.7	10.7	10.8	10.9	10.7	10.8		8.1		10.8	11
2007	11.2	11	11.6	11.5	11.8	11.5	11.3	11.5	14.5	17.3	14.8	10		12.3	12
2008	8.8	9.5	9.5	10.7	12.4	12.5	13.5	21.6	21.7	17.2	11.7	8.9		13.2	12
2009	6.8	6.7	9	9.3	12.5	13.1	20	20.1	20.7	15.9	10.3	6.7		12.6	12
2010	6.4	6.6	7.6	9.3	10.3	13.8	16.2	19.5	18.9	13.5	7.9	8.1		11.5	12
2011	5.2	4.6	7.7	9.3	8.9	11	18.2	21.3	19.5	14.6	10.1	5.9		11.4	12
2012	7.3	7.8	7.2	8.8	10.8	14.1	18.7	21.9	22.2	16.8	11.4			13.4	11
2013	4.5	5.2	8.6	9.1	10.7	13.4	19.2	19.4	18.7	13.2	11.6	6.6		11.7	12
2014	6.3	7.8	10.1	9.7	11.5	16.5	21.3	22.9	22.3	17.5	10.6	8.1		13.7	12
2015	8	10.2	11.2	11.9	10.9	16.9	20.3	21.8	22.5	17.9	12.7	7.8		14.3	12
2016	5.4	9	10.2	10.2	12.5	15.1	19.5	20.2	18.5	16.6	11.1	9.2		13.1	12
2017	5.7	9	10.3	10.2	11	15.2	19.1	20.9	19.3	15.8	12.7	10.2		13.3	12
2018	5.3	7.1	7.7	9.1	9.1	11.9	13.2	13.2	15.5	11.8	8.4	5.1		9.8	12
2019	5.1	6.2	7.8	7.6	7.1	8.9	12.2	11.9	11.6	10.8	10.6	8.7		9	12
2020	5.1	4.6	5.4	6.2	8.1	11	16.8	19.7	20.7	18.7	15.4	3.7		11.3	12
2021	2.6	3.7	2.8	6.7	8.2	14.2	15.6	16.4	16.8	16.1	15	10.7		10.7	12
2022	6	4.8	5.5	5.3	6.5	9.4	16	18.2	17.2	14.9	7	3.8		9.6	12
2023	2.5	3.1	3.9	0	11.1	12	19.1	20.8	21.1					10.4	9
MÍNIMA	2.5	3.1	2.8	0	6.5	8.9	10.8	10.9	10.7	10.8	7	3.7		7.7	5
MÁXIMA	15.8	17	17.5	21.7	20.8	21.8	23.8	25.5	26.8	23.2	17.7	17.2		19.1	12
MEDIA	7.3	8	9	10.1	11.8	14.3	18.1	19.7	19.6	15.9	11.3	8		12.8	11.1
DESV.ST	2.6	2.8	2.6	2.8	2.5	2.5	3.1	3.2	3.2	2.6	2.2	2.3		1.9	1.7

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952						14	17	18	18	14	10	2		13.3	7
1953	1	4	3	4.5	5	9	12	16	12	11	3	1		6.8	12
1954	2	2	4	7	7	10	16	18	18	13	4	1		8.5	12
1955	0	0	0	6	9	10	12	20	15	8	4	3		7.2	12
1956	5	0	0	4	8	12	10	21	23	20	7	11		10.1	12
1957	10	10	10	10	14	17	20	20	20	15.5	10	10		13.9	12
1958	10	10	9	10	16	16	20	23	20	20	12	4		14.2	12
1959	8	10	10	10		15		20	19	15	14			13.4	9
1960	8		9	11	10	14	19	20	22	18	13	8		13.8	11
1961	7	4	3	5	13	10	12	20	17		4	3		8.9	11
1962	2	3	1	6	6	6	15	17	20	14	13			9.4	11
1963			2		9					15	6	2		6.8	5
1964	0	0	0	5	6	10	19	18	18	11	4			8.3	11
1965	0	0	1	5	7	7	17	19	20	10	6	3		7.9	12
1966	1	1	0	9	10	12	18	20	18	9	5	0		8.6	12
1967	1	2	5	4	5	10	16	16	16	14	9	0		8.2	12
1968	0	3	4	5	7.8	8	14	13	14	12	2			7.5	11
1969		4			7	8	10	19		7	7	5		8.4	8
1970	1	3	5	5	6	10	17	19	18	9	7	4		8.7	12
1971	2		2	3	5	9	11	17	20	12	8	6		8.6	11
1972	2	4	6	8	8	11	15	21	14	11	5	2		8.9	12
1973	4	12.5	5	10	7	12	15	19	13	9	2	2		9.2	12
1974	5	11	2	5	6	15	17	17	17	9	7	1		9.3	12
1975	1	0	3	3	6	10	15	16	14	8	7	2		7.1	12
1976	1	2	3	4	8	9	14	14	14	10	4	5		7.3	12
1977	3	1	2	3	6	9	17	18	15	12	6	5		8.1	12
1978	2	3	4	5	8	10	18	19	14	13	3	-3		8	12
1979	3	2	3	5	5	11	15	15	19	5	1	1		7.1	12
1980	2	5	3	5	6	10	17		13	8	3	0		6.5	11
1981	6							16	14	10	6	4		9.3	6
1982	0	1	4	6	7	9	14	11	15	12	10	3		7.7	12
1983	3	5	4			12	13.5	16.5	20	12	4	4		9.4	10
1984	3	3	5	5	7.5	10	18	16	15	8	3.5	5		8.2	12
1985	4	3	0.5	6				18	15	8.5	5.5	0		6.7	9
1986	4	5	4	7	9	13	16	17	14	10	2	1.5		8.5	12
1987	0.5	2	3	4	3			18	17	13	7	1		6.8	10
1988	0	4	3	5	10	6	8	10	10	11	3	-4		5.5	12
1989		4	3	8	9	10	13	11	15	12	8	7		9.1	11
1990	5	3	6	7	7	7	9	10	11					7.2	9
1991	5	4	3	6	7	9	12	14	15	10	6	5		8	12
1992		5	6	8	12	10	15	20	20	13	5	5		10.8	11
1993	4	5	3.5	7	11	10	15	16	9	9	6	4		8.3	12
1994	4	4	5	5	5									4.6	5
1995	5	10	10	9	9	14								9.5	6
1996		8	8	10		9	10	16	12	10	7	6		9.6	10
1997	8	7	7	7	18	11	11	20	10	9	9	3		10	12
1998	6	6	8	9	13	18	16	13	15	10	7	3		10.3	12
1999	10	10	11	16	11	15	14	12		11	10	2		11.1	11
2000	1	3		2	10	10	11	11	11	10	1	1		6.5	11
2001	-1	-1	1	7	10	12	18	22	20	14	6	3		9.2	12
2002	2	4	5	7	11	12	12	13	13	11	9	4		8.6	12
2003	7	7	6	7	7	13	16	17	14	12	6	1		9.4	12
2004	2	4	5	4	6	10	15	12	12	13	11	0		7.8	12
2005	0	3	8	10	10	10	11	12	13	11	9	2		8.2	12
2006	6	6	10	10	10	9	9	9	9	6		6		8.2	11
2007	8	8	10	10	10	10	10	9	10	11	10	5		9.2	12
2008	4	3	3	8	10	10	11	19	17	12	8	4		9.1	12
2009	1	4	5	4	10	10	16	17	18	5	7	3		8.3	12
2010	2	2	2	6	6	9	9	17	16	9	2	2		6.8	12
2011	3	-2.5	4	4	6	8	14	19	15	10	6	0		7.2	12
2012	3	4	4	5	6	10	16	17	20	12	7			9.5	11
2013	-0.2	-0.1	3	4	7	8	17	16	11	10	5	2		6.9	12
2014	2	4	7	5	7	11	17	19	13	11	4	0		8.3	12
2015	0	7	7	7	7	14	16	19	19	12	5	1		9.5	12
2016	3	0	6	6	8	11	15	16	14	12	7	4		8.5	12
2017	1	5	4	1.6	6	10	14	18	10	10	9	4		7.7	12
2018	-3	3	3	5	7	8	10	10	12	8	4	1		5.7	12
2019	2	3	5	5	5	6	9	10	10	9	9	3		6.3	12
2020	2	1	1	3	6	6	12	16	16	14	9	1		7.2	12
2021	0	1	1	1	2	10	13	12	15	14	13	8		7.5	12
2022	2	1	3	3	4	5	10	17	13	10	2	2		6	12
2023	0	0	1	0	8	9	14	19	18					7.7	9
MÍNIMA	-3	-2.5	0	0	2	5	8	9	9	5	1	-4		4.6	5
MÁXIMA	10	12.5	11	16	18	18	20	23	23	20	14	11		14.2	12
MEDIA	3	3.8	4.4	6.1	8	10.4	14.1	16.4	15.3	11.1	6.5	2.9		8.5	11.1
DESV.ST	2.9	3.2	2.8	2.7	2.9	2.6	3.1	3.5	3.4	2.9	3.1	2.7		1.9	1.7

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1952						24.9	28.3	30.4	30.1	27.6	20.8	17.6		25.7	7
1953	17.8	18.3	18	18.2	19.6	22.6	28.3	28	28.1	25.6	21.4	16.9		21.9	12
1954	16.2	19.1	18.4	19.4	19.6	22	27.6	28	29.5	24.6	20.9	18		21.9	12
1955	14.1	15.8	19.1	19.4	19.9	22.9	25.2	28.4	28.8	22.6	17.9	15.8		20.8	12
1956	18	12.2	17.1	16.6	22	23	27.1	30.4	31.5	27.8	19.9	21.6		22.3	12
1957	20.5	19.2	19.1	21	23	24.1	29.4	30.6	29	26.7	20.5	23.5		23.9	12
1958	21.1	21.2	20	23.3	26	26.9	29.8	30.1	31.7	28.5	23.1	20.1		25.1	12
1959	19.8	19.3	21	21.1		27.4		29.7	28.9	25.5	24			24.1	9
1960	17.4		19.6	21.1	20.8	23.5	29.2	28.4	31	26.9	22.3	19.6		23.6	11
1961	18.9	16.8	17	19.2	21.4	22.2	27.4	28.6	28.6		17.8	15.9		21.3	11
1962	15.2	16.6	15.2	19.8	19.4	20.9	26.4	28.6	28.4	24.2	22.2			21.5	11
1963			15.9		21.8					27.4	19.5	16		20.1	5
1964	10.5	15.1	14.9	17.7	19.8	22.1	28.3	27.7	27.4	25.8	17			20.6	11
1965	13.8	14	16.2	18.7	18.8	19.8	26.9	28.6	28.2	24.6	20.4	17.5		20.6	12
1966	13.9	12.5	15.3	20	21.6	23	28.3	28.4	28.5	23	21	17		21	12
1967	13.6	16.4	18.4	17.6	21.6	23.3	26.8	27.7	26.6	24.9	19.9	14.1		20.9	12
1968	14.4	19.1	18.2	18.9	19.4	22.2	27.4	26.1	26.5	23.6	19.2			21.4	11
1969		15.8			20.4	20.2	25.8	29		21.2	21.9	17.4		21.5	8
1970	16	17.6	18	18.9	19.6	21.6	27.6	27.9	28	22	20.6	17.2		21.2	12
1971	14.5		15.9	16.6	16.8	20.7	24.2	28.4	29.8	23.1	19.7	15.7		20.5	11
1972	17	16.5	19.8	21	20	22.6	27.8	30.1	27.7	25.4	19.1	18.6		22.1	12
1973	16.5	20.6	17.1	20	21.9	23.1	26.4	27.9	25	23	19.4	16.5		21.4	12
1974	15.8	21.1	17.4	18.9	19.4	23.9	27.3	27.2	27.9	24.9	19.4	16.8		21.7	12
1975	14.4	16.3	17.1	15.1	18.6	21	25.3	28.2	28.5	22.2	20.4	16.7		20.3	12
1976	15.9	16.9	17.6	18.7	21.1	23.7	25.8	28.8	27	24	20.9	17		21.4	12
1977	16.7	18.9	16.6	18.8	19.4	23.5	27.5	28.5	28.3	26.3	22	19.7		22.2	12
1978	17.8	16.9	19.8	19.2	20	25	29	28.7	27	25.7	19.8	15.2		22	12
1979	14.8	15.9	17.4	19.2	20.1	24	27.6	27	29.5	24.9	19.3	18.1		21.5	12
1980	17	19.2	18	19.9	19	25.9	28.8		27.1	24.6	19.7	18		21.6	11
1981	18							28.7	28.1	23.6	20.9	17.6		22.8	6
1982	15.2	16.8	17.2	20.4	19.2	21	27.8	28.2	28	24.5	20.2	16.4		21.2	12
1983	17	17.2	17.7			24.5	29	28.8	29.1	24	17.4	18		22.3	10
1984	16.5	16.8	19.2	19.1	21.9	24.6	27.7	28.3	28.1	22.3	18.6	17.4		21.7	12
1985	14.9	15.6	17.2	19.6				28.7	27.5	23.8	19.7	17.1		20.5	9
1986	18	17.2	18	22.5	20.6	23.4	27.1	27.7	26.1	22.4	20.1	16.9		21.7	12
1987	15.4	15.6	16.7	20	18.2			28.9	30.9	29.1	23	16.4		21.4	10
1988	15.8	17.9	16.9	18	21.7	20.5	20.8	23.5	27.3	26.5	21.4	16.9		20.6	12
1989		17.3	18.8	21	21.2	20.6	24.2	26.8	28.5	25.4	22.3	18.9		22.3	11
1990	18.6	17.3	19	19.2	19.3	21.8	22.2	23.4	24					20.5	9
1991	16.4	19.2	18.9	21	23.4	23.4	26	28.7	29.3	28.2	20.6	16.1		22.6	12
1992		18.4	20.9	23	27	25.1	29.5	30.7	29.8	26	20.3	19.9		24.6	11
1993	19.4	17.4	19.2	19.8	21.9	23.5	27.3	28.9	27.5	27.4	23.7	18.7		22.9	12
1994	15.6	15.8	16.6	15.7	16.1									16	5
1995	18.3	19.8	21.6	23.1	23	26.3								22	6
1996		16.7	18.6	19.8		20	20.1	27.8	22	18.4	19.5	17.9		20.1	10
1997	15.8	18	17.8	15.7	25.7	25.4	26.5	29.4	25.7	20.2	19.8	15.1		21.3	12
1998	14.1	14.7	25.5	23.6	27.3	28.2	30.2	26.1	26.6	21.2	19	16.8		22.8	12
1999	21.6	22.1	23.1	29.3	24.9	27.6	28.2	25.5		25.6	23	16		24.3	11
2000	15.8	17.2		15.8	21.1	24.5	25.6	26	25	21.3	16.8	15.8		20.4	11
2001	13.3	14.7	15.4	19.6	22.4	25.8	29.4	31.9	29.9	23.4	19.2	15.2		21.7	12
2002	18.3	18.9	19.2	19.4	21.3	22.7	24.1	24.7	24.4	21.4	20.2	16.6		20.9	12
2003	19	18.6	19.2	19.9	20.6	24.8	24.9	26.1	25.5	22.8	19	15.8		21.4	12
2004	14.6	15.3	18.6	18.4	19.4	21.6	24.2	24	23.3	22.5	20.9	14.4		19.8	12
2005	14.8	15.3	17.4	18.4	19.3	21.2	23.8	25.3	26.2	20.8	18.4	15.8		19.7	12
2006	16.6	16.4	18	18.6	16.9	21.9	24.8	24.6	24.1	23.4		15.2		20	11
2007	16.4	17.2	18.4	18.6	19.5	22.2	24.1	24.6	26.3	25.8	23.4	18.1		21.2	12
2008	17	18.2	18.1	20.3	22.1	23.1	24.4	28	28	25.4	20.9	17.6		21.9	12
2009	16.6	17.4	18.5	17.8	20.4	21.6	28	28.3	27.9	23.3	19	16.1		21.2	12
2010	16.7	16.4	17.9	18.4	18.8	21.2	23.8	27.6	26.8	21.4	17.9	16.9		20.3	12
2011	15.3	14.4	17.4	18	18	20.5	25.9	28.4	27.4	23.7	18.5	15.2		20.2	12
2012	17.6	16.5	16.9	18	19.1	21.9	26.1	28.1	27.6	23.6	20			21.4	11
2013	14.2	15.1	18.4	17.5	19.1	21.6	25.9	27.6	25.2	21.8	19.5	16.2		20.2	12
2014	17.9	17.8	19.2	19.4	21.4	25.1	27.9	29.8	28	24.2	19.8	17.5		22.3	12
2015	17.2	18.9	19.4	19.5	19	24.3	27.1	28.6	29.4	25.6	22	17.2		22.4	12
2016	16.2	19.9	18.9	18.9	19.1	23.2	27.6	26.9	26	25	21	17.1		21.6	12
2017	15.1	18.2	19.2	19.5	18.5	21.8	26	28.1	25.6	25.1	22.4	18.8		21.5	12
2018	16.8	17	18	19	18.2	21	23.7	24	25.4	20.5	18	15.1		19.7	12
2019	14.9	15.1	17.4	17.8	16.1	19	24	24	23.2	21.3	19	17		19.1	12
2020	14.1	14.9	15.1	15	18	21.3	25.4	28	28.4	26.7	23.2	16.4		20.5	12
2021	12.6	14.5	15.2	16.9	17.4	22	24.2	25.3	24.5	23.9	22.2	18.8		19.8	12
2022	17.2	17	17.4	17.4	18.4	21.6	26.1	27.4	24.8	23.8	17.3	15.4		20.3	12
2023	15	14.9	16.9	14.1	19.6	21.9	27.2	28.7	29					20.8	9
MÍNIMA	10.5	12.2	14.9	14.1	16.1	19	20.1	23.4	22	18.4	16.8	14.1		16	5
MÁXIMA	21.6	22.1	25.5	29.3	27.3	28.2	30.2	31.9	31.7	29.1	24	23.5		25.7	12
MEDIA	16.3	17.1	18.1	19.2	20.4	23	26.5	27.8	27.4	24.2	20.3	17.1		21.4	11.1
DESV.ST	2	2	1.8	2.3	2.3	2	2.1	1.8	2	2.2	1.7	1.7		1.4	1.7
