COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3029 
 NOMBRE    : LA PURISIMA 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.18194444 ° 
 LONGITUD  : -112.0777778 ° 
 ALTITUD   : 95 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
MÁXIMA	32.4	33.7	34.8	36.1	38.3	39.5	40.7	41.5	41.8	41.5	38.8	33.3		35.6	12
MEDIA	26.4	27.4	28.6	30.1	31.3	33.8	36.6	37.2	36.5	33.9	30.2	27.1		31.6	11.8
DESV.ST	2.9	2.8	2.5	2.5	2.7	2.5	2.2	2.2	2.6	2.7	3	2.5		1.9	1.1

TEMPERATURA MÁXIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938									42			35		38.5	2
1939	30.5	29	33.5	36	35.5	38.5	40	39.5	39.5	40	34	34		35.8	12
1940	31.5	33	33.5	35.5	38	35.5	44	39.5	40	36	30	32		35.7	12
1941	28	31.5	34	32.5	41	40	37	37	36	34	33.5	29		34.5	12
1942	31	30	31	33	35	38.5	36	37	38	34	30	29.5		33.6	12
1943	28.5	30.5	35	33	35	35	38.5	36	37	34	31.5	29		33.6	12
1944	30	24	28	31	38	33	37	36	35	40	30	30.5		32.7	12
1945	29	31	31	35	38	42	36.5	37	42	38.5	34	29		35.2	12
1946	30	30	33	35	35	39	39	38.5	39	35.5	31.5	34		35	12
1947	31	31	31	32	32	30.5	37.5	33.5	35.5	36	30	25		32.1	12
1948	26	29.5	30	32		40	37.5	42	40	36	31.5	33		34.3	11
1949	25	25	31	31	34	38.5	38	43	45	42.5	44	39.5		36.4	12
1950	40.5	38	32	36	31	41	42.5	43	39.5	39.5	35.5	39		38.1	12
1951	33.5		32.5	34	33	43	40.5	41	41	40	34	35.5		37.1	11
1952	33.5	33	35	34.5	35	38	39	39.5	43.5	43	32.5	31		36.5	12
1953	36	32	38	33	39	37	38	39	41	41	37	29.5		36.7	12
1954	32	34	39.5	38	33	35.5	42	39	41.5	39.5	36	35		37.1	12
1955	34	39	34	34	35.5	35.5	35.5	36.5	38	35.5	33.5	34		35.4	12
1956	38.5	36.5	36.5	35	35.5	35.5	39.5	44.5	45.5	39.5	40	37.5		38.7	12
1957	35.5	39	36	35	35.5	41.5	43	43.5	46.5	41	35	38		39.1	12
1958	35	37	37	37.5	48	44	44.5	43	44.5	42.5	38	37.5		40.7	12
1959	36	39	38.5	41.5	45	46	43.5	43	43.5	43	39.5	34.5		41.1	12
1960	34	34.5	40	41.5	38.5	40	43	42.5	45.5	45	37.5	36		39.8	12
1961	34.5	37.5	37	36.5	42.5	41.5	43.5	43.5	44	43.5	38.5	35.5		39.8	12
1962	34.5	36	36.5	45.5	38.5	40.5	43.5	44	43.5	40.5	41.5	38.5		40.2	12
1963	32.5	33.5	40.5	39.5	43.5	43	42	43	43.5	42.5	37.5	34.5		39.6	12
1964	31	30	31.5	34.5	42	42.5	41	39.5	41.5	41.5	36	36.5		37.3	12
1965	36	30.5	34.5	42	36.5	38.5	42.5	42.5	41	42.5	38	33.5		38.2	12
1966	33	32.5	35.5	39	40.5	43	43.5	41	42.5	40.5	39.5	34		38.7	12
1967	33.5	34.5	35	37.5	41	40	44	41.5	39.5	39.5	39	28.5		37.8	12
1968	33.5	35.5	36.5	38	35.5	44.5	42	41.5	43.5	40	38.5	35		38.7	12
1969	34	32	38.5	37	37.5	38	41.5	44.5	42	39.5	36	34		37.9	12
1970	33.5	33.5	36.5	36	38.5	40.5	43.5	43.5	43.5	37	38	36.5		38.4	12
1971	34	31.5	35	33.5	38.5	36.5	40.5	43	40.5	38.5	34.5	34		36.7	12
1972	34.5	33	37	40	39.5	43	41.5	44	41.5	42	33	33.5		38.5	12
1973	31.5	36	31.5	33.5	40.5	38.5	41.5	42.5	40.5	42.5	40	35		37.8	12
1974	34.5	34.5	34.5	36.5	35.5	39	38.5	37.5	37.5	37.5	33.5	28		35.6	12
1975	29.5	29.5	33.5	29.5	30.5	37.5	39	39.5	40.5	35	34	30.5		34	12
1976	32.5	31.5	33.5	34	34	40	38	41.5	36.5	37.5	35.5	29		35.3	12
1977	29.5	34.5	33.5	34.5	37	39.5	40	38.5	39.5	39.5	34	32.5		36	12
1978	29.5	31	34.5	34.5	33.5	38.5	38.5	37.5	40.5	38.5	33.5	29.5		35	12
1979	24.5	31.5	29.5	33.5	33	36.5	41	41.5	42.5	41.5	31.5	32.5		34.9	12
1980	29.5	35	31.5	37.5	29.5	35.5	38	37	36	35	28	30.5		33.6	12
1981		24.5	35	38	29.5	36.5	38.5	38.5	31.5	32	27.5	29		32.8	11
1982	20	26	29			35.5	42	42	46	42.5	33.5	33		35	10
1983	31	32	34	36	43	42	46.5	45	41.5	40	34	32.5		38.1	12
1984	29.5	34.5	36	37	39.5	40	41	40	41.5	35.5	35.5	33.5		37	12
1985	29	32	36	40	42	44	40	42.5	40.5	43	35	36.5		38.4	12
1986	36	37	37	41	38	43	45	42	40	37.5	34.5	31		38.5	12
1987	36	32	35	37.5	38.5	43.5	43.5	43	45	43.5	40	34		39.3	12
1988		35	36.5	34	43	41	41	42.5	43	41.5	40	35		39.3	11
1989	31	37.5	35	38	42	40	45	40	43	40	33.5	31		38	12
1990	33	36.5	35	36	37	40	40	43	42	40	36.5	35		37.8	12
1991	30.5	34	35.5	36	38	41	40	40	41	42	36.5	30		37	12
1992	29	34.5	34	40.5	40.5	43	44	41	43.5	40.5	33.5	32		38	12
1993	29	31	36	35	38	43	42	42	40	42	34	34		37.2	12
1994	33	33	36	36	39	40	40.5	40.5	42	41	34	30		37.1	12
1995	29	35.5	35	39	40	43	42	42	41.5	42	38	35		38.5	12
1996	35	35	37	39	39	41	44	41	40	41	37	33		38.5	12
1997	31	31	37	34	41	43	43	41	41	39	39	29		37.4	12
1998	32	31	37	38	38	41	41	41	41	39	35	33		37.2	12
1999	33	32	33	35	37	41	39	40	39	42	42	32		37.1	12
2000	36	37	33	35	37	41	42	40	41	38	32	35		37.2	12
2001	34	35	36	35	38	42	40	41	43	40	35	31		37.5	12
2002	32	35	36	34	39	40	42	40	41	39	38	34		37.5	12
2003	34	35	38	35	43	39	40	43	42	42	41	39		39.2	12
2004	32	35	39	38	39	42	44	44	43	41	39	37		39.4	12
2005	34	31	34	40	39	41	45	45	44	41	38	36		39	12
2006	37	38	41	44	39	44	43	44	41	44	41	37		41.1	12
2007	33	39	39	35	40	43	42	43	42	41	39	32		39	12
2008	37	41	40	40	41	46	43	42	42	42	38	33		40.4	12
2009	35	42	43	40	40	40	43	43	43	42	38	32		40.1	12
2010	35	35	39	38	39	42	40	44	43	40	40	38		39.4	12
2011	35	36	39	42	43	43	42	43	44	44	38	34		40.2	12
2012	38	35	37	36	41	40	42	43	43	42	42			39.9	11
2013	36	34	41	38	41	42	40	44	41	41	38	36		39.3	12
2014	26	32	30	33	43	46	43	45	43	41	37	36		37.9	12
2015	35	37	38	35	39	43	42	43	43	41	37	31		38.7	12
2016	37	36	34	39	37	41	43	37	38	40	36	34		37.7	12
2017	33	37	34	38	34	34	38	42	41	42	39	33		37.1	12
2018	40	34	36	39	38	43	41	39	41	38	34	31		37.8	12
2019	39	31	34	38	35	38	42	40	38	38	34	36		36.9	12
2020	30	33	33	35	34	41	41	41	40	40	40	31		36.6	12
2021	30	34	35	40	37	38	39	41	38	41	38	33		37	12
2022	35	37	35	36	38	39	40	39	39	36	30	34		36.5	12
2023	31	31.5	37	39	34.5	44	41	42	42	43	38	34		38.1	12
MÍNIMA	20	24	28	29.5	29.5	30.5	35.5	33.5	31.5	32	27.5	25		32.1	2
MÁXIMA	40.5	42	43	45.5	48	46	46.5	45	46.5	45	44	39.5		41.1	12
MEDIA	32.6	33.6	35.2	36.6	37.9	40.2	41.1	41.1	41.1	39.9	36	33.3		37.4	11.8
DESV.ST	3.5	3.4	2.9	3	3.5	3	2.3	2.5	2.6	2.7	3.4	2.9		2	1.1

TEMPERATURA MÍNIMA PROMEDIO
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938									24.5			10.2		17.4	2
1939	7.8	7.1	10	11.4	12.2	16.3	20.2	22.2	22.4	12.2	14.5	13.3		14.1	12
1940	10.2	10.7	12.5	11.7	14	15.3	20.3	20.4	21.2	17.5	13.9	15.3		15.2	12
1941	11.6	12.1	11	11.6	16.5	17	23	21.8	20.7	17.3	15.5	12.3		15.9	12
1942	12.9	11	11.2	13.4	14.1	15.7	21.9	21.9	20.7	17	12.7	11.2		15.3	12
1943	9.2	11.9	13.4	14.5	15.9	18.7	19.7	26.4	26	20	19	17.1		17.6	12
1944	12.4	10.8	13	13.2	15.1	17.9	20.9	24.8	20	16.6	11.3	11.1		15.6	12
1945	9.4	9.4	8.2	12.5	16.7	16.2	19.3	22.8	23.1	17.2	14.6	14.4		15.3	12
1946	7	8.1	8.2	10.6	12.1	14.4	21.3	23.6	23.6	16.9	18.8	12.5		14.8	12
1947	9.7	11.1	11.1	11.9	16.5	14.5	22.5	20.4	22.6	17.1	11.3	8.4		14.8	12
1948	6.8	9.5	8.1	10.3		22.2	23.8	24	27.6	19.4	16.5	19.3		17	11
1949	13.9	12	13.3	10.7	14.1	19.4	23.9	24.8	21.9	14.5	12.7	11.2		16	12
1950	11.1	9.8	8.9	10.8	11.2	12.7	14.6	14.6	14.1	13	9.1	7.7		11.5	12
1951	7		9.2	8.3	9.4	11.8	14.2	17	17.4	12.9	9.7	7.7		11.3	11
1952	9.2	9.2	8.6	10	11.7	12.2	15.9	18.7	16.9	14.7	10.2	9.6		12.2	12
1953	11.2	9.5	9.5	10	10.3	13.6	19.4	19.3	19.3	17.3	13.2	8.4		13.4	12
1954	9.4	10.5	10.9	13	11.3	12.2	13.5	14.7	17.8	13.5	12	10.3		12.4	12
1955	8	8.7	10.2	11.8	11.5	12.9	12.7	18.3	21.6	15.2	11.3	9.2		12.6	12
1956	9	7.9	9.4	9.1	11.6	11.8	16.1	18	16.9	11.5	10.4	8.5		11.7	12
1957	9.5	8.5	8.6	8.3	9.5	15.2	21.7	22.8	20.6	16.3	11.3	12.5		13.7	12
1958	8.8	10.9	11.2	12.3	15.9	17.6	22.2	22.8	22.8	19	14.6	13		15.9	12
1959	10.6	10.1	11.9	13.4	12.9	17.9	21.9	22.7	21.5	16.5	15	11.5		15.5	12
1960	8.4	6.5	9.1	10.5	12.2	16	20.9	21.4	22.1	17	13.4	9.5		13.9	12
1961	10.9	8.4	9.4	10.8	12.2	15.4	19.7	22.3	20.3	16.5	10.4	9.5		13.8	12
1962	8.5	9.3	7.6	10.9	10.9	12.9	19	21.6	22	15.8	12.4	10.3		13.4	12
1963	9.1	9.9	9.6	11.1	13.5	14.3	20.3	21.8	23.2	19.2	13	12.4		14.8	12
1964	7	8	7.8	10.7	12.7	15.2	21.4	20.9	21.1	19	11.5	11.4		13.9	12
1965	11	8.5	8.9	11.5	11.9	13.4	20.1	23	21.3	15.8	13.9	11.9		14.3	12
1966	8.1	8.1	10.2	12.3	14.4	16.6	21	22.7	22.4	15.5	12.4	11		14.6	12
1967	7.5	9.1	11.6	11	14.2	16.4	21	21.9	21.4	17.5	14.2	9.8		14.6	12
1968	9.7	10.9	11	10.9	12.5	15.7	21.1	20	19.9	15.9	11.1	8.7		13.9	12
1969	11.5	9.2	8.5	11.4	13.3	13.8	21.3	23.4	21.3	15.4	15.2	10.1		14.5	12
1970	9	10.3	10.7	10.9	12.4	15.1	21.7	22.7	21.8	15.6	12.8	10.9		14.5	12
1971	8.8	7.5	9.8	8.7	11.6	14.5	19.8	23.1	23.1	16.6	11.4	8.8		13.6	12
1972	8.9	8.4	11.4	11	12.6	15.7	21.2	23.2	21.2	19.1	12.3	11.7		14.7	12
1973	7.9	11.1	9.4	10.2	13.6	14.8	18.9	21.1	17.5	13.5	10.1	8		13	12
1974	8.9	8.1	9.5	10.7	12.3	16.1	20.1	21.7	21.1	16	11.9	8.7		13.8	12
1975	8.1	7.9	9.2	8.9	10.5	14.1	19.4	21.2	20.4	14	10.8	8.1		12.7	12
1976	8.1	9.8	8	10.5	12.9	16.4	18.6	22	20.4	15.6	13.2	9.3		13.7	12
1977	9.4	8.9	8.9	10.5	11.6	15	21	21.7	21.1	18.5	12.7	11.4		14.2	12
1978	10	9.1	12	11.2	12.4	17.6	22	21.9	19.1	18.5	11.8	10.4		14.7	12
1979	9.9	8.1	10.7	9.7	11.6	16.1	20.7	20.3	22.3	16	10.3	9.8		13.8	12
1980	8	11.5	10.9	11.3	11.2	17.3	21.2	21.5	19.6	16.1	11.1	8.9		14.1	12
1981		9.6	9.3	12.6	12.6	16.7	21.5	21.6	20.4	16.4	11.1	9.7		14.7	11
1982	8.4	7.9	9.6			12.4	21.2	21.5	22.6	16.5	12.3	9.6		14.2	10
1983	9.8	9.2	9.7	9.9	13	15	21.5	22.8	22.6	17.3	12.1	10.1		14.4	12
1984	8.5	8.6	10	10.5	12.9	16.6	21.7	21.3	22.2	14.7	11.1	10.7		14.1	12
1985	12.1	13.3	17.2	20.1	22.5	24.9	27.7	27.4	19.7	15.2	11.8	9.9		18.5	12
1986	9.9	8.6	10.7	14.1	12.8	15.6	19.2	21.5	18.5	14.9	13.4	9.9		14.1	12
1987	7.3	7.2	8.8	11.5	12.1	14.7	18.9	21.4	21	19	11.7	11.5		13.8	12
1988		19.7	17.1	11.9	13.1	14.3	19.9	20.9	20.1	16	10.2	9.3		15.7	11
1989	6.4	10.4	9.9	11.4	12.7	14.8	19.9	21.9	22	17.6	13.2	9.4		14.1	12
1990	7.8	7.2	9	11.5	12.4	17.5	22.3	21.3	21.4	17.1	12	9.9		14.1	12
1991	8.6	8.6	10.1	0	10.7	13	17.1	20.4	21	18.4	11.4	9.2		12.4	12
1992	8.6	9.9	9.9	12.6	14.6	15.8	22.1	22.8	22.9	17.7	11.8	12		15.1	12
1993	11.3	9.6	10.2	11.2	12.9	15.7	19.2	21.1	20.4	17.6	13.8	11.4		14.5	12
1994	8.2	7.7	10	10.4	11.1	16.3	19.9	23.2	21.8	15.2	11.8	10.2		13.8	12
1995	8.8	11.1	10.6	9.4	11.6	13.6	20.9	22.2	22.2	14.4	14.4	8.3		14	12
1996	7.8	12.7	10.1	10.9	12.1	16.2	21	22.9	20.1	15.4	12.4	9		14.2	12
1997	8.3	7.5	10.8	10	14.2	16.1	21.2	23.9	23.3	16.8	12.8	8.9		14.5	12
1998	7.2	6.8	9.1	8.8	12.1	17	20.5	22	19.4	14	9.9	5.8		12.7	12
1999	5.6	7.9	7.5	9.8	10.9	15.2	20	20.8	19.3	13.9	11.6	8		12.5	12
2000	8.2	8.4	9.6	10.8	13	17.7	20.6	22.5	21.8	15.7	9.7	9.4		13.9	12
2001	7.9	8.4	8.5	10.5	12.4	17.3	20.9	20.6	20.6	16.1	12.3	7.8		13.6	12
2002	7.4	8.3	8.5	12	11.8	15.4	18.8	19.9	22.1	13.5	9.9	7.7		12.9	12
2003	9.7	11.1	10.5	10.4	12.3	12.4	19.7	22.7	21.6	16.9	11.4	6.8		13.8	12
2004	6.8	7.3	10.1	9.7	11.4	13.4	19.5	19.5	20.3	13.3	7.5	7.7		12.2	12
2005	7.7	7.9	7.5	9.4	11.2	13.4	20.1	20.9	19.9	14.6	9.6	7.9		12.5	12
2006	6.2	3.9	6.3	8.9	10.3	16	21.1	21.5	20.1	14.5	9.7	7.5		12.2	12
2007	5.5	6.2	9.5	9.1	11.3	15.8	19.9	21.2	20.4	14.4	11.8	7.5		12.7	12
2008	8.1	6.6	7.3	8.7	10.8	12.7	20.4	22.4	21.2	16.4	10.6	8.7		12.8	12
2009	8	7.8	9.8	9	12.1	13.8	21.3	21.3	20.9	15.8	10.8	7.5		13.2	12
2010	8.2	7.6	8.5	10.1	10.6	14.6	17.5	21.7	20.2	13.4	8.1	7.5		12.3	12
2011	5	4.8	8.4	10.3	11	15	19.1	21.9	21	14.2	11.1	6.6		12.4	12
2012	7.8	6.8	8	9.6	12.1	14.9	19.6	23	22.9	16.2	12.6			14	11
2013	6.6	6.5	9.4	9.9	11.8	15.6	20.7	21	20.2	13.8	11	7.7		12.8	12
2014	8.8	7.9	10.3	8.8	12.1	17.7	22	24.5	23.3	17.2	11.1	9		14.4	12
2015	9.1	9.2	11.1	12.1	12	18.7	21.5	23.5	23.7	18.1	14	8.1		15.1	12
2016	6.4	9.7	9.7	9.7	11.8	16.5	21.8	21.6	20.1	18	13.2	8.8		13.9	12
2017	8.7	9.8	12.1	11.9	11.9	13.4	21.3	23.4	20.6	17.3	14.2	12.8		14.8	12
2018	9.9	12.9	11.5	12.6	13.4	17	22.3	24	23.4	17.4	12.9	10.1		15.6	12
2019	10.3	10.6	11.1	12.9	12.9	14.7	20.7	24.1	22.6	17.1	16.9	11.8		15.5	12
2020	10.1	11.1	11.7	11.9	15.1	18	23.2	24.5	22.9	18.6	14.3	8.5		15.8	12
2021	8.7	9.7	9.6	12.1	12.9	16.8	21.5	24.1	22.1	16.6	13.4	11		14.9	12
2022	12.1	8.2	9.5	12.1	13.7	19.1	21.8	23.9	23.3	16.3	10.7	10.5		15.1	12
2023	8.9	9.9	10.5	12.5	12.9	17.1	23.3	26	22.7	18.9	15.8	12		15.9	12
MÍNIMA	5	3.9	6.3	0	9.4	11.8	12.7	14.6	14.1	11.5	7.5	5.8		11.3	2
MÁXIMA	13.9	19.7	17.2	20.1	22.5	24.9	27.7	27.4	27.6	20	19	19.3		18.5	12
MEDIA	8.8	9.2	10	10.9	12.6	15.6	20.4	21.9	21.2	16.2	12.3	10		14.2	11.8
DESV.ST	1.7	2.1	1.8	2.1	1.9	2.2	2.2	2.1	1.9	1.8	2.1	2.2		1.4	1.1

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938									22			6.5		14.2	2
1939	4.5	2.5	5	6.5	9.5	12	17	20	16.5	8	11	6		9.9	12
1940	7	4.5	7	8	11.5	12	17.5	18	16.5	12.5	8.5	9		11	12
1941	7	9	8	9	12	13	19.5	19	17	12	9	4		11.5	12
1942	4	5	7	9	11	11	19	18	15	12	8.5	6		10.5	12
1943	4.5	7	9.5	10	12	12	18	20	20	12	14	10.5		12.5	12
1944	3	4.5	8.5	9.5	12	12	16	21.5	14	11	5.5	7		10.4	12
1945	4	3	2.5	9	12.5	12	15	20.5	17	12.5	10	10		10.7	12
1946	2	5	5	6	9.5	11	17	20	20	14	16	7		11	12
1947	5	7	7	6	12.5	11.5	16.5	15.5	19.5	11.5	7	1		10	12
1948	2	5.5	3	6		15	17	20	23	11	12	14.5		11.7	11
1949	8	8	7.5	6	10.5	14.5	21	22	18	8	9	5		11.5	12
1950	5.5	6	5	8	8	10	11.5	10	11	7.5	6	6		7.9	12
1951	5		6	6	6	7	11	12	14	8	6	6		7.9	11
1952	5	6	5.5	6	10	9.5	10	16	14	12	6	6		8.8	12
1953	8	6.5	6	7	9	9	13	16	15	11	8	4		9.4	12
1954	6.5	7	9	9	9	10	10	12	11.5	12	7.5	5.5		9.1	12
1955	4.5	2.5	7	9.5	8	12	12	16	18.5	13	9.5	5		9.8	12
1956	4.5	2	6.5	6.5	7.5	8	13	12.5	12.5	6.5	5	5		7.5	12
1957	6	6	6	6	6	10	20	21	15	11.5	7.5	5.5		10	12
1958	5.5	7	6	7	10.5	14	19.5	21	17.5	12.5	8.5	5.5		11.2	12
1959	3	4.5	7	8.5	7.5	12.5	20	20	16	12.5	10	5.5		10.6	12
1960	4.5	2.5	5.5	7	8.5	11	15	19	18	11.5	8.5	5.5		9.7	12
1961	5.5	5.5	4.5	7.5	9.5	12	14	20.5	15.5	12.5	6	6		9.9	12
1962	2	4	4	7.5	7.5	8.5	13.5	19	20	10	7.5	4.5		9	12
1963	4.5	6.5	5.5	6.5	9.5	9	16.5	19.5	21	15	7	7.5		10.7	12
1964	2.5	3	4	7.5	9	10.5	19.5	18.5	16.5	13.5	5.5	6.5		9.7	12
1965	7.5	4	6.5	7	9	9	18	20.5	14.5	10	8.5	6		10	12
1966	5	5.5	4.5	10	10.5	13.5	18	19.5	17.5	11	10.5	4.5		10.8	12
1967	3.5	5	8.5	5	9.5	10.5	18	18	17.5	11.5	10	6.5		10.3	12
1968	5.5	7.5	5.5	6.5	8.5	10	17.5	15	15.5	12	5	3.5		9.3	12
1969	7.5	6	3.5	9	8.5	10	18	20.5	15	10.5	10	3		10.1	12
1970	5.5	7.5	6	6.5	9	12	19.5	20.5	18.5	11.5	9.5	7		11.1	12
1971	4.5	3	5	6	8.5	8.5	17	21	19.5	11	7.5	3.5		9.6	12
1972	4	6	6	6.5	8.5	12.5	18	19.5	16.5	10.5	8.5	5.5		10.2	12
1973	3	6.5	5.5	7	8	10	13	18.5	11.5	10	3	3.5		8.3	12
1974	4.5	2.5	3	7	8.5	10.5	17	19	14.5	9	7	3.5		8.8	12
1975	2.5	5	4.5	6	5	10.5	17.5	18.5	17.5	8	8	4		8.9	12
1976	4.5	7	1.5	6	8	10	14.5	20	17	12	10	5.5		9.7	12
1977	5	6	4.5	6	8	9.5	18.5	20	16.5	11.5	9	6		10	12
1978	6.5	5.5	7.5	8	8	10.5	20	19.5	11.5	11.5	7.5	5		10.1	12
1979	6	4.5	5.5	4	8.5	11.5	15.5	15.5	20	10	4.5	5.5		9.2	12
1980	5.5	6.5	6	8.5	7.5	12	16.5	18.5	15.5	8	6	4		9.5	12
1981		5	5	8	9	12.5	19.5	18.5	14	11	5.5	4		10.2	11
1982	4	5.5	6.5			10	14.5	18	20	10	9.5	3		10.1	10
1983	4	5.5	3	1	9	11	14.5	17	17	12	6.5	6.5		8.9	12
1984	3	3	6.5	6.5	6	7	13	10	17.5	11	6	5.5		7.9	12
1985	9	10	11	18	19	18	26	20	14.5	10	5.5	6		13.9	12
1986	6	4.5	4.5	4	9.5	11.5	8.5	9	11.5	10.5	7.5	6		7.8	12
1987	1	3.5	4.5	6	7	11	15.5	7.5	14.5	10	8	4		7.7	12
1988		17	8	7	8	10	15	17	14	12	4.5	2.5		10.5	11
1989	2.5	7	4.5	7.5	8	10	16	18	17	11	9	5		9.6	12
1990	4	4	4	6	8	9	19	17	15	13	6	3		9	12
1991	6	3	5	0	7	9	12	16	15.5	11	8	6		8.2	12
1992	5	7	6	7.5	11	12	18	19	20	14	6	5		10.9	12
1993	7	6	5	8	9	10	15	15	14	11.5	7	6		9.5	12
1994	4	5	5	6	7	13	16	21	20	10	8	5.5		10	12
1995	5	8	6	6	8	9	14.5	19	15	10.5	8	4		9.4	12
1996	4	4	6	8	9	12	17	20	14	9	6	4		9.4	12
1997	3	3	5	6	11	11	19	22	20	13	9	5		10.6	12
1998	5	4	6	6	9	10.5	18	20	12	8	6	3		9	12
1999	0	4	0	5	5	9	16	14	16	11	7	0		7.2	12
2000	4	5	5	6	10	10	17	16	17	9	5	6		9.2	12
2001	2	4	5	5	9	11	19	17	14	13	6	4		9.1	12
2002	1	4	4	8	9	10	11	16	20	9	6	4		8.5	12
2003	4	5	5	7	9	9	11	19	15	10	7	-2		8.2	12
2004	3	3	5	1	8	9	14	15	13	8	3	2		7	12
2005	3	4	4	5	6	9	17	15	15	10	6	3		8.1	12
2006	0	3	2	4	7	11	17	19	15	9	4	2		7.8	12
2007	1	3	5	5	8	9	18	17	15	10	6	3		8.3	12
2008	1	2	2	6	6	8	17	20	11	12	6	4		7.9	12
2009	3	3	5	5	8	8	12	18	17	8	5	3		7.9	12
2010	4	4	4	7	5	9	11	19	11	9	2	3		7.3	12
2011	2	1	6	3	8	11	16	19	16	9	6	2		8.2	12
2012	5	3	4	5	8	11	14	18	21	8	8			9.5	11
2013	0	1	3	5	9	10	18	18	12	10	6	2		7.8	12
2014	3	4	7	6	8	13	19	20	20	9	5	4		9.8	12
2015	5	6	6	8	8	15	18	19	21	11	9	3		10.8	12
2016	2	3	5	5	7	12	19	18	17	13	8	6		9.6	12
2017	6	4	9	9	9	9	19	22	13	0	10	0		9.2	12
2018	4	5	4	8	10	12	17	22	20	14	10	2		10.7	12
2019	7	5	9	10	11	9	14	23	17	11	9	5		10.8	12
2020	6	5	9	8	13	15	22	21	21	12	9	4		12.1	12
2021	4	7	4	9	10	12	19	21	19	12	11	5		11.1	12
2022	6	5	6	9	10	13	17	23	21	10	8	6		11.2	12
2023	5	6	5	8	9	11	20	23	19	13	9	8		11.3	12
MÍNIMA	0	1	0	0	5	7	8.5	7.5	11	0	2	-2		7	2
MÁXIMA	9	17	11	18	19	18	26	23	23	15	16	14.5		14.2	12
MEDIA	4.3	5	5.5	6.8	8.9	10.8	16.4	18.2	16.4	10.7	7.5	4.8		9.7	11.8
DESV.ST	1.9	2.2	1.9	2.3	2	1.9	3.1	3.1	2.9	2.1	2.3	2.3		1.4	1.1

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1938									30.4			18.3		24.4	2
1939	15.7	14.9	19.1	20.6	21.8	24.4	27.5	28.3	28.2	24.5	22.4	20.9		22.4	12
1940	18.2	19.1	20.4	20.1	22.7	23	28.2	27.5	28.4	24.6	19.6	20.6		22.7	12
1941	17.6	18.4	18.9	19.6	24.1	23.7	28.4	27.5	26.2	23	22.1	18.2		22.3	12
1942	19.5	17.5	18	19.3	21.9	22.2	27.8	27.1	27.2	22.9	19.7	17.7		21.7	12
1943	15.4	18.6	20.4	20.2	21.6	24.4	25.1	30	29	24.2	23.3	20.6		22.7	12
1944	17	14.9	18.1	19.5	20.9	23.4	26.4	28.9	25.5	24	17.7	18.1		21.2	12
1945	16.1	16.4	16	20.2	24.2	24	25.8	28.2	29.2	23.1	21.6	19.5		22	12
1946	15.6	17.8	18.4	20	20.1	23.8	28.2	29.6	29.2	23.2	22.3	19		22.3	12
1947	15.9	18.6	17.8	19.1	21.4	20.4	28	25.1	27	22.6	17	14.3		20.6	12
1948	13.7	15	14.7	18		28.8	28.4	28.8	32	24.2	21.8	23		22.6	11
1949	17	17.1	19	17.2	20.9	25.6	29.7	31	31	25.6	25.8	21.4		23.4	12
1950	21.8	19.9	17.6	20.2	19.8	23.1	25.4	25.2	24.8	24.1	18.8	20		21.7	12
1951	17.8		18.8	18.4	19.1	23.6	24.5	27.2	27.2	23.4	19.4	16.7		21.5	11
1952	17.6	17.8	17.4	19.2	21.2	22.2	26	27.9	27.3	25.8	18.5	17.3		21.5	12
1953	19.1	17.7	18	19	21.5	22.4	27.1	27.8	28.4	25.6	21.6	16.4		22	12
1954	17.4	20.1	22	22.4	20.2	21.8	23.6	25.1	27.4	23.8	22.1	20.1		22.2	12
1955	17.3	20.5	21	22.1	21.3	23.6	22.8	26.6	28.4	23.9	20.9	19.4		22.3	12
1956	20.2	18.7	21.1	19.2	21.8	22	26.6	29.6	28.9	23.4	22.5	19.3		22.8	12
