COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3109 
 NOMBRE    : LA POZA DE LEON 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 25.3625 ° 
 LONGITUD  : -111.1722222 ° 
 ALTITUD   : 360 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
DESV.ST	5.8	5.6	5.3	4.7	4.1	3.2	2.4	2.1	2.1	1.9	2.8	4.1		3.3	0.9

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	2	2	3	6	7	10	12	15	10	6	4	1		6.5	12
1977	2	0	1	2	4	7	14	16	10	5	2	-1		5.2	12
1978	1	-3	1	0	5	6	17	15	11	8	1	-2		5	12
1979	-1	1	1	5	3	12	15	17	16	9	4	1		6.9	12
1980	1	6	7	5	7	15	19	19	15	9	5	1		9.1	12
1981			4	7	10	13	20	18	14	9		2		10.8	9
1982	1	1	4	8	7	11	19		16	10	7	2		7.8	11
1983	2	4	5		8	10	14	15	19	11	5	4		8.8	11
1986	3	1	4	5	7	12	17	20	12	8	4	2		7.9	12
1987	0	2	8	4	1	10	16	16	15	12	5	1		7.5	12
1988	1	3	2	3	7	9	13	17	11	8	0	-1		6.1	12
1989	1	0	2	6	6	9	15	12	13	7	4	0		6.2	12
1990	0	0	3	6	6	10	15	14	12	9	6	4		7.1	12
1991	1	1	2	4	5	8	11	17	16	9	3	2		6.6	12
1992	3	2	4	5	10	11	17	17	17	10	6	1		8.6	12
1993	3	2	3	5	6	9	14	14	12	7	4	3		6.8	12
1994	2	2	3	8	10	12	18	19	17	11	4	2		9	12
1995	2	4	5	5	10	10	15	19	17	9	4			9.1	11
1996	0.1	3	3	5	5	13	10	16	11	6	4	0.1		6.3	12
1997	0.1	0.1	4	4	4	10	17	18	17	9	4	1		7.3	12
1998	1	1	3	7	9	10	17	19	12	9	3	0.1		7.6	12
1999	0.1	1	0.1	3	4	8	14	9	8	8	2	0		4.8	12
2000	-2	0.1	1	3	6	12	17	16	14	7	2	0.1		6.3	12
2001	0	0	2	3	6	10	18	17	15	10	9	11		8.4	12
2002	5	6	7	10	0	16	20	17	16	10	7	13		10.6	12
2003	10	6	10	11	12	16	20	20	16	10	10	3		12	12
2004	10	13	16	15	16	17	16	20	14	10	9	4		13.3	12
2005	15	16	14	13	17	17	20	20	19	11	10	9		15.1	12
2006	10	10	10	14	17	19	20	20	15	10	10	12		13.9	12
2007	12	12	15	16	18	17	22	21	17	10	10	7		14.8	12
2008	12	13	14	16	16	19	24	20	17	10	11	5		14.8	12
2009	14	15	15	16	17	18	23	20	19	16	9	10		16	12
2010	15	15	15	17	17	17	19	20	20	9	12	12		15.7	12
2011	11	11	16	19	15	16	21	20	19	11	10	11		15	12
2012	16	17	17	17	18	18	22	25	21	13	12			17.8	11
2013	4	10	10	16	14	18	21	21	19	9	12	10		13.7	12
2014	10	17	18	17	16	20	22	20	20	14	12	12		16.5	12
2015	16	17	16	16	16	20	22	21	20	14	11	10		16.6	12
2016	14	14	17	6	7	11	18	18	15	12	6	3		11.8	12
2017	1	2	5	5	6	9	19	19	18	9	6	1		8.3	12
2019						10	15	21	18	10	10	0		12	7
2020	1	0	4	6	12	12	20	21	18	9	4	1		9	12
2021	1	3	4	8	8	12	20	22	17	10	10	2		9.8	12
2022	1	0	4	6	12	12	20	21	18	9	4	1		9	12
2023	2	3	3	8	7		18	18	13		7	4		8.3	10
MÍNIMA	-2	-3	0.1	0	0	6	10	9	8	5	0	-2		4.8	7
MÁXIMA	16	17	18	19	18	20	24	25	21	16	12	13		17.8	12
MEDIA	4.7	5.4	6.9	8.4	9.4	12.8	17.7	18.2	15.5	9.6	6.5	3.8		10	11.7
DESV.ST	5.6	6	5.6	5.2	5	3.8	3.3	2.9	3.2	2.1	3.4	4.4		3.7	0.9

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1976	17.2	15	17.6	20.4	24.1	27.7	28	28.2	25	21.6	16.3	14.5		21.3	12
1977	15.9	15.8	15.7	19.5	21.4	27	29.3	28.6	27	24.4	17.9	17.8		21.7	12
1978	14.8	14.3	19.3	20.2	21.9	27.8	30.1	29	26.5	24.4	18.2	14.2		21.7	12
1979	13.4	14.3	15	21.3	20.4	29	29.5	28.4	28.1	23.8	16.9	15.2		21.3	12
1980	14.5	18.4	18.3	19.9	21.1	29.4	30.9	29.1	27.9	23.5	18.9	16.4		22.4	12
1981			16	21.6	21.8	26.9	29.8	30.2	27.6	22.6		16.7		23.7	9
1982	14.3	16.7	18.1	23	21.6	26.2	29.5		27.9	22.9	18.6	14.3		21.2	11
1983	14.8	15.6	17		23	26.5	29.4	27.2	28	24.3	18.1	16.1		21.8	11
1986	17	16	18.8	23.8	23	27.2	28.2	29	26.6	21.9	20.2	15.5		22.3	12
1987	13.8	15.2	21.4	20.4	17	26.2	29.4	28.5	28.1	25.3	18	13.9		21.4	12
1988	14.6	17	17.8	21	23.3	26.6	29	29.4	27.6	23.4	17.9	14.7		21.9	12
1989	12.4	15.9	18.4	22.1	22.9	25.9	30	28.5	28	23.9	18.8	15		21.8	12
1990	12.9	13.6	17.6	20.9	22.7	28.4	28.4	26.4	26.3	23.1	17.9	14.6		21.1	12
1991	12.6	15.1	15	19.8	21.1	24.9	27	29.2	26.5	23.6	16.8	12.8		20.4	12
1992	11.8	14.1	16.6	19.6	23	27	29.1	27.2	27	23.8	17.4	15.4		21	12
1993	14.8	14	17	20.2	22	25.2	27.8	27.8	25.1	22.3	18.3	16.1		20.9	12
1994	15.2	13.5	16.6	20.5	22	26	28.9	28.7	27.6	23.6	16.7	13.9		21.1	12
1995	13.2	19.9	18.8	22.8	24.7	25.5	29.3	28	27.1	23.4	18.6			22.8	11
1996	14.4	17	16.8	19.1	23.2	27	28.4	27.5	23.6	21.8	18.7	14.3		21	12
1997	13.5	13.9	18.6	18.6	23.3	25.6	29.2	27.8	26.6	22	18.9	13.4		21	12
1998	13.9	12.9	16.6	18.9	22.4	27.1	28.9	27.8	25.7	23.8	17.1	13.1		20.7	12
1999	13.6	16.2	16.1	17.4	21	24.9	27.2	27	24.6	22.8	18.6	13.2		20.2	12
2000	14.8	16	16.5	19.6	21.4	26	28.9	27	26	21.6	14.8	14.2		20.6	12
2001	12.4	14.2	15.2	18.5	21.7	26.4	28.5	28.9	25.9	21.2	20.3	21.4		21.2	12
2002	18.5	17.4	18.8	22.3	23.7	29.4	30.9	29.1	27.3	21.2	19.8	22.6		23.4	12
2003	18.9	18.5	20.4	24	28.1	28.4	31.5	29	27	24.2	20.8	19		24.1	12
2004	23.5	25.2	28.8	28.2	29.7	30	31.3	30.3	26.8	22.6	21.6	21		26.6	12
2005	25.7	25.2	26.7	27.4	29.7	30.4	32	30.8	30.4	24.5	22.6	20.6		27.2	12
2006	21.6	20.9	24	25.9	30.2	32	32.6	30.6	27.2	24.7	23.3	23.4		26.4	12
2007	21.1	18.8	20.1	20.6	20.8	24	25.2	25.1	22.5	17.9	18.4	18.4		21.1	12
2008	19.1	18.8	20.4	20.4	21.1	24.5	27	26.1	23.3	20.1	18.1	17.8		21.4	12
2009	20.6	20.3	20.5	21.5	22.5	23.1	26.9	25.3	25.4	24.6	18.6	19.6		22.4	12
2010	20	21.2	21	21.4	20.4	23.4	23.7	26.3	23.4	16.9	18.5	21.9		21.5	12
2011	21.8	18.5	21	24.4	21	22.5	25.9	25.9	23.2	18.1	16.2	18.4		21.4	12
2012	19.9	20.2	20.1	21.1	21.5	28.8	33.5	32.8	29.6	25.2	23.6			25.1	11
2013	19.2	19.4	19.9	22.9	23.1	27.9	29.7	31.6	29.6	23.1	23.5	24.4		24.5	12
2014	27.5	29.1	30	30.5	31.1	33	33.3	31.5	28.5	26	23.9	24.2		29	12
2015	22	22.9	23.5	24	24.7	29.7	31.1	31.2	30	26.3	20.3	19		25.4	12
2016	19.6	23.8	22.7	21.2	20.8	26.3	28.4	27.6	25.9	20.8	21.1	16		22.9	12
2017	10.1	8.4	11.3	11.8	12.2	16.2	23.4	23.1	22.7	16	10.3	8.6		14.5	12
2019						26.1	31.1	32	28.3	25	21.6	16.7		25.8	7
2020	15.7	17.2	19.1	21.8	24.6	28	31.2	31.4	29.5	25.9	21.8	14.8		23.4	12
2021	14.8	17.3	18.4	22.4	24.5	28.2	30.5	30.9	26.9	17.4	23.5	16		22.6	12
2022	16.2	17.1	19.1	21.8	24.6	28	31.2	31.6	29.5	25.9	21.8	14.9		23.5	12
2023	15.5	16.2	17.8	17.9	19.9		30	28.3	24.1		21.2	15.7		20.7	10
MÍNIMA	10.1	8.4	11.3	11.8	12.2	16.2	23.4	23.1	22.5	16	10.3	8.6		14.5	7
MÁXIMA	27.5	29.1	30	30.5	31.1	33	33.5	32.8	30.4	26.3	23.9	24.4		29	12
MEDIA	16.7	17.5	19.1	21.4	22.8	26.8	29.2	28.6	26.7	22.8	19.2	16.7		22.4	11.7
DESV.ST	3.9	3.8	3.5	3.1	3.3	2.7	2.2	2.1	2	2.5	2.6	3.4		2.4	0.9
