COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3155 
 NOMBRE    : SAN RAYMUNDO 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : COMONDÚ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.38055556 ° 
 LONGITUD  : -112.5986111 ° 
 ALTITUD   : 40 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1991	15.4	17.3	16.6	19.4	18.4	21	23.2	26.6	26.9	25.3	19.9	15.9		20.5	12
1993					20.5	24.4	26.6	27.8	26.6	26.7	21.7	18.8		24.1	8
1994	18.5	18	19.2	20.8	20.6	23.6	26.5	29	29.2	24.1	20.2	16.4		22.2	12
1995	16.7	19.4	19.4	20	21	22.9	28.2	28.8	29.7	24.6	23.1	18.4		22.7	12
1996	18	18.6	19.1	21	22.5	24.7	27.6	29.2	27.4	24.2	20.9	18.1		22.6	12
1997	16.4	16.1	20.1	18.8	22.6	25.1	29.2	31.2	31.2	25.4	21.6	16.1		22.8	12
1998	17	16.4	17.7	19	22.4	26.4	29.1	30.2	27.6	23.8	19.1	15.2		22	12
1999	16.6	18.3	16.7	18.6	20	23.9	26.5	28.4	26.9	24.8	20.6	16.4		21.5	12
2000	17.6	18.3		20.4	20.4	25.1	28	29.3	28.4	22.8	17.8	18		22.4	11
2001	15.8	17.7	16.8	18.9	20.5	24.4	28	28.6	28.2	24	21	15.8		21.6	12
2002	16.5	19	18	20.6	21.6	23.6	26.2	27	29.8	21.5	20.2	16.6		21.7	12
2003	19	18.3	18.7	20.1	21.4	20.4	25.9	28.5	27.8	24.4	20.2	16.6		21.8	12
2004	15.2	15.8	18.1	19	21.8	24.4				20.4	18.4	16.4		18.8	9
2005	16.8	16.8	18.2	20.1	20.5	22.4	27	28.4	28.9	23.6	20.1	16.8		21.6	12
2006	16.2	18	17.6	21.6	19.6	24.5	28.3	29.5	27.3	25	21	16.8		22.1	12
2007	14.2	16.9	18.4	18.9	19.3	23.4	24.4	20.9	20.9	15.6	12.6	9.6		17.9	12
2008	8	8	8.9	9.3	12.2	16.6	21.6	25.5	24.7	20.5	16.6	15.3		15.6	12
2009	10.3	12.8	11.6	13.5	14.1	15.8	21.5	22.2	22.1	17.7	15.4	12.1		15.8	12
2010	11.8	16	17	16.8	27	32.3		27.9	26.6	21.5	19.6	16.5		21.2	11
2011	15.9	16.4	18.4	19.8	20.9	23	26.1	28	28.2	24.5	18.6	15.8		21.3	12
2012	18.1	16.4	17.8	17.8	21.6	22.2	25.8	29	28.6	24.5	21.6			22.1	11
2013	15.9	15.7	19.5	18.6	19.5	23.2	25.4	27.8	25.6	22.1	19.8	17		20.8	12
2014	19.1	18.4	19	20	22.8	24.6	29.1	30.4	28.6	25.2	21.2	19.2		23.1	12
2015	18.8	19.9	20.8	20.6	19.2	24.4	27.8	28.4	29.9	26	22.2	18		23	12
2016	16.6	20.4	18.8		19.1	22.5	26.8	26.4	26.1	25.9	22	17.4		22	11
2017	16.4	18.4	19	20.1	20	22.2	26.9	29	26.1	25.7	21.9	18.8		22	12
2018	17.5	20.6	19.8	20.6	21.1	22.4	27.4	28.6	27.8	22.7	21	17.8		22.3	12
2019	18.4	17	20		20.6	22.6	27.6	29.2	28.1	24	20.3	15.9		22.2	11
2020	17.1	16.2		20.9	20.6	23.9	27.6	28.4				16.6		21.4	8
2021	16.2	17.1	22	21.4	21		27.3	29.9			23.1	20.1		22	9
2022	19.9	18.8	19.7	21.4	22.3	27	29.2	29.9		28.6	26.7	19.4		23.9	11
2023	18	17.3	20.4	21.2	21.6	26.8	29.6	30.7	29.6	23.9	20.2	20.7		23.3	12
2024	18.1	18.5	20	21.4										19.5	4
MÍNIMA	8	8	8.9	9.3	12.2	15.8	21.5	20.9	20.9	15.6	12.6	9.6		15.6	4
MÁXIMA	19.9	20.6	22	23	27	32.3	29.6	31.2	31.2	28.6	26.7	20.7		24.1	12
MEDIA	16.3	17.1	18.1	19.4	20.4	23.3	26.8	28	27.4	23.6	20.1	16.8		21.5	11
DESV.ST	2.3	2.1	2.3	2.3	2.3	2.7	1.9	2	1.9	2.3	2.2	1.9		1.8	2.1
